EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
229438.000000,0.000000,0.000000,535.665527,59.236549,-4.516069,0.008431,0.110585
229439.000000,0.000000,0.000000,535.949707,59.296455,-4.538286,0.008468,0.110638
229440.000000,0.000000,0.000000,535.949707,59.335976,-4.538286,0.008468,0.110712
229441.000000,0.000000,0.000000,536.139160,59.375832,-4.538408,0.008465,0.110747
229442.000000,0.000000,0.000000,536.328613,59.415672,-4.538500,0.008462,0.110782
229443.000000,0.000000,0.000000,536.423828,59.475288,-4.560686,0.008502,0.110874
229444.000000,0.000000,0.000000,536.518555,59.534904,-4.582811,0.008542,0.110965
229445.000000,0.000000,0.000000,536.708008,59.574638,-4.627367,0.008622,0.111000
229446.000000,0.000000,0.000000,537.180176,59.594902,-4.649950,0.008656,0.110940
229447.000000,0.000000,0.000000,537.370117,59.674431,-4.605608,0.008571,0.111049
229448.000000,0.000000,0.000000,537.370117,59.714043,-4.649920,0.008653,0.111123
229449.000000,0.000000,0.000000,537.748535,59.754158,-4.605822,0.008565,0.111119
229450.000000,0.000000,0.000000,538.032227,59.813866,-4.628191,0.008602,0.111172
229451.000000,0.000000,0.000000,538.222168,59.893349,-4.672594,0.008682,0.111280
229452.000000,0.000000,0.000000,538.504883,59.873817,-4.695116,0.008719,0.111185
229453.000000,0.000000,0.000000,538.599609,59.893654,-4.717394,0.008759,0.111203
229454.000000,0.000000,0.000000,538.694824,59.953163,-4.695238,0.008716,0.111293
229455.000000,0.000000,0.000000,538.883789,59.953514,-4.695330,0.008713,0.111255
229456.000000,0.000000,0.000000,539.073242,59.993217,-4.739885,0.008793,0.111290
229457.000000,0.000000,0.000000,539.167969,60.052742,-4.717730,0.008750,0.111380
229458.000000,0.000000,0.000000,539.356934,60.052956,-4.762255,0.008830,0.111342
229459.000000,0.000000,0.000000,539.451660,60.072884,-4.695757,0.008705,0.111359
229460.000000,0.000000,0.000000,539.640625,60.073235,-4.695818,0.008702,0.111321
229461.000000,0.000000,0.000000,539.735352,60.093239,-4.673632,0.008659,0.111338
229462.000000,0.000000,0.000000,539.736328,60.132896,-4.629229,0.008577,0.111412
229463.000000,0.000000,0.000000,539.830566,60.152733,-4.651506,0.008617,0.111429
229464.000000,0.000000,0.000000,539.831055,60.192345,-4.695879,0.008699,0.111502
229465.000000,0.000000,0.000000,539.831055,60.192436,-4.651415,0.008616,0.111502
229466.000000,0.000000,0.000000,539.925293,60.172783,-4.673632,0.008656,0.111446
229467.000000,0.000000,0.000000,539.831543,60.232216,-4.651262,0.008616,0.111576
229468.000000,0.000000,0.000000,539.737305,60.251930,-4.673296,0.008658,0.111632
229469.000000,0.000000,0.000000,539.453613,60.231941,-4.650743,0.008621,0.111654
229470.000000,0.000000,0.000000,539.643555,60.232231,-4.606524,0.008536,0.111615
229471.000000,0.000000,0.000000,539.549316,60.252068,-4.584093,0.008496,0.111671
229472.000000,0.000000,0.000000,539.455078,60.271843,-4.606127,0.008538,0.111727
229473.000000,0.000000,0.000000,539.265625,60.232018,-4.606035,0.008541,0.111693
229474.000000,0.000000,0.000000,539.171875,60.251793,-4.583635,0.008501,0.111749
229475.000000,0.000000,0.000000,538.983398,60.291222,-4.583422,0.008504,0.111861
229476.000000,0.000000,0.000000,538.888184,60.271416,-4.605425,0.008546,0.111844
229477.000000,0.000000,0.000000,538.699219,60.271141,-4.649645,0.008631,0.111883
229478.000000,0.000000,0.000000,538.604492,60.251305,-4.627367,0.008591,0.111866
229479.000000,0.000000,0.000000,538.510742,60.271172,-4.604937,0.008551,0.111922
229480.000000,0.000000,0.000000,538.321289,60.270897,-4.649157,0.008636,0.111961
229481.000000,0.000000,0.000000,538.227051,60.251183,-4.582415,0.008514,0.111944
229482.000000,0.000000,0.000000,538.038086,60.251030,-4.582170,0.008516,0.111983
229483.000000,0.000000,0.000000,538.038574,60.251030,-4.537920,0.008434,0.111983
229484.000000,0.000000,0.000000,537.754883,60.230858,-4.559862,0.008479,0.112004
229485.000000,0.000000,0.000000,537.754883,60.230858,-4.559862,0.008479,0.112004
229486.000000,0.000000,0.000000,537.754883,60.230858,-4.559862,0.008479,0.112004
229487.000000,0.000000,0.000000,537.565430,60.191078,-4.604021,0.008565,0.111970
229488.000000,0.000000,0.000000,537.470703,60.171074,-4.626207,0.008607,0.111952
229489.000000,0.000000,0.000000,537.376465,60.230507,-4.648088,0.008650,0.112083
229490.000000,0.000000,0.000000,537.376465,60.230507,-4.648088,0.008650,0.112083
229491.000000,0.000000,0.000000,537.093262,60.210320,-4.625780,0.008613,0.112104
229492.000000,0.000000,0.000000,537.187500,60.190666,-4.647997,0.008652,0.112048
229493.000000,0.000000,0.000000,537.187500,60.190666,-4.647997,0.008652,0.112048
229494.000000,0.000000,0.000000,536.903809,60.210106,-4.670000,0.008698,0.112143
229495.000000,0.000000,0.000000,536.808594,60.150520,-4.692125,0.008741,0.112052
229496.000000,0.000000,0.000000,536.808105,60.110802,-4.692247,0.008741,0.111978
229497.000000,0.000000,0.000000,536.525391,60.169945,-4.714098,0.008786,0.112147
229498.000000,0.000000,0.000000,536.525391,60.169945,-4.714098,0.008786,0.112147
229499.000000,0.000000,0.000000,536.619141,60.110512,-4.736498,0.008827,0.112017
229500.000000,0.000000,0.000000,536.430664,60.149940,-4.736284,0.008829,0.112130
229501.000000,0.000000,0.000000,536.146973,60.129799,-4.758226,0.008875,0.112152
229502.000000,0.000000,0.000000,536.052246,60.109962,-4.735949,0.008835,0.112135
229503.000000,0.000000,0.000000,536.146973,60.129799,-4.758226,0.008875,0.112152
229504.000000,0.000000,0.000000,536.052246,60.110023,-4.780230,0.008917,0.112135
229505.000000,0.000000,0.000000,535.958008,60.129738,-4.757982,0.008878,0.112191
229506.000000,0.000000,0.000000,535.863281,60.109734,-4.780169,0.008921,0.112174
229507.000000,0.000000,0.000000,535.768555,60.089867,-4.757891,0.008880,0.112156
229508.000000,0.000000,0.000000,535.674316,60.109581,-4.779924,0.008923,0.112213
229509.000000,0.000000,0.000000,535.674316,60.109581,-4.779924,0.008923,0.112213
229510.000000,0.000000,0.000000,535.580078,60.129295,-4.801989,0.008966,0.112269
229511.000000,0.000000,0.000000,535.580078,60.129295,-4.801989,0.008966,0.112269
229512.000000,0.000000,0.000000,535.485352,60.149071,-4.824022,0.009009,0.112326
229513.000000,0.000000,0.000000,535.391602,60.168724,-4.801775,0.008969,0.112383
229514.000000,0.000000,0.000000,535.580078,60.129295,-4.801989,0.008966,0.112269
229515.000000,0.000000,0.000000,535.295898,60.109200,-4.823900,0.009012,0.112292
229516.000000,0.000000,0.000000,535.295898,60.109200,-4.823900,0.009012,0.112292
229517.000000,0.000000,0.000000,535.295898,60.109200,-4.823900,0.009012,0.112292
229518.000000,0.000000,0.000000,535.202148,60.128853,-4.845934,0.009054,0.112348
229519.000000,0.000000,0.000000,535.106934,60.108864,-4.868120,0.009097,0.112331
229520.000000,0.000000,0.000000,535.295410,60.069496,-4.868334,0.009095,0.112217
229521.000000,0.000000,0.000000,535.106445,60.069206,-4.868273,0.009098,0.112257
229522.000000,0.000000,0.000000,535.201172,60.089073,-4.890551,0.009138,0.112274
229523.000000,0.000000,0.000000,535.106445,60.069206,-4.868273,0.009098,0.112257
229524.000000,0.000000,0.000000,535.201172,60.089073,-4.890551,0.009138,0.112274
229525.000000,0.000000,0.000000,535.201172,60.089073,-4.890551,0.009138,0.112274
229526.000000,0.000000,0.000000,535.105957,60.069069,-4.912737,0.009181,0.112256
229527.000000,0.000000,0.000000,535.105957,60.069069,-4.912737,0.009181,0.112256
229528.000000,0.000000,0.000000,535.389160,60.049507,-4.935228,0.009218,0.112160
229529.000000,0.000000,0.000000,535.105957,60.069069,-4.912737,0.009181,0.112256
229530.000000,0.000000,0.000000,535.011230,60.049065,-4.934923,0.009224,0.112239
229531.000000,0.000000,0.000000,535.200195,60.049156,-4.935167,0.009221,0.112199
229532.000000,0.000000,0.000000,535.200684,60.088936,-4.935015,0.009221,0.112274
229533.000000,0.000000,0.000000,535.294922,60.069160,-4.912981,0.009178,0.112217
229534.000000,0.000000,0.000000,535.294922,60.069160,-4.912981,0.009178,0.112217
229535.000000,0.000000,0.000000,535.389160,60.049507,-4.935228,0.009218,0.112160
229536.000000,0.000000,0.000000,535.483398,60.029732,-4.913164,0.009175,0.112104
229537.000000,0.000000,0.000000,535.294434,60.029442,-4.913103,0.009178,0.112143
229538.000000,0.000000,0.000000,535.200195,60.049156,-4.935167,0.009221,0.112199
229539.000000,0.000000,0.000000,535.389160,60.088997,-4.935259,0.009218,0.112234
229540.000000,0.000000,0.000000,535.389160,60.088997,-4.935259,0.009218,0.112234
229541.000000,0.000000,0.000000,535.389160,60.049507,-4.935228,0.009218,0.112160
229542.000000,0.000000,0.000000,535.483887,60.069283,-4.913195,0.009175,0.112178
229543.000000,0.000000,0.000000,535.388672,60.049339,-4.979692,0.009301,0.112160
229544.000000,0.000000,0.000000,535.483398,60.069344,-4.957506,0.009258,0.112178
229545.000000,0.000000,0.000000,535.578125,60.089211,-4.979784,0.009298,0.112195
229546.000000,0.000000,0.000000,535.672363,60.069435,-4.957720,0.009255,0.112138
229547.000000,0.000000,0.000000,535.767090,60.089439,-4.935534,0.009212,0.112156
229548.000000,0.000000,0.000000,535.767090,60.089439,-4.935534,0.009212,0.112156
229549.000000,0.000000,0.000000,535.767090,60.089439,-4.935534,0.009212,0.112156
229550.000000,0.000000,0.000000,535.767090,60.089439,-4.935534,0.009212,0.112156
229551.000000,0.000000,0.000000,535.861328,60.069725,-4.913500,0.009169,0.112099
229552.000000,0.000000,0.000000,535.861328,60.109306,-4.957842,0.009252,0.112173
229553.000000,0.000000,0.000000,535.862305,60.149025,-4.913378,0.009169,0.112247
229554.000000,0.000000,0.000000,535.862305,60.109306,-4.913530,0.009169,0.112173
229555.000000,0.000000,0.000000,535.957031,60.129311,-4.891344,0.009126,0.112191
229556.000000,0.000000,0.000000,535.862305,60.109444,-4.869066,0.009086,0.112173
229557.000000,0.000000,0.000000,535.862305,60.109306,-4.913530,0.009169,0.112173
229558.000000,0.000000,0.000000,535.956055,60.089592,-4.935808,0.009209,0.112117
229559.000000,0.000000,0.000000,535.861328,60.069725,-4.913500,0.009169,0.112099
229560.000000,0.000000,0.000000,535.861816,60.069664,-4.869219,0.009087,0.112099
229561.000000,0.000000,0.000000,535.956543,60.089729,-4.891314,0.009126,0.112117
229562.000000,0.000000,0.000000,535.956055,60.089531,-4.891497,0.009127,0.112117
229563.000000,0.000000,0.000000,535.861816,60.069664,-4.869219,0.009087,0.112099
229564.000000,0.000000,0.000000,535.956055,60.050011,-4.891466,0.009127,0.112043
229565.000000,0.000000,0.000000,535.956055,60.050011,-4.891466,0.009127,0.112043
229566.000000,0.000000,0.000000,535.861328,60.030144,-4.869188,0.009087,0.112026
229567.000000,0.000000,0.000000,535.767578,60.049797,-4.846941,0.009047,0.112082
229568.000000,0.000000,0.000000,535.861328,60.030144,-4.869188,0.009087,0.112026
229569.000000,0.000000,0.000000,535.767090,60.010307,-4.846910,0.009047,0.112008
229570.000000,0.000000,0.000000,535.672852,60.029961,-4.824663,0.009007,0.112065
229571.000000,0.000000,0.000000,535.672852,60.029961,-4.824663,0.009007,0.112065
229572.000000,0.000000,0.000000,535.672852,59.990440,-4.824633,0.009007,0.111991
229573.000000,0.000000,0.000000,535.672852,59.990440,-4.824633,0.009007,0.111991
229574.000000,0.000000,0.000000,535.483887,59.990227,-4.780107,0.008927,0.112030
229575.000000,0.000000,0.000000,535.294434,59.950386,-4.780016,0.008930,0.111995
229576.000000,0.000000,0.000000,535.388672,59.930733,-4.802263,0.008970,0.111939
229577.000000,0.000000,0.000000,535.200195,59.930489,-4.757738,0.008890,0.111978
229578.000000,0.000000,0.000000,535.200195,59.930489,-4.757738,0.008890,0.111978
229579.000000,0.000000,0.000000,535.011230,59.930428,-4.757494,0.008892,0.112017
229580.000000,0.000000,0.000000,535.010742,59.890648,-4.757647,0.008893,0.111943
229581.000000,0.000000,0.000000,535.010742,59.890648,-4.757647,0.008893,0.111943
229582.000000,0.000000,0.000000,534.916016,59.870781,-4.735369,0.008853,0.111926
229583.000000,0.000000,0.000000,534.916016,59.870781,-4.735369,0.008853,0.111926
229584.000000,0.000000,0.000000,534.821777,59.850914,-4.713091,0.008812,0.111908
229585.000000,0.000000,0.000000,534.727051,59.831078,-4.690813,0.008772,0.111891
229586.000000,0.000000,0.000000,534.538086,59.830864,-4.735003,0.008858,0.111930
229587.000000,0.000000,0.000000,534.538086,59.791191,-4.690691,0.008775,0.111856
229588.000000,0.000000,0.000000,534.443848,59.810966,-4.712725,0.008818,0.111913
229589.000000,0.000000,0.000000,534.443848,59.810966,-4.712725,0.008818,0.111913
229590.000000,0.000000,0.000000,534.348633,59.751350,-4.690599,0.008778,0.111821
229591.000000,0.000000,0.000000,534.442383,59.731697,-4.712816,0.008818,0.111765
229592.000000,0.000000,0.000000,534.442383,59.731697,-4.712816,0.008818,0.111765
229593.000000,0.000000,0.000000,534.159180,59.711479,-4.690508,0.008781,0.111786
229594.000000,0.000000,0.000000,534.158691,59.711540,-4.734758,0.008864,0.111786
229595.000000,0.000000,0.000000,533.970215,59.711388,-4.690264,0.008784,0.111825
229596.000000,0.000000,0.000000,533.875977,59.691551,-4.667955,0.008744,0.111808
229597.000000,0.000000,0.000000,534.064453,59.691612,-4.668230,0.008741,0.111769
229598.000000,0.000000,0.000000,533.875488,59.651787,-4.668108,0.008744,0.111734
229599.000000,0.000000,0.000000,533.969727,59.632133,-4.690355,0.008784,0.111677
229600.000000,0.000000,0.000000,533.875488,59.651787,-4.668108,0.008744,0.111734
229601.000000,0.000000,0.000000,533.780762,59.631783,-4.690294,0.008787,0.111716
229602.000000,0.000000,0.000000,533.780273,59.592201,-4.645983,0.008704,0.111642
229603.000000,0.000000,0.000000,533.591797,59.592049,-4.645739,0.008707,0.111681
229604.000000,0.000000,0.000000,533.686035,59.572334,-4.623705,0.008664,0.111624
229605.000000,0.000000,0.000000,533.591797,59.592049,-4.645739,0.008707,0.111681
229606.000000,0.000000,0.000000,533.590820,59.552330,-4.645861,0.008707,0.111607
229607.000000,0.000000,0.000000,533.591797,59.592049,-4.645739,0.008707,0.111681
229608.000000,0.000000,0.000000,533.590820,59.552330,-4.645861,0.008707,0.111607
229609.000000,0.000000,0.000000,533.402344,59.552177,-4.645617,0.008709,0.111646
229610.000000,0.000000,0.000000,533.401367,59.512459,-4.645769,0.008710,0.111572
229611.000000,0.000000,0.000000,533.401367,59.512459,-4.645769,0.008710,0.111572
229612.000000,0.000000,0.000000,533.685547,59.532616,-4.668108,0.008747,0.111550
229613.000000,0.000000,0.000000,533.589844,59.473030,-4.645983,0.008707,0.111458
229614.000000,0.000000,0.000000,533.589844,59.473030,-4.645983,0.008707,0.111458
229615.000000,0.000000,0.000000,533.495605,59.452980,-4.623857,0.008667,0.111440
229616.000000,0.000000,0.000000,533.590332,59.472847,-4.646135,0.008707,0.111458
229617.000000,0.000000,0.000000,533.684082,59.453194,-4.668383,0.008747,0.111401
229618.000000,0.000000,0.000000,533.495117,59.452904,-4.712633,0.008834,0.111440
229619.000000,0.000000,0.000000,533.588867,59.433189,-4.690569,0.008791,0.111384
229620.000000,0.000000,0.000000,533.588867,59.393410,-4.690722,0.008791,0.111309
229621.000000,0.000000,0.000000,533.494141,59.373405,-4.712877,0.008834,0.111292
229622.000000,0.000000,0.000000,533.588867,59.393410,-4.690722,0.008791,0.111309
229623.000000,0.000000,0.000000,533.494629,59.413124,-4.668474,0.008751,0.111366
229624.000000,0.000000,0.000000,533.588379,59.393272,-4.690874,0.008791,0.111309
229625.000000,0.000000,0.000000,533.588379,59.393272,-4.690874,0.008791,0.111309
229626.000000,0.000000,0.000000,533.683105,59.373497,-4.668840,0.008748,0.111252
229627.000000,0.000000,0.000000,533.683105,59.373497,-4.668840,0.008748,0.111252
229628.000000,0.000000,0.000000,533.777344,59.393486,-4.735399,0.008871,0.111270
229629.000000,0.000000,0.000000,533.777344,59.393486,-4.735399,0.008871,0.111270
229630.000000,0.000000,0.000000,533.682129,59.333855,-4.713274,0.008832,0.111178
229631.000000,0.000000,0.000000,533.682617,59.373375,-4.713305,0.008832,0.111252
229632.000000,0.000000,0.000000,533.871582,59.373558,-4.713549,0.008829,0.111213
229633.000000,0.000000,0.000000,533.871094,59.334007,-4.713518,0.008829,0.111139
229634.000000,0.000000,0.000000,534.060059,59.334129,-4.713732,0.008826,0.111100
229635.000000,0.000000,0.000000,534.154297,59.314354,-4.691698,0.008783,0.111043
229636.000000,0.000000,0.000000,534.060059,59.334068,-4.669481,0.008743,0.111100
229637.000000,0.000000,0.000000,534.059570,59.294350,-4.713884,0.008827,0.111026
229638.000000,0.000000,0.000000,534.153320,59.274635,-4.691851,0.008784,0.110969
229639.000000,0.000000,0.000000,534.247559,59.254845,-4.758593,0.008907,0.110913
229640.000000,0.000000,0.000000,534.153320,59.274498,-4.736315,0.008867,0.110969
229641.000000,0.000000,0.000000,534.342773,59.274788,-4.692095,0.008781,0.110930
229642.000000,0.000000,0.000000,534.342773,59.274788,-4.692095,0.008781,0.110930
229643.000000,0.000000,0.000000,534.248047,59.294502,-4.714128,0.008824,0.110987
229644.000000,0.000000,0.000000,534.437500,59.255013,-4.670061,0.008738,0.110874
229645.000000,0.000000,0.000000,534.437500,59.255013,-4.670061,0.008738,0.110874
229646.000000,0.000000,0.000000,534.436523,59.215355,-4.670214,0.008739,0.110800
229647.000000,0.000000,0.000000,534.625977,59.255226,-4.670305,0.008736,0.110835
229648.000000,0.000000,0.000000,534.720703,59.275063,-4.692583,0.008776,0.110852
229649.000000,0.000000,0.000000,534.815430,59.295067,-4.670397,0.008733,0.110870
229650.000000,0.000000,0.000000,534.815430,59.295067,-4.670397,0.008733,0.110870
229651.000000,0.000000,0.000000,534.815430,59.295067,-4.670397,0.008733,0.110870
229652.000000,0.000000,0.000000,535.003906,59.295189,-4.670641,0.008730,0.110831
229653.000000,0.000000,0.000000,535.003906,59.255470,-4.670794,0.008730,0.110757
229654.000000,0.000000,0.000000,535.097656,59.235817,-4.693010,0.008770,0.110701
229655.000000,0.000000,0.000000,535.003906,59.255470,-4.670794,0.008730,0.110757
229656.000000,0.000000,0.000000,535.003906,59.255470,-4.670794,0.008730,0.110757
229657.000000,0.000000,0.000000,535.002441,59.215813,-4.715197,0.008813,0.110683
229658.000000,0.000000,0.000000,535.192383,59.255653,-4.715288,0.008810,0.110718
229659.000000,0.000000,0.000000,535.192383,59.255592,-4.671038,0.008728,0.110718
229660.000000,0.000000,0.000000,535.475586,59.236031,-4.693499,0.008765,0.110623
229661.000000,0.000000,0.000000,535.380371,59.215965,-4.671373,0.008725,0.110605
229662.000000,0.000000,0.000000,535.380371,59.215965,-4.671373,0.008725,0.110605
229663.000000,0.000000,0.000000,535.475586,59.235970,-4.649187,0.008682,0.110623
229664.000000,0.000000,0.000000,535.380371,59.215965,-4.671373,0.008725,0.110605
229665.000000,0.000000,0.000000,535.475098,59.235832,-4.693682,0.008765,0.110623
229666.000000,0.000000,0.000000,535.569824,59.216118,-4.671648,0.008723,0.110567
229667.000000,0.000000,0.000000,535.569824,59.216118,-4.671648,0.008723,0.110567
229668.000000,0.000000,0.000000,535.757812,59.176537,-4.716295,0.008803,0.110454
229669.000000,0.000000,0.000000,535.664062,59.196190,-4.694048,0.008763,0.110510
229670.000000,0.000000,0.000000,535.758301,59.176689,-4.671862,0.008720,0.110454
229671.000000,0.000000,0.000000,535.663086,59.156700,-4.694017,0.008763,0.110436
229672.000000,0.000000,0.000000,535.664062,59.196342,-4.649614,0.008680,0.110510
229673.000000,0.000000,0.000000,535.664062,59.196190,-4.694048,0.008763,0.110510
229674.000000,0.000000,0.000000,535.757812,59.176537,-4.672014,0.008720,0.110454
229675.000000,0.000000,0.000000,535.757812,59.176537,-4.672014,0.008720,0.110454
229676.000000,0.000000,0.000000,536.041016,59.157005,-4.694475,0.008758,0.110359
229677.000000,0.000000,0.000000,535.946777,59.176659,-4.672228,0.008718,0.110415
229678.000000,0.000000,0.000000,535.852051,59.156776,-4.738726,0.008843,0.110398
229679.000000,0.000000,0.000000,535.757324,59.136879,-4.716448,0.008803,0.110380
229680.000000,0.000000,0.000000,535.756836,59.136650,-4.716600,0.008804,0.110380
229681.000000,0.000000,0.000000,535.757324,59.136757,-4.672136,0.008721,0.110380
229682.000000,0.000000,0.000000,535.662598,59.116753,-4.694323,0.008764,0.110362
229683.000000,0.000000,0.000000,535.756836,59.096931,-4.716753,0.008804,0.110306
229684.000000,0.000000,0.000000,535.945312,59.097282,-4.716814,0.008801,0.110267
229685.000000,0.000000,0.000000,535.851562,59.116936,-4.694567,0.008761,0.110323
229686.000000,0.000000,0.000000,535.851074,59.077217,-4.694719,0.008761,0.110249
229687.000000,0.000000,0.000000,535.851074,59.077217,-4.694719,0.008761,0.110249
229688.000000,0.000000,0.000000,535.945312,59.057442,-4.672686,0.008719,0.110193
229689.000000,0.000000,0.000000,535.944824,59.017799,-4.717119,0.008802,0.110119
229690.000000,0.000000,0.000000,536.133301,59.017921,-4.717363,0.008799,0.110081
229691.000000,0.000000,0.000000,536.133301,59.017921,-4.717363,0.008799,0.110081
229692.000000,0.000000,0.000000,536.227539,58.998070,-4.739733,0.008839,0.110024
229693.000000,0.000000,0.000000,536.227539,58.998070,-4.739733,0.008839,0.110024
229694.000000,0.000000,0.000000,536.228027,59.037727,-4.695330,0.008756,0.110098
229695.000000,0.000000,0.000000,536.321777,58.978294,-4.717699,0.008796,0.109968
229696.000000,0.000000,0.000000,536.416016,58.958641,-4.695665,0.008754,0.109912
229697.000000,0.000000,0.000000,536.510742,58.978508,-4.717943,0.008794,0.109930
229698.000000,0.000000,0.000000,536.416016,58.958504,-4.740129,0.008837,0.109912
229699.000000,0.000000,0.000000,536.510254,58.978340,-4.762407,0.008877,0.109930
229700.000000,0.000000,0.000000,536.510254,58.978218,-4.718126,0.008794,0.109929
229701.000000,0.000000,0.000000,536.509766,58.978096,-4.762590,0.008877,0.109929
229702.000000,0.000000,0.000000,536.698242,58.938728,-4.762804,0.008874,0.109817
229703.000000,0.000000,0.000000,536.887695,58.938881,-4.763048,0.008872,0.109779
229704.000000,0.000000,0.000000,536.887695,58.938881,-4.763048,0.008872,0.109779
229705.000000,0.000000,0.000000,536.887695,58.938881,-4.763048,0.008872,0.109779
229706.000000,0.000000,0.000000,536.887695,58.938759,-4.718737,0.008789,0.109779
229707.000000,0.000000,0.000000,537.075684,58.899223,-4.763445,0.008869,0.109667
229708.000000,0.000000,0.000000,537.265137,58.939125,-4.763536,0.008866,0.109702
229709.000000,0.000000,0.000000,537.265137,58.939125,-4.763536,0.008866,0.109702
229710.000000,0.000000,0.000000,537.265137,58.938896,-4.763689,0.008867,0.109702
229711.000000,0.000000,0.000000,537.548828,58.958992,-4.741747,0.008821,0.109681
229712.000000,0.000000,0.000000,537.642578,58.939339,-4.764025,0.008861,0.109626
229713.000000,0.000000,0.000000,537.453613,58.939110,-4.808245,0.008946,0.109664
229714.000000,0.000000,0.000000,537.736816,58.919548,-4.786394,0.008901,0.109569
229715.000000,0.000000,0.000000,537.925293,58.919731,-4.830950,0.008981,0.109531
229716.000000,0.000000,0.000000,537.925293,58.919731,-4.830950,0.008981,0.109531
229717.000000,0.000000,0.000000,537.925293,58.919502,-4.831133,0.008981,0.109531
229718.000000,0.000000,0.000000,538.019531,58.939339,-4.853411,0.009021,0.109549
229719.000000,0.000000,0.000000,538.114258,58.919685,-4.875658,0.009061,0.109493
229720.000000,0.000000,0.000000,538.114746,58.959343,-4.831224,0.008978,0.109566
229721.000000,0.000000,0.000000,538.114258,58.919624,-4.831377,0.008978,0.109493
229722.000000,0.000000,0.000000,538.208984,58.939491,-4.853655,0.009018,0.109510
229723.000000,0.000000,0.000000,538.208008,58.899971,-4.853624,0.009018,0.109437
229724.000000,0.000000,0.000000,538.208984,58.939629,-4.809191,0.008936,0.109511
229725.000000,0.000000,0.000000,538.303711,58.959496,-4.831469,0.008975,0.109528
229726.000000,0.000000,0.000000,538.303711,58.959496,-4.831469,0.008975,0.109528
229727.000000,0.000000,0.000000,538.302734,58.919777,-4.831621,0.008976,0.109455
229728.000000,0.000000,0.000000,538.208984,58.939491,-4.853655,0.009018,0.109510
229729.000000,0.000000,0.000000,538.208984,58.939629,-4.809191,0.008936,0.109511
229730.000000,0.000000,0.000000,538.114746,58.959343,-4.831224,0.008978,0.109566
229731.000000,0.000000,0.000000,538.208984,58.939629,-4.809191,0.008936,0.109511
229732.000000,0.000000,0.000000,538.114258,58.919792,-4.786913,0.008896,0.109493
229733.000000,0.000000,0.000000,538.208984,58.939857,-4.809008,0.008935,0.109511
229734.000000,0.000000,0.000000,538.115234,58.959602,-4.742266,0.008813,0.109567
229735.000000,0.000000,0.000000,537.832031,58.979042,-4.764269,0.008858,0.109661
229736.000000,0.000000,0.000000,537.832031,58.939552,-4.764208,0.008858,0.109587
