EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
113627.000000,0.000000,0.000000,529.383789,31.944695,-11.330439,0.021403,0.060343
113628.000000,0.000000,0.000000,529.194824,31.944405,-11.374659,0.021494,0.060364
113629.000000,0.000000,0.000000,529.100586,31.964058,-11.352411,0.021456,0.060412
113630.000000,0.000000,0.000000,529.194824,31.944405,-11.374659,0.021494,0.060364
113631.000000,0.000000,0.000000,529.100098,31.924400,-11.396845,0.021540,0.060337
113632.000000,0.000000,0.000000,529.100098,31.924400,-11.396845,0.021540,0.060337
113633.000000,0.000000,0.000000,529.100098,31.924400,-11.396845,0.021540,0.060337
113634.000000,0.000000,0.000000,528.911133,31.924339,-11.396601,0.021547,0.060359
113635.000000,0.000000,0.000000,529.100586,31.964180,-11.396723,0.021540,0.060412
113636.000000,0.000000,0.000000,528.912109,31.963997,-11.352167,0.021463,0.060433
113637.000000,0.000000,0.000000,529.005371,31.904564,-11.374537,0.021502,0.060310
113638.000000,0.000000,0.000000,529.005859,31.944176,-11.418909,0.021586,0.060385
113639.000000,0.000000,0.000000,528.722168,31.924004,-11.396540,0.021555,0.060380
113640.000000,0.000000,0.000000,528.816895,31.943993,-11.374353,0.021509,0.060407
113641.000000,0.000000,0.000000,528.628418,31.983360,-11.374140,0.021516,0.060503
113642.000000,0.000000,0.000000,528.628418,31.983360,-11.374140,0.021516,0.060503
113643.000000,0.000000,0.000000,528.439453,31.983086,-11.374079,0.021524,0.060524
113644.000000,0.000000,0.000000,528.439453,31.983086,-11.374079,0.021524,0.060524
113645.000000,0.000000,0.000000,528.345703,32.042229,-11.396173,0.021570,0.060646
113646.000000,0.000000,0.000000,528.440430,32.022575,-11.374140,0.021524,0.060598
113647.000000,0.000000,0.000000,528.345703,32.042229,-11.396173,0.021570,0.060646
113648.000000,0.000000,0.000000,528.157227,32.081657,-11.395960,0.021577,0.060743
113649.000000,0.000000,0.000000,528.251953,32.101646,-11.373774,0.021531,0.060770
113650.000000,0.000000,0.000000,528.251953,32.101524,-11.418238,0.021615,0.060769
113651.000000,0.000000,0.000000,528.157715,32.121178,-11.395990,0.021577,0.060817
113652.000000,0.000000,0.000000,528.252441,32.180748,-11.418116,0.021615,0.060919
113653.000000,0.000000,0.000000,528.158691,32.200462,-11.395868,0.021577,0.060967
113654.000000,0.000000,0.000000,528.158691,32.200462,-11.395868,0.021577,0.060967
113655.000000,0.000000,0.000000,528.158691,32.200462,-11.395868,0.021577,0.060967
113656.000000,0.000000,0.000000,528.252930,32.220299,-11.418146,0.021615,0.060994
113657.000000,0.000000,0.000000,528.348145,32.279823,-11.395990,0.021569,0.061096
113658.000000,0.000000,0.000000,528.253418,32.259819,-11.418177,0.021615,0.061069
113659.000000,0.000000,0.000000,528.159180,32.319054,-11.440241,0.021661,0.061192
113660.000000,0.000000,0.000000,528.159180,32.319054,-11.440241,0.021661,0.061192
113661.000000,0.000000,0.000000,528.253906,32.339058,-11.418055,0.021615,0.061219
113662.000000,0.000000,0.000000,528.348633,32.358925,-11.440332,0.021653,0.061245
113663.000000,0.000000,0.000000,528.254395,32.378578,-11.418085,0.021615,0.061294
113664.000000,0.000000,0.000000,528.348633,32.398445,-11.440363,0.021653,0.061320
113665.000000,0.000000,0.000000,528.443848,32.418449,-11.418177,0.021607,0.061347
113666.000000,0.000000,0.000000,528.538086,32.438286,-11.440454,0.021645,0.061374
113667.000000,0.000000,0.000000,528.443848,32.458000,-11.462488,0.021691,0.061422
113668.000000,0.000000,0.000000,528.632812,32.458153,-11.462732,0.021684,0.061400
113669.000000,0.000000,0.000000,528.822266,32.498009,-11.462854,0.021676,0.061454
113670.000000,0.000000,0.000000,528.539062,32.517387,-11.484797,0.021729,0.061523
113671.000000,0.000000,0.000000,528.633789,32.537376,-11.462641,0.021684,0.061550
113672.000000,0.000000,0.000000,528.823242,32.537666,-11.418421,0.021592,0.061528
113673.000000,0.000000,0.000000,528.823242,32.577217,-11.462732,0.021676,0.061603
113674.000000,0.000000,0.000000,528.823242,32.577217,-11.462732,0.021676,0.061603
113675.000000,0.000000,0.000000,529.012207,32.577400,-11.462976,0.021669,0.061582
113676.000000,0.000000,0.000000,529.012207,32.616951,-11.507288,0.021752,0.061656
113677.000000,0.000000,0.000000,529.012207,32.616951,-11.507288,0.021752,0.061656
113678.000000,0.000000,0.000000,529.012207,32.616951,-11.507288,0.021752,0.061656
113679.000000,0.000000,0.000000,529.012207,32.656593,-11.551630,0.021836,0.061731
113680.000000,0.000000,0.000000,529.201660,32.656822,-11.507410,0.021745,0.061710
113681.000000,0.000000,0.000000,529.295898,32.676689,-11.529688,0.021783,0.061736
113682.000000,0.000000,0.000000,529.295898,32.716301,-11.573999,0.021867,0.061811
113683.000000,0.000000,0.000000,529.295898,32.676689,-11.529688,0.021783,0.061736
113684.000000,0.000000,0.000000,529.296387,32.716240,-11.529718,0.021783,0.061811
113685.000000,0.000000,0.000000,529.296387,32.716240,-11.529718,0.021783,0.061811
113686.000000,0.000000,0.000000,529.296387,32.716240,-11.529718,0.021783,0.061811
113687.000000,0.000000,0.000000,529.485352,32.716530,-11.529779,0.021775,0.061789
113688.000000,0.000000,0.000000,529.391113,32.736244,-11.507532,0.021737,0.061838
113689.000000,0.000000,0.000000,529.485840,32.756142,-11.529810,0.021775,0.061864
113690.000000,0.000000,0.000000,529.485840,32.756142,-11.529810,0.021775,0.061864
113691.000000,0.000000,0.000000,529.485840,32.756142,-11.529810,0.021775,0.061864
113692.000000,0.000000,0.000000,529.485840,32.756142,-11.529810,0.021775,0.061864
113693.000000,0.000000,0.000000,529.579590,32.736259,-11.552240,0.021814,0.061816
113694.000000,0.000000,0.000000,529.580078,32.775978,-11.552088,0.021814,0.061891
113695.000000,0.000000,0.000000,529.485352,32.755974,-11.574274,0.021859,0.061864
113696.000000,0.000000,0.000000,529.579590,32.736427,-11.552057,0.021814,0.061816
113697.000000,0.000000,0.000000,529.769531,32.736702,-11.507837,0.021722,0.061794
113698.000000,0.000000,0.000000,529.580078,32.775978,-11.552088,0.021814,0.061891
113699.000000,0.000000,0.000000,529.863281,32.756538,-11.530115,0.021761,0.061821
113700.000000,0.000000,0.000000,529.769531,32.776253,-11.507868,0.021722,0.061869
113701.000000,0.000000,0.000000,529.863281,32.756538,-11.530115,0.021761,0.061821
113702.000000,0.000000,0.000000,529.958008,32.776405,-11.552393,0.021799,0.061847
113703.000000,0.000000,0.000000,529.863281,32.756416,-11.574579,0.021844,0.061821
113704.000000,0.000000,0.000000,529.863281,32.756416,-11.574579,0.021844,0.061821
113705.000000,0.000000,0.000000,530.051758,32.756752,-11.574640,0.021837,0.061799
113706.000000,0.000000,0.000000,530.051758,32.756752,-11.574640,0.021837,0.061799
113707.000000,0.000000,0.000000,530.146484,32.737038,-11.552576,0.021791,0.061751
113708.000000,0.000000,0.000000,529.958008,32.776405,-11.552393,0.021799,0.061847
113709.000000,0.000000,0.000000,530.051758,32.756569,-11.574793,0.021837,0.061799
113710.000000,0.000000,0.000000,529.957520,32.736702,-11.552515,0.021799,0.061772
113711.000000,0.000000,0.000000,530.146484,32.737038,-11.552576,0.021791,0.061751
113712.000000,0.000000,0.000000,530.051270,32.717049,-11.574762,0.021837,0.061724
113713.000000,0.000000,0.000000,529.956543,32.697044,-11.596949,0.021883,0.061698
113714.000000,0.000000,0.000000,529.956543,32.697044,-11.596949,0.021883,0.061698
113715.000000,0.000000,0.000000,530.145508,32.697395,-11.597010,0.021875,0.061676
113716.000000,0.000000,0.000000,530.050781,32.677528,-11.574732,0.021837,0.061650
113717.000000,0.000000,0.000000,530.145508,32.697395,-11.597010,0.021875,0.061676
113718.000000,0.000000,0.000000,530.050781,32.677391,-11.619196,0.021921,0.061650
113719.000000,0.000000,0.000000,530.239746,32.677620,-11.574976,0.021830,0.061628
113720.000000,0.000000,0.000000,530.239746,32.677742,-11.619287,0.021913,0.061628
113721.000000,0.000000,0.000000,530.239746,32.677742,-11.619287,0.021913,0.061628
113722.000000,0.000000,0.000000,530.239746,32.677483,-11.619440,0.021914,0.061628
113723.000000,0.000000,0.000000,530.239258,32.637962,-11.619440,0.021914,0.061553
113724.000000,0.000000,0.000000,530.239258,32.637962,-11.619440,0.021914,0.061553
113725.000000,0.000000,0.000000,530.239258,32.637962,-11.619440,0.021914,0.061553
113726.000000,0.000000,0.000000,530.049805,32.598091,-11.619349,0.021921,0.061500
113727.000000,0.000000,0.000000,530.239258,32.637962,-11.619440,0.021914,0.061553
113728.000000,0.000000,0.000000,530.238770,32.598244,-11.619593,0.021914,0.061478
113729.000000,0.000000,0.000000,530.427734,32.598595,-11.619654,0.021906,0.061457
113730.000000,0.000000,0.000000,530.144531,32.617958,-11.641626,0.021959,0.061527
113731.000000,0.000000,0.000000,530.333008,32.578590,-11.641840,0.021952,0.061430
113732.000000,0.000000,0.000000,530.427246,32.558876,-11.664087,0.021990,0.061382
113733.000000,0.000000,0.000000,530.427734,32.598595,-11.619654,0.021906,0.061457
113734.000000,0.000000,0.000000,530.333008,32.578590,-11.641840,0.021952,0.061430
113735.000000,0.000000,0.000000,530.333008,32.578590,-11.641840,0.021952,0.061430
113736.000000,0.000000,0.000000,530.333008,32.578590,-11.641840,0.021952,0.061430
113737.000000,0.000000,0.000000,530.616211,32.598747,-11.664179,0.021982,0.061436
113738.000000,0.000000,0.000000,530.521484,32.578743,-11.686365,0.022028,0.061409
113739.000000,0.000000,0.000000,530.710449,32.579094,-11.642145,0.021937,0.061388
113740.000000,0.000000,0.000000,530.615723,32.559090,-11.708612,0.022066,0.061361
113741.000000,0.000000,0.000000,530.709961,32.499794,-11.642267,0.021937,0.061238
113742.000000,0.000000,0.000000,530.709961,32.539436,-11.686579,0.022021,0.061313
113743.000000,0.000000,0.000000,530.709961,32.539436,-11.686579,0.022021,0.061313
113744.000000,0.000000,0.000000,530.615723,32.519569,-11.664301,0.021983,0.061286
113745.000000,0.000000,0.000000,530.804199,32.519661,-11.664545,0.021975,0.061265
113746.000000,0.000000,0.000000,530.615234,32.519432,-11.708765,0.022066,0.061286
113747.000000,0.000000,0.000000,530.615234,32.519432,-11.708765,0.022066,0.061286
113748.000000,0.000000,0.000000,530.708984,32.499779,-11.731012,0.022104,0.061238
113749.000000,0.000000,0.000000,530.898438,32.500008,-11.686792,0.022013,0.061217
113750.000000,0.000000,0.000000,530.803711,32.480003,-11.708979,0.022059,0.061190
113751.000000,0.000000,0.000000,530.897461,32.460350,-11.731226,0.022097,0.061142
113752.000000,0.000000,0.000000,530.708496,32.460014,-11.731134,0.022105,0.061164
113753.000000,0.000000,0.000000,530.802734,32.440361,-11.753382,0.022143,0.061116
113754.000000,0.000000,0.000000,530.898438,32.499840,-11.731256,0.022097,0.061217
113755.000000,0.000000,0.000000,530.802734,32.440361,-11.753382,0.022143,0.061116
113756.000000,0.000000,0.000000,530.802734,32.440361,-11.753382,0.022143,0.061116
113757.000000,0.000000,0.000000,530.991699,32.440483,-11.753595,0.022135,0.061094
113758.000000,0.000000,0.000000,530.896973,32.420647,-11.731318,0.022097,0.061068
113759.000000,0.000000,0.000000,530.802246,32.400841,-11.753351,0.022143,0.061041
113760.000000,0.000000,0.000000,530.801758,32.400703,-11.797815,0.022226,0.061041
113761.000000,0.000000,0.000000,530.613770,32.400490,-11.753290,0.022150,0.061062
113762.000000,0.000000,0.000000,530.613770,32.400490,-11.753290,0.022150,0.061062
113763.000000,0.000000,0.000000,530.802246,32.400642,-11.753504,0.022143,0.061041
113764.000000,0.000000,0.000000,530.801758,32.361061,-11.753473,0.022143,0.060966
113765.000000,0.000000,0.000000,530.802734,32.400780,-11.709040,0.022059,0.061041
113766.000000,0.000000,0.000000,530.707520,32.380836,-11.775537,0.022188,0.061014
113767.000000,0.000000,0.000000,530.707520,32.380836,-11.775537,0.022188,0.061014
113768.000000,0.000000,0.000000,530.801758,32.361061,-11.753473,0.022143,0.060966
113769.000000,0.000000,0.000000,530.707520,32.380836,-11.775537,0.022188,0.061014
113770.000000,0.000000,0.000000,530.707031,32.341179,-11.819971,0.022272,0.060940
113771.000000,0.000000,0.000000,530.801758,32.361183,-11.797785,0.022226,0.060967
113772.000000,0.000000,0.000000,530.612793,32.360970,-11.753260,0.022150,0.060988
113773.000000,0.000000,0.000000,530.707031,32.341057,-11.775660,0.022189,0.060940
113774.000000,0.000000,0.000000,530.706543,32.301537,-11.775629,0.022189,0.060865
113775.000000,0.000000,0.000000,530.706543,32.301659,-11.819941,0.022272,0.060865
113776.000000,0.000000,0.000000,530.517578,32.261711,-11.775537,0.022196,0.060812
113777.000000,0.000000,0.000000,530.517578,32.301323,-11.819880,0.022280,0.060886
113778.000000,0.000000,0.000000,530.517578,32.301323,-11.819880,0.022280,0.060886
113779.000000,0.000000,0.000000,530.422363,32.281319,-11.842066,0.022326,0.060860
113780.000000,0.000000,0.000000,530.517578,32.261833,-11.819849,0.022280,0.060812
113781.000000,0.000000,0.000000,530.422363,32.241829,-11.842035,0.022326,0.060785
113782.000000,0.000000,0.000000,530.422363,32.281380,-11.886347,0.022409,0.060860
113783.000000,0.000000,0.000000,530.516602,32.261665,-11.864313,0.022364,0.060812
113784.000000,0.000000,0.000000,530.516602,32.261665,-11.864313,0.022364,0.060812
113785.000000,0.000000,0.000000,530.327637,32.261543,-11.864069,0.022371,0.060833
113786.000000,0.000000,0.000000,530.138672,32.221642,-11.863947,0.022379,0.060780
113787.000000,0.000000,0.000000,530.327148,32.182274,-11.864161,0.022371,0.060684
113788.000000,0.000000,0.000000,530.232422,32.162270,-11.886347,0.022417,0.060657
113789.000000,0.000000,0.000000,530.137695,32.181984,-11.908381,0.022463,0.060705
113790.000000,0.000000,0.000000,530.232910,32.201927,-11.841913,0.022333,0.060732
113791.000000,0.000000,0.000000,530.138672,32.182091,-11.819635,0.022295,0.060705
113792.000000,0.000000,0.000000,530.137695,32.181923,-11.864100,0.022379,0.060705
113793.000000,0.000000,0.000000,530.232422,32.201988,-11.886194,0.022417,0.060732
113794.000000,0.000000,0.000000,529.949219,32.181801,-11.863855,0.022387,0.060726
113795.000000,0.000000,0.000000,530.042969,32.162148,-11.886103,0.022425,0.060678
113796.000000,0.000000,0.000000,529.949219,32.181801,-11.863855,0.022387,0.060726
113797.000000,0.000000,0.000000,529.853516,32.122292,-11.886011,0.022433,0.060625
113798.000000,0.000000,0.000000,529.759766,32.181648,-11.863611,0.022394,0.060748
113799.000000,0.000000,0.000000,529.759766,32.181648,-11.863611,0.022394,0.060748
113800.000000,0.000000,0.000000,529.759766,32.181648,-11.863611,0.022394,0.060748
113801.000000,0.000000,0.000000,529.759766,32.181648,-11.863611,0.022394,0.060748
113802.000000,0.000000,0.000000,529.759766,32.181648,-11.863611,0.022394,0.060748
113803.000000,0.000000,0.000000,529.759766,32.142128,-11.863550,0.022394,0.060673
113804.000000,0.000000,0.000000,529.570801,32.141792,-11.863489,0.022402,0.060694
113805.000000,0.000000,0.000000,529.571289,32.181557,-11.863337,0.022402,0.060769
113806.000000,0.000000,0.000000,529.571289,32.181557,-11.863337,0.022402,0.060769
113807.000000,0.000000,0.000000,529.666016,32.161781,-11.841303,0.022356,0.060721
113808.000000,0.000000,0.000000,529.571289,32.181557,-11.863337,0.022402,0.060769
113809.000000,0.000000,0.000000,529.666016,32.201424,-11.885645,0.022440,0.060796
113810.000000,0.000000,0.000000,529.476562,32.161568,-11.885523,0.022448,0.060742
113811.000000,0.000000,0.000000,529.476562,32.161568,-11.885523,0.022448,0.060742
113812.000000,0.000000,0.000000,529.382324,32.181221,-11.863276,0.022410,0.060790
113813.000000,0.000000,0.000000,529.287598,32.161385,-11.840998,0.022372,0.060764
113814.000000,0.000000,0.000000,529.192871,32.141380,-11.907465,0.022501,0.060737
113815.000000,0.000000,0.000000,529.193359,32.180870,-11.907495,0.022501,0.060811
113816.000000,0.000000,0.000000,529.287598,32.161217,-11.929743,0.022539,0.060763
113817.000000,0.000000,0.000000,529.382324,32.181221,-11.907557,0.022493,0.060790
113818.000000,0.000000,0.000000,529.193359,32.180870,-11.907495,0.022501,0.060811
113819.000000,0.000000,0.000000,529.098633,32.161034,-11.885218,0.022463,0.060785
113820.000000,0.000000,0.000000,529.192871,32.180992,-11.951807,0.022585,0.060811
113821.000000,0.000000,0.000000,529.099121,32.200645,-11.929560,0.022547,0.060859
113822.000000,0.000000,0.000000,529.004395,32.180809,-11.907282,0.022509,0.060833
113823.000000,0.000000,0.000000,529.098633,32.161156,-11.929529,0.022547,0.060785
113824.000000,0.000000,0.000000,529.098633,32.161156,-11.929529,0.022547,0.060785
113825.000000,0.000000,0.000000,529.004395,32.180809,-11.907282,0.022509,0.060833
113826.000000,0.000000,0.000000,529.004395,32.180641,-11.951746,0.022593,0.060832
113827.000000,0.000000,0.000000,529.098633,32.200768,-11.973841,0.022631,0.060860
113828.000000,0.000000,0.000000,529.099121,32.200645,-11.929560,0.022547,0.060859
113829.000000,0.000000,0.000000,529.192871,32.220634,-11.996149,0.022669,0.060886
113830.000000,0.000000,0.000000,529.192871,32.220634,-11.996149,0.022669,0.060886
113831.000000,0.000000,0.000000,529.287598,32.200859,-11.974115,0.022623,0.060838
113832.000000,0.000000,0.000000,529.287598,32.200859,-11.974115,0.022623,0.060838
113833.000000,0.000000,0.000000,529.287109,32.200722,-12.018579,0.022707,0.060838
113834.000000,0.000000,0.000000,529.192871,32.220497,-12.040613,0.022753,0.060886
113835.000000,0.000000,0.000000,529.192383,32.180977,-12.040583,0.022753,0.060811
113836.000000,0.000000,0.000000,529.098633,32.240150,-12.062647,0.022798,0.060934
113837.000000,0.000000,0.000000,529.287109,32.240334,-12.062891,0.022791,0.060913
113838.000000,0.000000,0.000000,529.287109,32.240334,-12.107172,0.022874,0.060913
113839.000000,0.000000,0.000000,529.381836,32.220848,-12.040674,0.022745,0.060865
113840.000000,0.000000,0.000000,529.570312,32.221031,-12.085199,0.022821,0.060844
113841.000000,0.000000,0.000000,529.570312,32.221031,-12.085199,0.022821,0.060844
113842.000000,0.000000,0.000000,529.759766,32.260933,-12.085291,0.022813,0.060897
113843.000000,0.000000,0.000000,529.665039,32.240929,-12.107477,0.022859,0.060870
113844.000000,0.000000,0.000000,529.570312,32.260582,-12.129511,0.022904,0.060918
113845.000000,0.000000,0.000000,529.569824,32.220924,-12.173944,0.022988,0.060844
113846.000000,0.000000,0.000000,529.664062,32.240761,-12.196222,0.023026,0.060870
113847.000000,0.000000,0.000000,529.664062,32.240761,-12.196222,0.023026,0.060870
113848.000000,0.000000,0.000000,529.852539,32.201393,-12.196466,0.023019,0.060774
113849.000000,0.000000,0.000000,529.947266,32.221397,-12.174280,0.022973,0.060801
113850.000000,0.000000,0.000000,530.041504,32.201607,-12.240992,0.023094,0.060753
113851.000000,0.000000,0.000000,529.853027,32.240974,-12.240778,0.023102,0.060849
113852.000000,0.000000,0.000000,529.947754,32.260979,-12.218592,0.023056,0.060876
113853.000000,0.000000,0.000000,529.947754,32.260979,-12.218592,0.023056,0.060876
113854.000000,0.000000,0.000000,530.041504,32.241325,-12.240839,0.023094,0.060828
113855.000000,0.000000,0.000000,530.135742,32.221474,-12.263269,0.023132,0.060780
113856.000000,0.000000,0.000000,530.136230,32.221611,-12.218805,0.023048,0.060780
113857.000000,0.000000,0.000000,530.230469,32.241478,-12.241083,0.023086,0.060807
113858.000000,0.000000,0.000000,530.136230,32.261192,-12.263117,0.023132,0.060855
113859.000000,0.000000,0.000000,530.229980,32.241539,-12.285364,0.023170,0.060807
113860.000000,0.000000,0.000000,530.229980,32.241539,-12.285364,0.023170,0.060807
113861.000000,0.000000,0.000000,530.229980,32.241539,-12.285364,0.023170,0.060807
113862.000000,0.000000,0.000000,530.229980,32.241371,-12.329828,0.023254,0.060806
113863.000000,0.000000,0.000000,530.229980,32.241539,-12.285364,0.023170,0.060807
113864.000000,0.000000,0.000000,530.135254,32.221535,-12.307550,0.023216,0.060780
113865.000000,0.000000,0.000000,530.135254,32.221535,-12.307550,0.023216,0.060780
113866.000000,0.000000,0.000000,530.229980,32.241539,-12.285364,0.023170,0.060807
113867.000000,0.000000,0.000000,530.041016,32.241310,-12.329584,0.023262,0.060828
113868.000000,0.000000,0.000000,530.135742,32.261314,-12.307398,0.023216,0.060855
113869.000000,0.000000,0.000000,530.229980,32.241539,-12.285364,0.023170,0.060807
113870.000000,0.000000,0.000000,530.041016,32.241310,-12.329584,0.023262,0.060828
113871.000000,0.000000,0.000000,530.041016,32.241310,-12.329584,0.023262,0.060828
113872.000000,0.000000,0.000000,530.041016,32.201729,-12.329554,0.023262,0.060753
113873.000000,0.000000,0.000000,530.040039,32.162025,-12.329676,0.023262,0.060678
113874.000000,0.000000,0.000000,530.135254,32.182014,-12.307520,0.023216,0.060705
113875.000000,0.000000,0.000000,529.851562,32.161873,-12.329432,0.023270,0.060700
113876.000000,0.000000,0.000000,529.946289,32.181740,-12.351709,0.023307,0.060726
113877.000000,0.000000,0.000000,529.946289,32.181740,-12.351709,0.023307,0.060726
113878.000000,0.000000,0.000000,529.756348,32.141869,-12.351618,0.023316,0.060673
