EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
285694.000000,0.000000,0.000000,540.400391,-23.133652,-7.740272,0.014323,-0.042808
285695.000000,0.000000,0.000000,540.305664,-23.113876,-7.762306,0.014367,-0.042779
285696.000000,0.000000,0.000000,540.400879,-23.093887,-7.740150,0.014323,-0.042735
285697.000000,0.000000,0.000000,540.495117,-23.113663,-7.718116,0.014280,-0.042764
285698.000000,0.000000,0.000000,540.305176,-23.153397,-7.762275,0.014366,-0.042852
285699.000000,0.000000,0.000000,540.306641,-23.074234,-7.717903,0.014284,-0.042706
285700.000000,0.000000,0.000000,540.117188,-23.114090,-7.717781,0.014289,-0.042795
285701.000000,0.000000,0.000000,540.211426,-23.133743,-7.740028,0.014328,-0.042823
285702.000000,0.000000,0.000000,540.305664,-23.153519,-7.717994,0.014284,-0.042853
285703.000000,0.000000,0.000000,540.210938,-23.133865,-7.784492,0.014410,-0.042824
285704.000000,0.000000,0.000000,540.399902,-23.133530,-7.784553,0.014405,-0.042808
285705.000000,0.000000,0.000000,540.400391,-23.133652,-7.740272,0.014323,-0.042808
285706.000000,0.000000,0.000000,540.210938,-23.173508,-7.740180,0.014328,-0.042897
285707.000000,0.000000,0.000000,540.305664,-23.153519,-7.717994,0.014284,-0.042853
285708.000000,0.000000,0.000000,540.305664,-23.113876,-7.762306,0.014367,-0.042779
285709.000000,0.000000,0.000000,540.400391,-23.133652,-7.740272,0.014323,-0.042808
285710.000000,0.000000,0.000000,540.494141,-23.153305,-7.762519,0.014362,-0.042837
285711.000000,0.000000,0.000000,540.305664,-23.153519,-7.717994,0.014284,-0.042853
285712.000000,0.000000,0.000000,540.305664,-23.153519,-7.717994,0.014284,-0.042853
285713.000000,0.000000,0.000000,540.305176,-23.153641,-7.762458,0.014367,-0.042853
285714.000000,0.000000,0.000000,540.305176,-23.193161,-7.762428,0.014367,-0.042926
285715.000000,0.000000,0.000000,540.399902,-23.173172,-7.740242,0.014323,-0.042882
285716.000000,0.000000,0.000000,540.305176,-23.193161,-7.762428,0.014367,-0.042926
285717.000000,0.000000,0.000000,540.305176,-23.193161,-7.762428,0.014367,-0.042926
285718.000000,0.000000,0.000000,540.494141,-23.153305,-7.762519,0.014362,-0.042837
285719.000000,0.000000,0.000000,540.399902,-23.173172,-7.740242,0.014323,-0.042882
285720.000000,0.000000,0.000000,540.305176,-23.193039,-7.717964,0.014284,-0.042926
285721.000000,0.000000,0.000000,540.305176,-23.193039,-7.717964,0.014284,-0.042926
285722.000000,0.000000,0.000000,540.305176,-23.153397,-7.762275,0.014366,-0.042852
285723.000000,0.000000,0.000000,540.399414,-23.173294,-7.784706,0.014405,-0.042882
285724.000000,0.000000,0.000000,540.494141,-23.192825,-7.718177,0.014280,-0.042910
285725.000000,0.000000,0.000000,540.399414,-23.212814,-7.740364,0.014323,-0.042955
285726.000000,0.000000,0.000000,540.399414,-23.212814,-7.740364,0.014323,-0.042955
285727.000000,0.000000,0.000000,540.493652,-23.232468,-7.762611,0.014362,-0.042984
285728.000000,0.000000,0.000000,540.398926,-23.252335,-7.740333,0.014323,-0.043028
285729.000000,0.000000,0.000000,540.493164,-23.232468,-7.806922,0.014444,-0.042984
285730.000000,0.000000,0.000000,540.493652,-23.232468,-7.762611,0.014362,-0.042984
285731.000000,0.000000,0.000000,540.493652,-23.232468,-7.762611,0.014362,-0.042984
285732.000000,0.000000,0.000000,540.493652,-23.232468,-7.762611,0.014362,-0.042984
285733.000000,0.000000,0.000000,540.682129,-23.271896,-7.762825,0.014357,-0.043042
285734.000000,0.000000,0.000000,540.682129,-23.232132,-7.762672,0.014357,-0.042968
285735.000000,0.000000,0.000000,540.398926,-23.252335,-7.740333,0.014323,-0.043028
285736.000000,0.000000,0.000000,540.681152,-23.311417,-7.762794,0.014357,-0.043115
285737.000000,0.000000,0.000000,540.682129,-23.311478,-7.718513,0.014276,-0.043115
285738.000000,0.000000,0.000000,540.587402,-23.291763,-7.740547,0.014319,-0.043086
285739.000000,0.000000,0.000000,540.587402,-23.291763,-7.740547,0.014319,-0.043086
285740.000000,0.000000,0.000000,540.587402,-23.291763,-7.740547,0.014319,-0.043086
285741.000000,0.000000,0.000000,540.870605,-23.311142,-7.718574,0.014271,-0.043099
285742.000000,0.000000,0.000000,541.059570,-23.310989,-7.718818,0.014266,-0.043084
285743.000000,0.000000,0.000000,541.059570,-23.310989,-7.718818,0.014266,-0.043084
285744.000000,0.000000,0.000000,540.964844,-23.291275,-7.740852,0.014309,-0.043055
285745.000000,0.000000,0.000000,541.059570,-23.310989,-7.718818,0.014266,-0.043084
285746.000000,0.000000,0.000000,540.964844,-23.330856,-7.696540,0.014227,-0.043128
285747.000000,0.000000,0.000000,540.964844,-23.330856,-7.696540,0.014227,-0.043128
285748.000000,0.000000,0.000000,541.059082,-23.350571,-7.718788,0.014266,-0.043157
285749.000000,0.000000,0.000000,541.153809,-23.330582,-7.696632,0.014223,-0.043113
285750.000000,0.000000,0.000000,541.248535,-23.350296,-7.674568,0.014179,-0.043142
285751.000000,0.000000,0.000000,541.153320,-23.370285,-7.696723,0.014223,-0.043186
285752.000000,0.000000,0.000000,541.248047,-23.350418,-7.719001,0.014261,-0.043142
285753.000000,0.000000,0.000000,541.248047,-23.350418,-7.719001,0.014261,-0.043142
285754.000000,0.000000,0.000000,541.342285,-23.369949,-7.696815,0.014218,-0.043170
285755.000000,0.000000,0.000000,541.436523,-23.389847,-7.719215,0.014257,-0.043200
285756.000000,0.000000,0.000000,541.341797,-23.409714,-7.696937,0.014218,-0.043244
285757.000000,0.000000,0.000000,541.341797,-23.409714,-7.696937,0.014218,-0.043244
285758.000000,0.000000,0.000000,541.437012,-23.389725,-7.674781,0.014175,-0.043199
285759.000000,0.000000,0.000000,541.437012,-23.389725,-7.674781,0.014175,-0.043199
285760.000000,0.000000,0.000000,541.437012,-23.389725,-7.674781,0.014175,-0.043199
285761.000000,0.000000,0.000000,541.436523,-23.429367,-7.674903,0.014175,-0.043273
285762.000000,0.000000,0.000000,541.531250,-23.409378,-7.652748,0.014132,-0.043228
285763.000000,0.000000,0.000000,541.530273,-23.449020,-7.697181,0.014214,-0.043301
285764.000000,0.000000,0.000000,541.531250,-23.409378,-7.652748,0.014132,-0.043228
285765.000000,0.000000,0.000000,541.625488,-23.429153,-7.630714,0.014089,-0.043257
285766.000000,0.000000,0.000000,541.625488,-23.429153,-7.630714,0.014089,-0.043257
285767.000000,0.000000,0.000000,541.719727,-23.448807,-7.652992,0.014127,-0.043286
285768.000000,0.000000,0.000000,541.530273,-23.488632,-7.652870,0.014132,-0.043375
285769.000000,0.000000,0.000000,541.531250,-23.448990,-7.608436,0.014050,-0.043301
285770.000000,0.000000,0.000000,541.625488,-23.468704,-7.586402,0.014007,-0.043330
285771.000000,0.000000,0.000000,541.813965,-23.468521,-7.630958,0.014084,-0.043315
285772.000000,0.000000,0.000000,541.625488,-23.468643,-7.630714,0.014089,-0.043330
285773.000000,0.000000,0.000000,541.719727,-23.488358,-7.608680,0.014045,-0.043359
285774.000000,0.000000,0.000000,541.625000,-23.508255,-7.586402,0.014007,-0.043403
285775.000000,0.000000,0.000000,541.625000,-23.508255,-7.586402,0.014007,-0.043403
285776.000000,0.000000,0.000000,541.625000,-23.508255,-7.586402,0.014007,-0.043403
285777.000000,0.000000,0.000000,541.625000,-23.508255,-7.586402,0.014007,-0.043403
285778.000000,0.000000,0.000000,541.625000,-23.508255,-7.586402,0.014007,-0.043403
285779.000000,0.000000,0.000000,541.530762,-23.528091,-7.564125,0.013968,-0.043447
285780.000000,0.000000,0.000000,541.625488,-23.508316,-7.542060,0.013925,-0.043403
285781.000000,0.000000,0.000000,541.624512,-23.547958,-7.586494,0.014007,-0.043477
285782.000000,0.000000,0.000000,541.624512,-23.547958,-7.586494,0.014007,-0.043477
285783.000000,0.000000,0.000000,541.624512,-23.547958,-7.586494,0.014007,-0.043477
285784.000000,0.000000,0.000000,541.625000,-23.547806,-7.542060,0.013925,-0.043476
285785.000000,0.000000,0.000000,541.624512,-23.547958,-7.586494,0.014007,-0.043477
285786.000000,0.000000,0.000000,541.719238,-23.567581,-7.520027,0.013882,-0.043505
285787.000000,0.000000,0.000000,541.719238,-23.567581,-7.520027,0.013882,-0.043505
285788.000000,0.000000,0.000000,541.436035,-23.587784,-7.497627,0.013848,-0.043565
285789.000000,0.000000,0.000000,541.624512,-23.587570,-7.542182,0.013925,-0.043550
285790.000000,0.000000,0.000000,541.530273,-23.567917,-7.519905,0.013886,-0.043521
285791.000000,0.000000,0.000000,541.436035,-23.587784,-7.497627,0.013848,-0.043565
285792.000000,0.000000,0.000000,541.341309,-23.568008,-7.519660,0.013891,-0.043536
285793.000000,0.000000,0.000000,541.436035,-23.587784,-7.497627,0.013848,-0.043565
285794.000000,0.000000,0.000000,541.529785,-23.607437,-7.519905,0.013886,-0.043594
285795.000000,0.000000,0.000000,541.624512,-23.587631,-7.497871,0.013843,-0.043550
285796.000000,0.000000,0.000000,541.435547,-23.587906,-7.542091,0.013930,-0.043565
285797.000000,0.000000,0.000000,541.436035,-23.587784,-7.497627,0.013848,-0.043565
285798.000000,0.000000,0.000000,541.436035,-23.587784,-7.497627,0.013848,-0.043565
285799.000000,0.000000,0.000000,541.435547,-23.627304,-7.497627,0.013848,-0.043638
285800.000000,0.000000,0.000000,541.340820,-23.647354,-7.475502,0.013809,-0.043683
285801.000000,0.000000,0.000000,541.246582,-23.627640,-7.497535,0.013852,-0.043654
285802.000000,0.000000,0.000000,541.246582,-23.627640,-7.497535,0.013852,-0.043654
285803.000000,0.000000,0.000000,541.246582,-23.627640,-7.497535,0.013852,-0.043654
285804.000000,0.000000,0.000000,541.246582,-23.627640,-7.497535,0.013852,-0.043654
285805.000000,0.000000,0.000000,541.340332,-23.647293,-7.519813,0.013891,-0.043683
285806.000000,0.000000,0.000000,541.340332,-23.647293,-7.519813,0.013891,-0.043683
285807.000000,0.000000,0.000000,541.151855,-23.647659,-7.519722,0.013896,-0.043699
285808.000000,0.000000,0.000000,541.435059,-23.667007,-7.497779,0.013848,-0.043712
285809.000000,0.000000,0.000000,541.435059,-23.667007,-7.497779,0.013848,-0.043712
285810.000000,0.000000,0.000000,541.435059,-23.667007,-7.497779,0.013848,-0.043712
285811.000000,0.000000,0.000000,541.151855,-23.647659,-7.519722,0.013896,-0.043699
285812.000000,0.000000,0.000000,541.340332,-23.686844,-7.475502,0.013809,-0.043756
285813.000000,0.000000,0.000000,541.340332,-23.686844,-7.475502,0.013809,-0.043756
285814.000000,0.000000,0.000000,541.340332,-23.686844,-7.475502,0.013809,-0.043756
285815.000000,0.000000,0.000000,541.528809,-23.686661,-7.520027,0.013887,-0.043740
285816.000000,0.000000,0.000000,541.340332,-23.686844,-7.475502,0.013809,-0.043756
285817.000000,0.000000,0.000000,541.340332,-23.686844,-7.475502,0.013809,-0.043756
285818.000000,0.000000,0.000000,541.435059,-23.706558,-7.453468,0.013766,-0.043785
285819.000000,0.000000,0.000000,541.434082,-23.746231,-7.497901,0.013848,-0.043858
285820.000000,0.000000,0.000000,541.623047,-23.745865,-7.497962,0.013844,-0.043842
285821.000000,0.000000,0.000000,541.623535,-23.745987,-7.453681,0.013762,-0.043842
285822.000000,0.000000,0.000000,541.717285,-23.765640,-7.475929,0.013800,-0.043871
285823.000000,0.000000,0.000000,541.622559,-23.785660,-7.498115,0.013844,-0.043916
285824.000000,0.000000,0.000000,541.623047,-23.745865,-7.497962,0.013844,-0.043842
285825.000000,0.000000,0.000000,541.622559,-23.785660,-7.498115,0.013844,-0.043916
285826.000000,0.000000,0.000000,541.623535,-23.745987,-7.453681,0.013762,-0.043842
285827.000000,0.000000,0.000000,541.622559,-23.785660,-7.498115,0.013844,-0.043916
285828.000000,0.000000,0.000000,541.622070,-23.825211,-7.498085,0.013844,-0.043989
285829.000000,0.000000,0.000000,541.622070,-23.825211,-7.498085,0.013844,-0.043989
285830.000000,0.000000,0.000000,541.528320,-23.805557,-7.475837,0.013805,-0.043960
285831.000000,0.000000,0.000000,541.716797,-23.844925,-7.476020,0.013801,-0.044017
285832.000000,0.000000,0.000000,541.811523,-23.824905,-7.453834,0.013757,-0.043973
285833.000000,0.000000,0.000000,541.716797,-23.844925,-7.476020,0.013801,-0.044017
285834.000000,0.000000,0.000000,541.716797,-23.844925,-7.476020,0.013801,-0.044017
285835.000000,0.000000,0.000000,541.622070,-23.864761,-7.453743,0.013762,-0.044062
285836.000000,0.000000,0.000000,541.527344,-23.884750,-7.475929,0.013805,-0.044106
285837.000000,0.000000,0.000000,541.527832,-23.884628,-7.431434,0.013723,-0.044106
285838.000000,0.000000,0.000000,541.527832,-23.884628,-7.431434,0.013723,-0.044106
285839.000000,0.000000,0.000000,541.433105,-23.904617,-7.453620,0.013766,-0.044151
285840.000000,0.000000,0.000000,541.526855,-23.924271,-7.475868,0.013805,-0.044179
285841.000000,0.000000,0.000000,541.526855,-23.924332,-7.431587,0.013723,-0.044179
285842.000000,0.000000,0.000000,541.243652,-23.944504,-7.453529,0.013771,-0.044240
285843.000000,0.000000,0.000000,541.337402,-24.003708,-7.431465,0.013728,-0.044341
285844.000000,0.000000,0.000000,541.243164,-23.984055,-7.409217,0.013689,-0.044313
285845.000000,0.000000,0.000000,541.148438,-24.004044,-7.431373,0.013733,-0.044358
285846.000000,0.000000,0.000000,541.053711,-24.024033,-7.453559,0.013776,-0.044402
285847.000000,0.000000,0.000000,541.053223,-24.063553,-7.453529,0.013776,-0.044475
285848.000000,0.000000,0.000000,541.053711,-24.023911,-7.409095,0.013694,-0.044402
285849.000000,0.000000,0.000000,540.958984,-24.043716,-7.431098,0.013737,-0.044446
285850.000000,0.000000,0.000000,540.770508,-24.044052,-7.431037,0.013742,-0.044463
285851.000000,0.000000,0.000000,540.770508,-24.044052,-7.431037,0.013742,-0.044463
285852.000000,0.000000,0.000000,540.864746,-24.063766,-7.409004,0.013698,-0.044491
285853.000000,0.000000,0.000000,540.580566,-24.083908,-7.430946,0.013746,-0.044552
285854.000000,0.000000,0.000000,540.675293,-24.103622,-7.408912,0.013703,-0.044581
285855.000000,0.000000,0.000000,540.391602,-24.123795,-7.430854,0.013751,-0.044641
285856.000000,0.000000,0.000000,540.485352,-24.143448,-7.453102,0.013790,-0.044670
285857.000000,0.000000,0.000000,540.391602,-24.123795,-7.430854,0.013751,-0.044641
285858.000000,0.000000,0.000000,540.202148,-24.163620,-7.430763,0.013756,-0.044731
285859.000000,0.000000,0.000000,540.295410,-24.183456,-7.497444,0.013877,-0.044760
285860.000000,0.000000,0.000000,540.201660,-24.203293,-7.475166,0.013838,-0.044804
285861.000000,0.000000,0.000000,540.106934,-24.183640,-7.452919,0.013799,-0.044776
285862.000000,0.000000,0.000000,540.106934,-24.183640,-7.452919,0.013799,-0.044776
285863.000000,0.000000,0.000000,540.013184,-24.203506,-7.430641,0.013760,-0.044820
285864.000000,0.000000,0.000000,540.013184,-24.203506,-7.430641,0.013760,-0.044820
285865.000000,0.000000,0.000000,539.823242,-24.243362,-7.430549,0.013765,-0.044910
285866.000000,0.000000,0.000000,539.823242,-24.243362,-7.430549,0.013765,-0.044910
285867.000000,0.000000,0.000000,539.729004,-24.223648,-7.452613,0.013808,-0.044881
285868.000000,0.000000,0.000000,539.729004,-24.223648,-7.452613,0.013808,-0.044881
285869.000000,0.000000,0.000000,539.728516,-24.263351,-7.452735,0.013808,-0.044955
285870.000000,0.000000,0.000000,539.634277,-24.283188,-7.430458,0.013769,-0.044999
285871.000000,0.000000,0.000000,539.539551,-24.303207,-7.452644,0.013813,-0.045044
285872.000000,0.000000,0.000000,539.539551,-24.303207,-7.452644,0.013813,-0.045044
285873.000000,0.000000,0.000000,539.539551,-24.303207,-7.452644,0.013813,-0.045044
285874.000000,0.000000,0.000000,539.444824,-24.323105,-7.430366,0.013774,-0.045089
285875.000000,0.000000,0.000000,539.539551,-24.303207,-7.452644,0.013813,-0.045044
285876.000000,0.000000,0.000000,539.444824,-24.283493,-7.474708,0.013856,-0.045016
285877.000000,0.000000,0.000000,539.444336,-24.323044,-7.474678,0.013856,-0.045089
285878.000000,0.000000,0.000000,539.443848,-24.362747,-7.474800,0.013856,-0.045163
285879.000000,0.000000,0.000000,539.443848,-24.362747,-7.474800,0.013856,-0.045163
285880.000000,0.000000,0.000000,539.539062,-24.342758,-7.452613,0.013813,-0.045118
285881.000000,0.000000,0.000000,539.443848,-24.362747,-7.474800,0.013856,-0.045163
285882.000000,0.000000,0.000000,539.442871,-24.402420,-7.519203,0.013939,-0.045236
285883.000000,0.000000,0.000000,539.537598,-24.382401,-7.497047,0.013895,-0.045191
285884.000000,0.000000,0.000000,539.348633,-24.382706,-7.541267,0.013982,-0.045208
285885.000000,0.000000,0.000000,539.537598,-24.382401,-7.497047,0.013895,-0.045191
285886.000000,0.000000,0.000000,539.442871,-24.402420,-7.519203,0.013939,-0.045236
285887.000000,0.000000,0.000000,539.348633,-24.422256,-7.496925,0.013900,-0.045281
285888.000000,0.000000,0.000000,539.348633,-24.422256,-7.496925,0.013900,-0.045281
285889.000000,0.000000,0.000000,539.537598,-24.421890,-7.497016,0.013895,-0.045264
285890.000000,0.000000,0.000000,539.537598,-24.421890,-7.497016,0.013895,-0.045264
285891.000000,0.000000,0.000000,539.632324,-24.402054,-7.519294,0.013934,-0.045220
285892.000000,0.000000,0.000000,539.631348,-24.441788,-7.519416,0.013934,-0.045293
285893.000000,0.000000,0.000000,539.631348,-24.441788,-7.519416,0.013934,-0.045293
285894.000000,0.000000,0.000000,539.537598,-24.421890,-7.497016,0.013895,-0.045264
285895.000000,0.000000,0.000000,539.631348,-24.441788,-7.563697,0.014016,-0.045293
285896.000000,0.000000,0.000000,539.819824,-24.481155,-7.563911,0.014012,-0.045351
285897.000000,0.000000,0.000000,539.819824,-24.481155,-7.563911,0.014012,-0.045351
285898.000000,0.000000,0.000000,539.820312,-24.441605,-7.563941,0.014012,-0.045277
285899.000000,0.000000,0.000000,539.819824,-24.481155,-7.563911,0.014012,-0.045351
285900.000000,0.000000,0.000000,539.914551,-24.461136,-7.541755,0.013968,-0.045306
285901.000000,0.000000,0.000000,539.914551,-24.461136,-7.541755,0.013968,-0.045306
285902.000000,0.000000,0.000000,540.009277,-24.480850,-7.519722,0.013925,-0.045334
285903.000000,0.000000,0.000000,539.914551,-24.461136,-7.541755,0.013968,-0.045306
285904.000000,0.000000,0.000000,540.009277,-24.441238,-7.564033,0.014007,-0.045261
285905.000000,0.000000,0.000000,540.103027,-24.500504,-7.541969,0.013964,-0.045363
285906.000000,0.000000,0.000000,540.103027,-24.500504,-7.541969,0.013964,-0.045363
285907.000000,0.000000,0.000000,540.197754,-24.480606,-7.564247,0.014003,-0.045318
285908.000000,0.000000,0.000000,540.102051,-24.540176,-7.586372,0.014046,-0.045436
285909.000000,0.000000,0.000000,540.291504,-24.500259,-7.586494,0.014041,-0.045346
285910.000000,0.000000,0.000000,540.291504,-24.500259,-7.586494,0.014041,-0.045346
