EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
825618.000000,0.000000,0.000000,827.604980,32.866302,-16.869501,0.020384,0.039713
825619.000000,0.000000,0.000000,827.415527,32.826462,-16.869410,0.020388,0.039673
825620.000000,0.000000,0.000000,827.415527,32.786942,-16.869379,0.020388,0.039626
825621.000000,0.000000,0.000000,827.509277,32.727646,-16.847315,0.020359,0.039550
825622.000000,0.000000,0.000000,827.415039,32.707809,-16.825037,0.020334,0.039530
825623.000000,0.000000,0.000000,827.414062,32.668152,-16.825190,0.020335,0.039482
825624.000000,0.000000,0.000000,827.130371,32.608429,-16.802820,0.020315,0.039424
825625.000000,0.000000,0.000000,827.224609,32.588654,-16.780787,0.020286,0.039395
825626.000000,0.000000,0.000000,827.224609,32.549133,-16.780741,0.020286,0.039347
825627.000000,0.000000,0.000000,827.034668,32.469711,-16.736338,0.020237,0.039260
825628.000000,0.000000,0.000000,827.035156,32.469849,-16.691874,0.020183,0.039261
825629.000000,0.000000,0.000000,826.939941,32.410324,-16.714060,0.020212,0.039193
825630.000000,0.000000,0.000000,826.750977,32.409973,-16.713938,0.020216,0.039202
825631.000000,0.000000,0.000000,826.844727,32.350708,-16.691874,0.020187,0.039125
825632.000000,0.000000,0.000000,827.034180,32.350998,-16.647684,0.020129,0.039117
825633.000000,0.000000,0.000000,826.655762,32.271255,-16.647470,0.020138,0.039038
825634.000000,0.000000,0.000000,826.655273,32.231552,-16.647623,0.020139,0.038990
825635.000000,0.000000,0.000000,826.749023,32.212021,-16.625391,0.020109,0.038962
825636.000000,0.000000,0.000000,826.654785,32.192154,-16.603113,0.020085,0.038943
825637.000000,0.000000,0.000000,826.654785,32.152542,-16.558802,0.020031,0.038895
825638.000000,0.000000,0.000000,826.654785,32.152542,-16.558802,0.020031,0.038895
825639.000000,0.000000,0.000000,826.371582,32.132309,-16.536463,0.020011,0.038884
825640.000000,0.000000,0.000000,826.465820,32.112808,-16.514246,0.019982,0.038856
825641.000000,0.000000,0.000000,826.276367,32.072952,-16.514154,0.019986,0.038816
825642.000000,0.000000,0.000000,826.181641,32.052948,-16.536341,0.020015,0.038796
825643.000000,0.000000,0.000000,826.371094,32.053238,-16.492090,0.019957,0.038788
825644.000000,0.000000,0.000000,826.370605,32.013718,-16.492060,0.019957,0.038740
825645.000000,0.000000,0.000000,826.182129,32.013535,-16.447519,0.019908,0.038749
825646.000000,0.000000,0.000000,826.181641,31.973955,-16.403208,0.019854,0.038701
825647.000000,0.000000,0.000000,826.181152,31.934237,-16.447641,0.019908,0.038653
825648.000000,0.000000,0.000000,826.086914,31.914370,-16.425364,0.019883,0.038633
825649.000000,0.000000,0.000000,825.897949,31.914217,-16.380838,0.019834,0.038642
825650.000000,0.000000,0.000000,825.991211,31.854845,-16.403238,0.019859,0.038566
825651.000000,0.000000,0.000000,825.803711,31.894350,-16.358561,0.019809,0.038622
825652.000000,0.000000,0.000000,825.708984,31.874514,-16.336283,0.019785,0.038603
825653.000000,0.000000,0.000000,825.708008,31.834795,-16.336435,0.019785,0.038555
825654.000000,0.000000,0.000000,825.614258,31.814928,-16.314157,0.019760,0.038535
825655.000000,0.000000,0.000000,825.614258,31.815065,-16.269678,0.019706,0.038535
825656.000000,0.000000,0.000000,825.425781,31.814714,-16.269617,0.019711,0.038543
825657.000000,0.000000,0.000000,825.425781,31.814714,-16.269617,0.019711,0.038543
825658.000000,0.000000,0.000000,825.425781,31.775103,-16.225306,0.019657,0.038495
825659.000000,0.000000,0.000000,825.331055,31.755205,-16.203028,0.019632,0.038476
825660.000000,0.000000,0.000000,825.236328,31.774858,-16.180750,0.019607,0.038504
825661.000000,0.000000,0.000000,825.236328,31.774858,-16.180750,0.019607,0.038504
825662.000000,0.000000,0.000000,825.142090,31.755022,-16.158472,0.019583,0.038484
825663.000000,0.000000,0.000000,825.330566,31.715654,-16.158716,0.019578,0.038428
825664.000000,0.000000,0.000000,825.236328,31.695787,-16.136438,0.019554,0.038408
825665.000000,0.000000,0.000000,825.141602,31.715502,-16.158472,0.019583,0.038436
825666.000000,0.000000,0.000000,825.046875,31.695513,-16.180628,0.019612,0.038417
825667.000000,0.000000,0.000000,825.142090,31.715502,-16.114161,0.019529,0.038436
825668.000000,0.000000,0.000000,825.236328,31.695787,-16.136438,0.019554,0.038408
825669.000000,0.000000,0.000000,824.858398,31.695299,-16.136072,0.019562,0.038425
825670.000000,0.000000,0.000000,824.858398,31.695452,-16.091639,0.019508,0.038425
825671.000000,0.000000,0.000000,824.764160,31.675554,-16.069345,0.019484,0.038406
825672.000000,0.000000,0.000000,824.763672,31.635912,-16.069468,0.019484,0.038358
825673.000000,0.000000,0.000000,824.858398,31.655809,-16.091761,0.019509,0.038377
825674.000000,0.000000,0.000000,824.763672,31.675463,-16.113794,0.019537,0.038406
825675.000000,0.000000,0.000000,824.669434,31.655565,-16.091501,0.019513,0.038386
825676.000000,0.000000,0.000000,824.763672,31.635912,-16.069468,0.019484,0.038358
825677.000000,0.000000,0.000000,824.574219,31.596071,-16.069376,0.019488,0.038318
825678.000000,0.000000,0.000000,824.763672,31.635912,-16.069468,0.019484,0.038358
825679.000000,0.000000,0.000000,824.858398,31.655901,-16.047312,0.019455,0.038377
825680.000000,0.000000,0.000000,824.764648,31.675554,-16.025064,0.019430,0.038406
825681.000000,0.000000,0.000000,824.575195,31.635729,-16.024942,0.019434,0.038366
825682.000000,0.000000,0.000000,824.763672,31.635912,-16.069468,0.019484,0.038358
825683.000000,0.000000,0.000000,824.764160,31.635790,-16.025156,0.019430,0.038357
825684.000000,0.000000,0.000000,824.858398,31.616137,-16.047403,0.019455,0.038329
825685.000000,0.000000,0.000000,824.763672,31.596300,-16.025126,0.019430,0.038310
825686.000000,0.000000,0.000000,824.858398,31.655901,-16.047312,0.019455,0.038377
825687.000000,0.000000,0.000000,824.763672,31.635912,-16.069468,0.019484,0.038358
825688.000000,0.000000,0.000000,824.763672,31.635912,-16.069468,0.019484,0.038358
825689.000000,0.000000,0.000000,824.669434,31.616076,-16.047190,0.019459,0.038338
825690.000000,0.000000,0.000000,824.668945,31.615908,-16.091654,0.019513,0.038338
825691.000000,0.000000,0.000000,824.857910,31.616198,-16.091745,0.019509,0.038329
825692.000000,0.000000,0.000000,824.574219,31.596071,-16.069376,0.019488,0.038318
825693.000000,0.000000,0.000000,824.668945,31.615908,-16.091654,0.019513,0.038338
825694.000000,0.000000,0.000000,824.667969,31.576189,-16.136118,0.019567,0.038290
825695.000000,0.000000,0.000000,824.667969,31.576189,-16.136118,0.019567,0.038290
825696.000000,0.000000,0.000000,824.668457,31.615801,-16.180445,0.019621,0.038338
825697.000000,0.000000,0.000000,824.856934,31.576433,-16.180658,0.019616,0.038281
825698.000000,0.000000,0.000000,824.762695,31.596254,-16.158213,0.019591,0.038310
825699.000000,0.000000,0.000000,824.951172,31.596498,-16.202753,0.019641,0.038301
825700.000000,0.000000,0.000000,825.045898,31.576784,-16.180719,0.019612,0.038273
825701.000000,0.000000,0.000000,824.950684,31.556780,-16.202906,0.019641,0.038253
825702.000000,0.000000,0.000000,824.950195,31.517229,-16.202860,0.019641,0.038205
825703.000000,0.000000,0.000000,825.044922,31.537233,-16.180674,0.019612,0.038225
825704.000000,0.000000,0.000000,825.045898,31.576784,-16.180719,0.019612,0.038273
825705.000000,0.000000,0.000000,824.950684,31.556841,-16.247187,0.019695,0.038253
825706.000000,0.000000,0.000000,825.328125,31.557314,-16.247492,0.019686,0.038236
825707.000000,0.000000,0.000000,825.139160,31.517473,-16.247400,0.019690,0.038197
825708.000000,0.000000,0.000000,825.139160,31.556963,-16.247431,0.019691,0.038244
825709.000000,0.000000,0.000000,825.043945,31.497469,-16.269587,0.019720,0.038177
825710.000000,0.000000,0.000000,825.233398,31.497820,-16.269648,0.019715,0.038168
825711.000000,0.000000,0.000000,825.233398,31.497820,-16.269648,0.019715,0.038168
825712.000000,0.000000,0.000000,825.138672,31.477922,-16.247355,0.019690,0.038149
825713.000000,0.000000,0.000000,825.233398,31.497820,-16.269648,0.019715,0.038168
825714.000000,0.000000,0.000000,825.232910,31.497652,-16.314112,0.019769,0.038168
825715.000000,0.000000,0.000000,825.232422,31.497713,-16.358393,0.019823,0.038168
825716.000000,0.000000,0.000000,825.232422,31.497713,-16.358393,0.019823,0.038168
825717.000000,0.000000,0.000000,825.043945,31.497591,-16.358149,0.019827,0.038177
825718.000000,0.000000,0.000000,825.232422,31.497774,-16.402674,0.019876,0.038168
825719.000000,0.000000,0.000000,825.137695,31.477938,-16.380396,0.019852,0.038149
825720.000000,0.000000,0.000000,825.326660,31.478060,-16.380640,0.019847,0.038140
825721.000000,0.000000,0.000000,825.232422,31.497774,-16.402674,0.019876,0.038168
825722.000000,0.000000,0.000000,825.042969,31.457949,-16.402582,0.019881,0.038129
825723.000000,0.000000,0.000000,825.232422,31.497774,-16.402674,0.019876,0.038168
825724.000000,0.000000,0.000000,825.137695,31.477785,-16.424860,0.019906,0.038149
825725.000000,0.000000,0.000000,825.042969,31.457949,-16.402582,0.019881,0.038129
825726.000000,0.000000,0.000000,825.042969,31.457949,-16.402582,0.019881,0.038129
825727.000000,0.000000,0.000000,825.042969,31.457949,-16.402582,0.019881,0.038129
825728.000000,0.000000,0.000000,825.042480,31.458010,-16.446863,0.019935,0.038129
825729.000000,0.000000,0.000000,825.137207,31.477846,-16.469141,0.019959,0.038149
825730.000000,0.000000,0.000000,824.947754,31.438005,-16.469019,0.019964,0.038109
825731.000000,0.000000,0.000000,825.042480,31.458010,-16.446863,0.019935,0.038129
825732.000000,0.000000,0.000000,825.042480,31.458010,-16.446863,0.019935,0.038129
825733.000000,0.000000,0.000000,824.854004,31.457888,-16.446604,0.019939,0.038138
825734.000000,0.000000,0.000000,824.853027,31.418108,-16.446726,0.019939,0.038089
825735.000000,0.000000,0.000000,824.853027,31.418108,-16.446726,0.019939,0.038089
825736.000000,0.000000,0.000000,824.947754,31.438173,-16.468851,0.019964,0.038109
825737.000000,0.000000,0.000000,824.853027,31.418169,-16.491007,0.019993,0.038089
825738.000000,0.000000,0.000000,824.853027,31.418169,-16.491007,0.019993,0.038089
825739.000000,0.000000,0.000000,824.757812,31.398165,-16.513193,0.020022,0.038070
825740.000000,0.000000,0.000000,824.757812,31.398165,-16.513193,0.020022,0.038070
825741.000000,0.000000,0.000000,824.757812,31.398165,-16.513193,0.020022,0.038070
825742.000000,0.000000,0.000000,824.757812,31.437777,-16.557550,0.020076,0.038118
825743.000000,0.000000,0.000000,824.757812,31.437777,-16.557550,0.020076,0.038118
825744.000000,0.000000,0.000000,824.758301,31.437883,-16.513071,0.020022,0.038118
825745.000000,0.000000,0.000000,824.757812,31.437777,-16.557550,0.020076,0.038118
825746.000000,0.000000,0.000000,824.757812,31.437777,-16.557550,0.020076,0.038118
825747.000000,0.000000,0.000000,824.758301,31.437883,-16.513071,0.020022,0.038118
825748.000000,0.000000,0.000000,824.758301,31.437883,-16.513071,0.020022,0.038118
825749.000000,0.000000,0.000000,824.758789,31.477556,-16.557398,0.020075,0.038166
825750.000000,0.000000,0.000000,824.758789,31.477556,-16.557398,0.020075,0.038166
825751.000000,0.000000,0.000000,824.664062,31.457552,-16.579584,0.020105,0.038146
825752.000000,0.000000,0.000000,824.758789,31.477556,-16.557398,0.020075,0.038166
825753.000000,0.000000,0.000000,824.664062,31.457430,-16.535303,0.020051,0.038146
825754.000000,0.000000,0.000000,824.947266,31.477617,-16.557642,0.020071,0.038157
825755.000000,0.000000,0.000000,824.758789,31.517046,-16.557428,0.020075,0.038214
825756.000000,0.000000,0.000000,824.758789,31.477556,-16.557398,0.020075,0.038166
825757.000000,0.000000,0.000000,824.664551,31.497271,-16.579432,0.020104,0.038194
825758.000000,0.000000,0.000000,824.758789,31.517046,-16.557428,0.020075,0.038214
825759.000000,0.000000,0.000000,824.853027,31.497393,-16.579676,0.020100,0.038185
825760.000000,0.000000,0.000000,824.759766,31.556826,-16.557306,0.020075,0.038262
825761.000000,0.000000,0.000000,824.758789,31.517046,-16.557428,0.020075,0.038214
825762.000000,0.000000,0.000000,824.664551,31.536821,-16.579462,0.020104,0.038242
825763.000000,0.000000,0.000000,824.853516,31.536913,-16.579706,0.020100,0.038233
825764.000000,0.000000,0.000000,825.042969,31.576784,-16.579828,0.020096,0.038273
825765.000000,0.000000,0.000000,824.853516,31.576555,-16.624018,0.020154,0.038281
825766.000000,0.000000,0.000000,825.137207,31.557131,-16.602076,0.020120,0.038245
825767.000000,0.000000,0.000000,825.042969,31.576784,-16.579828,0.020096,0.038273
825768.000000,0.000000,0.000000,824.949219,31.596437,-16.557581,0.020071,0.038301
825769.000000,0.000000,0.000000,825.137207,31.596621,-16.602106,0.020120,0.038293
825770.000000,0.000000,0.000000,825.137207,31.596621,-16.602106,0.020120,0.038293
825771.000000,0.000000,0.000000,825.232422,31.616610,-16.579920,0.020091,0.038312
825772.000000,0.000000,0.000000,825.233398,31.656160,-16.579950,0.020091,0.038360
825773.000000,0.000000,0.000000,825.231934,31.576845,-16.580072,0.020091,0.038264
825774.000000,0.000000,0.000000,825.326172,31.596743,-16.602350,0.020116,0.038284
825775.000000,0.000000,0.000000,825.422363,31.656389,-16.535730,0.020033,0.038352
825776.000000,0.000000,0.000000,825.422363,31.656389,-16.535730,0.020033,0.038352
825777.000000,0.000000,0.000000,825.705078,31.636919,-16.558191,0.020053,0.038315
825778.000000,0.000000,0.000000,825.799805,31.656923,-16.536005,0.020024,0.038335
825779.000000,0.000000,0.000000,825.894531,31.676790,-16.558298,0.020049,0.038355
825780.000000,0.000000,0.000000,826.083496,31.677019,-16.514078,0.019991,0.038346
825781.000000,0.000000,0.000000,825.989258,31.696795,-16.536112,0.020020,0.038374
825782.000000,0.000000,0.000000,826.083496,31.716661,-16.558390,0.020044,0.038394
825783.000000,0.000000,0.000000,826.367188,31.736712,-16.536478,0.020011,0.038405
825784.000000,0.000000,0.000000,826.367188,31.736712,-16.536478,0.020011,0.038405
825785.000000,0.000000,0.000000,826.461914,31.756578,-16.558756,0.020036,0.038425
825786.000000,0.000000,0.000000,826.555664,31.736864,-16.536722,0.020007,0.038397
825787.000000,0.000000,0.000000,826.650879,31.756868,-16.514536,0.019978,0.038416
825788.000000,0.000000,0.000000,826.745605,31.776735,-16.536814,0.020002,0.038436
825789.000000,0.000000,0.000000,826.839844,31.757021,-16.514780,0.019973,0.038408
825790.000000,0.000000,0.000000,826.746094,31.776674,-16.492533,0.019949,0.038436
825791.000000,0.000000,0.000000,826.934570,31.776888,-16.537058,0.019998,0.038427
825792.000000,0.000000,0.000000,827.218262,31.796984,-16.515116,0.019965,0.038438
825793.000000,0.000000,0.000000,827.028809,31.796755,-16.559336,0.020023,0.038447
825794.000000,0.000000,0.000000,827.123535,31.776979,-16.537302,0.019994,0.038419
825795.000000,0.000000,0.000000,827.312500,31.816820,-16.537409,0.019989,0.038458
825796.000000,0.000000,0.000000,827.501465,31.817095,-16.493158,0.019931,0.038450
825797.000000,0.000000,0.000000,827.501465,31.817095,-16.493158,0.019931,0.038450
825798.000000,0.000000,0.000000,827.691406,31.856966,-16.493250,0.019927,0.038489
825799.000000,0.000000,0.000000,827.785156,31.837252,-16.471216,0.019898,0.038461
825800.000000,0.000000,0.000000,827.974609,31.877123,-16.471338,0.019894,0.038500
825801.000000,0.000000,0.000000,827.974609,31.877123,-16.471338,0.019894,0.038500
825802.000000,0.000000,0.000000,828.069824,31.896837,-16.449335,0.019865,0.038520
825803.000000,0.000000,0.000000,828.353516,31.917177,-16.427210,0.019831,0.038531
825804.000000,0.000000,0.000000,828.448242,31.937075,-16.449488,0.019856,0.038550
825805.000000,0.000000,0.000000,828.448242,31.937075,-16.449488,0.019856,0.038550
825806.000000,0.000000,0.000000,828.636719,31.937258,-16.449732,0.019852,0.038542
825807.000000,0.000000,0.000000,828.637695,31.976915,-16.405298,0.019798,0.038590
825808.000000,0.000000,0.000000,828.731934,31.996782,-16.427576,0.019823,0.038609
825809.000000,0.000000,0.000000,828.731934,31.996782,-16.427576,0.019823,0.038609
825810.000000,0.000000,0.000000,828.826660,32.016785,-16.405390,0.019794,0.038629
825811.000000,0.000000,0.000000,829.016113,32.056656,-16.405527,0.019789,0.038668
825812.000000,0.000000,0.000000,829.110840,32.036880,-16.383493,0.019760,0.038640
825813.000000,0.000000,0.000000,829.205566,32.056870,-16.361307,0.019731,0.038660
825814.000000,0.000000,0.000000,829.111328,32.076645,-16.383341,0.019760,0.038688
825815.000000,0.000000,0.000000,829.206055,32.096359,-16.361338,0.019731,0.038707
825816.000000,0.000000,0.000000,829.206543,32.136139,-16.361185,0.019731,0.038755
825817.000000,0.000000,0.000000,829.300293,32.116486,-16.383432,0.019756,0.038727
825818.000000,0.000000,0.000000,829.300781,32.156036,-16.383463,0.019756,0.038775
825819.000000,0.000000,0.000000,829.395996,32.175919,-16.316996,0.019673,0.038794
825820.000000,0.000000,0.000000,829.585449,32.215744,-16.317087,0.019669,0.038834
825821.000000,0.000000,0.000000,829.491211,32.235519,-16.339121,0.019698,0.038862
825822.000000,0.000000,0.000000,829.585938,32.255524,-16.316965,0.019669,0.038881
825823.000000,0.000000,0.000000,829.775391,32.295395,-16.317057,0.019664,0.038921
825824.000000,0.000000,0.000000,829.492676,32.354416,-16.294596,0.019644,0.039005
825825.000000,0.000000,0.000000,829.586914,32.334702,-16.272562,0.019615,0.038977
825826.000000,0.000000,0.000000,829.586914,32.334702,-16.272562,0.019615,0.038977
825827.000000,0.000000,0.000000,829.587402,32.374420,-16.272409,0.019615,0.039025
825828.000000,0.000000,0.000000,829.682129,32.394287,-16.294687,0.019640,0.039044
825829.000000,0.000000,0.000000,829.587891,32.413940,-16.272440,0.019615,0.039072
825830.000000,0.000000,0.000000,829.682129,32.433777,-16.294718,0.019640,0.039092
825831.000000,0.000000,0.000000,829.872070,32.473770,-16.250345,0.019582,0.039131
825832.000000,0.000000,0.000000,829.966309,32.493637,-16.272623,0.019606,0.039151
825833.000000,0.000000,0.000000,829.777832,32.533066,-16.272409,0.019611,0.039207
825834.000000,0.000000,0.000000,829.872559,32.513290,-16.250376,0.019582,0.039179
825835.000000,0.000000,0.000000,829.967773,32.572815,-16.228266,0.019553,0.039246
825836.000000,0.000000,0.000000,829.968262,32.612579,-16.228113,0.019553,0.039294
825837.000000,0.000000,0.000000,829.968262,32.612579,-16.228113,0.019553,0.039294
825838.000000,0.000000,0.000000,829.968262,32.612579,-16.228113,0.019553,0.039294
825839.000000,0.000000,0.000000,829.968750,32.652237,-16.183649,0.019499,0.039342
825840.000000,0.000000,0.000000,830.063965,32.672241,-16.161463,0.019470,0.039361
825841.000000,0.000000,0.000000,830.159180,32.731735,-16.139338,0.019441,0.039428
825842.000000,0.000000,0.000000,830.252930,32.712082,-16.161585,0.019466,0.039400
825843.000000,0.000000,0.000000,830.253906,32.751724,-16.117151,0.019412,0.039448
825844.000000,0.000000,0.000000,830.254395,32.791275,-16.117182,0.019412,0.039495
825845.000000,0.000000,0.000000,830.254883,32.830994,-16.117029,0.019412,0.039543
825846.000000,0.000000,0.000000,830.160645,32.850647,-16.094782,0.019388,0.039571
825847.000000,0.000000,0.000000,830.349609,32.850769,-16.095026,0.019383,0.039563
825848.000000,0.000000,0.000000,830.444336,32.870773,-16.072840,0.019355,0.039582
825849.000000,0.000000,0.000000,830.539551,32.890762,-16.050653,0.019326,0.039602
825850.000000,0.000000,0.000000,830.351074,32.930130,-16.050440,0.019330,0.039658
825851.000000,0.000000,0.000000,830.351562,33.009430,-16.050379,0.019330,0.039754
825852.000000,0.000000,0.000000,830.352051,33.009567,-16.005915,0.019276,0.039754
825853.000000,0.000000,0.000000,830.257324,32.989563,-16.028101,0.019305,0.039734
825854.000000,0.000000,0.000000,830.446777,33.029434,-16.028193,0.019301,0.039773
825855.000000,0.000000,0.000000,830.353516,33.088745,-15.961512,0.019223,0.039849
825856.000000,0.000000,0.000000,830.165039,33.128174,-15.961298,0.019227,0.039906
825857.000000,0.000000,0.000000,830.259277,33.148041,-15.983576,0.019251,0.039925
825858.000000,0.000000,0.000000,830.165039,33.128174,-15.961298,0.019227,0.039906
825859.000000,0.000000,0.000000,830.449219,33.188034,-15.939203,0.019193,0.039964
825860.000000,0.000000,0.000000,830.449219,33.188034,-15.939203,0.019193,0.039964
825861.000000,0.000000,0.000000,830.449707,33.227692,-15.894800,0.019140,0.040012
825862.000000,0.000000,0.000000,830.166992,33.286713,-15.872309,0.019119,0.040096
825863.000000,0.000000,0.000000,830.261719,33.306717,-15.850122,0.019091,0.040116
825864.000000,0.000000,0.000000,830.356445,33.326492,-15.828119,0.019062,0.040135
825865.000000,0.000000,0.000000,830.356934,33.366196,-15.827967,0.019062,0.040183
825866.000000,0.000000,0.000000,830.263184,33.385910,-15.805719,0.019037,0.040211
825867.000000,0.000000,0.000000,830.074707,33.385727,-15.761194,0.018988,0.040220
825868.000000,0.000000,0.000000,830.075195,33.464874,-15.761072,0.018988,0.040315
825869.000000,0.000000,0.000000,830.075195,33.464874,-15.761072,0.018988,0.040315
825870.000000,0.000000,0.000000,829.886719,33.504303,-15.760859,0.018992,0.040372
825871.000000,0.000000,0.000000,830.265625,33.544418,-15.716776,0.018930,0.040402
825872.000000,0.000000,0.000000,829.982422,33.563950,-15.694269,0.018909,0.040439
825873.000000,0.000000,0.000000,829.793945,33.563614,-15.694178,0.018913,0.040448
825874.000000,0.000000,0.000000,829.982910,33.603500,-15.694315,0.018909,0.040487
825875.000000,0.000000,0.000000,829.983887,33.643158,-15.649881,0.018856,0.040535
825876.000000,0.000000,0.000000,829.701172,33.662567,-15.583094,0.018782,0.040572
825877.000000,0.000000,0.000000,829.701172,33.702240,-15.627451,0.018835,0.040620
825878.000000,0.000000,0.000000,829.702148,33.741898,-15.582987,0.018781,0.040667
825879.000000,0.000000,0.000000,829.891602,33.781677,-15.538767,0.018724,0.040706
825880.000000,0.000000,0.000000,829.703613,33.821198,-15.494120,0.018674,0.040763
825881.000000,0.000000,0.000000,829.703613,33.821198,-15.494120,0.018674,0.040763
825882.000000,0.000000,0.000000,829.893555,33.900696,-15.449808,0.018617,0.040849
825883.000000,0.000000,0.000000,829.894531,33.940338,-15.405375,0.018563,0.040897
825884.000000,0.000000,0.000000,829.706055,33.940155,-15.360849,0.018514,0.040906
825885.000000,0.000000,0.000000,829.517578,33.979584,-15.360636,0.018518,0.040963
825886.000000,0.000000,0.000000,829.612305,33.999588,-15.338449,0.018489,0.040983
825887.000000,0.000000,0.000000,829.707031,34.059082,-15.316294,0.018460,0.041050
825888.000000,0.000000,0.000000,829.708496,34.098740,-15.271891,0.018406,0.041097
825889.000000,0.000000,0.000000,829.614258,34.118393,-15.249643,0.018382,0.041126
825890.000000,0.000000,0.000000,829.520020,34.138046,-15.227396,0.018357,0.041154
825891.000000,0.000000,0.000000,829.614746,34.158035,-15.205210,0.018328,0.041173
825892.000000,0.000000,0.000000,829.805176,34.237564,-15.160868,0.018270,0.041260
825893.000000,0.000000,0.000000,829.617188,34.276871,-15.116343,0.018221,0.041316
825894.000000,0.000000,0.000000,829.617676,34.316574,-15.071909,0.018167,0.041364
825895.000000,0.000000,0.000000,829.712891,34.376297,-15.049601,0.018138,0.041432
825896.000000,0.000000,0.000000,829.619141,34.395950,-15.027353,0.018114,0.041460
825897.000000,0.000000,0.000000,829.714355,34.415894,-14.960886,0.018031,0.041479
825898.000000,0.000000,0.000000,829.525879,34.494843,-14.960703,0.018035,0.041584
825899.000000,0.000000,0.000000,829.337891,34.534271,-14.871744,0.017932,0.041641
825900.000000,0.000000,0.000000,829.433594,34.633453,-14.805185,0.017850,0.041756
825901.000000,0.000000,0.000000,829.435059,34.673172,-14.760721,0.017796,0.041803
825902.000000,0.000000,0.000000,829.340820,34.732315,-14.782785,0.017825,0.041879
825903.000000,0.000000,0.000000,829.530273,34.772308,-14.738413,0.017767,0.041918
825904.000000,0.000000,0.000000,829.531738,34.811966,-14.694010,0.017714,0.041966
825905.000000,0.000000,0.000000,829.437500,34.831619,-14.671762,0.017689,0.041994
825906.000000,0.000000,0.000000,829.437988,34.871323,-14.627329,0.017635,0.042042
825907.000000,0.000000,0.000000,829.344727,34.930634,-14.560648,0.017557,0.042118
825908.000000,0.000000,0.000000,829.062012,34.989655,-14.538218,0.017536,0.042204
