EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
183274.000000,0.000000,0.000000,757.027344,28.154034,-25.047556,0.033087,0.037190
183275.000000,0.000000,0.000000,757.027344,28.154034,-25.047556,0.033087,0.037190
183276.000000,0.000000,0.000000,757.027344,28.154034,-25.047556,0.033087,0.037190
183277.000000,0.000000,0.000000,757.027344,28.154034,-25.047556,0.033087,0.037190
183278.000000,0.000000,0.000000,757.122070,28.173901,-25.069834,0.033112,0.037212
183279.000000,0.000000,0.000000,757.216309,28.154308,-25.003366,0.033020,0.037181
183280.000000,0.000000,0.000000,757.311035,28.174175,-25.025644,0.033045,0.037203
183281.000000,0.000000,0.000000,757.216797,28.193890,-25.047678,0.033079,0.037234
183282.000000,0.000000,0.000000,757.311523,28.213894,-25.025492,0.033045,0.037255
183283.000000,0.000000,0.000000,757.311035,28.174175,-25.025644,0.033045,0.037203
183284.000000,0.000000,0.000000,757.405762,28.194180,-25.003458,0.033012,0.037225
183285.000000,0.000000,0.000000,757.405762,28.233730,-25.047770,0.033070,0.037277
183286.000000,0.000000,0.000000,757.500977,28.253735,-25.025583,0.033037,0.037299
183287.000000,0.000000,0.000000,757.500977,28.253735,-25.025583,0.033037,0.037299
183288.000000,0.000000,0.000000,757.689453,28.253887,-25.025827,0.033029,0.037290
183289.000000,0.000000,0.000000,757.595703,28.273602,-25.047861,0.033062,0.037320
183290.000000,0.000000,0.000000,757.594727,28.234020,-25.003550,0.033004,0.037268
183291.000000,0.000000,0.000000,757.689453,28.253887,-25.025827,0.033029,0.037290
183292.000000,0.000000,0.000000,757.689453,28.253887,-25.025827,0.033029,0.037290
183293.000000,0.000000,0.000000,757.784668,28.273876,-25.003641,0.032996,0.037311
183294.000000,0.000000,0.000000,757.878906,28.254162,-24.981577,0.032962,0.037281
183295.000000,0.000000,0.000000,757.784668,28.273876,-25.003641,0.032996,0.037311
183296.000000,0.000000,0.000000,757.973633,28.274227,-25.003733,0.032988,0.037302
183297.000000,0.000000,0.000000,757.973145,28.274090,-25.048166,0.033046,0.037302
183298.000000,0.000000,0.000000,758.067871,28.294094,-25.026011,0.033013,0.037324
183299.000000,0.000000,0.000000,758.067871,28.294094,-25.026011,0.033013,0.037324
183300.000000,0.000000,0.000000,758.162109,28.274380,-25.003946,0.032980,0.037293
183301.000000,0.000000,0.000000,758.162109,28.274380,-25.003946,0.032980,0.037293
183302.000000,0.000000,0.000000,758.256348,28.254665,-25.026194,0.033005,0.037263
183303.000000,0.000000,0.000000,758.162109,28.274441,-25.048258,0.033038,0.037293
183304.000000,0.000000,0.000000,758.162109,28.274380,-25.003946,0.032980,0.037293
183305.000000,0.000000,0.000000,758.162109,28.274380,-25.003946,0.032980,0.037293
183306.000000,0.000000,0.000000,758.256836,28.294216,-25.026224,0.033005,0.037315
183307.000000,0.000000,0.000000,758.351562,28.314220,-25.004038,0.032972,0.037337
183308.000000,0.000000,0.000000,758.351074,28.274502,-25.048471,0.033030,0.037284
183309.000000,0.000000,0.000000,758.445801,28.294506,-25.026285,0.032997,0.037306
183310.000000,0.000000,0.000000,758.540039,28.274853,-25.004251,0.032964,0.037275
183311.000000,0.000000,0.000000,758.540039,28.274853,-25.004251,0.032964,0.037275
183312.000000,0.000000,0.000000,758.540039,28.274853,-25.004251,0.032964,0.037275
183313.000000,0.000000,0.000000,758.540039,28.274853,-25.004251,0.032964,0.037275
183314.000000,0.000000,0.000000,758.445801,28.294506,-24.982004,0.032938,0.037306
183315.000000,0.000000,0.000000,758.540039,28.314404,-25.048578,0.033022,0.037328
183316.000000,0.000000,0.000000,758.634766,28.294857,-25.026346,0.032989,0.037297
183317.000000,0.000000,0.000000,758.728516,28.314754,-25.048639,0.033014,0.037319
183318.000000,0.000000,0.000000,758.634277,28.294750,-25.026545,0.032989,0.037297
183319.000000,0.000000,0.000000,758.822266,28.255383,-25.071039,0.033039,0.037236
183320.000000,0.000000,0.000000,758.916992,28.235668,-25.049006,0.033006,0.037205
183321.000000,0.000000,0.000000,758.917969,28.275326,-25.004572,0.032948,0.037257
183322.000000,0.000000,0.000000,758.633789,28.255199,-25.026499,0.032989,0.037245
183323.000000,0.000000,0.000000,758.728516,28.275204,-25.004313,0.032956,0.037267
183324.000000,0.000000,0.000000,758.633789,28.255199,-25.026499,0.032989,0.037245
183325.000000,0.000000,0.000000,758.822266,28.215771,-25.026712,0.032981,0.037184
183326.000000,0.000000,0.000000,758.728516,28.235424,-25.004465,0.032956,0.037214
183327.000000,0.000000,0.000000,758.728516,28.235424,-25.004465,0.032956,0.037214
183328.000000,0.000000,0.000000,758.916992,28.235668,-25.049006,0.033006,0.037205
183329.000000,0.000000,0.000000,758.822266,28.215771,-25.026712,0.032981,0.037184
183330.000000,0.000000,0.000000,758.728027,28.195934,-25.004435,0.032956,0.037162
183331.000000,0.000000,0.000000,758.728027,28.195934,-25.004435,0.032956,0.037162
183332.000000,0.000000,0.000000,758.823242,28.215939,-24.982248,0.032922,0.037184
183333.000000,0.000000,0.000000,758.916992,28.235775,-25.004526,0.032948,0.037205
183334.000000,0.000000,0.000000,758.916992,28.196285,-25.004496,0.032948,0.037153
183335.000000,0.000000,0.000000,758.821777,28.176281,-25.026682,0.032981,0.037132
183336.000000,0.000000,0.000000,758.821777,28.176281,-25.026682,0.032981,0.037132
183337.000000,0.000000,0.000000,758.538574,28.156063,-25.004343,0.032964,0.037119
183338.000000,0.000000,0.000000,758.633301,28.176067,-24.982157,0.032930,0.037141
183339.000000,0.000000,0.000000,758.728027,28.156353,-24.960123,0.032897,0.037110
183340.000000,0.000000,0.000000,758.633301,28.176067,-24.982157,0.032930,0.037141
183341.000000,0.000000,0.000000,758.916504,28.156567,-25.004648,0.032948,0.037101
183342.000000,0.000000,0.000000,758.728027,28.195934,-25.004435,0.032956,0.037162
183343.000000,0.000000,0.000000,758.728027,28.156353,-24.960123,0.032897,0.037110
183344.000000,0.000000,0.000000,758.633301,28.136486,-24.937845,0.032872,0.037088
183345.000000,0.000000,0.000000,758.632812,28.136547,-24.982126,0.032930,0.037088
183346.000000,0.000000,0.000000,758.632812,28.136547,-24.982126,0.032930,0.037088
183347.000000,0.000000,0.000000,758.633301,28.136486,-24.937845,0.032872,0.037088
183348.000000,0.000000,0.000000,758.538574,28.116482,-24.960032,0.032905,0.037067
183349.000000,0.000000,0.000000,758.632812,28.096828,-24.982279,0.032931,0.037036
183350.000000,0.000000,0.000000,758.727539,28.116833,-24.960093,0.032897,0.037058
183351.000000,0.000000,0.000000,758.821777,28.136700,-24.982370,0.032923,0.037079
183352.000000,0.000000,0.000000,758.727539,28.116833,-24.960093,0.032897,0.037058
183353.000000,0.000000,0.000000,758.727539,28.116833,-24.960093,0.032897,0.037058
183354.000000,0.000000,0.000000,758.727539,28.116833,-24.960093,0.032897,0.037058
183355.000000,0.000000,0.000000,758.538086,28.076992,-24.960001,0.032905,0.037015
183356.000000,0.000000,0.000000,758.444336,28.096645,-24.937754,0.032880,0.037045
183357.000000,0.000000,0.000000,758.539062,28.116650,-24.915567,0.032847,0.037067
183358.000000,0.000000,0.000000,758.538086,28.076992,-24.960001,0.032905,0.037015
183359.000000,0.000000,0.000000,758.538574,28.116482,-24.960032,0.032905,0.037067
183360.000000,0.000000,0.000000,758.538574,28.076870,-24.915720,0.032847,0.037014
183361.000000,0.000000,0.000000,758.538574,28.077129,-24.915537,0.032847,0.037015
183362.000000,0.000000,0.000000,758.444336,28.096783,-24.893290,0.032822,0.037045
183363.000000,0.000000,0.000000,758.444336,28.096783,-24.893290,0.032822,0.037045
183364.000000,0.000000,0.000000,758.539062,28.116650,-24.915567,0.032847,0.037067
183365.000000,0.000000,0.000000,758.444336,28.096783,-24.893290,0.032822,0.037045
183366.000000,0.000000,0.000000,758.255859,28.096569,-24.848764,0.032771,0.037054
183367.000000,0.000000,0.000000,758.444336,28.096783,-24.893290,0.032822,0.037045
183368.000000,0.000000,0.000000,758.444336,28.096783,-24.893290,0.032822,0.037045
183369.000000,0.000000,0.000000,758.444336,28.057140,-24.848978,0.032763,0.036993
183370.000000,0.000000,0.000000,758.350098,28.076916,-24.871012,0.032796,0.037024
183371.000000,0.000000,0.000000,758.350098,28.076916,-24.871012,0.032796,0.037024
183372.000000,0.000000,0.000000,758.444336,28.057140,-24.848978,0.032763,0.036993
183373.000000,0.000000,0.000000,758.444336,28.057140,-24.848978,0.032763,0.036993
183374.000000,0.000000,0.000000,758.444336,28.057140,-24.848978,0.032763,0.036993
183375.000000,0.000000,0.000000,758.444336,28.057140,-24.848978,0.032763,0.036993
183376.000000,0.000000,0.000000,758.539062,28.077145,-24.826792,0.032730,0.037015
183377.000000,0.000000,0.000000,758.539062,28.077145,-24.826792,0.032730,0.037015
183378.000000,0.000000,0.000000,758.633789,28.057491,-24.849039,0.032755,0.036984
183379.000000,0.000000,0.000000,758.633789,28.057491,-24.849039,0.032755,0.036984
183380.000000,0.000000,0.000000,758.538574,28.037487,-24.871225,0.032788,0.036963
183381.000000,0.000000,0.000000,758.632324,28.017834,-24.893473,0.032814,0.036932
183382.000000,0.000000,0.000000,758.633789,28.057491,-24.849039,0.032755,0.036984
183383.000000,0.000000,0.000000,758.822266,28.018124,-24.849222,0.032747,0.036923
183384.000000,0.000000,0.000000,758.822266,28.018124,-24.849222,0.032747,0.036923
183385.000000,0.000000,0.000000,758.916016,28.037991,-24.871500,0.032772,0.036945
183386.000000,0.000000,0.000000,759.010742,28.057858,-24.893778,0.032798,0.036966
183387.000000,0.000000,0.000000,758.916016,28.037991,-24.871500,0.032772,0.036945
183388.000000,0.000000,0.000000,758.916016,28.037991,-24.871500,0.032772,0.036945
183389.000000,0.000000,0.000000,759.010742,28.057858,-24.893778,0.032798,0.036966
183390.000000,0.000000,0.000000,758.916016,28.037991,-24.871500,0.032772,0.036945
183391.000000,0.000000,0.000000,759.010742,28.018276,-24.849466,0.032739,0.036914
183392.000000,0.000000,0.000000,759.104492,27.998562,-24.871744,0.032765,0.036884
183393.000000,0.000000,0.000000,759.293945,27.998898,-24.871805,0.032756,0.036875
183394.000000,0.000000,0.000000,759.199219,27.979031,-24.849527,0.032731,0.036853
183395.000000,0.000000,0.000000,759.388184,28.018764,-24.894083,0.032782,0.036896
183396.000000,0.000000,0.000000,759.294434,28.038418,-24.871836,0.032757,0.036927
183397.000000,0.000000,0.000000,759.294434,28.038418,-24.871836,0.032757,0.036927
183398.000000,0.000000,0.000000,759.293945,27.998898,-24.871805,0.032756,0.036875
183399.000000,0.000000,0.000000,759.388184,28.018764,-24.894083,0.032782,0.036896
183400.000000,0.000000,0.000000,759.388184,28.018764,-24.894083,0.032782,0.036896
183401.000000,0.000000,0.000000,759.576660,27.979397,-24.894297,0.032774,0.036836
183402.000000,0.000000,0.000000,759.671387,27.959682,-24.872263,0.032741,0.036805
183403.000000,0.000000,0.000000,759.765137,27.940029,-24.894510,0.032766,0.036775
183404.000000,0.000000,0.000000,759.765137,27.940029,-24.894510,0.032766,0.036775
183405.000000,0.000000,0.000000,759.859375,27.920376,-24.916758,0.032791,0.036744
183406.000000,0.000000,0.000000,759.858887,27.880733,-24.872446,0.032733,0.036692
183407.000000,0.000000,0.000000,759.953613,27.900600,-24.894724,0.032758,0.036714
183408.000000,0.000000,0.000000,759.764648,27.900509,-24.894480,0.032766,0.036723
183409.000000,0.000000,0.000000,759.763672,27.860867,-24.938913,0.032825,0.036670
183410.000000,0.000000,0.000000,759.763672,27.860867,-24.938913,0.032825,0.036670
183411.000000,0.000000,0.000000,759.858398,27.841091,-24.916880,0.032791,0.036640
183412.000000,0.000000,0.000000,759.952148,27.821438,-24.939127,0.032817,0.036609
183413.000000,0.000000,0.000000,759.953125,27.821560,-24.894663,0.032758,0.036610
183414.000000,0.000000,0.000000,759.858398,27.801571,-24.916849,0.032791,0.036588
183415.000000,0.000000,0.000000,760.046875,27.762203,-24.917032,0.032784,0.036527
183416.000000,0.000000,0.000000,759.856934,27.722363,-24.916925,0.032792,0.036484
183417.000000,0.000000,0.000000,760.046875,27.762203,-24.917032,0.032784,0.036527
183418.000000,0.000000,0.000000,759.951172,27.702709,-24.939173,0.032817,0.036453
183419.000000,0.000000,0.000000,760.045410,27.682995,-24.917139,0.032784,0.036423
183420.000000,0.000000,0.000000,760.045410,27.682995,-24.917139,0.032784,0.036423
183421.000000,0.000000,0.000000,760.233887,27.683178,-24.961679,0.032834,0.036414
183422.000000,0.000000,0.000000,760.139648,27.663342,-24.939386,0.032809,0.036392
183423.000000,0.000000,0.000000,760.139648,27.663342,-24.939386,0.032809,0.036392
183424.000000,0.000000,0.000000,760.233398,27.643688,-24.961634,0.032834,0.036362
183425.000000,0.000000,0.000000,760.138672,27.623684,-24.983820,0.032867,0.036340
183426.000000,0.000000,0.000000,760.233398,27.603909,-24.961786,0.032834,0.036310
183427.000000,0.000000,0.000000,760.327148,27.584255,-24.984064,0.032860,0.036279
183428.000000,0.000000,0.000000,760.137695,27.544353,-24.983942,0.032868,0.036236
183429.000000,0.000000,0.000000,760.137695,27.544353,-24.983942,0.032868,0.036236
183430.000000,0.000000,0.000000,760.137695,27.504864,-24.983912,0.032868,0.036184
183431.000000,0.000000,0.000000,760.137695,27.544415,-25.028223,0.032926,0.036236
183432.000000,0.000000,0.000000,760.137207,27.504711,-25.028376,0.032926,0.036184
183433.000000,0.000000,0.000000,760.136719,27.465221,-25.028345,0.032926,0.036132
183434.000000,0.000000,0.000000,760.231445,27.485058,-25.050623,0.032951,0.036154
183435.000000,0.000000,0.000000,760.230469,27.445568,-25.050592,0.032951,0.036102
183436.000000,0.000000,0.000000,760.229980,27.405910,-25.095026,0.033010,0.036050
183437.000000,0.000000,0.000000,760.135254,27.385906,-25.117212,0.033043,0.036028
183438.000000,0.000000,0.000000,760.324219,27.386135,-25.072992,0.032977,0.036019
183439.000000,0.000000,0.000000,760.323730,27.346478,-25.117426,0.033035,0.035967
183440.000000,0.000000,0.000000,760.417969,27.326824,-25.139673,0.033060,0.035937
183441.000000,0.000000,0.000000,760.417969,27.326824,-25.139673,0.033060,0.035937
183442.000000,0.000000,0.000000,760.323242,27.306835,-25.161829,0.033094,0.035915
183443.000000,0.000000,0.000000,760.228516,27.286968,-25.139551,0.033068,0.035893
183444.000000,0.000000,0.000000,760.039062,27.247097,-25.139460,0.033077,0.035850
183445.000000,0.000000,0.000000,760.132812,27.227444,-25.161707,0.033102,0.035819
183446.000000,0.000000,0.000000,760.416016,27.207882,-25.184198,0.033119,0.035780
183447.000000,0.000000,0.000000,760.321289,27.188015,-25.161921,0.033094,0.035759
183448.000000,0.000000,0.000000,760.227051,27.168179,-25.139643,0.033069,0.035737
183449.000000,0.000000,0.000000,760.227051,27.168179,-25.139643,0.033069,0.035737
183450.000000,0.000000,0.000000,760.131836,27.148174,-25.161829,0.033102,0.035715
183451.000000,0.000000,0.000000,760.320312,27.108807,-25.162012,0.033094,0.035654
183452.000000,0.000000,0.000000,760.225586,27.088802,-25.184198,0.033127,0.035633
183453.000000,0.000000,0.000000,760.319824,27.069149,-25.206446,0.033152,0.035602
183454.000000,0.000000,0.000000,760.414062,27.049496,-25.228724,0.033178,0.035572
183455.000000,0.000000,0.000000,760.319824,27.029598,-25.206446,0.033152,0.035550
183456.000000,0.000000,0.000000,760.224609,27.009609,-25.228632,0.033186,0.035528
183457.000000,0.000000,0.000000,760.224609,26.970119,-25.228586,0.033186,0.035477
183458.000000,0.000000,0.000000,760.318359,26.950466,-25.250834,0.033211,0.035446
183459.000000,0.000000,0.000000,760.223633,26.930462,-25.272989,0.033244,0.035424
183460.000000,0.000000,0.000000,760.223145,26.890743,-25.273142,0.033244,0.035372
183461.000000,0.000000,0.000000,760.222656,26.890804,-25.317423,0.033303,0.035372
183462.000000,0.000000,0.000000,760.128418,26.870937,-25.295145,0.033277,0.035351
183463.000000,0.000000,0.000000,759.939453,26.870586,-25.295084,0.033286,0.035359
183464.000000,0.000000,0.000000,759.938965,26.831066,-25.295053,0.033286,0.035307
183465.000000,0.000000,0.000000,760.033203,26.811291,-25.273020,0.033253,0.035276
183466.000000,0.000000,0.000000,760.033203,26.811291,-25.273020,0.033253,0.035276
183467.000000,0.000000,0.000000,759.938965,26.791454,-25.250742,0.033227,0.035255
183468.000000,0.000000,0.000000,759.655273,26.771374,-25.272684,0.033269,0.035241
183469.000000,0.000000,0.000000,759.560547,26.751369,-25.294870,0.033302,0.035220
183470.000000,0.000000,0.000000,759.654297,26.731594,-25.272837,0.033269,0.035189
183471.000000,0.000000,0.000000,759.559570,26.672070,-25.294962,0.033302,0.035115
183472.000000,0.000000,0.000000,759.464844,26.691845,-25.316996,0.033335,0.035146
183473.000000,0.000000,0.000000,759.464844,26.691845,-25.316996,0.033335,0.035146
183474.000000,0.000000,0.000000,759.558594,26.632427,-25.339396,0.033361,0.035063
183475.000000,0.000000,0.000000,759.558594,26.632427,-25.339396,0.033361,0.035063
183476.000000,0.000000,0.000000,759.652344,26.612774,-25.361643,0.033386,0.035033
183477.000000,0.000000,0.000000,759.557617,26.592831,-25.428110,0.033478,0.035011
183478.000000,0.000000,0.000000,759.840820,26.573330,-25.450602,0.033495,0.034972
183479.000000,0.000000,0.000000,760.029297,26.573544,-25.495127,0.033545,0.034964
183480.000000,0.000000,0.000000,760.029297,26.573544,-25.495127,0.033545,0.034964
183481.000000,0.000000,0.000000,759.839844,26.533672,-25.495035,0.033553,0.034920
183482.000000,0.000000,0.000000,759.839844,26.533672,-25.495035,0.033553,0.034920
183483.000000,0.000000,0.000000,759.556641,26.513454,-25.472696,0.033536,0.034906
183484.000000,0.000000,0.000000,759.367188,26.513180,-25.516886,0.033603,0.034915
183485.000000,0.000000,0.000000,759.367188,26.513180,-25.516886,0.033603,0.034915
183486.000000,0.000000,0.000000,759.083984,26.492992,-25.494547,0.033586,0.034901
183487.000000,0.000000,0.000000,758.988770,26.473156,-25.516565,0.033619,0.034880
183488.000000,0.000000,0.000000,758.894043,26.453152,-25.538752,0.033653,0.034858
183489.000000,0.000000,0.000000,758.988281,26.433437,-25.516687,0.033619,0.034827
183490.000000,0.000000,0.000000,758.894043,26.413601,-25.494410,0.033594,0.034805
183491.000000,0.000000,0.000000,758.799316,26.393612,-25.516596,0.033628,0.034783
183492.000000,0.000000,0.000000,758.799316,26.393612,-25.516596,0.033628,0.034783
183493.000000,0.000000,0.000000,758.894043,26.413601,-25.494410,0.033594,0.034805
183494.000000,0.000000,0.000000,758.705078,26.413448,-25.494196,0.033602,0.034814
183495.000000,0.000000,0.000000,758.609863,26.353939,-25.516352,0.033636,0.034740
183496.000000,0.000000,0.000000,758.609863,26.353939,-25.516352,0.033636,0.034740
183497.000000,0.000000,0.000000,758.704102,26.334087,-25.538752,0.033661,0.034709
183498.000000,0.000000,0.000000,758.608398,26.274563,-25.560877,0.033694,0.034635
183499.000000,0.000000,0.000000,758.797852,26.274792,-25.516687,0.033628,0.034627
183500.000000,0.000000,0.000000,758.608887,26.274502,-25.516596,0.033636,0.034635
183501.000000,0.000000,0.000000,758.608398,26.274563,-25.560877,0.033694,0.034635
183502.000000,0.000000,0.000000,758.419434,26.234829,-25.516321,0.033644,0.034591
183503.000000,0.000000,0.000000,758.230469,26.234478,-25.516260,0.033652,0.034600
183504.000000,0.000000,0.000000,758.136230,26.214703,-25.538294,0.033686,0.034578
183505.000000,0.000000,0.000000,758.230469,26.194988,-25.516230,0.033652,0.034548
183506.000000,0.000000,0.000000,758.136230,26.214703,-25.538294,0.033686,0.034578
183507.000000,0.000000,0.000000,757.947266,26.214367,-25.538233,0.033694,0.034586
183508.000000,0.000000,0.000000,758.041016,26.194714,-25.560480,0.033719,0.034556
183509.000000,0.000000,0.000000,757.947266,26.214489,-25.493753,0.033635,0.034586
183510.000000,0.000000,0.000000,757.852539,26.194500,-25.515940,0.033669,0.034564
183511.000000,0.000000,0.000000,757.757324,26.174496,-25.538126,0.033702,0.034542
183512.000000,0.000000,0.000000,757.663086,26.154629,-25.515848,0.033677,0.034520
183513.000000,0.000000,0.000000,757.568359,26.134624,-25.538034,0.033711,0.034498
183514.000000,0.000000,0.000000,757.756836,26.095257,-25.538218,0.033702,0.034438
183515.000000,0.000000,0.000000,757.851074,26.115124,-25.560495,0.033728,0.034459
183516.000000,0.000000,0.000000,757.851074,26.115124,-25.560495,0.033728,0.034459
183517.000000,0.000000,0.000000,757.851074,26.115124,-25.560495,0.033728,0.034459
183518.000000,0.000000,0.000000,757.756348,26.055492,-25.538340,0.033703,0.034385
183519.000000,0.000000,0.000000,757.662109,26.075268,-25.560373,0.033736,0.034415
183520.000000,0.000000,0.000000,757.567871,26.095135,-25.538004,0.033711,0.034446
183521.000000,0.000000,0.000000,757.567383,26.055431,-25.538095,0.033711,0.034394
183522.000000,0.000000,0.000000,757.661621,26.035656,-25.516062,0.033677,0.034363
183523.000000,0.000000,0.000000,757.567383,26.055431,-25.538095,0.033711,0.034394
183524.000000,0.000000,0.000000,757.377930,26.055080,-25.538034,0.033719,0.034402
183525.000000,0.000000,0.000000,757.377930,26.015560,-25.538004,0.033719,0.034350
183526.000000,0.000000,0.000000,757.283203,25.995693,-25.515726,0.033694,0.034328
183527.000000,0.000000,0.000000,757.283203,25.995693,-25.515726,0.033694,0.034328
183528.000000,0.000000,0.000000,757.094238,25.995342,-25.515665,0.033702,0.034336
183529.000000,0.000000,0.000000,757.377930,25.975918,-25.493692,0.033660,0.034297
183530.000000,0.000000,0.000000,757.282715,25.955914,-25.515879,0.033694,0.034275
183531.000000,0.000000,0.000000,757.282715,25.955914,-25.515879,0.033694,0.034275
183532.000000,0.000000,0.000000,757.376953,25.936260,-25.538126,0.033719,0.034245
183533.000000,0.000000,0.000000,757.471191,25.916607,-25.516092,0.033686,0.034215
183534.000000,0.000000,0.000000,757.376953,25.896740,-25.493814,0.033661,0.034193
183535.000000,0.000000,0.000000,757.282715,25.916393,-25.515848,0.033694,0.034223
183536.000000,0.000000,0.000000,757.282227,25.876873,-25.471537,0.033635,0.034171
183537.000000,0.000000,0.000000,757.187988,25.896389,-25.538034,0.033727,0.034201
183538.000000,0.000000,0.000000,757.376465,25.857159,-25.493814,0.033661,0.034140
183539.000000,0.000000,0.000000,757.281738,25.797604,-25.471674,0.033636,0.034066
183540.000000,0.000000,0.000000,757.281738,25.797543,-25.427362,0.033577,0.034066
183541.000000,0.000000,0.000000,757.281738,25.797543,-25.427362,0.033577,0.034066
183542.000000,0.000000,0.000000,757.187500,25.817257,-25.449396,0.033610,0.034096
183543.000000,0.000000,0.000000,757.187500,25.777676,-25.405085,0.033552,0.034044
183544.000000,0.000000,0.000000,757.187500,25.777676,-25.405085,0.033552,0.034044
183545.000000,0.000000,0.000000,757.092773,25.757687,-25.427271,0.033585,0.034022
183546.000000,0.000000,0.000000,756.998047,25.737820,-25.404993,0.033560,0.034000
183547.000000,0.000000,0.000000,756.998047,25.737820,-25.404993,0.033560,0.034000
183548.000000,0.000000,0.000000,757.092285,25.718166,-25.427271,0.033585,0.033970
183549.000000,0.000000,0.000000,756.902832,25.678265,-25.382807,0.033535,0.033925
183550.000000,0.000000,0.000000,756.902832,25.678265,-25.382807,0.033535,0.033925
183551.000000,0.000000,0.000000,756.902832,25.678265,-25.382807,0.033535,0.033925
183552.000000,0.000000,0.000000,756.902832,25.678265,-25.382807,0.033535,0.033925
183553.000000,0.000000,0.000000,756.997070,25.658550,-25.405085,0.033560,0.033895
183554.000000,0.000000,0.000000,756.997070,25.658550,-25.405085,0.033560,0.033895
183555.000000,0.000000,0.000000,756.902344,25.638546,-25.427271,0.033594,0.033873
183556.000000,0.000000,0.000000,756.996582,25.618832,-25.405237,0.033561,0.033843
183557.000000,0.000000,0.000000,757.091309,25.638836,-25.383051,0.033527,0.033865
183558.000000,0.000000,0.000000,757.185547,25.619122,-25.361017,0.033494,0.033835
183559.000000,0.000000,0.000000,757.091309,25.638836,-25.383051,0.033527,0.033865
183560.000000,0.000000,0.000000,757.185059,25.579464,-25.405451,0.033552,0.033782
183561.000000,0.000000,0.000000,757.374512,25.619305,-25.405542,0.033544,0.033826
183562.000000,0.000000,0.000000,757.374512,25.619305,-25.405542,0.033544,0.033826
183563.000000,0.000000,0.000000,757.562988,25.619457,-25.405787,0.033536,0.033818
183564.000000,0.000000,0.000000,757.279785,25.599300,-25.427729,0.033578,0.033804
183565.000000,0.000000,0.000000,757.374512,25.619305,-25.405542,0.033544,0.033826
183566.000000,0.000000,0.000000,757.374512,25.619305,-25.405542,0.033544,0.033826
183567.000000,0.000000,0.000000,757.279297,25.559750,-25.383417,0.033519,0.033752
183568.000000,0.000000,0.000000,757.279297,25.559750,-25.383417,0.033519,0.033752
183569.000000,0.000000,0.000000,757.279297,25.559750,-25.383417,0.033519,0.033752
183570.000000,0.000000,0.000000,757.185059,25.579403,-25.361170,0.033494,0.033782
183571.000000,0.000000,0.000000,757.279785,25.599407,-25.338984,0.033461,0.033804
183572.000000,0.000000,0.000000,757.279785,25.559856,-25.338953,0.033460,0.033752
183573.000000,0.000000,0.000000,757.374023,25.540081,-25.316889,0.033427,0.033722
183574.000000,0.000000,0.000000,757.279785,25.559734,-25.294641,0.033402,0.033752
