EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
108238.000000,0.000000,0.000000,903.087891,58.855518,-13.374710,0.014810,0.065171
108239.000000,0.000000,0.000000,903.088379,58.895298,-13.374557,0.014810,0.065215
108240.000000,0.000000,0.000000,903.276855,58.855869,-13.374771,0.014807,0.065158
108241.000000,0.000000,0.000000,903.088379,58.855625,-13.330231,0.014761,0.065172
108242.000000,0.000000,0.000000,903.276855,58.855869,-13.374771,0.014807,0.065158
108243.000000,0.000000,0.000000,903.276855,58.816319,-13.330444,0.014758,0.065114
108244.000000,0.000000,0.000000,903.181641,58.796314,-13.352631,0.014784,0.065099
108245.000000,0.000000,0.000000,903.275879,58.776661,-13.374878,0.014807,0.065071
108246.000000,0.000000,0.000000,903.276367,58.816212,-13.374924,0.014807,0.065114
108247.000000,0.000000,0.000000,903.276367,58.816212,-13.374924,0.014807,0.065114
108248.000000,0.000000,0.000000,903.370605,58.796558,-13.397171,0.014830,0.065086
108249.000000,0.000000,0.000000,903.370117,58.756886,-13.352844,0.014781,0.065042
108250.000000,0.000000,0.000000,903.275391,58.736881,-13.375015,0.014807,0.065027
108251.000000,0.000000,0.000000,903.181152,58.756657,-13.397049,0.014833,0.065055
108252.000000,0.000000,0.000000,903.275391,58.736881,-13.375015,0.014807,0.065027
108253.000000,0.000000,0.000000,903.180664,58.716892,-13.397202,0.014833,0.065011
108254.000000,0.000000,0.000000,903.369629,58.717228,-13.397263,0.014830,0.064998
108255.000000,0.000000,0.000000,903.274902,58.697239,-13.419449,0.014856,0.064983
108256.000000,0.000000,0.000000,903.180664,58.716892,-13.397202,0.014833,0.065011
108257.000000,0.000000,0.000000,903.085449,58.657337,-13.375061,0.014810,0.064952
108258.000000,0.000000,0.000000,902.990723,58.637531,-13.397064,0.014836,0.064937
108259.000000,0.000000,0.000000,902.990723,58.637531,-13.397064,0.014836,0.064937
108260.000000,0.000000,0.000000,903.179199,58.598103,-13.397278,0.014833,0.064880
108261.000000,0.000000,0.000000,902.990234,58.558231,-13.397186,0.014836,0.064849
108262.000000,0.000000,0.000000,902.800781,58.557896,-13.397125,0.014840,0.064862
108263.000000,0.000000,0.000000,902.895996,58.577885,-13.374939,0.014813,0.064878
108264.000000,0.000000,0.000000,902.895508,58.538395,-13.374908,0.014813,0.064834
108265.000000,0.000000,0.000000,902.800781,58.518406,-13.397095,0.014839,0.064819
108266.000000,0.000000,0.000000,902.705566,58.498402,-13.419266,0.014866,0.064803
108267.000000,0.000000,0.000000,902.611328,58.478535,-13.396988,0.014842,0.064788
108268.000000,0.000000,0.000000,902.705566,58.458820,-13.374924,0.014816,0.064760
108269.000000,0.000000,0.000000,902.610840,58.438816,-13.397110,0.014843,0.064744
108270.000000,0.000000,0.000000,902.327148,58.418659,-13.419067,0.014872,0.064742
108271.000000,0.000000,0.000000,902.327148,58.418659,-13.419067,0.014872,0.064742
108272.000000,0.000000,0.000000,902.326172,58.339466,-13.419144,0.014872,0.064655
108273.000000,0.000000,0.000000,902.231934,58.359119,-13.396896,0.014849,0.064683
108274.000000,0.000000,0.000000,902.042480,58.319279,-13.441116,0.014901,0.064652
108275.000000,0.000000,0.000000,902.137207,58.339283,-13.418930,0.014875,0.064668
108276.000000,0.000000,0.000000,902.137207,58.339283,-13.418930,0.014875,0.064668
108277.000000,0.000000,0.000000,901.947754,58.259724,-13.418945,0.014878,0.064593
108278.000000,0.000000,0.000000,901.947754,58.259724,-13.418945,0.014878,0.064593
108279.000000,0.000000,0.000000,901.853027,58.279438,-13.441010,0.014904,0.064622
108280.000000,0.000000,0.000000,901.947266,58.259785,-13.463257,0.014927,0.064593
108281.000000,0.000000,0.000000,901.663574,58.239582,-13.440918,0.014907,0.064591
108282.000000,0.000000,0.000000,901.568848,58.219578,-13.463089,0.014933,0.064576
108283.000000,0.000000,0.000000,901.568848,58.219715,-13.418640,0.014884,0.064576
108284.000000,0.000000,0.000000,901.568359,58.180058,-13.463058,0.014933,0.064532
108285.000000,0.000000,0.000000,901.473633,58.160221,-13.440781,0.014910,0.064517
108286.000000,0.000000,0.000000,901.473633,58.160221,-13.440781,0.014910,0.064517
108287.000000,0.000000,0.000000,901.473633,58.160221,-13.440781,0.014910,0.064517
108288.000000,0.000000,0.000000,901.284668,58.120319,-13.440689,0.014913,0.064486
108289.000000,0.000000,0.000000,901.284668,58.120319,-13.440689,0.014913,0.064486
108290.000000,0.000000,0.000000,901.189941,58.100483,-13.418396,0.014890,0.064471
108291.000000,0.000000,0.000000,901.096191,58.120136,-13.396149,0.014867,0.064499
108292.000000,0.000000,0.000000,901.095215,58.080479,-13.440582,0.014916,0.064455
108293.000000,0.000000,0.000000,901.095215,58.080479,-13.440582,0.014916,0.064455
108294.000000,0.000000,0.000000,901.000000,58.060490,-13.462753,0.014942,0.064440
108295.000000,0.000000,0.000000,901.000977,58.060612,-13.418304,0.014893,0.064440
108296.000000,0.000000,0.000000,901.000977,58.060612,-13.418304,0.014893,0.064440
108297.000000,0.000000,0.000000,900.811523,58.060398,-13.462509,0.014945,0.064453
108298.000000,0.000000,0.000000,900.716797,58.040531,-13.440231,0.014922,0.064438
108299.000000,0.000000,0.000000,900.905762,58.040623,-13.440475,0.014919,0.064425
108300.000000,0.000000,0.000000,900.717285,58.040409,-13.395950,0.014873,0.064438
108301.000000,0.000000,0.000000,900.717285,58.040409,-13.395950,0.014873,0.064438
108302.000000,0.000000,0.000000,900.716309,58.000751,-13.440384,0.014922,0.064394
108303.000000,0.000000,0.000000,900.622559,58.020405,-13.418137,0.014899,0.064423
108304.000000,0.000000,0.000000,900.622559,58.020405,-13.418137,0.014899,0.064423
108305.000000,0.000000,0.000000,900.716309,58.000751,-13.440384,0.014922,0.064394
108306.000000,0.000000,0.000000,900.527344,58.000523,-13.484589,0.014974,0.064407
108307.000000,0.000000,0.000000,900.716309,58.000751,-13.440384,0.014922,0.064394
108308.000000,0.000000,0.000000,900.622070,57.980915,-13.418106,0.014899,0.064379
108309.000000,0.000000,0.000000,900.716309,58.000751,-13.440384,0.014922,0.064394
108310.000000,0.000000,0.000000,900.716309,58.000751,-13.440384,0.014922,0.064394
108311.000000,0.000000,0.000000,900.811035,58.020756,-13.418198,0.014896,0.064409
108312.000000,0.000000,0.000000,900.716309,58.000751,-13.440384,0.014922,0.064394
108313.000000,0.000000,0.000000,900.527344,58.000523,-13.484589,0.014974,0.064407
108314.000000,0.000000,0.000000,900.621582,57.980747,-13.462555,0.014948,0.064379
108315.000000,0.000000,0.000000,900.716309,58.000751,-13.440384,0.014922,0.064394
108316.000000,0.000000,0.000000,900.622070,58.020527,-13.462418,0.014948,0.064423
108317.000000,0.000000,0.000000,900.622070,58.020527,-13.462418,0.014948,0.064423
108318.000000,0.000000,0.000000,900.622559,58.020695,-13.417953,0.014899,0.064423
108319.000000,0.000000,0.000000,900.716797,58.040531,-13.440231,0.014922,0.064438
108320.000000,0.000000,0.000000,900.716797,58.040531,-13.440231,0.014922,0.064438
108321.000000,0.000000,0.000000,900.811523,58.060276,-13.418228,0.014896,0.064453
108322.000000,0.000000,0.000000,900.811523,58.060276,-13.418228,0.014896,0.064453
108323.000000,0.000000,0.000000,900.906738,58.080265,-13.396057,0.014870,0.064469
108324.000000,0.000000,0.000000,900.812500,58.100040,-13.418091,0.014896,0.064497
108325.000000,0.000000,0.000000,900.812500,58.100040,-13.418091,0.014896,0.064497
108326.000000,0.000000,0.000000,900.906738,58.080387,-13.440338,0.014919,0.064469
108327.000000,0.000000,0.000000,901.001465,58.100391,-13.418152,0.014892,0.064484
108328.000000,0.000000,0.000000,900.812500,58.100040,-13.418091,0.014896,0.064497
108329.000000,0.000000,0.000000,900.906738,58.080387,-13.440338,0.014919,0.064469
108330.000000,0.000000,0.000000,901.000977,58.100254,-13.462616,0.014942,0.064484
108331.000000,0.000000,0.000000,901.001465,58.139973,-13.462463,0.014942,0.064528
108332.000000,0.000000,0.000000,901.001465,58.139912,-13.418182,0.014893,0.064528
108333.000000,0.000000,0.000000,900.906738,58.119907,-13.440369,0.014919,0.064513
108334.000000,0.000000,0.000000,901.001953,58.179462,-13.462509,0.014942,0.064572
108335.000000,0.000000,0.000000,901.096191,58.199360,-13.484787,0.014965,0.064587
108336.000000,0.000000,0.000000,901.285156,58.160099,-13.440536,0.014913,0.064530
108337.000000,0.000000,0.000000,901.190918,58.179813,-13.462570,0.014939,0.064559
108338.000000,0.000000,0.000000,901.190918,58.219364,-13.462601,0.014939,0.064603
108339.000000,0.000000,0.000000,901.190918,58.219364,-13.462601,0.014939,0.064603
108340.000000,0.000000,0.000000,901.190918,58.219364,-13.462601,0.014939,0.064603
108341.000000,0.000000,0.000000,901.285645,58.239368,-13.440430,0.014913,0.064618
108342.000000,0.000000,0.000000,901.380371,58.259205,-13.462708,0.014936,0.064633
108343.000000,0.000000,0.000000,901.475586,58.279194,-13.440521,0.014909,0.064649
108344.000000,0.000000,0.000000,901.569824,58.299061,-13.462799,0.014933,0.064664
108345.000000,0.000000,0.000000,901.475098,58.279072,-13.484985,0.014959,0.064649
108346.000000,0.000000,0.000000,901.380859,58.298725,-13.462738,0.014936,0.064677
108347.000000,0.000000,0.000000,901.664551,58.318928,-13.485077,0.014956,0.064679
108348.000000,0.000000,0.000000,901.664551,58.318928,-13.485077,0.014956,0.064679
108349.000000,0.000000,0.000000,901.664551,58.358479,-13.529388,0.015005,0.064723
108350.000000,0.000000,0.000000,901.664551,58.358479,-13.529388,0.015005,0.064723
108351.000000,0.000000,0.000000,901.759277,58.378483,-13.507217,0.014979,0.064738
108352.000000,0.000000,0.000000,901.759277,58.378483,-13.507217,0.014979,0.064738
108353.000000,0.000000,0.000000,901.759277,58.378483,-13.507217,0.014979,0.064738
108354.000000,0.000000,0.000000,901.665527,58.398136,-13.484970,0.014956,0.064767
108355.000000,0.000000,0.000000,901.854492,58.438038,-13.485062,0.014953,0.064798
108356.000000,0.000000,0.000000,901.854492,58.438038,-13.485062,0.014953,0.064798
108357.000000,0.000000,0.000000,901.949219,58.457874,-13.507355,0.014976,0.064813
108358.000000,0.000000,0.000000,901.949219,58.457874,-13.507355,0.014976,0.064813
108359.000000,0.000000,0.000000,902.043945,58.477863,-13.485168,0.014950,0.064828
108360.000000,0.000000,0.000000,902.044434,58.517521,-13.440750,0.014900,0.064872
108361.000000,0.000000,0.000000,902.233398,58.517735,-13.485275,0.014947,0.064859
108362.000000,0.000000,0.000000,902.233398,58.517735,-13.485275,0.014947,0.064859
108363.000000,0.000000,0.000000,902.327637,58.537601,-13.507553,0.014970,0.064874
108364.000000,0.000000,0.000000,902.422363,58.518085,-13.485336,0.014943,0.064846
108365.000000,0.000000,0.000000,902.517090,58.537952,-13.507614,0.014967,0.064861
108366.000000,0.000000,0.000000,902.328613,58.577381,-13.507401,0.014969,0.064918
108367.000000,0.000000,0.000000,902.422852,58.597218,-13.529678,0.014993,0.064933
108368.000000,0.000000,0.000000,902.517090,58.577442,-13.507645,0.014967,0.064905
108369.000000,0.000000,0.000000,902.517090,58.577442,-13.507645,0.014967,0.064905
108370.000000,0.000000,0.000000,902.706543,58.617313,-13.507751,0.014964,0.064935
108371.000000,0.000000,0.000000,902.612305,58.637089,-13.529785,0.014990,0.064964
108372.000000,0.000000,0.000000,902.612305,58.637089,-13.529785,0.014990,0.064964
108373.000000,0.000000,0.000000,902.517090,58.577442,-13.507645,0.014967,0.064905
108374.000000,0.000000,0.000000,902.895020,58.577946,-13.507965,0.014961,0.064878
108375.000000,0.000000,0.000000,902.706543,58.617313,-13.507751,0.014964,0.064935
108376.000000,0.000000,0.000000,902.801270,58.637302,-13.485565,0.014937,0.064950
108377.000000,0.000000,0.000000,902.707031,58.657078,-13.507599,0.014963,0.064979
108378.000000,0.000000,0.000000,902.801758,58.676945,-13.529877,0.014987,0.064994
108379.000000,0.000000,0.000000,902.990234,58.637516,-13.530090,0.014984,0.064937
108380.000000,0.000000,0.000000,902.895996,58.657169,-13.507843,0.014961,0.064966
108381.000000,0.000000,0.000000,902.706543,58.656956,-13.552063,0.015013,0.064979
108382.000000,0.000000,0.000000,902.895996,58.657169,-13.507843,0.014961,0.064966
108383.000000,0.000000,0.000000,902.895996,58.657169,-13.507843,0.014961,0.064966
108384.000000,0.000000,0.000000,902.990234,58.677006,-13.530121,0.014984,0.064981
108385.000000,0.000000,0.000000,902.895996,58.696781,-13.552155,0.015010,0.065009
108386.000000,0.000000,0.000000,902.990234,58.677006,-13.530121,0.014984,0.064981
108387.000000,0.000000,0.000000,902.990234,58.677006,-13.530121,0.014984,0.064981
108388.000000,0.000000,0.000000,902.990234,58.677006,-13.530121,0.014984,0.064981
108389.000000,0.000000,0.000000,902.896973,58.736439,-13.507721,0.014960,0.065053
108390.000000,0.000000,0.000000,902.896484,58.736332,-13.552200,0.015010,0.065053
108391.000000,0.000000,0.000000,903.084961,58.696903,-13.552414,0.015007,0.064996
108392.000000,0.000000,0.000000,902.895996,58.696781,-13.552155,0.015010,0.065009
108393.000000,0.000000,0.000000,903.084961,58.697132,-13.552216,0.015007,0.064996
108394.000000,0.000000,0.000000,903.179199,58.717030,-13.574509,0.015030,0.065011
108395.000000,0.000000,0.000000,903.085449,58.736683,-13.552261,0.015007,0.065040
108396.000000,0.000000,0.000000,903.085449,58.736683,-13.552261,0.015007,0.065040
108397.000000,0.000000,0.000000,903.179688,58.716908,-13.530228,0.014981,0.065011
108398.000000,0.000000,0.000000,902.990234,58.677006,-13.530121,0.014984,0.064981
108399.000000,0.000000,0.000000,903.085449,58.736683,-13.552261,0.015007,0.065040
108400.000000,0.000000,0.000000,903.273926,58.736866,-13.596786,0.015053,0.065027
108401.000000,0.000000,0.000000,903.179688,58.716908,-13.530228,0.014981,0.065011
108402.000000,0.000000,0.000000,903.179199,58.717030,-13.574509,0.015030,0.065011
108403.000000,0.000000,0.000000,903.179199,58.717030,-13.574509,0.015030,0.065011
108404.000000,0.000000,0.000000,903.274414,58.737034,-13.552338,0.015004,0.065027
108405.000000,0.000000,0.000000,903.179199,58.717030,-13.574509,0.015030,0.065011
108406.000000,0.000000,0.000000,903.179199,58.717030,-13.574509,0.015030,0.065011
108407.000000,0.000000,0.000000,902.990723,58.716679,-13.574448,0.015033,0.065025
108408.000000,0.000000,0.000000,903.084473,58.697025,-13.596695,0.015056,0.064996
108409.000000,0.000000,0.000000,902.990234,58.716679,-13.618759,0.015082,0.065025
108410.000000,0.000000,0.000000,903.273438,58.697086,-13.596939,0.015053,0.064983
108411.000000,0.000000,0.000000,903.273926,58.736866,-13.596786,0.015053,0.065027
108412.000000,0.000000,0.000000,903.179199,58.677250,-13.574661,0.015030,0.064967
108413.000000,0.000000,0.000000,903.272949,58.657597,-13.596909,0.015053,0.064939
108414.000000,0.000000,0.000000,903.178223,58.637608,-13.619095,0.015079,0.064924
108415.000000,0.000000,0.000000,903.178711,58.677372,-13.618942,0.015079,0.064968
108416.000000,0.000000,0.000000,903.084473,58.697025,-13.596695,0.015056,0.064996
108417.000000,0.000000,0.000000,903.178711,58.677372,-13.618942,0.015079,0.064968
108418.000000,0.000000,0.000000,902.989258,58.637486,-13.618835,0.015082,0.064937
108419.000000,0.000000,0.000000,903.083496,58.617710,-13.596802,0.015056,0.064908
108420.000000,0.000000,0.000000,903.178711,58.637699,-13.574615,0.015030,0.064924
108421.000000,0.000000,0.000000,902.989258,58.597874,-13.574524,0.015033,0.064893
108422.000000,0.000000,0.000000,902.989258,58.597874,-13.574524,0.015033,0.064893
108423.000000,0.000000,0.000000,902.894043,58.617481,-13.641006,0.015108,0.064922
108424.000000,0.000000,0.000000,902.894531,58.617649,-13.596558,0.015059,0.064922
108425.000000,0.000000,0.000000,902.894043,58.577869,-13.596695,0.015059,0.064878
108426.000000,0.000000,0.000000,902.894043,58.538349,-13.596664,0.015059,0.064834
108427.000000,0.000000,0.000000,902.894043,58.538349,-13.596664,0.015059,0.064834
108428.000000,0.000000,0.000000,902.799805,58.597645,-13.618729,0.015085,0.064907
108429.000000,0.000000,0.000000,902.799316,58.558064,-13.618698,0.015085,0.064863
108430.000000,0.000000,0.000000,902.798828,58.518345,-13.618851,0.015085,0.064819
108431.000000,0.000000,0.000000,902.705078,58.537998,-13.596603,0.015062,0.064847
108432.000000,0.000000,0.000000,902.798828,58.518345,-13.618851,0.015085,0.064819
108433.000000,0.000000,0.000000,902.516113,58.537907,-13.596359,0.015065,0.064861
108434.000000,0.000000,0.000000,902.610352,58.518131,-13.574326,0.015039,0.064832
108435.000000,0.000000,0.000000,902.515137,58.458637,-13.596466,0.015065,0.064773
108436.000000,0.000000,0.000000,902.326172,58.458302,-13.596405,0.015068,0.064786
108437.000000,0.000000,0.000000,902.515137,58.458637,-13.596466,0.015065,0.064773
108438.000000,0.000000,0.000000,902.420410,58.438770,-13.574188,0.015042,0.064758
108439.000000,0.000000,0.000000,902.326660,58.458424,-13.551941,0.015019,0.064786
108440.000000,0.000000,0.000000,902.137695,58.458332,-13.551697,0.015022,0.064800
108441.000000,0.000000,0.000000,902.137207,58.418568,-13.551849,0.015022,0.064756
108442.000000,0.000000,0.000000,902.042969,58.438343,-13.573883,0.015048,0.064784
108443.000000,0.000000,0.000000,902.137207,58.418568,-13.551849,0.015022,0.064756
108444.000000,0.000000,0.000000,902.042480,58.398563,-13.574036,0.015048,0.064740
108445.000000,0.000000,0.000000,902.042480,58.398563,-13.574036,0.015048,0.064740
108446.000000,0.000000,0.000000,901.947754,58.378727,-13.551743,0.015025,0.064725
108447.000000,0.000000,0.000000,901.947754,58.378727,-13.551743,0.015025,0.064725
108448.000000,0.000000,0.000000,901.947754,58.378727,-13.551743,0.015025,0.064725
108449.000000,0.000000,0.000000,901.947754,58.378727,-13.551743,0.015025,0.064725
108450.000000,0.000000,0.000000,901.665039,58.398258,-13.529251,0.015005,0.064767
108451.000000,0.000000,0.000000,901.664551,58.358479,-13.529388,0.015005,0.064723
108452.000000,0.000000,0.000000,901.569824,58.338490,-13.551575,0.015031,0.064708
108453.000000,0.000000,0.000000,901.570312,58.338642,-13.507111,0.014982,0.064708
108454.000000,0.000000,0.000000,901.664551,58.358479,-13.529388,0.015005,0.064723
108455.000000,0.000000,0.000000,901.664551,58.358479,-13.529388,0.015005,0.064723
108456.000000,0.000000,0.000000,901.664551,58.358479,-13.529388,0.015005,0.064723
108457.000000,0.000000,0.000000,901.570312,58.338642,-13.507111,0.014982,0.064708
108458.000000,0.000000,0.000000,901.475098,58.318653,-13.529297,0.015008,0.064692
108459.000000,0.000000,0.000000,901.475098,58.318653,-13.529297,0.015008,0.064692
108460.000000,0.000000,0.000000,901.380859,58.298786,-13.507019,0.014985,0.064677
108461.000000,0.000000,0.000000,901.286621,58.318439,-13.484772,0.014962,0.064706
108462.000000,0.000000,0.000000,901.286621,58.318439,-13.484772,0.014962,0.064706
108463.000000,0.000000,0.000000,901.192383,58.338215,-13.506805,0.014988,0.064734
108464.000000,0.000000,0.000000,901.192871,58.338337,-13.462341,0.014938,0.064735
108465.000000,0.000000,0.000000,901.192383,58.338215,-13.506805,0.014988,0.064734
108466.000000,0.000000,0.000000,901.098145,58.318348,-13.484528,0.014965,0.064719
108467.000000,0.000000,0.000000,901.003418,58.338001,-13.462280,0.014941,0.064748
108468.000000,0.000000,0.000000,900.909668,58.357655,-13.440033,0.014918,0.064776
108469.000000,0.000000,0.000000,901.003418,58.338001,-13.462280,0.014941,0.064748
108470.000000,0.000000,0.000000,900.909668,58.357655,-13.484344,0.014967,0.064776
108471.000000,0.000000,0.000000,901.003418,58.338001,-13.462280,0.014941,0.064748
108472.000000,0.000000,0.000000,900.813965,58.298161,-13.462173,0.014944,0.064717
108473.000000,0.000000,0.000000,900.719727,58.317814,-13.484238,0.014971,0.064746
108474.000000,0.000000,0.000000,900.625488,58.337528,-13.461990,0.014947,0.064774
108475.000000,0.000000,0.000000,900.626465,58.377247,-13.461853,0.014947,0.064818
108476.000000,0.000000,0.000000,900.626465,58.377247,-13.461853,0.014947,0.064818
108477.000000,0.000000,0.000000,900.531250,58.357243,-13.484024,0.014973,0.064803
108478.000000,0.000000,0.000000,900.531738,58.397022,-13.483887,0.014973,0.064847
108479.000000,0.000000,0.000000,900.531738,58.396900,-13.439606,0.014924,0.064847
108480.000000,0.000000,0.000000,900.626465,58.416737,-13.461884,0.014947,0.064862
108481.000000,0.000000,0.000000,900.437988,58.416553,-13.417358,0.014901,0.064876
108482.000000,0.000000,0.000000,900.249512,58.416431,-13.417114,0.014904,0.064889
108483.000000,0.000000,0.000000,900.249512,58.416431,-13.417114,0.014904,0.064889
108484.000000,0.000000,0.000000,900.343262,58.436329,-13.439392,0.014927,0.064904
108485.000000,0.000000,0.000000,900.438477,58.456318,-13.417206,0.014901,0.064920
108486.000000,0.000000,0.000000,900.438477,58.456318,-13.417206,0.014901,0.064920
108487.000000,0.000000,0.000000,900.437988,58.456165,-13.461670,0.014950,0.064920
108488.000000,0.000000,0.000000,900.533691,58.515675,-13.439484,0.014924,0.064979
108489.000000,0.000000,0.000000,900.249512,58.495533,-13.461426,0.014953,0.064977
108490.000000,0.000000,0.000000,900.437988,58.456165,-13.461670,0.014950,0.064920
108491.000000,0.000000,0.000000,900.438965,58.495808,-13.417206,0.014901,0.064964
108492.000000,0.000000,0.000000,900.344727,58.515522,-13.439240,0.014927,0.064992
108493.000000,0.000000,0.000000,900.156250,58.554890,-13.439056,0.014930,0.065050
108494.000000,0.000000,0.000000,900.250488,58.574757,-13.461334,0.014953,0.065065
108495.000000,0.000000,0.000000,900.250977,58.574894,-13.416885,0.014903,0.065065
108496.000000,0.000000,0.000000,900.345215,58.555180,-13.394821,0.014877,0.065036
108497.000000,0.000000,0.000000,900.345215,58.594761,-13.439163,0.014927,0.065080
108498.000000,0.000000,0.000000,900.439941,58.614628,-13.461441,0.014950,0.065096
108499.000000,0.000000,0.000000,900.345703,58.634403,-13.483475,0.014976,0.065124
108500.000000,0.000000,0.000000,900.251465,58.614536,-13.461197,0.014953,0.065109
108501.000000,0.000000,0.000000,900.346191,58.674061,-13.439041,0.014927,0.065168
108502.000000,0.000000,0.000000,900.535156,58.674122,-13.439285,0.014924,0.065155
108503.000000,0.000000,0.000000,900.440918,58.654285,-13.417007,0.014900,0.065140
108504.000000,0.000000,0.000000,900.346191,58.674061,-13.439041,0.014927,0.065168
108505.000000,0.000000,0.000000,900.346680,58.713612,-13.483353,0.014976,0.065212
108506.000000,0.000000,0.000000,900.441406,58.733601,-13.461166,0.014950,0.065228
108507.000000,0.000000,0.000000,900.347168,58.753254,-13.438919,0.014926,0.065256
108508.000000,0.000000,0.000000,900.441895,58.773258,-13.416748,0.014900,0.065272
108509.000000,0.000000,0.000000,900.442383,58.812870,-13.461060,0.014949,0.065316
108510.000000,0.000000,0.000000,900.347656,58.792805,-13.438950,0.014926,0.065300
108511.000000,0.000000,0.000000,900.348633,58.832462,-13.394531,0.014877,0.065344
108512.000000,0.000000,0.000000,900.442871,58.852528,-13.416626,0.014900,0.065360
108513.000000,0.000000,0.000000,900.537109,58.832874,-13.438873,0.014923,0.065331
108514.000000,0.000000,0.000000,900.537598,58.872364,-13.438919,0.014923,0.065375
108515.000000,0.000000,0.000000,900.631836,58.892231,-13.461197,0.014946,0.065390
108516.000000,0.000000,0.000000,900.442871,58.892139,-13.460953,0.014949,0.065404
108517.000000,0.000000,0.000000,900.537598,58.912006,-13.483231,0.014972,0.065419
108518.000000,0.000000,0.000000,900.632324,58.932011,-13.461060,0.014946,0.065434
108519.000000,0.000000,0.000000,900.727051,58.951878,-13.483337,0.014969,0.065449
108520.000000,0.000000,0.000000,900.632812,58.971531,-13.461090,0.014946,0.065478
108521.000000,0.000000,0.000000,900.728027,58.991520,-13.438904,0.014920,0.065493
108522.000000,0.000000,0.000000,900.728027,58.991520,-13.438904,0.014920,0.065493
108523.000000,0.000000,0.000000,900.539551,59.030888,-13.438721,0.014923,0.065551
108524.000000,0.000000,0.000000,900.728027,59.031071,-13.483246,0.014969,0.065537
108525.000000,0.000000,0.000000,900.916504,59.031284,-13.527771,0.015016,0.065524
108526.000000,0.000000,0.000000,900.916992,59.031223,-13.483459,0.014966,0.065523
108527.000000,0.000000,0.000000,900.822266,59.050938,-13.505524,0.014992,0.065552
108528.000000,0.000000,0.000000,900.728516,59.070591,-13.483276,0.014969,0.065581
108529.000000,0.000000,0.000000,900.917480,59.110462,-13.483368,0.014966,0.065611
108530.000000,0.000000,0.000000,900.822754,59.090458,-13.505554,0.014992,0.065596
108531.000000,0.000000,0.000000,900.728516,59.110172,-13.527588,0.015018,0.065625
108532.000000,0.000000,0.000000,900.917480,59.110462,-13.483368,0.014966,0.065611
108533.000000,0.000000,0.000000,901.012207,59.130299,-13.505646,0.014989,0.065627
108534.000000,0.000000,0.000000,901.012207,59.130299,-13.505646,0.014989,0.065627
108535.000000,0.000000,0.000000,901.012207,59.130299,-13.505646,0.014989,0.065627
108536.000000,0.000000,0.000000,901.012207,59.130299,-13.505646,0.014989,0.065627
108537.000000,0.000000,0.000000,901.012207,59.130299,-13.505646,0.014989,0.065627
