EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
286014.000000,0.000000,0.000000,708.642578,15.653732,-21.385130,0.030178,0.022090
286015.000000,0.000000,0.000000,708.454102,15.693100,-21.384886,0.030185,0.022151
286016.000000,0.000000,0.000000,708.453125,15.653381,-21.385038,0.030186,0.022095
286017.000000,0.000000,0.000000,708.453125,15.613892,-21.385038,0.030186,0.022039
286018.000000,0.000000,0.000000,708.453125,15.613892,-21.385038,0.030186,0.022039
286019.000000,0.000000,0.000000,708.546875,15.594177,-21.363005,0.030150,0.022009
286020.000000,0.000000,0.000000,708.546875,15.594177,-21.363005,0.030150,0.022009
286021.000000,0.000000,0.000000,708.358398,15.593994,-21.362761,0.030158,0.022014
286022.000000,0.000000,0.000000,708.453125,15.574280,-21.340727,0.030123,0.021984
286023.000000,0.000000,0.000000,708.453125,15.574280,-21.340727,0.030123,0.021984
286024.000000,0.000000,0.000000,708.358398,15.554504,-21.362730,0.030158,0.021959
286025.000000,0.000000,0.000000,708.263184,15.534439,-21.340635,0.030131,0.021933
286026.000000,0.000000,0.000000,708.169434,15.554092,-21.318357,0.030103,0.021964
286027.000000,0.000000,0.000000,708.074707,15.534286,-21.340391,0.030139,0.021939
286028.000000,0.000000,0.000000,708.168945,15.514572,-21.318357,0.030103,0.021908
286029.000000,0.000000,0.000000,708.168945,15.514572,-21.318357,0.030103,0.021908
286030.000000,0.000000,0.000000,708.168457,15.474915,-21.362791,0.030166,0.021852
286031.000000,0.000000,0.000000,707.979492,15.474701,-21.318235,0.030111,0.021858
286032.000000,0.000000,0.000000,707.979492,15.474701,-21.318235,0.030111,0.021858
286033.000000,0.000000,0.000000,707.979492,15.474701,-21.318235,0.030111,0.021858
286034.000000,0.000000,0.000000,707.885254,15.454865,-21.295958,0.030084,0.021832
286035.000000,0.000000,0.000000,707.885254,15.454865,-21.295958,0.030084,0.021832
286036.000000,0.000000,0.000000,708.073730,15.415436,-21.296171,0.030076,0.021771
286037.000000,0.000000,0.000000,708.073730,15.415436,-21.296171,0.030076,0.021771
286038.000000,0.000000,0.000000,707.884766,15.415100,-21.296110,0.030084,0.021776
286039.000000,0.000000,0.000000,707.979004,15.395569,-21.273893,0.030049,0.021746
286040.000000,0.000000,0.000000,707.884766,15.415344,-21.295927,0.030084,0.021777
286041.000000,0.000000,0.000000,707.884766,15.415344,-21.295927,0.030084,0.021777
286042.000000,0.000000,0.000000,707.695801,15.415009,-21.295866,0.030092,0.021782
286043.000000,0.000000,0.000000,707.884277,15.375580,-21.296080,0.030084,0.021720
286044.000000,0.000000,0.000000,707.789551,15.355713,-21.273802,0.030057,0.021695
286045.000000,0.000000,0.000000,707.695801,15.375366,-21.251554,0.030029,0.021726
286046.000000,0.000000,0.000000,707.600586,15.355362,-21.273710,0.030065,0.021701
286047.000000,0.000000,0.000000,707.506348,15.335495,-21.251432,0.030037,0.021675
286048.000000,0.000000,0.000000,707.600586,15.355362,-21.273710,0.030065,0.021701
286049.000000,0.000000,0.000000,707.790527,15.395355,-21.229368,0.029994,0.021751
286050.000000,0.000000,0.000000,707.601074,15.355499,-21.229277,0.030002,0.021701
286051.000000,0.000000,0.000000,707.601074,15.355499,-21.229277,0.030002,0.021701
286052.000000,0.000000,0.000000,707.506348,15.335495,-21.251432,0.030037,0.021675
286053.000000,0.000000,0.000000,707.412109,15.355148,-21.229155,0.030010,0.021706
286054.000000,0.000000,0.000000,707.412109,15.355148,-21.229155,0.030010,0.021706
286055.000000,0.000000,0.000000,707.506348,15.335495,-21.251432,0.030037,0.021675
286056.000000,0.000000,0.000000,707.506348,15.335495,-21.251432,0.030037,0.021675
286057.000000,0.000000,0.000000,707.601074,15.355499,-21.229277,0.030002,0.021701
286058.000000,0.000000,0.000000,707.506836,15.375275,-21.251310,0.030037,0.021732
286059.000000,0.000000,0.000000,707.601074,15.355499,-21.229277,0.030002,0.021701
286060.000000,0.000000,0.000000,707.601074,15.355499,-21.229277,0.030002,0.021701
286061.000000,0.000000,0.000000,707.412109,15.355148,-21.229155,0.030010,0.021706
286062.000000,0.000000,0.000000,707.506836,15.335495,-21.207121,0.029974,0.021675
286063.000000,0.000000,0.000000,707.507324,15.375153,-21.206999,0.029974,0.021731
286064.000000,0.000000,0.000000,707.412598,15.355286,-21.184721,0.029947,0.021706
286065.000000,0.000000,0.000000,707.601562,15.355499,-21.184965,0.029939,0.021701
286066.000000,0.000000,0.000000,707.412109,15.315628,-21.184843,0.029947,0.021650
286067.000000,0.000000,0.000000,707.223633,15.354935,-21.184629,0.029955,0.021712
286068.000000,0.000000,0.000000,707.224121,15.394714,-21.184507,0.029954,0.021768
286069.000000,0.000000,0.000000,707.224121,15.394653,-21.140226,0.029892,0.021768
286070.000000,0.000000,0.000000,707.224121,15.394653,-21.140226,0.029892,0.021768
286071.000000,0.000000,0.000000,707.224121,15.394653,-21.140226,0.029892,0.021768
286072.000000,0.000000,0.000000,707.130371,15.453888,-21.162291,0.029927,0.021854
286073.000000,0.000000,0.000000,707.319336,15.414642,-21.118040,0.029856,0.021793
286074.000000,0.000000,0.000000,707.035645,15.434021,-21.140013,0.029900,0.021829
286075.000000,0.000000,0.000000,706.941406,15.453735,-21.162046,0.029935,0.021860
286076.000000,0.000000,0.000000,706.941406,15.453735,-21.162046,0.029935,0.021860
286077.000000,0.000000,0.000000,706.847168,15.473389,-21.139799,0.029907,0.021891
286078.000000,0.000000,0.000000,706.848145,15.513092,-21.095366,0.029844,0.021947
286079.000000,0.000000,0.000000,706.942383,15.532959,-21.117643,0.029872,0.021972
286080.000000,0.000000,0.000000,706.942383,15.532959,-21.117643,0.029872,0.021972
286081.000000,0.000000,0.000000,706.942383,15.532959,-21.117643,0.029872,0.021972
286082.000000,0.000000,0.000000,706.753418,15.532684,-21.161863,0.029942,0.021978
286083.000000,0.000000,0.000000,706.753906,15.532623,-21.117582,0.029880,0.021977
286084.000000,0.000000,0.000000,706.848145,15.552673,-21.139677,0.029907,0.022003
286085.000000,0.000000,0.000000,706.943359,15.572617,-21.073210,0.029809,0.022028
286086.000000,0.000000,0.000000,707.037598,15.592545,-21.139769,0.029899,0.022053
286087.000000,0.000000,0.000000,706.943359,15.612198,-21.117521,0.029872,0.022084
286088.000000,0.000000,0.000000,706.943848,15.612137,-21.073240,0.029809,0.022084
286089.000000,0.000000,0.000000,707.038086,15.592361,-21.051207,0.029774,0.022053
286090.000000,0.000000,0.000000,706.943848,15.612137,-21.073240,0.029809,0.022084
286091.000000,0.000000,0.000000,707.132812,15.652008,-21.073332,0.029801,0.022134
286092.000000,0.000000,0.000000,707.132812,15.652008,-21.073332,0.029801,0.022134
286093.000000,0.000000,0.000000,707.227539,15.632233,-21.051298,0.029766,0.022104
286094.000000,0.000000,0.000000,707.322754,15.652237,-21.029112,0.029731,0.022129
286095.000000,0.000000,0.000000,707.134277,15.691666,-21.028898,0.029738,0.022191
286096.000000,0.000000,0.000000,707.417480,15.711868,-21.051268,0.029758,0.022210
286097.000000,0.000000,0.000000,707.512695,15.731812,-20.984800,0.029660,0.022235
286098.000000,0.000000,0.000000,707.606934,15.751511,-21.051573,0.029750,0.022260
286099.000000,0.000000,0.000000,707.701660,15.771515,-21.029387,0.029715,0.022286
286100.000000,0.000000,0.000000,707.702148,15.811234,-21.029234,0.029715,0.022342
286101.000000,0.000000,0.000000,707.606934,15.791229,-21.051420,0.029750,0.022316
286102.000000,0.000000,0.000000,707.796875,15.831039,-21.007231,0.029680,0.022367
286103.000000,0.000000,0.000000,707.985840,15.831375,-21.007292,0.029672,0.022361
286104.000000,0.000000,0.000000,708.080078,15.811661,-20.985258,0.029637,0.022330
286105.000000,0.000000,0.000000,707.891602,15.851028,-20.985044,0.029644,0.022392
286106.000000,0.000000,0.000000,707.891602,15.851028,-20.985044,0.029644,0.022392
286107.000000,0.000000,0.000000,708.081055,15.890869,-20.985136,0.029637,0.022442
286108.000000,0.000000,0.000000,708.082031,15.930527,-20.940733,0.029574,0.022498
286109.000000,0.000000,0.000000,708.175781,15.950424,-20.963011,0.029601,0.022523
286110.000000,0.000000,0.000000,708.365723,15.950714,-20.918791,0.029531,0.022518
286111.000000,0.000000,0.000000,708.459473,15.931061,-20.941038,0.029559,0.022487
286112.000000,0.000000,0.000000,708.459473,15.931061,-20.941038,0.029559,0.022487
286113.000000,0.000000,0.000000,708.554199,15.911285,-20.919004,0.029524,0.022456
286114.000000,0.000000,0.000000,708.554688,15.950775,-20.919035,0.029524,0.022512
286115.000000,0.000000,0.000000,708.649414,16.010544,-20.896696,0.029488,0.022593
286116.000000,0.000000,0.000000,708.649414,16.010544,-20.896696,0.029488,0.022593
286117.000000,0.000000,0.000000,708.649902,16.010422,-20.852385,0.029426,0.022593
286118.000000,0.000000,0.000000,708.555664,16.030197,-20.874418,0.029461,0.022624
286119.000000,0.000000,0.000000,708.555664,16.030197,-20.874418,0.029461,0.022624
286120.000000,0.000000,0.000000,708.934082,16.070297,-20.830320,0.029383,0.022668
286121.000000,0.000000,0.000000,709.028809,16.090164,-20.852598,0.029410,0.022693
286122.000000,0.000000,0.000000,709.028809,16.090164,-20.852598,0.029410,0.022693
286123.000000,0.000000,0.000000,709.028809,16.090286,-20.808134,0.029347,0.022693
286124.000000,0.000000,0.000000,708.839844,16.089951,-20.808073,0.029355,0.022699
286125.000000,0.000000,0.000000,709.029297,16.129929,-20.852446,0.029410,0.022749
286126.000000,0.000000,0.000000,709.218262,16.130157,-20.808226,0.029340,0.022744
286127.000000,0.000000,0.000000,709.312500,16.110443,-20.786161,0.029305,0.022713
286128.000000,0.000000,0.000000,709.313477,16.189651,-20.786070,0.029304,0.022824
286129.000000,0.000000,0.000000,709.313477,16.189651,-20.786070,0.029304,0.022824
286130.000000,0.000000,0.000000,709.218262,16.169647,-20.808256,0.029340,0.022799
286131.000000,0.000000,0.000000,709.313477,16.189651,-20.786070,0.029304,0.022824
286132.000000,0.000000,0.000000,709.408203,16.209549,-20.808348,0.029332,0.022849
286133.000000,0.000000,0.000000,709.408203,16.209641,-20.763884,0.029269,0.022850
286134.000000,0.000000,0.000000,709.597168,16.209824,-20.764097,0.029262,0.022844
286135.000000,0.000000,0.000000,709.597168,16.209824,-20.764097,0.029262,0.022844
286136.000000,0.000000,0.000000,709.597168,16.209824,-20.764097,0.029262,0.022844
286137.000000,0.000000,0.000000,709.503418,16.229538,-20.741850,0.029234,0.022875
286138.000000,0.000000,0.000000,709.691895,16.269379,-20.786283,0.029289,0.022925
286139.000000,0.000000,0.000000,709.880859,16.269531,-20.786497,0.029282,0.022919
286140.000000,0.000000,0.000000,709.880859,16.269531,-20.786497,0.029282,0.022919
286141.000000,0.000000,0.000000,709.881836,16.269669,-20.742033,0.029219,0.022919
286142.000000,0.000000,0.000000,709.881836,16.309250,-20.742064,0.029219,0.022975
286143.000000,0.000000,0.000000,709.881836,16.309250,-20.742064,0.029219,0.022975
286144.000000,0.000000,0.000000,709.882324,16.309387,-20.697599,0.029156,0.022975
286145.000000,0.000000,0.000000,709.693359,16.309097,-20.741850,0.029226,0.022980
286146.000000,0.000000,0.000000,709.881836,16.309250,-20.742064,0.029219,0.022975
286147.000000,0.000000,0.000000,709.977051,16.329254,-20.719877,0.029184,0.023000
286148.000000,0.000000,0.000000,709.976562,16.329117,-20.764341,0.029247,0.023000
286149.000000,0.000000,0.000000,709.977051,16.329254,-20.719877,0.029184,0.023000
286150.000000,0.000000,0.000000,709.882324,16.348969,-20.741941,0.029219,0.023031
286151.000000,0.000000,0.000000,709.788574,16.368622,-20.719694,0.029191,0.023061
286152.000000,0.000000,0.000000,710.071777,16.388824,-20.742033,0.029211,0.023081
286153.000000,0.000000,0.000000,709.883301,16.388611,-20.697508,0.029156,0.023086
286154.000000,0.000000,0.000000,709.694336,16.388275,-20.697447,0.029164,0.023092
286155.000000,0.000000,0.000000,709.694336,16.388275,-20.697447,0.029164,0.023092
286156.000000,0.000000,0.000000,709.883301,16.428131,-20.697538,0.029156,0.023142
286157.000000,0.000000,0.000000,709.978027,16.448135,-20.675352,0.029121,0.023167
286158.000000,0.000000,0.000000,709.883789,16.428268,-20.653074,0.029094,0.023142
286159.000000,0.000000,0.000000,709.978027,16.408417,-20.675474,0.029121,0.023111
286160.000000,0.000000,0.000000,709.883301,16.388550,-20.653196,0.029094,0.023086
286161.000000,0.000000,0.000000,709.789551,16.447983,-20.675108,0.029129,0.023173
286162.000000,0.000000,0.000000,709.883789,16.428268,-20.653074,0.029094,0.023142
286163.000000,0.000000,0.000000,710.073242,16.468140,-20.653196,0.029086,0.023192
286164.000000,0.000000,0.000000,709.789551,16.447922,-20.630827,0.029066,0.023173
286165.000000,0.000000,0.000000,709.789551,16.447922,-20.630827,0.029066,0.023173
286166.000000,0.000000,0.000000,709.884277,16.467789,-20.653105,0.029094,0.023198
286167.000000,0.000000,0.000000,709.790039,16.487640,-20.630705,0.029066,0.023229
286168.000000,0.000000,0.000000,709.884277,16.467789,-20.653105,0.029094,0.023198
286169.000000,0.000000,0.000000,709.695312,16.467636,-20.652861,0.029101,0.023204
286170.000000,0.000000,0.000000,709.884766,16.467926,-20.608671,0.029031,0.023198
286171.000000,0.000000,0.000000,709.884766,16.467926,-20.608671,0.029031,0.023198
286172.000000,0.000000,0.000000,709.790039,16.448059,-20.586393,0.029003,0.023173
286173.000000,0.000000,0.000000,709.600586,16.447769,-20.630583,0.029074,0.023179
286174.000000,0.000000,0.000000,709.790039,16.448059,-20.586393,0.029003,0.023173
286175.000000,0.000000,0.000000,709.791016,16.487640,-20.586424,0.029004,0.023229
286176.000000,0.000000,0.000000,709.601074,16.487289,-20.630613,0.029074,0.023235
286177.000000,0.000000,0.000000,709.601562,16.487427,-20.586180,0.029011,0.023235
286178.000000,0.000000,0.000000,709.696289,16.467773,-20.564146,0.028976,0.023204
286179.000000,0.000000,0.000000,709.695312,16.467773,-20.608427,0.029038,0.023204
286180.000000,0.000000,0.000000,709.791016,16.487762,-20.541960,0.028941,0.023229
286181.000000,0.000000,0.000000,709.791016,16.487762,-20.541960,0.028941,0.023229
286182.000000,0.000000,0.000000,709.602051,16.487579,-20.541716,0.028948,0.023235
286183.000000,0.000000,0.000000,709.601562,16.447937,-20.541868,0.028948,0.023179
286184.000000,0.000000,0.000000,709.601562,16.487427,-20.586180,0.029011,0.023235
286185.000000,0.000000,0.000000,709.506836,16.467590,-20.563902,0.028983,0.023210
286186.000000,0.000000,0.000000,709.506836,16.467590,-20.563902,0.028983,0.023210
286187.000000,0.000000,0.000000,709.507812,16.467590,-20.519621,0.028921,0.023210
286188.000000,0.000000,0.000000,709.602539,16.487579,-20.497435,0.028886,0.023235
286189.000000,0.000000,0.000000,709.602051,16.448029,-20.497404,0.028886,0.023179
286190.000000,0.000000,0.000000,709.507812,16.467682,-20.475157,0.028858,0.023210
286191.000000,0.000000,0.000000,709.507812,16.467682,-20.475157,0.028858,0.023210
286192.000000,0.000000,0.000000,709.507812,16.467682,-20.475157,0.028858,0.023210
286193.000000,0.000000,0.000000,709.507812,16.467682,-20.475157,0.028858,0.023210
286194.000000,0.000000,0.000000,709.319336,16.467499,-20.474913,0.028866,0.023216
286195.000000,0.000000,0.000000,709.319336,16.467499,-20.474913,0.028866,0.023216
286196.000000,0.000000,0.000000,709.224609,16.447632,-20.408354,0.028776,0.023191
286197.000000,0.000000,0.000000,709.318848,16.427979,-20.430601,0.028803,0.023160
286198.000000,0.000000,0.000000,709.225098,16.487152,-20.452665,0.028838,0.023247
286199.000000,0.000000,0.000000,709.129883,16.427643,-20.430540,0.028811,0.023166
286200.000000,0.000000,0.000000,709.224609,16.447632,-20.408354,0.028776,0.023191
286201.000000,0.000000,0.000000,709.224609,16.447632,-20.408354,0.028776,0.023191
286202.000000,0.000000,0.000000,709.224609,16.407867,-20.408476,0.028776,0.023135
286203.000000,0.000000,0.000000,709.413086,16.408203,-20.408537,0.028768,0.023129
286204.000000,0.000000,0.000000,709.413086,16.408203,-20.408537,0.028768,0.023129
286205.000000,0.000000,0.000000,709.413086,16.408203,-20.408537,0.028768,0.023129
286206.000000,0.000000,0.000000,709.507324,16.388550,-20.430784,0.028796,0.023098
286207.000000,0.000000,0.000000,709.790527,16.369125,-20.408812,0.028753,0.023062
286208.000000,0.000000,0.000000,709.884766,16.349472,-20.431059,0.028781,0.023031
286209.000000,0.000000,0.000000,709.979492,16.369339,-20.453337,0.028808,0.023056
286210.000000,0.000000,0.000000,710.073730,16.349625,-20.431303,0.028773,0.023025
286211.000000,0.000000,0.000000,709.978516,16.290100,-20.453459,0.028809,0.022944
286212.000000,0.000000,0.000000,709.978516,16.290100,-20.453459,0.028809,0.022944
286213.000000,0.000000,0.000000,710.072754,16.270386,-20.431425,0.028774,0.022914
286214.000000,0.000000,0.000000,710.355469,16.211304,-20.453886,0.028794,0.022821
286215.000000,0.000000,0.000000,710.355469,16.211304,-20.453886,0.028794,0.022821
286216.000000,0.000000,0.000000,710.355469,16.211304,-20.453886,0.028794,0.022821
286217.000000,0.000000,0.000000,710.543945,16.171936,-20.454069,0.028786,0.022760
286218.000000,0.000000,0.000000,710.449219,16.152069,-20.431791,0.028759,0.022735
286219.000000,0.000000,0.000000,710.543457,16.132416,-20.454069,0.028787,0.022704
286220.000000,0.000000,0.000000,710.353516,16.092590,-20.453978,0.028794,0.022654
