EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
28087.000000,0.000000,0.000000,521.420410,31.104122,18.733484,-0.035928,0.059653
28088.000000,0.000000,0.000000,521.420410,31.104122,18.733484,-0.035928,0.059653
28089.000000,0.000000,0.000000,521.326660,31.123775,18.755732,-0.035977,0.059701
28090.000000,0.000000,0.000000,521.326172,31.123837,18.711451,-0.035892,0.059701
28091.000000,0.000000,0.000000,521.137207,31.083935,18.755823,-0.035990,0.059646
28092.000000,0.000000,0.000000,521.137207,31.083996,18.711542,-0.035905,0.059646
28093.000000,0.000000,0.000000,520.948242,31.083782,18.756067,-0.036004,0.059668
28094.000000,0.000000,0.000000,520.853516,31.063778,18.733881,-0.035968,0.059640
28095.000000,0.000000,0.000000,520.947266,31.044125,18.711634,-0.035918,0.059592
28096.000000,0.000000,0.000000,520.475098,31.023693,18.689783,-0.035909,0.059606
28097.000000,0.000000,0.000000,520.475098,31.023693,18.689783,-0.035909,0.059606
28098.000000,0.000000,0.000000,520.475098,31.023693,18.689783,-0.035909,0.059606
28099.000000,0.000000,0.000000,520.286133,31.023342,18.645563,-0.035837,0.059627
28100.000000,0.000000,0.000000,520.191895,31.042995,18.667810,-0.035886,0.059676
28101.000000,0.000000,0.000000,520.001953,31.003155,18.667902,-0.035900,0.059621
28102.000000,0.000000,0.000000,520.001953,31.003002,18.623438,-0.035814,0.059621
28103.000000,0.000000,0.000000,519.812988,31.002941,18.623682,-0.035828,0.059642
28104.000000,0.000000,0.000000,519.718262,30.982937,18.601526,-0.035792,0.059615
28105.000000,0.000000,0.000000,519.623535,30.962933,18.579340,-0.035755,0.059587
28106.000000,0.000000,0.000000,519.623535,30.962933,18.579340,-0.035755,0.059587
28107.000000,0.000000,0.000000,519.434082,30.923031,18.579432,-0.035769,0.059532
28108.000000,0.000000,0.000000,519.244629,30.883205,18.579523,-0.035782,0.059477
28109.000000,0.000000,0.000000,519.055664,30.882915,18.535273,-0.035710,0.059498
28110.000000,0.000000,0.000000,518.866211,30.882626,18.535364,-0.035723,0.059519
28111.000000,0.000000,0.000000,518.866211,30.882626,18.535364,-0.035723,0.059519
28112.000000,0.000000,0.000000,518.771484,30.862621,18.513178,-0.035687,0.059492
28113.000000,0.000000,0.000000,518.488281,30.882183,18.491388,-0.035664,0.059562
28114.000000,0.000000,0.000000,518.393555,30.862133,18.513483,-0.035713,0.059534
28115.000000,0.000000,0.000000,518.204590,30.861843,18.469263,-0.035641,0.059555
28116.000000,0.000000,0.000000,518.110352,30.841976,18.491541,-0.035690,0.059528
28117.000000,0.000000,0.000000,517.920898,30.802135,18.491663,-0.035704,0.059473
28118.000000,0.000000,0.000000,517.637207,30.821575,18.425440,-0.035595,0.059543
28119.000000,0.000000,0.000000,517.448242,30.821224,18.425501,-0.035608,0.059564
28120.000000,0.000000,0.000000,517.353516,30.801220,18.403315,-0.035572,0.059536
28121.000000,0.000000,0.000000,517.258789,30.781353,18.425592,-0.035622,0.059509
28122.000000,0.000000,0.000000,517.164062,30.761349,18.403406,-0.035585,0.059481
28123.000000,0.000000,0.000000,516.974609,30.761135,18.359156,-0.035513,0.059502
28124.000000,0.000000,0.000000,516.785645,30.721432,18.403711,-0.035612,0.059447
28125.000000,0.000000,0.000000,516.501953,30.740627,18.337305,-0.035503,0.059517
28126.000000,0.000000,0.000000,516.501465,30.700985,18.292871,-0.035417,0.059440
28127.000000,0.000000,0.000000,516.406250,30.680981,18.270685,-0.035380,0.059412
28128.000000,0.000000,0.000000,516.123535,30.700512,18.293177,-0.035443,0.059483
28129.000000,0.000000,0.000000,516.028809,30.680508,18.270990,-0.035407,0.059455
28130.000000,0.000000,0.000000,516.028809,30.680508,18.270990,-0.035407,0.059455
28131.000000,0.000000,0.000000,515.934082,30.660610,18.293268,-0.035457,0.059427
28132.000000,0.000000,0.000000,515.934082,30.660610,18.293268,-0.035457,0.059427
28133.000000,0.000000,0.000000,515.745117,30.660381,18.249079,-0.035384,0.059449
28134.000000,0.000000,0.000000,515.650391,30.640392,18.226892,-0.035347,0.059421
28135.000000,0.000000,0.000000,515.650391,30.640392,18.226892,-0.035347,0.059421
28136.000000,0.000000,0.000000,515.555664,30.620388,18.204706,-0.035311,0.059393
28137.000000,0.000000,0.000000,515.460938,30.639935,18.182489,-0.035274,0.059442
28138.000000,0.000000,0.000000,515.366211,30.620098,18.160456,-0.035238,0.059414
28139.000000,0.000000,0.000000,515.555176,30.620281,18.160242,-0.035225,0.059393
28140.000000,0.000000,0.000000,515.177246,30.619823,18.160547,-0.035251,0.059436
28141.000000,0.000000,0.000000,515.365723,30.620007,18.116022,-0.035152,0.059414
28142.000000,0.000000,0.000000,515.271484,30.639721,18.093988,-0.035115,0.059463
28143.000000,0.000000,0.000000,515.271484,30.639721,18.093988,-0.035115,0.059463
28144.000000,0.000000,0.000000,515.271484,30.639721,18.093988,-0.035115,0.059463
28145.000000,0.000000,0.000000,515.365234,30.619839,18.071558,-0.035066,0.059414
28146.000000,0.000000,0.000000,515.459473,30.639767,18.004999,-0.034930,0.059442
28147.000000,0.000000,0.000000,515.365234,30.659420,18.027246,-0.034980,0.059491
28148.000000,0.000000,0.000000,515.554688,30.659771,18.027185,-0.034967,0.059469
28149.000000,0.000000,0.000000,515.459961,30.679424,18.049433,-0.035016,0.059519
28150.000000,0.000000,0.000000,515.554688,30.659771,18.027185,-0.034967,0.059469
28151.000000,0.000000,0.000000,515.743164,30.659985,17.982660,-0.034867,0.059448
28152.000000,0.000000,0.000000,515.837402,30.640270,18.004694,-0.034904,0.059399
28153.000000,0.000000,0.000000,515.931641,30.660107,17.982386,-0.034854,0.059427
28154.000000,0.000000,0.000000,516.026855,30.680096,18.004541,-0.034891,0.059454
28155.000000,0.000000,0.000000,516.026855,30.719616,18.004511,-0.034891,0.059531
28156.000000,0.000000,0.000000,516.215820,30.719830,17.959986,-0.034792,0.059510
28157.000000,0.000000,0.000000,516.215332,30.719891,17.915705,-0.034706,0.059510
28158.000000,0.000000,0.000000,516.404785,30.759731,17.915613,-0.034693,0.059565
28159.000000,0.000000,0.000000,516.499023,30.779629,17.893335,-0.034644,0.059593
28160.000000,0.000000,0.000000,516.499023,30.779629,17.893335,-0.034644,0.059593
28161.000000,0.000000,0.000000,516.782715,30.760204,17.915308,-0.034667,0.059523
28162.000000,0.000000,0.000000,516.783203,30.799755,17.915277,-0.034667,0.059599
28163.000000,0.000000,0.000000,516.877930,30.819744,17.937464,-0.034703,0.059627
28164.000000,0.000000,0.000000,517.065430,30.780254,17.848505,-0.034519,0.059529
28165.000000,0.000000,0.000000,517.349609,30.800396,17.870478,-0.034542,0.059535
28166.000000,0.000000,0.000000,517.350098,30.840115,17.870569,-0.034543,0.059612
28167.000000,0.000000,0.000000,517.444336,30.859951,17.848291,-0.034493,0.059639
28168.000000,0.000000,0.000000,517.633301,30.860134,17.848078,-0.034480,0.059618
28169.000000,0.000000,0.000000,517.633301,30.860134,17.848078,-0.034480,0.059618
28170.000000,0.000000,0.000000,517.633301,30.899685,17.803736,-0.034394,0.059694
28171.000000,0.000000,0.000000,517.728027,30.919689,17.825922,-0.034431,0.059722
28172.000000,0.000000,0.000000,517.916992,30.919903,17.781397,-0.034333,0.059701
28173.000000,0.000000,0.000000,517.916992,30.919903,17.781397,-0.034333,0.059701
28174.000000,0.000000,0.000000,518.011230,30.939770,17.759119,-0.034283,0.059728
28175.000000,0.000000,0.000000,518.105469,30.920055,17.781183,-0.034320,0.059679
28176.000000,0.000000,0.000000,518.294434,30.920238,17.736628,-0.034221,0.059658
28177.000000,0.000000,0.000000,518.294434,30.920238,17.736628,-0.034221,0.059658
28178.000000,0.000000,0.000000,518.482910,30.920452,17.692072,-0.034123,0.059636
28179.000000,0.000000,0.000000,518.482910,30.920452,17.692072,-0.034123,0.059636
28180.000000,0.000000,0.000000,518.577637,30.940456,17.714258,-0.034159,0.059664
28181.000000,0.000000,0.000000,518.672852,31.000027,17.692102,-0.034110,0.059768
28182.000000,0.000000,0.000000,518.482910,30.960171,17.692194,-0.034123,0.059713
28183.000000,0.000000,0.000000,518.766113,30.940609,17.669733,-0.034061,0.059643
28184.000000,0.000000,0.000000,518.766602,30.980160,17.669703,-0.034061,0.059719
28185.000000,0.000000,0.000000,518.860840,31.000057,17.647425,-0.034012,0.059746
28186.000000,0.000000,0.000000,518.860840,31.000118,17.603113,-0.033926,0.059747
28187.000000,0.000000,0.000000,518.955078,30.980343,17.625177,-0.033963,0.059698
28188.000000,0.000000,0.000000,518.955078,30.980343,17.625177,-0.033963,0.059698
28189.000000,0.000000,0.000000,519.049316,31.000179,17.602900,-0.033914,0.059725
28190.000000,0.000000,0.000000,519.049805,31.039822,17.558558,-0.033828,0.059801
28191.000000,0.000000,0.000000,519.049805,31.039822,17.558558,-0.033828,0.059801
28192.000000,0.000000,0.000000,519.144043,31.059689,17.536280,-0.033779,0.059829
28193.000000,0.000000,0.000000,519.238281,31.000393,17.558374,-0.033816,0.059704
28194.000000,0.000000,0.000000,519.238281,31.040035,17.514032,-0.033730,0.059780
28195.000000,0.000000,0.000000,519.144043,31.059689,17.536280,-0.033779,0.059829
28196.000000,0.000000,0.000000,519.238281,31.040035,17.514032,-0.033730,0.059780
28197.000000,0.000000,0.000000,519.427734,31.079769,17.469477,-0.033632,0.059835
28198.000000,0.000000,0.000000,519.333008,31.059872,17.491755,-0.033681,0.059807
28199.000000,0.000000,0.000000,519.427246,31.079830,17.425196,-0.033547,0.059835
28200.000000,0.000000,0.000000,519.333008,31.099483,17.447443,-0.033596,0.059884
28201.000000,0.000000,0.000000,519.427246,31.079830,17.425196,-0.033547,0.059835
28202.000000,0.000000,0.000000,519.427246,31.079830,17.425196,-0.033547,0.059835
28203.000000,0.000000,0.000000,519.521484,31.060116,17.447229,-0.033583,0.059786
28204.000000,0.000000,0.000000,519.333008,31.139034,17.403131,-0.033511,0.059960
28205.000000,0.000000,0.000000,519.521484,31.099667,17.402918,-0.033498,0.059862
28206.000000,0.000000,0.000000,519.521973,31.139248,17.358606,-0.033413,0.059938
28207.000000,0.000000,0.000000,519.333008,31.139019,17.314386,-0.033340,0.059960
28208.000000,0.000000,0.000000,519.237793,31.119015,17.292200,-0.033303,0.059932
28209.000000,0.000000,0.000000,519.237793,31.119015,17.292200,-0.033303,0.059932
28210.000000,0.000000,0.000000,519.333008,31.139019,17.314386,-0.033340,0.059960
28211.000000,0.000000,0.000000,519.237793,31.119015,17.292200,-0.033303,0.059932
28212.000000,0.000000,0.000000,519.143555,31.138729,17.270166,-0.033267,0.059981
28213.000000,0.000000,0.000000,519.237305,31.118877,17.247766,-0.033218,0.059932
28214.000000,0.000000,0.000000,519.048340,31.118603,17.203547,-0.033144,0.059953
28215.000000,0.000000,0.000000,519.237305,31.118877,17.247766,-0.033218,0.059932
28216.000000,0.000000,0.000000,519.331055,31.099072,17.181055,-0.033083,0.059883
28217.000000,0.000000,0.000000,519.142090,31.098949,17.181299,-0.033096,0.059905
28218.000000,0.000000,0.000000,519.047852,31.118664,17.159235,-0.033059,0.059953
28219.000000,0.000000,0.000000,518.858887,31.118313,17.159296,-0.033071,0.059975
28220.000000,0.000000,0.000000,518.858887,31.118313,17.159296,-0.033071,0.059975
28221.000000,0.000000,0.000000,518.953125,31.098660,17.137049,-0.033022,0.059926
28222.000000,0.000000,0.000000,518.764160,31.098309,17.137110,-0.033034,0.059947
28223.000000,0.000000,0.000000,518.669922,31.118084,17.115076,-0.032998,0.059996
28224.000000,0.000000,0.000000,518.669434,31.117931,17.070642,-0.032912,0.059996
28225.000000,0.000000,0.000000,518.575195,31.098095,17.092920,-0.032961,0.059968
28226.000000,0.000000,0.000000,518.480469,31.117809,17.070887,-0.032925,0.060017
28227.000000,0.000000,0.000000,518.385742,31.097805,17.048700,-0.032888,0.059990
28228.000000,0.000000,0.000000,518.479492,31.078152,17.026453,-0.032839,0.059941
28229.000000,0.000000,0.000000,518.479492,31.078152,17.026453,-0.032839,0.059941
28230.000000,0.000000,0.000000,518.290527,31.077862,16.982233,-0.032766,0.059962
28231.000000,0.000000,0.000000,518.290527,31.077862,16.982233,-0.032766,0.059962
28232.000000,0.000000,0.000000,518.290039,31.038143,16.982080,-0.032766,0.059886
28233.000000,0.000000,0.000000,518.195312,31.057858,16.960047,-0.032729,0.059935
28234.000000,0.000000,0.000000,517.912109,31.077297,16.938074,-0.032705,0.060005
28235.000000,0.000000,0.000000,517.817383,31.057293,16.915918,-0.032668,0.059977
28236.000000,0.000000,0.000000,517.817383,31.057293,16.915918,-0.032668,0.059977
28237.000000,0.000000,0.000000,517.816895,31.017635,16.871485,-0.032582,0.059901
28238.000000,0.000000,0.000000,517.533203,31.036938,16.849482,-0.032557,0.059971
28239.000000,0.000000,0.000000,517.439453,31.056713,16.827448,-0.032521,0.060020
28240.000000,0.000000,0.000000,517.344238,31.036724,16.805262,-0.032484,0.059992
28241.000000,0.000000,0.000000,517.249512,31.016720,16.783075,-0.032447,0.059965
28242.000000,0.000000,0.000000,517.343750,30.997066,16.760828,-0.032398,0.059916
28243.000000,0.000000,0.000000,517.155273,31.036434,16.761042,-0.032410,0.060014
28244.000000,0.000000,0.000000,516.871094,30.976574,16.738977,-0.032385,0.059931
28245.000000,0.000000,0.000000,516.776367,30.996288,16.716944,-0.032349,0.059980
28246.000000,0.000000,0.000000,516.870605,30.976635,16.694696,-0.032300,0.059931
28247.000000,0.000000,0.000000,516.681641,30.976284,16.694757,-0.032311,0.059952
28248.000000,0.000000,0.000000,516.680664,30.936626,16.650324,-0.032226,0.059876
28249.000000,0.000000,0.000000,516.586426,30.956402,16.628290,-0.032189,0.059925
28250.000000,0.000000,0.000000,516.491699,30.936398,16.606104,-0.032152,0.059897
28251.000000,0.000000,0.000000,516.396973,30.916409,16.583948,-0.032115,0.059869
28252.000000,0.000000,0.000000,516.302246,30.936123,16.561884,-0.032078,0.059919
28253.000000,0.000000,0.000000,516.207520,30.916119,16.539698,-0.032041,0.059891
28254.000000,0.000000,0.000000,516.207520,30.916119,16.539698,-0.032041,0.059891
28255.000000,0.000000,0.000000,516.112793,30.896114,16.517511,-0.032004,0.059863
28256.000000,0.000000,0.000000,516.018066,30.876247,16.539789,-0.032053,0.059836
28257.000000,0.000000,0.000000,516.017578,30.876125,16.495325,-0.031967,0.059835
28258.000000,0.000000,0.000000,515.923340,30.856258,16.517603,-0.032016,0.059808
28259.000000,0.000000,0.000000,515.828613,30.875835,16.451105,-0.031893,0.059857
28260.000000,0.000000,0.000000,515.828613,30.875835,16.451105,-0.031893,0.059857
28261.000000,0.000000,0.000000,515.544922,30.855618,16.473475,-0.031954,0.059850
28262.000000,0.000000,0.000000,515.544434,30.815960,16.429041,-0.031867,0.059774
28263.000000,0.000000,0.000000,515.449219,30.795971,16.406855,-0.031830,0.059746
28264.000000,0.000000,0.000000,515.449219,30.796032,16.362574,-0.031744,0.059746
28265.000000,0.000000,0.000000,515.354492,30.776028,16.340387,-0.031707,0.059718
28266.000000,0.000000,0.000000,515.165527,30.775738,16.340448,-0.031719,0.059740
28267.000000,0.000000,0.000000,515.071289,30.795391,16.318415,-0.031682,0.059789
28268.000000,0.000000,0.000000,515.259766,30.795605,16.318171,-0.031670,0.059767
28269.000000,0.000000,0.000000,515.259277,30.795605,16.273890,-0.031584,0.059767
28270.000000,0.000000,0.000000,515.164551,30.775616,16.251734,-0.031547,0.059739
28271.000000,0.000000,0.000000,515.069824,30.755611,16.229548,-0.031509,0.059712
28272.000000,0.000000,0.000000,514.975586,30.775387,16.207514,-0.031472,0.059761
28273.000000,0.000000,0.000000,515.069336,30.715954,16.185114,-0.031423,0.059635
28274.000000,0.000000,0.000000,515.069336,30.715954,16.185114,-0.031423,0.059635
28275.000000,0.000000,0.000000,514.785645,30.735378,16.163141,-0.031398,0.059705
28276.000000,0.000000,0.000000,514.879883,30.715725,16.140894,-0.031349,0.059656
28277.000000,0.000000,0.000000,514.974609,30.735592,16.118616,-0.031300,0.059684
28278.000000,0.000000,0.000000,514.974121,30.696072,16.118647,-0.031300,0.059607
28279.000000,0.000000,0.000000,515.068359,30.676174,16.096216,-0.031251,0.059557
28280.000000,0.000000,0.000000,515.067383,30.676296,16.051935,-0.031165,0.059558
28281.000000,0.000000,0.000000,514.973145,30.656170,16.074060,-0.031213,0.059530
28282.000000,0.000000,0.000000,514.972656,30.656292,16.029779,-0.031127,0.059530
28283.000000,0.000000,0.000000,515.161621,30.656475,15.985254,-0.031030,0.059508
28284.000000,0.000000,0.000000,515.255859,30.636700,16.007288,-0.031067,0.059459
28285.000000,0.000000,0.000000,515.161621,30.656475,15.985254,-0.031030,0.059508
28286.000000,0.000000,0.000000,515.444336,30.636913,15.962763,-0.030969,0.059438
28287.000000,0.000000,0.000000,515.444336,30.636913,15.962763,-0.030969,0.059438
28288.000000,0.000000,0.000000,515.444824,30.676434,15.962702,-0.030969,0.059514
28289.000000,0.000000,0.000000,515.444336,30.636913,15.962763,-0.030969,0.059438
28290.000000,0.000000,0.000000,515.633301,30.637005,15.962488,-0.030957,0.059416
28291.000000,0.000000,0.000000,515.633301,30.637127,15.918177,-0.030871,0.059417
28292.000000,0.000000,0.000000,515.822266,30.676968,15.918055,-0.030860,0.059472
28293.000000,0.000000,0.000000,515.916016,30.657314,15.895807,-0.030811,0.059423
28294.000000,0.000000,0.000000,515.916016,30.657314,15.895807,-0.030811,0.059423
28295.000000,0.000000,0.000000,516.105469,30.657436,15.895563,-0.030799,0.059401
28296.000000,0.000000,0.000000,516.294434,30.697262,15.895472,-0.030788,0.059457
28297.000000,0.000000,0.000000,516.388672,30.677608,15.873224,-0.030739,0.059408
28298.000000,0.000000,0.000000,516.294434,30.697262,15.895472,-0.030788,0.059457
28299.000000,0.000000,0.000000,516.482910,30.697475,15.850946,-0.030690,0.059436
28300.000000,0.000000,0.000000,516.388672,30.677608,15.873224,-0.030739,0.059408
28301.000000,0.000000,0.000000,516.577637,30.677761,15.872980,-0.030727,0.059387
28302.000000,0.000000,0.000000,516.671875,30.697628,15.850702,-0.030678,0.059414
28303.000000,0.000000,0.000000,516.860840,30.697918,15.850641,-0.030667,0.059393
28304.000000,0.000000,0.000000,516.955078,30.678265,15.872675,-0.030704,0.059344
28305.000000,0.000000,0.000000,517.049805,30.698101,15.850397,-0.030655,0.059372
28306.000000,0.000000,0.000000,517.333008,30.718349,15.828058,-0.030595,0.059378
28307.000000,0.000000,0.000000,517.333008,30.718349,15.828058,-0.030595,0.059378
28308.000000,0.000000,0.000000,517.333984,30.758007,15.828211,-0.030596,0.059455
28309.000000,0.000000,0.000000,517.522461,30.758190,15.827967,-0.030584,0.059434
28310.000000,0.000000,0.000000,517.616211,30.738537,15.761438,-0.030450,0.059385
28311.000000,0.000000,0.000000,517.710938,30.758404,15.783442,-0.030487,0.059412
28312.000000,0.000000,0.000000,517.805664,30.738750,15.761194,-0.030438,0.059363
28313.000000,0.000000,0.000000,517.900391,30.758739,15.783350,-0.030476,0.059391
28314.000000,0.000000,0.000000,517.805664,30.778271,15.761164,-0.030438,0.059440
28315.000000,0.000000,0.000000,517.900391,30.758617,15.738916,-0.030390,0.059391
28316.000000,0.000000,0.000000,517.900391,30.758739,15.783350,-0.030476,0.059391
28317.000000,0.000000,0.000000,517.994629,30.739086,15.761103,-0.030427,0.059342
28318.000000,0.000000,0.000000,517.994141,30.738964,15.716669,-0.030341,0.059342
28319.000000,0.000000,0.000000,518.088867,30.758953,15.738825,-0.030379,0.059370
28320.000000,0.000000,0.000000,518.183594,30.778790,15.716547,-0.030330,0.059397
28321.000000,0.000000,0.000000,518.088867,30.758801,15.694391,-0.030293,0.059370
28322.000000,0.000000,0.000000,518.088867,30.758801,15.694391,-0.030293,0.059370
28323.000000,0.000000,0.000000,518.182617,30.778667,15.672113,-0.030244,0.059397
28324.000000,0.000000,0.000000,518.182617,30.739086,15.672144,-0.030244,0.059321
28325.000000,0.000000,0.000000,517.993652,30.738796,15.672205,-0.030256,0.059342
28326.000000,0.000000,0.000000,518.087402,30.719082,15.649958,-0.030207,0.059293
28327.000000,0.000000,0.000000,518.087402,30.719082,15.649958,-0.030207,0.059293
28328.000000,0.000000,0.000000,518.087891,30.758663,15.605646,-0.030122,0.059370
28329.000000,0.000000,0.000000,518.087402,30.718945,15.605494,-0.030121,0.059293
