EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
156254.000000,0.000000,0.000000,514.315430,47.639229,1.733370,-0.003370,0.092626
156255.000000,0.000000,0.000000,514.126953,47.678658,1.733614,-0.003372,0.092737
156256.000000,0.000000,0.000000,514.315430,47.678871,1.689059,-0.003284,0.092704
156257.000000,0.000000,0.000000,514.314941,47.639107,1.688906,-0.003284,0.092626
156258.000000,0.000000,0.000000,514.409668,47.619576,1.711123,-0.003326,0.092571
156259.000000,0.000000,0.000000,514.313965,47.560036,1.733279,-0.003370,0.092473
156260.000000,0.000000,0.000000,514.031738,47.579536,1.755739,-0.003416,0.092561
156261.000000,0.000000,0.000000,514.314941,47.560158,1.777743,-0.003457,0.092473
156262.000000,0.000000,0.000000,514.220215,47.540169,1.755556,-0.003414,0.092451
156263.000000,0.000000,0.000000,514.030762,47.539955,1.800081,-0.003502,0.092485
156264.000000,0.000000,0.000000,514.030273,47.500298,1.755678,-0.003416,0.092408
156265.000000,0.000000,0.000000,514.030273,47.500298,1.755678,-0.003416,0.092408
156266.000000,0.000000,0.000000,513.747070,47.480080,1.778017,-0.003461,0.092419
156267.000000,0.000000,0.000000,513.652344,47.460213,1.800295,-0.003505,0.092398
156268.000000,0.000000,0.000000,513.652344,47.460213,1.800295,-0.003505,0.092398
156269.000000,0.000000,0.000000,513.651855,47.420570,1.755862,-0.003418,0.092320
156270.000000,0.000000,0.000000,513.557617,47.400734,1.778139,-0.003462,0.092299
156271.000000,0.000000,0.000000,513.557129,47.361015,1.777987,-0.003462,0.092222
156272.000000,0.000000,0.000000,513.367676,47.360863,1.778231,-0.003464,0.092255
156273.000000,0.000000,0.000000,513.368652,47.360802,1.822512,-0.003550,0.092255
156274.000000,0.000000,0.000000,513.178711,47.320930,1.822603,-0.003552,0.092211
156275.000000,0.000000,0.000000,513.178711,47.281319,1.866915,-0.003638,0.092134
156276.000000,0.000000,0.000000,513.178223,47.281441,1.822634,-0.003552,0.092135
156277.000000,0.000000,0.000000,512.989746,47.241417,1.867037,-0.003640,0.092090
156278.000000,0.000000,0.000000,512.895020,47.221581,1.889345,-0.003684,0.092069
156279.000000,0.000000,0.000000,512.705566,47.221367,1.845125,-0.003599,0.092102
156280.000000,0.000000,0.000000,512.894043,47.181938,1.844912,-0.003597,0.091992
156281.000000,0.000000,0.000000,512.894043,47.181938,1.844912,-0.003597,0.091992
156282.000000,0.000000,0.000000,512.800293,47.201714,1.911623,-0.003728,0.092047
156283.000000,0.000000,0.000000,512.705566,47.181725,1.889437,-0.003685,0.092025
156284.000000,0.000000,0.000000,512.705566,47.181725,1.889437,-0.003685,0.092025
156285.000000,0.000000,0.000000,512.610840,47.161720,1.867251,-0.003643,0.092003
156286.000000,0.000000,0.000000,512.894043,47.142418,1.889223,-0.003683,0.091915
156287.000000,0.000000,0.000000,512.799316,47.122551,1.911501,-0.003728,0.091893
156288.000000,0.000000,0.000000,512.799316,47.122551,1.911501,-0.003728,0.091893
156289.000000,0.000000,0.000000,512.610352,47.082710,1.911593,-0.003729,0.091849
156290.000000,0.000000,0.000000,512.610352,47.082710,1.911593,-0.003729,0.091849
156291.000000,0.000000,0.000000,512.515137,47.062706,1.889406,-0.003687,0.091827
156292.000000,0.000000,0.000000,512.798828,47.043282,1.911379,-0.003727,0.091738
156293.000000,0.000000,0.000000,512.798340,47.003670,1.955721,-0.003814,0.091661
156294.000000,0.000000,0.000000,512.703613,46.983665,1.933535,-0.003771,0.091639
156295.000000,0.000000,0.000000,512.609375,47.003319,1.955782,-0.003815,0.091694
156296.000000,0.000000,0.000000,512.515137,46.983482,1.978060,-0.003860,0.091672
156297.000000,0.000000,0.000000,512.704102,46.983772,2.022280,-0.003944,0.091639
156298.000000,0.000000,0.000000,512.609375,46.963768,2.000094,-0.003902,0.091617
156299.000000,0.000000,0.000000,512.704102,46.983772,2.022280,-0.003944,0.091639
156300.000000,0.000000,0.000000,512.892578,46.944344,2.022066,-0.003942,0.091529
156301.000000,0.000000,0.000000,512.703613,46.944252,2.022310,-0.003944,0.091562
156302.000000,0.000000,0.000000,512.798340,46.924477,2.044344,-0.003987,0.091507
156303.000000,0.000000,0.000000,512.798340,46.924477,2.044344,-0.003987,0.091507
156304.000000,0.000000,0.000000,512.703613,46.904472,2.022158,-0.003944,0.091485
156305.000000,0.000000,0.000000,512.609375,46.924385,2.044588,-0.003989,0.091540
156306.000000,0.000000,0.000000,512.702637,46.864952,2.022188,-0.003944,0.091408
156307.000000,0.000000,0.000000,512.797363,46.845238,2.044222,-0.003986,0.091352
156308.000000,0.000000,0.000000,512.702637,46.785698,2.066378,-0.004030,0.091253
156309.000000,0.000000,0.000000,512.607910,46.805412,2.044344,-0.003988,0.091308
156310.000000,0.000000,0.000000,512.702637,46.785698,2.066378,-0.004030,0.091253
156311.000000,0.000000,0.000000,512.702637,46.785698,2.066378,-0.004030,0.091253
156312.000000,0.000000,0.000000,512.702637,46.785698,2.066378,-0.004030,0.091253
156313.000000,0.000000,0.000000,512.702637,46.785820,2.110811,-0.004117,0.091253
156314.000000,0.000000,0.000000,512.513672,46.785484,2.110903,-0.004119,0.091286
156315.000000,0.000000,0.000000,512.513672,46.785484,2.110903,-0.004119,0.091286
156316.000000,0.000000,0.000000,512.702637,46.746178,2.155154,-0.004204,0.091176
156317.000000,0.000000,0.000000,512.607910,46.726189,2.132998,-0.004161,0.091154
156318.000000,0.000000,0.000000,512.607422,46.686699,2.133028,-0.004161,0.091077
156319.000000,0.000000,0.000000,512.607422,46.686699,2.177309,-0.004248,0.091077
156320.000000,0.000000,0.000000,512.607422,46.686699,2.177309,-0.004248,0.091077
156321.000000,0.000000,0.000000,512.701660,46.666985,2.155062,-0.004203,0.091022
156322.000000,0.000000,0.000000,512.701172,46.627266,2.154909,-0.004203,0.090944
156323.000000,0.000000,0.000000,512.700684,46.587715,2.154940,-0.004203,0.090867
156324.000000,0.000000,0.000000,512.512207,46.627083,2.155154,-0.004205,0.090978
156325.000000,0.000000,0.000000,512.606934,46.607368,2.177187,-0.004247,0.090922
156326.000000,0.000000,0.000000,512.511719,46.547752,2.199312,-0.004291,0.090823
156327.000000,0.000000,0.000000,512.606934,46.567757,2.221499,-0.004334,0.090845
156328.000000,0.000000,0.000000,512.606934,46.567757,2.221499,-0.004334,0.090845
156329.000000,0.000000,0.000000,512.605957,46.528236,2.221560,-0.004334,0.090768
156330.000000,0.000000,0.000000,512.605469,46.488579,2.177126,-0.004247,0.090691
156331.000000,0.000000,0.000000,512.511230,46.508232,2.199373,-0.004291,0.090746
156332.000000,0.000000,0.000000,512.605957,46.488518,2.221407,-0.004334,0.090691
156333.000000,0.000000,0.000000,512.416504,46.448647,2.221499,-0.004335,0.090646
156334.000000,0.000000,0.000000,512.511230,46.428932,2.243563,-0.004378,0.090591
156335.000000,0.000000,0.000000,512.699707,46.429283,2.243502,-0.004376,0.090558
156336.000000,0.000000,0.000000,512.699707,46.429283,2.243502,-0.004376,0.090558
156337.000000,0.000000,0.000000,512.699707,46.429283,2.243502,-0.004376,0.090558
156338.000000,0.000000,0.000000,512.699707,46.429283,2.243502,-0.004376,0.090558
156339.000000,0.000000,0.000000,512.794434,46.409508,2.265536,-0.004418,0.090503
156340.000000,0.000000,0.000000,512.699707,46.389503,2.243349,-0.004376,0.090481
156341.000000,0.000000,0.000000,512.699707,46.389671,2.287813,-0.004462,0.090481
156342.000000,0.000000,0.000000,512.793457,46.370018,2.265566,-0.004418,0.090426
156343.000000,0.000000,0.000000,512.699219,46.350014,2.287661,-0.004462,0.090404
156344.000000,0.000000,0.000000,512.793945,46.370018,2.309847,-0.004504,0.090426
156345.000000,0.000000,0.000000,512.793457,46.330360,2.265414,-0.004418,0.090349
156346.000000,0.000000,0.000000,512.793457,46.330238,2.309695,-0.004504,0.090349
156347.000000,0.000000,0.000000,512.887695,46.310692,2.331911,-0.004547,0.090294
156348.000000,0.000000,0.000000,512.887207,46.271034,2.287478,-0.004460,0.090217
156349.000000,0.000000,0.000000,512.887695,46.310692,2.331911,-0.004547,0.090294
156350.000000,0.000000,0.000000,512.792969,46.290688,2.309725,-0.004504,0.090272
156351.000000,0.000000,0.000000,512.981445,46.251259,2.309511,-0.004502,0.090162
156352.000000,0.000000,0.000000,512.981445,46.251259,2.309511,-0.004502,0.090162
156353.000000,0.000000,0.000000,512.981445,46.251259,2.309511,-0.004502,0.090162
156354.000000,0.000000,0.000000,513.075684,46.231606,2.287264,-0.004458,0.090107
156355.000000,0.000000,0.000000,513.075684,46.231606,2.287264,-0.004458,0.090107
156356.000000,0.000000,0.000000,513.169922,46.211891,2.309328,-0.004500,0.090052
156357.000000,0.000000,0.000000,513.264160,46.192177,2.331362,-0.004542,0.089997
156358.000000,0.000000,0.000000,513.453125,46.192528,2.331301,-0.004540,0.089964
156359.000000,0.000000,0.000000,513.453613,46.232079,2.331270,-0.004540,0.090041
156360.000000,0.000000,0.000000,513.358887,46.212181,2.353548,-0.004585,0.090019
156361.000000,0.000000,0.000000,513.358398,46.172523,2.309115,-0.004498,0.089942
156362.000000,0.000000,0.000000,513.642090,46.192650,2.331057,-0.004538,0.089932
156363.000000,0.000000,0.000000,513.736328,46.172935,2.353091,-0.004580,0.089877
156364.000000,0.000000,0.000000,513.735840,46.133385,2.353121,-0.004580,0.089800
156365.000000,0.000000,0.000000,513.735840,46.133385,2.353121,-0.004580,0.089800
156366.000000,0.000000,0.000000,513.924805,46.133629,2.308565,-0.004492,0.089767
156367.000000,0.000000,0.000000,514.019043,46.113914,2.330599,-0.004534,0.089712
156368.000000,0.000000,0.000000,513.924805,46.133629,2.308565,-0.004492,0.089767
156369.000000,0.000000,0.000000,514.019043,46.113914,2.330599,-0.004534,0.089712
156370.000000,0.000000,0.000000,513.924316,46.094017,2.352877,-0.004578,0.089690
156371.000000,0.000000,0.000000,514.018555,46.074364,2.330630,-0.004534,0.089636
156372.000000,0.000000,0.000000,514.207520,46.074486,2.330416,-0.004532,0.089603
156373.000000,0.000000,0.000000,514.112793,46.054588,2.352694,-0.004576,0.089581
156374.000000,0.000000,0.000000,514.207520,46.074486,2.330416,-0.004532,0.089603
156375.000000,0.000000,0.000000,514.207520,46.074486,2.330416,-0.004532,0.089603
156376.000000,0.000000,0.000000,514.112793,46.054588,2.352694,-0.004576,0.089581
156377.000000,0.000000,0.000000,514.207031,46.034935,2.330446,-0.004532,0.089526
156378.000000,0.000000,0.000000,514.395996,46.035118,2.330202,-0.004530,0.089494
156379.000000,0.000000,0.000000,514.301270,46.015221,2.352480,-0.004574,0.089471
156380.000000,0.000000,0.000000,514.301270,46.015221,2.352480,-0.004574,0.089471
156381.000000,0.000000,0.000000,514.395508,45.995506,2.374514,-0.004616,0.089417
156382.000000,0.000000,0.000000,514.489746,45.975853,2.352267,-0.004572,0.089362
156383.000000,0.000000,0.000000,514.489746,45.975853,2.352267,-0.004572,0.089362
156384.000000,0.000000,0.000000,514.489746,45.975853,2.352267,-0.004572,0.089362
156385.000000,0.000000,0.000000,514.395020,45.955849,2.330080,-0.004530,0.089340
156386.000000,0.000000,0.000000,514.583496,45.916420,2.329867,-0.004528,0.089230
156387.000000,0.000000,0.000000,514.489258,45.896584,2.352144,-0.004572,0.089208
156388.000000,0.000000,0.000000,514.677734,45.896767,2.307619,-0.004484,0.089176
156389.000000,0.000000,0.000000,514.583008,45.876930,2.329897,-0.004528,0.089154
156390.000000,0.000000,0.000000,514.677246,45.857063,2.307497,-0.004483,0.089099
156391.000000,0.000000,0.000000,514.488770,45.856880,2.352022,-0.004572,0.089131
156392.000000,0.000000,0.000000,514.583008,45.837227,2.329775,-0.004528,0.089076
156393.000000,0.000000,0.000000,514.771973,45.877052,2.329684,-0.004526,0.089121
156394.000000,0.000000,0.000000,514.677734,45.857216,2.351961,-0.004570,0.089099
156395.000000,0.000000,0.000000,514.771484,45.837502,2.329714,-0.004526,0.089044
156396.000000,0.000000,0.000000,514.865723,45.817696,2.307284,-0.004481,0.088990
156397.000000,0.000000,0.000000,514.865723,45.778084,2.351595,-0.004567,0.088913
156398.000000,0.000000,0.000000,514.865723,45.778084,2.351595,-0.004567,0.088913
156399.000000,0.000000,0.000000,514.865723,45.778084,2.351595,-0.004567,0.088913
156400.000000,0.000000,0.000000,514.864746,45.777916,2.307162,-0.004481,0.088913
156401.000000,0.000000,0.000000,514.770996,45.758080,2.329439,-0.004525,0.088890
156402.000000,0.000000,0.000000,514.771484,45.797859,2.329561,-0.004525,0.088967
156403.000000,0.000000,0.000000,514.864746,45.778038,2.262881,-0.004395,0.088913
156404.000000,0.000000,0.000000,514.675781,45.738075,2.307253,-0.004483,0.088868
156405.000000,0.000000,0.000000,514.675781,45.738075,2.307253,-0.004483,0.088868
156406.000000,0.000000,0.000000,514.675781,45.738075,2.307253,-0.004483,0.088868
156407.000000,0.000000,0.000000,514.864746,45.738426,2.307192,-0.004481,0.088836
156408.000000,0.000000,0.000000,514.676270,45.738335,2.307436,-0.004483,0.088868
156409.000000,0.000000,0.000000,514.676270,45.738213,2.351717,-0.004569,0.088868
156410.000000,0.000000,0.000000,514.770020,45.718498,2.373751,-0.004611,0.088813
156411.000000,0.000000,0.000000,514.675293,45.698555,2.307284,-0.004483,0.088791
156412.000000,0.000000,0.000000,514.675293,45.698555,2.307284,-0.004483,0.088791
156413.000000,0.000000,0.000000,514.675293,45.698494,2.351565,-0.004569,0.088791
156414.000000,0.000000,0.000000,514.675293,45.698555,2.307284,-0.004483,0.088791
156415.000000,0.000000,0.000000,514.769043,45.639183,2.284884,-0.004439,0.088660
156416.000000,0.000000,0.000000,514.863281,45.619469,2.306917,-0.004481,0.088605
156417.000000,0.000000,0.000000,514.769531,45.678841,2.329317,-0.004525,0.088736
156418.000000,0.000000,0.000000,514.769531,45.678841,2.329317,-0.004525,0.088736
156419.000000,0.000000,0.000000,514.769531,45.678902,2.285036,-0.004439,0.088737
156420.000000,0.000000,0.000000,514.674805,45.658836,2.307131,-0.004483,0.088714
156421.000000,0.000000,0.000000,514.769043,45.599602,2.329195,-0.004525,0.088583
156422.000000,0.000000,0.000000,514.769043,45.639183,2.284884,-0.004439,0.088660
156423.000000,0.000000,0.000000,514.863281,45.619469,2.306917,-0.004481,0.088605
156424.000000,0.000000,0.000000,514.769043,45.639122,2.329165,-0.004525,0.088659
156425.000000,0.000000,0.000000,514.863770,45.659187,2.307070,-0.004481,0.088682
156426.000000,0.000000,0.000000,514.863281,45.619530,2.262636,-0.004395,0.088605
156427.000000,0.000000,0.000000,514.957520,45.599815,2.284670,-0.004437,0.088551
156428.000000,0.000000,0.000000,514.863281,45.579948,2.306948,-0.004481,0.088528
156429.000000,0.000000,0.000000,515.052246,45.619820,2.306856,-0.004479,0.088573
156430.000000,0.000000,0.000000,514.957520,45.599815,2.284670,-0.004437,0.088551
156431.000000,0.000000,0.000000,515.051758,45.580040,2.306734,-0.004479,0.088496
156432.000000,0.000000,0.000000,515.051758,45.580040,2.306734,-0.004479,0.088496
156433.000000,0.000000,0.000000,514.957520,45.560173,2.329012,-0.004523,0.088474
156434.000000,0.000000,0.000000,515.051758,45.580040,2.306734,-0.004479,0.088496
156435.000000,0.000000,0.000000,515.051758,45.580040,2.306734,-0.004479,0.088496
156436.000000,0.000000,0.000000,515.240723,45.580391,2.306673,-0.004477,0.088464
156437.000000,0.000000,0.000000,515.240723,45.580391,2.306673,-0.004477,0.088464
156438.000000,0.000000,0.000000,515.145996,45.560387,2.284487,-0.004435,0.088442
156439.000000,0.000000,0.000000,515.334961,45.560616,2.328707,-0.004519,0.088410
156440.000000,0.000000,0.000000,515.334961,45.560616,2.328707,-0.004519,0.088410
156441.000000,0.000000,0.000000,515.334961,45.560616,2.328707,-0.004519,0.088410
156442.000000,0.000000,0.000000,515.240723,45.540749,2.350985,-0.004563,0.088387
156443.000000,0.000000,0.000000,515.334961,45.560616,2.328707,-0.004519,0.088410
156444.000000,0.000000,0.000000,515.429199,45.540962,2.350741,-0.004561,0.088355
156445.000000,0.000000,0.000000,515.523438,45.521309,2.328463,-0.004517,0.088301
156446.000000,0.000000,0.000000,515.334473,45.521095,2.328707,-0.004519,0.088333
156447.000000,0.000000,0.000000,515.334961,45.521095,2.373019,-0.004605,0.088333
156448.000000,0.000000,0.000000,515.429199,45.501442,2.350741,-0.004561,0.088279
156449.000000,0.000000,0.000000,515.618652,45.501671,2.394961,-0.004645,0.088247
156450.000000,0.000000,0.000000,515.618652,45.501671,2.394961,-0.004645,0.088247
156451.000000,0.000000,0.000000,515.523438,45.481667,2.372774,-0.004603,0.088224
156452.000000,0.000000,0.000000,515.429199,45.501442,2.350741,-0.004561,0.088279
156453.000000,0.000000,0.000000,515.145508,45.481255,2.373110,-0.004607,0.088288
