EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
236695.000000,0.000000,0.000000,709.232910,17.556824,-21.027861,0.029649,0.024755
236696.000000,0.000000,0.000000,709.232422,17.556885,-21.072142,0.029711,0.024755
236697.000000,0.000000,0.000000,709.231934,17.477676,-21.072233,0.029711,0.024643
236698.000000,0.000000,0.000000,709.231445,17.438034,-21.116667,0.029774,0.024587
236699.000000,0.000000,0.000000,709.230469,17.398453,-21.116667,0.029774,0.024531
236700.000000,0.000000,0.000000,709.324219,17.339218,-21.094603,0.029739,0.024445
236701.000000,0.000000,0.000000,709.229004,17.279556,-21.161222,0.029837,0.024364
236702.000000,0.000000,0.000000,709.040039,17.239822,-21.116667,0.029782,0.024314
236703.000000,0.000000,0.000000,708.945312,17.219833,-21.138823,0.029817,0.024289
236704.000000,0.000000,0.000000,709.039062,17.200180,-21.161070,0.029845,0.024258
236705.000000,0.000000,0.000000,708.943848,17.140686,-21.183226,0.029880,0.024178
236706.000000,0.000000,0.000000,708.848633,17.081161,-21.205381,0.029915,0.024097
236707.000000,0.000000,0.000000,708.943359,17.061386,-21.183348,0.029880,0.024066
236708.000000,0.000000,0.000000,708.943359,17.021805,-21.139036,0.029818,0.024010
236709.000000,0.000000,0.000000,708.847656,16.962311,-21.161192,0.029853,0.023929
236710.000000,0.000000,0.000000,708.847656,16.962311,-21.161192,0.029853,0.023929
236711.000000,0.000000,0.000000,708.752441,16.902771,-21.183348,0.029888,0.023849
236712.000000,0.000000,0.000000,708.846680,16.883057,-21.161283,0.029853,0.023818
236713.000000,0.000000,0.000000,708.562988,16.862991,-21.227507,0.029959,0.023799
236714.000000,0.000000,0.000000,708.467773,16.803467,-21.249632,0.029994,0.023718
236715.000000,0.000000,0.000000,708.372559,16.743835,-21.227507,0.029967,0.023637
236716.000000,0.000000,0.000000,708.372559,16.743835,-21.227507,0.029967,0.023637
236717.000000,0.000000,0.000000,708.277344,16.723831,-21.249693,0.030002,0.023612
236718.000000,0.000000,0.000000,708.465820,16.684464,-21.249876,0.029994,0.023550
236719.000000,0.000000,0.000000,708.372070,16.664627,-21.227598,0.029967,0.023525
236720.000000,0.000000,0.000000,708.276367,16.644684,-21.294127,0.030065,0.023500
236721.000000,0.000000,0.000000,708.559570,16.625320,-21.272123,0.030022,0.023464
236722.000000,0.000000,0.000000,708.370605,16.585449,-21.272032,0.030030,0.023414
236723.000000,0.000000,0.000000,708.559082,16.546082,-21.272245,0.030022,0.023352
236724.000000,0.000000,0.000000,708.275391,16.525925,-21.294157,0.030065,0.023333
236725.000000,0.000000,0.000000,708.275391,16.525925,-21.294157,0.030065,0.023333
236726.000000,0.000000,0.000000,708.085938,16.486099,-21.294065,0.030073,0.023283
236727.000000,0.000000,0.000000,708.085938,16.486099,-21.294065,0.030073,0.023283
236728.000000,0.000000,0.000000,707.897461,16.446365,-21.249510,0.030018,0.023233
236729.000000,0.000000,0.000000,707.802246,16.426361,-21.271696,0.030053,0.023208
236730.000000,0.000000,0.000000,707.707520,16.406494,-21.249418,0.030026,0.023183
236731.000000,0.000000,0.000000,707.424316,16.386276,-21.227079,0.030006,0.023163
236732.000000,0.000000,0.000000,707.518555,16.366623,-21.249327,0.030034,0.023132
236733.000000,0.000000,0.000000,707.329590,16.366287,-21.249266,0.030042,0.023138
236734.000000,0.000000,0.000000,707.329102,16.326736,-21.204954,0.029979,0.023082
236735.000000,0.000000,0.000000,707.234863,16.306839,-21.182676,0.029951,0.023057
236736.000000,0.000000,0.000000,707.140625,16.326553,-21.204710,0.029987,0.023088
236737.000000,0.000000,0.000000,706.951172,16.326202,-21.204618,0.029994,0.023094
236738.000000,0.000000,0.000000,706.856445,16.306366,-21.182341,0.029967,0.023069
236739.000000,0.000000,0.000000,706.761719,16.286362,-21.204527,0.030002,0.023044
236740.000000,0.000000,0.000000,706.951172,16.286713,-21.204588,0.029994,0.023038
236741.000000,0.000000,0.000000,706.855957,16.266708,-21.226774,0.030030,0.023013
236742.000000,0.000000,0.000000,706.761719,16.286362,-21.204527,0.030002,0.023044
236743.000000,0.000000,0.000000,706.479004,16.305862,-21.182035,0.029983,0.023080
236744.000000,0.000000,0.000000,706.762695,16.286499,-21.160063,0.029939,0.023044
236745.000000,0.000000,0.000000,706.951172,16.286652,-21.160307,0.029932,0.023038
236746.000000,0.000000,0.000000,706.667969,16.266434,-21.137938,0.029912,0.023018
236747.000000,0.000000,0.000000,706.667969,16.266434,-21.137938,0.029912,0.023018
236748.000000,0.000000,0.000000,706.761719,16.246780,-21.160215,0.029940,0.022988
236749.000000,0.000000,0.000000,706.573242,16.286148,-21.159971,0.029947,0.023049
236750.000000,0.000000,0.000000,706.667480,16.266495,-21.182249,0.029975,0.023019
236751.000000,0.000000,0.000000,706.667969,16.266434,-21.137938,0.029912,0.023018
236752.000000,0.000000,0.000000,706.762695,16.286438,-21.115751,0.029877,0.023044
236753.000000,0.000000,0.000000,706.857422,16.266663,-21.093718,0.029842,0.023013
236754.000000,0.000000,0.000000,706.857422,16.306305,-21.138029,0.029904,0.023069
236755.000000,0.000000,0.000000,706.857422,16.306305,-21.138029,0.029904,0.023069
236756.000000,0.000000,0.000000,706.857422,16.306305,-21.138029,0.029904,0.023069
236757.000000,0.000000,0.000000,706.856445,16.266647,-21.182493,0.029967,0.023013
236758.000000,0.000000,0.000000,706.857422,16.306305,-21.138029,0.029904,0.023069
236759.000000,0.000000,0.000000,707.046387,16.306534,-21.093840,0.029834,0.023063
236760.000000,0.000000,0.000000,707.046387,16.306534,-21.093840,0.029834,0.023063
236761.000000,0.000000,0.000000,707.046387,16.306534,-21.093840,0.029834,0.023063
236762.000000,0.000000,0.000000,707.140625,16.286713,-21.160551,0.029924,0.023032
236763.000000,0.000000,0.000000,707.329590,16.287003,-21.116362,0.029854,0.023026
236764.000000,0.000000,0.000000,707.424316,16.306992,-21.094175,0.029818,0.023051
236765.000000,0.000000,0.000000,707.330078,16.326645,-21.071898,0.029791,0.023082
236766.000000,0.000000,0.000000,707.518555,16.326889,-21.116453,0.029846,0.023076
236767.000000,0.000000,0.000000,707.519043,16.366547,-21.071989,0.029783,0.023132
236768.000000,0.000000,0.000000,707.613770,16.346832,-21.049955,0.029748,0.023101
236769.000000,0.000000,0.000000,707.802246,16.347015,-21.094511,0.029803,0.023095
236770.000000,0.000000,0.000000,707.897461,16.367020,-21.072325,0.029767,0.023121
236771.000000,0.000000,0.000000,707.802246,16.347015,-21.094511,0.029803,0.023095
236772.000000,0.000000,0.000000,707.802734,16.347183,-21.050047,0.029740,0.023096
236773.000000,0.000000,0.000000,707.897461,16.367020,-21.072325,0.029767,0.023121
236774.000000,0.000000,0.000000,707.897461,16.367020,-21.072325,0.029767,0.023121
236775.000000,0.000000,0.000000,707.991211,16.347366,-21.094572,0.029795,0.023090
236776.000000,0.000000,0.000000,708.181152,16.387100,-21.050352,0.029725,0.023140
236777.000000,0.000000,0.000000,708.086426,16.367233,-21.028074,0.029697,0.023115
236778.000000,0.000000,0.000000,708.086426,16.367233,-21.028074,0.029697,0.023115
236779.000000,0.000000,0.000000,708.370117,16.426971,-21.050474,0.029717,0.023190
236780.000000,0.000000,0.000000,708.558594,16.387665,-21.050688,0.029709,0.023128
236781.000000,0.000000,0.000000,708.559570,16.427322,-21.006254,0.029646,0.023184
236782.000000,0.000000,0.000000,708.559570,16.427322,-21.006254,0.029646,0.023184
236783.000000,0.000000,0.000000,708.464844,16.407318,-21.028440,0.029682,0.023159
236784.000000,0.000000,0.000000,708.653320,16.407669,-21.028502,0.029674,0.023153
236785.000000,0.000000,0.000000,708.654785,16.447327,-20.984068,0.029611,0.023209
236786.000000,0.000000,0.000000,708.654785,16.447327,-20.984068,0.029611,0.023209
236787.000000,0.000000,0.000000,708.749023,16.427551,-20.962034,0.029576,0.023178
236788.000000,0.000000,0.000000,708.654785,16.447327,-20.984068,0.029611,0.023209
236789.000000,0.000000,0.000000,708.749023,16.467163,-21.006346,0.029639,0.023234
236790.000000,0.000000,0.000000,708.843262,16.447510,-21.028593,0.029666,0.023203
236791.000000,0.000000,0.000000,708.654785,16.447327,-20.984068,0.029611,0.023209
236792.000000,0.000000,0.000000,708.843262,16.447388,-20.984312,0.029604,0.023203
236793.000000,0.000000,0.000000,708.843262,16.447388,-20.984312,0.029604,0.023203
236794.000000,0.000000,0.000000,708.937988,16.467377,-20.962126,0.029568,0.023228
236795.000000,0.000000,0.000000,709.032227,16.447662,-20.940092,0.029533,0.023197
236796.000000,0.000000,0.000000,709.126953,16.467560,-20.962370,0.029561,0.023222
236797.000000,0.000000,0.000000,709.032227,16.447662,-20.940092,0.029533,0.023197
236798.000000,0.000000,0.000000,709.221191,16.447845,-20.940336,0.029526,0.023191
236799.000000,0.000000,0.000000,709.504395,16.428421,-20.918333,0.029483,0.023155
236800.000000,0.000000,0.000000,709.599121,16.448257,-20.940611,0.029510,0.023180
236801.000000,0.000000,0.000000,709.504395,16.428421,-20.918333,0.029483,0.023155
236802.000000,0.000000,0.000000,709.599121,16.448257,-20.940611,0.029510,0.023180
236803.000000,0.000000,0.000000,709.787598,16.408890,-20.940825,0.029503,0.023118
236804.000000,0.000000,0.000000,709.788086,16.409058,-20.896391,0.029440,0.023118
236805.000000,0.000000,0.000000,709.882812,16.389343,-20.874357,0.029405,0.023087
236806.000000,0.000000,0.000000,710.165039,16.369751,-20.896849,0.029425,0.023051
236807.000000,0.000000,0.000000,710.165039,16.369751,-20.896849,0.029425,0.023051
236808.000000,0.000000,0.000000,710.260254,16.389740,-20.874662,0.029390,0.023076
236809.000000,0.000000,0.000000,710.448730,16.350372,-20.874846,0.029383,0.023014
236810.000000,0.000000,0.000000,710.448730,16.350372,-20.874846,0.029383,0.023014
236811.000000,0.000000,0.000000,710.637207,16.311005,-20.875059,0.029375,0.022953
236812.000000,0.000000,0.000000,710.920410,16.291580,-20.853086,0.029333,0.022916
236813.000000,0.000000,0.000000,710.920410,16.291580,-20.853086,0.029333,0.022916
236814.000000,0.000000,0.000000,710.919922,16.251862,-20.853239,0.029333,0.022860
236815.000000,0.000000,0.000000,710.919922,16.251862,-20.853239,0.029333,0.022860
236816.000000,0.000000,0.000000,711.014648,16.271866,-20.831053,0.029298,0.022885
236817.000000,0.000000,0.000000,711.108887,16.212662,-20.808989,0.029263,0.022799
236818.000000,0.000000,0.000000,711.014160,16.192657,-20.831175,0.029298,0.022774
236819.000000,0.000000,0.000000,710.824219,16.152771,-20.831083,0.029306,0.022724
236820.000000,0.000000,0.000000,711.202637,16.153229,-20.831358,0.029290,0.022713
236821.000000,0.000000,0.000000,711.296387,16.133575,-20.853605,0.029318,0.022682
236822.000000,0.000000,0.000000,711.012695,16.073792,-20.786955,0.029236,0.022607
236823.000000,0.000000,0.000000,711.012695,16.034271,-20.786924,0.029236,0.022551
236824.000000,0.000000,0.000000,711.013184,16.073975,-20.786772,0.029235,0.022607
236825.000000,0.000000,0.000000,711.012695,16.034271,-20.786924,0.029236,0.022551
236826.000000,0.000000,0.000000,710.917969,16.014404,-20.764647,0.029208,0.022526
236827.000000,0.000000,0.000000,711.011719,15.994751,-20.786894,0.029236,0.022496
236828.000000,0.000000,0.000000,711.011719,15.955200,-20.742582,0.029173,0.022440
236829.000000,0.000000,0.000000,711.011719,15.955200,-20.742582,0.029173,0.022440
236830.000000,0.000000,0.000000,710.822754,15.915298,-20.742460,0.029181,0.022390
236831.000000,0.000000,0.000000,711.011230,15.875870,-20.742704,0.029174,0.022329
236832.000000,0.000000,0.000000,710.821777,15.875580,-20.786924,0.029244,0.022334
236833.000000,0.000000,0.000000,710.916504,15.855865,-20.764891,0.029209,0.022303
236834.000000,0.000000,0.000000,710.821777,15.835876,-20.787077,0.029244,0.022278
236835.000000,0.000000,0.000000,710.632812,15.835754,-20.786833,0.029251,0.022284
236836.000000,0.000000,0.000000,710.631836,15.756516,-20.786955,0.029251,0.022173
236837.000000,0.000000,0.000000,710.631836,15.756516,-20.786955,0.029251,0.022173
236838.000000,0.000000,0.000000,710.820312,15.717087,-20.787169,0.029244,0.022111
236839.000000,0.000000,0.000000,710.724609,15.657562,-20.809294,0.029279,0.022030
236840.000000,0.000000,0.000000,710.818848,15.637909,-20.831541,0.029306,0.022000
236841.000000,0.000000,0.000000,710.912598,15.618118,-20.898252,0.029396,0.021969
236842.000000,0.000000,0.000000,710.818359,15.598251,-20.875944,0.029369,0.021944
236843.000000,0.000000,0.000000,710.818359,15.558701,-20.831602,0.029307,0.021888
236844.000000,0.000000,0.000000,711.100586,15.499680,-20.854063,0.029326,0.021797
236845.000000,0.000000,0.000000,711.006348,15.479813,-20.831785,0.029299,0.021772
236846.000000,0.000000,0.000000,711.100098,15.460159,-20.854033,0.029326,0.021741
236847.000000,0.000000,0.000000,711.004883,15.440170,-20.876219,0.029362,0.021716
236848.000000,0.000000,0.000000,711.193359,15.400742,-20.876432,0.029354,0.021655
236849.000000,0.000000,0.000000,711.287598,15.341507,-20.854368,0.029319,0.021569
236850.000000,0.000000,0.000000,711.380859,15.282135,-20.921080,0.029409,0.021482
236851.000000,0.000000,0.000000,711.475586,15.262482,-20.899046,0.029374,0.021452
236852.000000,0.000000,0.000000,711.475098,15.222961,-20.899015,0.029374,0.021396
236853.000000,0.000000,0.000000,711.474609,15.183182,-20.899137,0.029374,0.021340
236854.000000,0.000000,0.000000,711.473633,15.143539,-20.943571,0.029437,0.021285
236855.000000,0.000000,0.000000,711.284668,15.143387,-20.943357,0.029444,0.021290
236856.000000,0.000000,0.000000,711.284668,15.103897,-20.943327,0.029444,0.021235
236857.000000,0.000000,0.000000,711.283691,15.024658,-20.943388,0.029444,0.021123
236858.000000,0.000000,0.000000,711.188477,14.965012,-20.921263,0.029417,0.021042
236859.000000,0.000000,0.000000,711.094238,14.984787,-20.943296,0.029452,0.021073
236860.000000,0.000000,0.000000,711.187988,14.964996,-21.010008,0.029542,0.021042
236861.000000,0.000000,0.000000,711.187988,14.925354,-20.965696,0.029480,0.020987
236862.000000,0.000000,0.000000,710.999023,14.885620,-20.921141,0.029425,0.020936
236863.000000,0.000000,0.000000,710.808594,14.806137,-20.965483,0.029495,0.020830
236864.000000,0.000000,0.000000,710.620117,14.805984,-20.965239,0.029503,0.020835
236865.000000,0.000000,0.000000,710.620117,14.766403,-20.920927,0.029440,0.020780
236866.000000,0.000000,0.000000,710.524902,14.746399,-20.943083,0.029476,0.020754
236867.000000,0.000000,0.000000,710.524414,14.706909,-20.943052,0.029475,0.020699
236868.000000,0.000000,0.000000,710.334961,14.667007,-20.942930,0.029483,0.020648
236869.000000,0.000000,0.000000,710.429199,14.647354,-20.965178,0.029511,0.020618
236870.000000,0.000000,0.000000,710.240234,14.607529,-20.965086,0.029518,0.020567
236871.000000,0.000000,0.000000,710.239746,14.567886,-20.920774,0.029456,0.020511
236872.000000,0.000000,0.000000,710.428223,14.528580,-20.920988,0.029448,0.020450
236873.000000,0.000000,0.000000,710.239258,14.528229,-20.965208,0.029519,0.020455
236874.000000,0.000000,0.000000,710.049805,14.488358,-20.965117,0.029526,0.020405
236875.000000,0.000000,0.000000,709.954590,14.428879,-20.942961,0.029499,0.020324
236876.000000,0.000000,0.000000,709.766113,14.428665,-20.942717,0.029507,0.020329
236877.000000,0.000000,0.000000,709.765625,14.389008,-20.987150,0.029569,0.020273
236878.000000,0.000000,0.000000,709.765625,14.389008,-20.987150,0.029569,0.020273
236879.000000,0.000000,0.000000,709.670898,14.408783,-21.009184,0.029604,0.020303
236880.000000,0.000000,0.000000,709.576172,14.349304,-20.942595,0.029514,0.020222
236881.000000,0.000000,0.000000,709.481445,14.329407,-20.920317,0.029487,0.020197
236882.000000,0.000000,0.000000,709.481445,14.329300,-20.964781,0.029549,0.020197
236883.000000,0.000000,0.000000,709.480957,14.289749,-20.964781,0.029549,0.020141
236884.000000,0.000000,0.000000,709.386230,14.309525,-20.986814,0.029584,0.020172
236885.000000,0.000000,0.000000,709.480469,14.250259,-20.964750,0.029549,0.020085
236886.000000,0.000000,0.000000,709.385742,14.230255,-20.986937,0.029585,0.020060
236887.000000,0.000000,0.000000,709.196289,14.190399,-20.986845,0.029592,0.020009
236888.000000,0.000000,0.000000,709.195312,14.150681,-20.986967,0.029593,0.019953
236889.000000,0.000000,0.000000,708.912109,14.130524,-21.008909,0.029635,0.019933
236890.000000,0.000000,0.000000,708.723633,14.130341,-20.964384,0.029580,0.019938
236891.000000,0.000000,0.000000,708.723145,14.090790,-20.964354,0.029580,0.019882
236892.000000,0.000000,0.000000,708.628418,14.070801,-20.986540,0.029616,0.019856
236893.000000,0.000000,0.000000,708.533203,14.050797,-21.008726,0.029651,0.019831
236894.000000,0.000000,0.000000,708.438477,14.030792,-21.030882,0.029686,0.019805
236895.000000,0.000000,0.000000,708.438477,14.031082,-21.030699,0.029686,0.019806
236896.000000,0.000000,0.000000,708.249023,13.991211,-21.030577,0.029694,0.019755
236897.000000,0.000000,0.000000,708.060547,13.990997,-20.986052,0.029639,0.019760
236898.000000,0.000000,0.000000,708.154297,13.931564,-21.008451,0.029666,0.019673
236899.000000,0.000000,0.000000,707.965332,13.931503,-21.008207,0.029674,0.019678
236900.000000,0.000000,0.000000,708.059570,13.911575,-21.030638,0.029702,0.019647
236901.000000,0.000000,0.000000,707.964844,13.891861,-21.052641,0.029737,0.019622
236902.000000,0.000000,0.000000,707.681641,13.911301,-21.030149,0.029717,0.019658
236903.000000,0.000000,0.000000,707.680664,13.871643,-21.074583,0.029780,0.019602
236904.000000,0.000000,0.000000,707.680664,13.871643,-21.074583,0.029780,0.019602
236905.000000,0.000000,0.000000,707.585938,13.812119,-21.052458,0.029753,0.019520
236906.000000,0.000000,0.000000,707.302246,13.791946,-21.074369,0.029795,0.019499
236907.000000,0.000000,0.000000,707.208008,13.811600,-21.052122,0.029768,0.019530
236908.000000,0.000000,0.000000,707.302734,13.791946,-21.030088,0.029733,0.019499
236909.000000,0.000000,0.000000,707.302734,13.791946,-21.030088,0.029733,0.019499
236910.000000,0.000000,0.000000,707.208008,13.772049,-21.052092,0.029768,0.019474
236911.000000,0.000000,0.000000,707.113281,13.752213,-21.029814,0.029740,0.019448
236912.000000,0.000000,0.000000,707.301758,13.752396,-21.030058,0.029733,0.019443
236913.000000,0.000000,0.000000,707.019043,13.771866,-21.007566,0.029713,0.019479
236914.000000,0.000000,0.000000,706.924316,13.751862,-21.029753,0.029748,0.019453
236915.000000,0.000000,0.000000,706.829102,13.731857,-21.051939,0.029784,0.019427
236916.000000,0.000000,0.000000,706.640625,13.731766,-21.051725,0.029791,0.019432
236917.000000,0.000000,0.000000,706.734863,13.712112,-21.073973,0.029819,0.019402
236918.000000,0.000000,0.000000,706.734863,13.712112,-21.073973,0.029819,0.019402
236919.000000,0.000000,0.000000,706.451172,13.691895,-21.051634,0.029799,0.019381
236920.000000,0.000000,0.000000,706.356934,13.711548,-21.029387,0.029772,0.019412
236921.000000,0.000000,0.000000,706.262207,13.691559,-21.051573,0.029807,0.019386
236922.000000,0.000000,0.000000,706.073242,13.691437,-21.051329,0.029815,0.019391
236923.000000,0.000000,0.000000,706.073242,13.691437,-21.051329,0.029815,0.019391
236924.000000,0.000000,0.000000,706.167969,13.711426,-21.029142,0.029779,0.019417
236925.000000,0.000000,0.000000,705.884766,13.691193,-21.006804,0.029760,0.019396
236926.000000,0.000000,0.000000,705.790039,13.671188,-21.028959,0.029795,0.019370
236927.000000,0.000000,0.000000,705.601562,13.710617,-21.028715,0.029803,0.019431
236928.000000,0.000000,0.000000,705.602051,13.710785,-20.984282,0.029740,0.019431
236929.000000,0.000000,0.000000,705.507812,13.730438,-20.962034,0.029712,0.019462
236930.000000,0.000000,0.000000,705.224609,13.749802,-20.983976,0.029755,0.019497
236931.000000,0.000000,0.000000,705.036133,13.749588,-20.939421,0.029700,0.019502
236932.000000,0.000000,0.000000,704.940918,13.729584,-20.961607,0.029735,0.019476
236933.000000,0.000000,0.000000,704.752930,13.769150,-20.916929,0.029680,0.019538
236934.000000,0.000000,0.000000,704.658691,13.788803,-20.894682,0.029652,0.019568
236935.000000,0.000000,0.000000,704.375977,13.808334,-20.872221,0.029632,0.019604
236936.000000,0.000000,0.000000,704.375977,13.808334,-20.872221,0.029632,0.019604
236937.000000,0.000000,0.000000,704.282227,13.828125,-20.805540,0.029541,0.019634
236938.000000,0.000000,0.000000,703.999023,13.847488,-20.783201,0.029522,0.019670
236939.000000,0.000000,0.000000,703.904785,13.867203,-20.805235,0.029557,0.019700
236940.000000,0.000000,0.000000,703.810547,13.886856,-20.782988,0.029529,0.019731
236941.000000,0.000000,0.000000,703.716797,13.906509,-20.760710,0.029502,0.019762
236942.000000,0.000000,0.000000,703.528320,13.945877,-20.760496,0.029509,0.019823
236943.000000,0.000000,0.000000,703.528320,13.946014,-20.716063,0.029446,0.019823
236944.000000,0.000000,0.000000,703.246094,14.005096,-20.693602,0.029426,0.019915
236945.000000,0.000000,0.000000,703.435547,14.044952,-20.693693,0.029418,0.019966
236946.000000,0.000000,0.000000,703.435059,14.044708,-20.693876,0.029418,0.019966
236947.000000,0.000000,0.000000,703.246582,14.044556,-20.649351,0.029363,0.019971
236948.000000,0.000000,0.000000,703.341797,14.104126,-20.671476,0.029390,0.020053
236949.000000,0.000000,0.000000,703.248047,14.163498,-20.649076,0.029362,0.020140
236950.000000,0.000000,0.000000,703.342285,14.183334,-20.671354,0.029390,0.020166
236951.000000,0.000000,0.000000,703.437500,14.203278,-20.604887,0.029292,0.020191
236952.000000,0.000000,0.000000,703.532715,14.262802,-20.582731,0.029256,0.020273
236953.000000,0.000000,0.000000,703.532715,14.262802,-20.582731,0.029256,0.020273
236954.000000,0.000000,0.000000,703.438965,14.322220,-20.560362,0.029228,0.020360
236955.000000,0.000000,0.000000,703.534180,14.381577,-20.582701,0.029256,0.020442
236956.000000,0.000000,0.000000,703.723633,14.421478,-20.582792,0.029248,0.020493
236957.000000,0.000000,0.000000,703.817871,14.441315,-20.605070,0.029276,0.020519
236958.000000,0.000000,0.000000,704.007324,14.481186,-20.605162,0.029268,0.020570
236959.000000,0.000000,0.000000,704.197266,14.560699,-20.560820,0.029198,0.020677
236960.000000,0.000000,0.000000,704.386719,14.600540,-20.560942,0.029190,0.020728
236961.000000,0.000000,0.000000,704.481934,14.660095,-20.538755,0.029154,0.020810
236962.000000,0.000000,0.000000,704.576660,14.679932,-20.561033,0.029182,0.020835
236963.000000,0.000000,0.000000,704.955078,14.720078,-20.516905,0.029104,0.020881
236964.000000,0.000000,0.000000,705.145020,14.799652,-20.516874,0.029096,0.020988
236965.000000,0.000000,0.000000,705.239746,14.819427,-20.494871,0.029061,0.021013
236966.000000,0.000000,0.000000,705.429199,14.859299,-20.494963,0.029053,0.021064
236967.000000,0.000000,0.000000,705.618164,14.899170,-20.495054,0.029046,0.021115
236968.000000,0.000000,0.000000,705.996582,14.939255,-20.539701,0.029093,0.021161
236969.000000,0.000000,0.000000,706.280273,14.999084,-20.517637,0.029050,0.021237
236970.000000,0.000000,0.000000,706.281250,15.078262,-20.473234,0.028987,0.021349
236971.000000,0.000000,0.000000,706.470703,15.117966,-20.517790,0.029043,0.021399
236972.000000,0.000000,0.000000,706.943359,15.138489,-20.495909,0.028992,0.021414
236973.000000,0.000000,0.000000,707.133301,15.217987,-20.451597,0.028922,0.021521
236974.000000,0.000000,0.000000,707.228516,15.277496,-20.429441,0.028887,0.021602
236975.000000,0.000000,0.000000,707.511719,15.297714,-20.451780,0.028907,0.021622
236976.000000,0.000000,0.000000,707.701172,15.337555,-20.451872,0.028899,0.021672
236977.000000,0.000000,0.000000,707.796875,15.397079,-20.429747,0.028864,0.021754
236978.000000,0.000000,0.000000,708.080566,15.417221,-20.407804,0.028821,0.021773
236979.000000,0.000000,0.000000,708.270020,15.457062,-20.407896,0.028814,0.021824
236980.000000,0.000000,0.000000,708.458984,15.496841,-20.363737,0.028744,0.021874
236981.000000,0.000000,0.000000,708.648926,15.576309,-20.408140,0.028799,0.021980
236982.000000,0.000000,0.000000,708.743164,15.596237,-20.474699,0.028889,0.022005
236983.000000,0.000000,0.000000,709.122070,15.636368,-20.430601,0.028811,0.022050
236984.000000,0.000000,0.000000,709.216797,15.695923,-20.408445,0.028776,0.022131
236985.000000,0.000000,0.000000,709.500977,15.755753,-20.386351,0.028733,0.022207
236986.000000,0.000000,0.000000,709.784668,15.775848,-20.364439,0.028691,0.022226
236987.000000,0.000000,0.000000,709.973633,15.815552,-20.408995,0.028746,0.022276
236988.000000,0.000000,0.000000,710.163086,15.855408,-20.409086,0.028739,0.022326
236989.000000,0.000000,0.000000,710.352539,15.855698,-20.364836,0.028669,0.022321
236990.000000,0.000000,0.000000,710.258789,15.915131,-20.342466,0.028641,0.022408
236991.000000,0.000000,0.000000,710.636719,15.955093,-20.342772,0.028626,0.022452
236992.000000,0.000000,0.000000,710.731934,15.975082,-20.320616,0.028591,0.022477
236993.000000,0.000000,0.000000,710.827148,16.034607,-20.298460,0.028556,0.022558
236994.000000,0.000000,0.000000,710.921875,16.054611,-20.276274,0.028521,0.022583
