EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
156855.000000,0.000000,0.000000,186.060547,7.099346,23.940376,-0.128670,0.038156
156856.000000,0.000000,0.000000,186.155273,7.079632,23.962410,-0.128723,0.038031
156857.000000,0.000000,0.000000,186.060547,7.099346,23.940376,-0.128670,0.038156
156858.000000,0.000000,0.000000,186.060547,7.059765,23.984688,-0.128908,0.037943
156859.000000,0.000000,0.000000,186.060547,7.059765,23.984688,-0.128908,0.037943
156860.000000,0.000000,0.000000,186.155273,7.079632,23.962410,-0.128723,0.038031
156861.000000,0.000000,0.000000,186.060547,7.099346,23.940376,-0.128670,0.038156
156862.000000,0.000000,0.000000,186.155762,7.119335,23.962563,-0.128723,0.038244
156863.000000,0.000000,0.000000,186.155273,7.079632,23.962410,-0.128723,0.038031
156864.000000,0.000000,0.000000,186.344238,7.079906,23.962349,-0.128592,0.037994
156865.000000,0.000000,0.000000,186.155273,7.079632,23.962410,-0.128723,0.038031
156866.000000,0.000000,0.000000,186.250000,7.099621,23.984596,-0.128776,0.038119
156867.000000,0.000000,0.000000,186.155273,7.079632,23.962410,-0.128723,0.038031
156868.000000,0.000000,0.000000,186.155273,7.079754,23.962593,-0.128724,0.038031
156869.000000,0.000000,0.000000,186.155762,7.079754,24.006874,-0.128961,0.038031
156870.000000,0.000000,0.000000,186.249023,7.059917,23.940163,-0.128538,0.037906
156871.000000,0.000000,0.000000,186.249512,7.059856,23.984444,-0.128776,0.037905
156872.000000,0.000000,0.000000,186.060547,7.059765,23.984688,-0.128908,0.037943
156873.000000,0.000000,0.000000,186.060547,7.059765,23.984688,-0.128908,0.037943
156874.000000,0.000000,0.000000,186.155273,7.079632,23.962410,-0.128723,0.038031
156875.000000,0.000000,0.000000,186.155762,7.079754,24.006874,-0.128961,0.038031
156876.000000,0.000000,0.000000,186.155762,7.079754,24.006874,-0.128961,0.038031
156877.000000,0.000000,0.000000,186.249512,7.060040,23.984627,-0.128777,0.037906
156878.000000,0.000000,0.000000,186.249512,7.060040,23.984627,-0.128777,0.037906
156879.000000,0.000000,0.000000,186.344727,7.079967,24.051094,-0.129068,0.037994
156880.000000,0.000000,0.000000,186.155273,7.039989,24.006721,-0.128961,0.037818
156881.000000,0.000000,0.000000,186.155273,7.039989,24.006721,-0.128961,0.037818
156882.000000,0.000000,0.000000,186.249023,7.020336,23.984474,-0.128776,0.037693
156883.000000,0.000000,0.000000,186.249023,7.020336,23.984474,-0.128776,0.037693
156884.000000,0.000000,0.000000,186.155273,7.039989,24.006721,-0.128961,0.037818
156885.000000,0.000000,0.000000,186.060547,7.059765,23.984688,-0.128908,0.037943
156886.000000,0.000000,0.000000,186.155273,7.039989,24.006721,-0.128961,0.037818
156887.000000,0.000000,0.000000,186.060059,7.019970,23.984566,-0.128908,0.037730
156888.000000,0.000000,0.000000,186.249023,7.020275,24.028755,-0.129014,0.037693
156889.000000,0.000000,0.000000,186.060059,7.019970,23.984566,-0.128908,0.037730
156890.000000,0.000000,0.000000,186.060059,7.019970,23.984566,-0.128908,0.037730
156891.000000,0.000000,0.000000,186.060547,7.059765,23.984688,-0.128908,0.037943
156892.000000,0.000000,0.000000,186.155273,7.039989,24.006721,-0.128961,0.037818
156893.000000,0.000000,0.000000,186.155273,7.039989,24.006721,-0.128961,0.037818
156894.000000,0.000000,0.000000,186.155273,7.039989,24.006721,-0.128961,0.037818
156895.000000,0.000000,0.000000,186.154785,7.040051,23.962440,-0.128723,0.037818
156896.000000,0.000000,0.000000,185.871582,7.019878,23.984810,-0.129040,0.037767
156897.000000,0.000000,0.000000,185.965332,7.000164,23.962563,-0.128855,0.037642
156898.000000,0.000000,0.000000,186.060059,6.980450,23.984596,-0.128908,0.037517
156899.000000,0.000000,0.000000,186.060059,7.019970,23.984566,-0.128908,0.037730
156900.000000,0.000000,0.000000,186.060059,7.019970,23.984566,-0.128908,0.037730
156901.000000,0.000000,0.000000,185.871094,7.019756,23.940346,-0.128801,0.037767
156902.000000,0.000000,0.000000,185.965332,6.999981,23.962379,-0.128854,0.037641
156903.000000,0.000000,0.000000,185.964844,6.960461,23.962410,-0.128855,0.037429
156904.000000,0.000000,0.000000,185.965332,6.999981,23.962379,-0.128854,0.037641
156905.000000,0.000000,0.000000,186.059570,6.980328,23.940132,-0.128669,0.037517
156906.000000,0.000000,0.000000,185.964844,6.960461,23.962410,-0.128855,0.037429
156907.000000,0.000000,0.000000,185.964844,6.960461,23.962410,-0.128855,0.037429
156908.000000,0.000000,0.000000,185.870605,6.980114,23.984657,-0.129040,0.037554
156909.000000,0.000000,0.000000,185.776367,6.960247,24.006935,-0.129225,0.037466
156910.000000,0.000000,0.000000,185.870605,6.980114,23.984657,-0.129040,0.037554
156911.000000,0.000000,0.000000,185.870605,6.980114,23.984657,-0.129040,0.037554
156912.000000,0.000000,0.000000,185.681641,6.940228,23.984749,-0.129171,0.037377
156913.000000,0.000000,0.000000,185.681152,6.900738,23.984779,-0.129172,0.037164
156914.000000,0.000000,0.000000,185.681641,6.940228,23.984749,-0.129171,0.037377
156915.000000,0.000000,0.000000,185.870117,6.940441,23.940224,-0.128801,0.037340
156916.000000,0.000000,0.000000,185.870117,6.940441,23.940224,-0.128801,0.037340
156917.000000,0.000000,0.000000,185.775391,6.920513,24.006783,-0.129225,0.037252
156918.000000,0.000000,0.000000,185.681641,6.940228,23.984749,-0.129171,0.037377
156919.000000,0.000000,0.000000,185.775391,6.920513,24.006783,-0.129225,0.037252
156920.000000,0.000000,0.000000,185.681152,6.900738,23.984779,-0.129172,0.037164
156921.000000,0.000000,0.000000,185.681152,6.900738,23.984779,-0.129172,0.037164
156922.000000,0.000000,0.000000,185.586914,6.920391,24.007027,-0.129357,0.037289
156923.000000,0.000000,0.000000,185.586426,6.880749,23.962593,-0.129118,0.037076
156924.000000,0.000000,0.000000,185.774902,6.880810,23.962349,-0.128986,0.037038
156925.000000,0.000000,0.000000,185.680664,6.900524,23.984596,-0.129171,0.037163
156926.000000,0.000000,0.000000,185.586426,6.920238,23.962563,-0.129118,0.037288
156927.000000,0.000000,0.000000,185.586426,6.880749,23.962593,-0.129118,0.037076
156928.000000,0.000000,0.000000,185.680664,6.900524,23.984596,-0.129171,0.037163
156929.000000,0.000000,0.000000,185.585938,6.840984,24.006752,-0.129357,0.036862
156930.000000,0.000000,0.000000,185.491211,6.860699,23.984688,-0.129304,0.036987
156931.000000,0.000000,0.000000,185.680664,6.860973,23.984627,-0.129171,0.036950
156932.000000,0.000000,0.000000,185.586426,6.880688,24.006874,-0.129357,0.037075
156933.000000,0.000000,0.000000,185.585938,6.841106,24.006905,-0.129357,0.036862
156934.000000,0.000000,0.000000,185.491211,6.821117,23.984718,-0.129304,0.036773
156935.000000,0.000000,0.000000,185.679688,6.821331,23.984505,-0.129171,0.036737
156936.000000,0.000000,0.000000,185.585938,6.840984,24.006752,-0.129357,0.036862
156937.000000,0.000000,0.000000,185.491211,6.821117,24.029030,-0.129543,0.036773
156938.000000,0.000000,0.000000,185.680176,6.821453,24.028969,-0.129411,0.036738
156939.000000,0.000000,0.000000,185.585449,6.801464,24.006783,-0.129357,0.036649
156940.000000,0.000000,0.000000,185.585449,6.801464,24.006783,-0.129357,0.036649
156941.000000,0.000000,0.000000,185.585449,6.801464,24.006783,-0.129357,0.036649
156942.000000,0.000000,0.000000,185.396973,6.840832,24.006966,-0.129490,0.036898
156943.000000,0.000000,0.000000,185.491211,6.820965,23.984596,-0.129303,0.036772
156944.000000,0.000000,0.000000,185.395508,6.761456,23.962440,-0.129250,0.036470
156945.000000,0.000000,0.000000,185.490723,6.781445,23.984627,-0.129304,0.036559
156946.000000,0.000000,0.000000,185.490723,6.781445,23.984627,-0.129304,0.036559
156947.000000,0.000000,0.000000,185.584961,6.761669,24.006660,-0.129357,0.036434
156948.000000,0.000000,0.000000,185.584961,6.761669,24.006660,-0.129357,0.036434
156949.000000,0.000000,0.000000,185.395508,6.721813,24.006752,-0.129489,0.036257
156950.000000,0.000000,0.000000,185.490723,6.741802,24.028938,-0.129543,0.036346
156951.000000,0.000000,0.000000,185.490723,6.741802,24.028938,-0.129543,0.036346
156952.000000,0.000000,0.000000,185.395996,6.721935,24.051216,-0.129729,0.036257
156953.000000,0.000000,0.000000,185.490723,6.741802,24.028938,-0.129543,0.036346
156954.000000,0.000000,0.000000,185.490723,6.741802,24.028938,-0.129543,0.036346
156955.000000,0.000000,0.000000,185.490723,6.741802,24.028938,-0.129543,0.036346
156956.000000,0.000000,0.000000,185.679688,6.741955,24.028694,-0.129409,0.036310
156957.000000,0.000000,0.000000,185.679688,6.741955,24.028694,-0.129409,0.036310
156958.000000,0.000000,0.000000,185.584961,6.722088,24.050972,-0.129595,0.036221
156959.000000,0.000000,0.000000,185.584961,6.722088,24.050972,-0.129595,0.036221
156960.000000,0.000000,0.000000,185.490723,6.741802,24.028938,-0.129543,0.036346
156961.000000,0.000000,0.000000,185.490723,6.741802,24.028938,-0.129543,0.036346
156962.000000,0.000000,0.000000,185.585449,6.761822,24.051094,-0.129596,0.036435
156963.000000,0.000000,0.000000,185.584473,6.722149,24.006691,-0.129357,0.036222
156964.000000,0.000000,0.000000,185.490723,6.741802,24.028938,-0.129543,0.036346
156965.000000,0.000000,0.000000,185.585449,6.761822,24.051094,-0.129596,0.036435
156966.000000,0.000000,0.000000,185.774414,6.761974,24.050850,-0.129463,0.036399
156967.000000,0.000000,0.000000,185.869141,6.781963,24.073036,-0.129516,0.036488
156968.000000,0.000000,0.000000,185.679688,6.742107,24.073128,-0.129649,0.036310
156969.000000,0.000000,0.000000,185.774414,6.761974,24.050850,-0.129463,0.036399
156970.000000,0.000000,0.000000,185.679688,6.742107,24.073128,-0.129649,0.036310
156971.000000,0.000000,0.000000,185.963379,6.762249,24.095070,-0.129569,0.036363
156972.000000,0.000000,0.000000,185.679688,6.742107,24.073128,-0.129649,0.036310
156973.000000,0.000000,0.000000,185.869141,6.742382,24.117348,-0.129754,0.036275
156974.000000,0.000000,0.000000,185.869141,6.781963,24.073036,-0.129516,0.036488
156975.000000,0.000000,0.000000,185.774902,6.762096,24.095314,-0.129702,0.036399
156976.000000,0.000000,0.000000,185.869141,6.781963,24.073036,-0.129516,0.036488
156977.000000,0.000000,0.000000,185.963379,6.762310,24.050789,-0.129331,0.036364
156978.000000,0.000000,0.000000,185.963379,6.762249,24.095070,-0.129569,0.036363
156979.000000,0.000000,0.000000,186.057617,6.742474,24.117104,-0.129622,0.036239
156980.000000,0.000000,0.000000,186.151855,6.722820,24.094856,-0.129437,0.036115
156981.000000,0.000000,0.000000,185.963379,6.762249,24.095070,-0.129569,0.036363
156982.000000,0.000000,0.000000,186.057617,6.742474,24.117104,-0.129622,0.036239
156983.000000,0.000000,0.000000,186.152344,6.762463,24.139290,-0.129675,0.036328
156984.000000,0.000000,0.000000,186.152344,6.762463,24.139290,-0.129675,0.036328
156985.000000,0.000000,0.000000,186.152344,6.762463,24.139290,-0.129675,0.036328
156986.000000,0.000000,0.000000,186.247070,6.742748,24.161354,-0.129727,0.036203
156987.000000,0.000000,0.000000,186.152344,6.762463,24.139290,-0.129675,0.036328
156988.000000,0.000000,0.000000,186.152344,6.762463,24.139290,-0.129675,0.036328
156989.000000,0.000000,0.000000,186.340820,6.723095,24.139107,-0.129543,0.036080
156990.000000,0.000000,0.000000,186.340820,6.723095,24.139107,-0.129543,0.036080
156991.000000,0.000000,0.000000,186.435547,6.742962,24.116829,-0.129357,0.036168
156992.000000,0.000000,0.000000,186.341797,6.762615,24.139076,-0.129542,0.036291
156993.000000,0.000000,0.000000,186.436035,6.782696,24.116951,-0.129358,0.036381
156994.000000,0.000000,0.000000,186.247559,6.782482,24.161476,-0.129728,0.036416
156995.000000,0.000000,0.000000,186.341797,6.802349,24.139198,-0.129543,0.036505
156996.000000,0.000000,0.000000,186.436035,6.782696,24.116951,-0.129358,0.036381
156997.000000,0.000000,0.000000,186.625488,6.782970,24.161201,-0.129464,0.036345
156998.000000,0.000000,0.000000,186.437012,6.782757,24.205727,-0.129833,0.036381
156999.000000,0.000000,0.000000,186.531250,6.802624,24.183449,-0.129648,0.036469
157000.000000,0.000000,0.000000,186.531250,6.802624,24.183449,-0.129648,0.036469
157001.000000,0.000000,0.000000,186.814453,6.822826,24.161079,-0.129332,0.036522
157002.000000,0.000000,0.000000,186.625977,6.822643,24.205605,-0.129701,0.036558
157003.000000,0.000000,0.000000,186.531250,6.802624,24.183449,-0.129648,0.036469
157004.000000,0.000000,0.000000,186.720215,6.802746,24.183205,-0.129516,0.036433
157005.000000,0.000000,0.000000,186.625488,6.782970,24.161201,-0.129464,0.036345
157006.000000,0.000000,0.000000,186.720215,6.802990,24.183357,-0.129517,0.036434
157007.000000,0.000000,0.000000,186.625977,6.782909,24.205482,-0.129700,0.036345
157008.000000,0.000000,0.000000,186.814453,6.783276,24.205391,-0.129569,0.036310
157009.000000,0.000000,0.000000,186.909180,6.803112,24.183113,-0.129384,0.036398
157010.000000,0.000000,0.000000,186.815430,6.822765,24.205360,-0.129568,0.036521
157011.000000,0.000000,0.000000,186.814941,6.783154,24.249672,-0.129806,0.036309
157012.000000,0.000000,0.000000,187.003906,6.783337,24.205147,-0.129437,0.036274
157013.000000,0.000000,0.000000,186.909668,6.803265,24.227577,-0.129622,0.036399
157014.000000,0.000000,0.000000,187.004395,6.822979,24.249580,-0.129674,0.036486
157015.000000,0.000000,0.000000,187.098633,6.803326,24.227333,-0.129490,0.036362
157016.000000,0.000000,0.000000,187.098633,6.803326,24.227333,-0.129490,0.036362
157017.000000,0.000000,0.000000,187.003906,6.783337,24.205147,-0.129437,0.036274
157018.000000,0.000000,0.000000,187.003906,6.783489,24.249611,-0.129674,0.036275
157019.000000,0.000000,0.000000,187.003906,6.783489,24.249611,-0.129674,0.036275
157020.000000,0.000000,0.000000,187.003906,6.783489,24.293892,-0.129911,0.036275
157021.000000,0.000000,0.000000,187.192871,6.783672,24.249367,-0.129542,0.036239
157022.000000,0.000000,0.000000,187.003906,6.783489,24.249611,-0.129674,0.036275
157023.000000,0.000000,0.000000,187.192871,6.783672,24.249367,-0.129542,0.036239
157024.000000,0.000000,0.000000,187.193359,6.823315,24.249519,-0.129543,0.036451
157025.000000,0.000000,0.000000,187.098633,6.803326,24.227333,-0.129490,0.036362
157026.000000,0.000000,0.000000,187.192871,6.783672,24.249367,-0.129542,0.036239
157027.000000,0.000000,0.000000,187.003906,6.783489,24.293892,-0.129911,0.036275
157028.000000,0.000000,0.000000,187.098145,6.763836,24.271645,-0.129727,0.036151
157029.000000,0.000000,0.000000,187.098145,6.763836,24.271645,-0.129727,0.036151
157030.000000,0.000000,0.000000,187.287109,6.764050,24.315865,-0.129832,0.036116
157031.000000,0.000000,0.000000,187.098145,6.763836,24.271645,-0.129727,0.036151
157032.000000,0.000000,0.000000,187.192383,6.744061,24.293678,-0.129779,0.036027
157033.000000,0.000000,0.000000,187.192383,6.744061,24.293678,-0.129779,0.036027
157034.000000,0.000000,0.000000,187.098633,6.763714,24.315926,-0.129963,0.036151
157035.000000,0.000000,0.000000,187.003418,6.743847,24.249458,-0.129674,0.036063
157036.000000,0.000000,0.000000,187.192871,6.783672,24.249367,-0.129542,0.036239
157037.000000,0.000000,0.000000,187.192871,6.783672,24.249367,-0.129542,0.036239
157038.000000,0.000000,0.000000,187.098145,6.763836,24.271645,-0.129727,0.036151
157039.000000,0.000000,0.000000,187.097656,6.724072,24.271492,-0.129726,0.035939
157040.000000,0.000000,0.000000,187.003418,6.743847,24.249458,-0.129674,0.036063
157041.000000,0.000000,0.000000,187.003418,6.743847,24.249458,-0.129674,0.036063
157042.000000,0.000000,0.000000,186.909180,6.763500,24.271706,-0.129858,0.036186
157043.000000,0.000000,0.000000,186.909180,6.763500,24.271706,-0.129858,0.036186
157044.000000,0.000000,0.000000,187.003418,6.743847,24.249458,-0.129674,0.036063
157045.000000,0.000000,0.000000,187.098145,6.763836,24.271645,-0.129727,0.036151
157046.000000,0.000000,0.000000,187.192383,6.744061,24.293678,-0.129779,0.036027
157047.000000,0.000000,0.000000,187.003906,6.783489,24.293892,-0.129911,0.036275
157048.000000,0.000000,0.000000,187.192383,6.744061,24.293678,-0.129779,0.036027
157049.000000,0.000000,0.000000,187.192383,6.744061,24.293678,-0.129779,0.036027
157050.000000,0.000000,0.000000,187.192383,6.744061,24.293678,-0.129779,0.036027
157051.000000,0.000000,0.000000,187.192383,6.744061,24.293678,-0.129779,0.036027
157052.000000,0.000000,0.000000,187.098633,6.763714,24.315926,-0.129963,0.036151
157053.000000,0.000000,0.000000,187.098145,6.724194,24.315956,-0.129964,0.035939
157054.000000,0.000000,0.000000,186.909180,6.723980,24.271736,-0.129858,0.035975
157055.000000,0.000000,0.000000,186.909180,6.723980,24.271736,-0.129858,0.035975
157056.000000,0.000000,0.000000,187.002930,6.704205,24.293770,-0.129911,0.035851
157057.000000,0.000000,0.000000,187.002930,6.704205,24.293770,-0.129911,0.035851
157058.000000,0.000000,0.000000,187.002930,6.704205,24.293770,-0.129911,0.035851
157059.000000,0.000000,0.000000,187.002930,6.704205,24.293770,-0.129911,0.035851
157060.000000,0.000000,0.000000,186.719727,6.684093,24.271858,-0.129991,0.035797
157061.000000,0.000000,0.000000,187.097656,6.684551,24.271523,-0.129726,0.035728
157062.000000,0.000000,0.000000,187.002930,6.704327,24.249489,-0.129674,0.035851
157063.000000,0.000000,0.000000,186.813965,6.703960,24.249580,-0.129806,0.035886
157064.000000,0.000000,0.000000,186.908203,6.684185,24.271614,-0.129858,0.035762
157065.000000,0.000000,0.000000,187.002930,6.664684,24.293800,-0.129911,0.035639
157066.000000,0.000000,0.000000,186.908203,6.644665,24.271645,-0.129859,0.035550
157067.000000,0.000000,0.000000,186.814453,6.703838,24.293861,-0.130043,0.035885
157068.000000,0.000000,0.000000,186.718750,6.644329,24.271706,-0.129991,0.035585
157069.000000,0.000000,0.000000,186.718750,6.644329,24.271706,-0.129991,0.035585
157070.000000,0.000000,0.000000,186.718750,6.644329,24.271706,-0.129991,0.035585
157071.000000,0.000000,0.000000,186.718750,6.644329,24.271706,-0.129991,0.035585
157072.000000,0.000000,0.000000,186.625000,6.663982,24.293953,-0.130175,0.035708
157073.000000,0.000000,0.000000,186.530273,6.644238,24.271950,-0.130123,0.035620
157074.000000,0.000000,0.000000,186.624023,6.624310,24.249519,-0.129938,0.035495
157075.000000,0.000000,0.000000,186.529297,6.604443,24.271797,-0.130123,0.035407
157076.000000,0.000000,0.000000,186.435059,6.584606,24.294075,-0.130309,0.035318
157077.000000,0.000000,0.000000,186.529297,6.604443,24.271797,-0.130123,0.035407
157078.000000,0.000000,0.000000,186.529785,6.644085,24.227486,-0.129885,0.035619
157079.000000,0.000000,0.000000,186.435547,6.624218,24.249763,-0.130070,0.035531
157080.000000,0.000000,0.000000,186.529297,6.604321,24.227333,-0.129885,0.035406
157081.000000,0.000000,0.000000,186.340332,6.604229,24.227577,-0.130018,0.035442
157082.000000,0.000000,0.000000,186.246094,6.584393,24.249855,-0.130203,0.035353
157083.000000,0.000000,0.000000,186.246094,6.584393,24.249855,-0.130203,0.035353
157084.000000,0.000000,0.000000,186.339844,6.524975,24.227455,-0.130018,0.035017
157085.000000,0.000000,0.000000,186.434570,6.544964,24.249641,-0.130071,0.035106
157086.000000,0.000000,0.000000,186.151367,6.564404,24.227669,-0.130150,0.035264
157087.000000,0.000000,0.000000,186.151367,6.564404,24.227669,-0.130150,0.035264
157088.000000,0.000000,0.000000,185.961914,6.524517,24.227791,-0.130284,0.035085
157089.000000,0.000000,0.000000,185.867188,6.504528,24.205605,-0.130231,0.034996
157090.000000,0.000000,0.000000,185.867188,6.504528,24.205605,-0.130231,0.034996
157091.000000,0.000000,0.000000,186.055664,6.465099,24.205391,-0.130098,0.034748
157092.000000,0.000000,0.000000,185.960938,6.484753,24.227638,-0.130283,0.034872
157093.000000,0.000000,0.000000,185.771973,6.484539,24.183418,-0.130178,0.034906
157094.000000,0.000000,0.000000,185.771973,6.484539,24.183418,-0.130178,0.034906
157095.000000,0.000000,0.000000,185.771973,6.445019,24.183449,-0.130178,0.034693
157096.000000,0.000000,0.000000,185.770996,6.405346,24.139015,-0.129940,0.034480
157097.000000,0.000000,0.000000,185.676270,6.385235,24.161110,-0.130125,0.034389
157098.000000,0.000000,0.000000,185.582031,6.404888,24.183357,-0.130311,0.034512
157099.000000,0.000000,0.000000,185.393066,6.404675,24.139168,-0.130205,0.034546
157100.000000,0.000000,0.000000,185.392578,6.365002,24.094734,-0.129966,0.034333
157101.000000,0.000000,0.000000,185.392578,6.365002,24.094734,-0.129966,0.034333
157102.000000,0.000000,0.000000,185.392578,6.365002,24.094734,-0.129966,0.034333
157103.000000,0.000000,0.000000,185.298340,6.384808,24.117165,-0.130153,0.034457
157104.000000,0.000000,0.000000,185.297852,6.345135,24.117012,-0.130153,0.034243
157105.000000,0.000000,0.000000,185.203613,6.364788,24.139259,-0.130339,0.034366
157106.000000,0.000000,0.000000,185.297363,6.305370,24.116859,-0.130152,0.034028
157107.000000,0.000000,0.000000,185.014160,6.324963,24.139351,-0.130473,0.034186
157108.000000,0.000000,0.000000,184.919434,6.304943,24.117165,-0.130420,0.034096
157109.000000,0.000000,0.000000,184.918945,6.265423,24.117195,-0.130420,0.033882
157110.000000,0.000000,0.000000,184.918945,6.265423,24.117195,-0.130420,0.033882
157111.000000,0.000000,0.000000,185.013184,6.245647,24.139229,-0.130473,0.033758
157112.000000,0.000000,0.000000,184.824219,6.245434,24.095039,-0.130367,0.033791
157113.000000,0.000000,0.000000,185.012695,6.206005,24.094826,-0.130233,0.033544
157114.000000,0.000000,0.000000,185.012695,6.206005,24.094826,-0.130233,0.033544
157115.000000,0.000000,0.000000,184.824219,6.205791,24.139381,-0.130607,0.033577
157116.000000,0.000000,0.000000,184.824219,6.205791,24.139381,-0.130607,0.033577
157117.000000,0.000000,0.000000,184.729492,6.185802,24.117195,-0.130554,0.033486
157118.000000,0.000000,0.000000,184.633789,6.126263,24.095039,-0.130502,0.033181
157119.000000,0.000000,0.000000,184.633789,6.126263,24.095039,-0.130502,0.033181
157120.000000,0.000000,0.000000,184.445312,6.165691,24.095253,-0.130636,0.033428
157121.000000,0.000000,0.000000,184.539551,6.145794,24.072823,-0.130448,0.033303
157122.000000,0.000000,0.000000,184.539062,6.106274,24.072853,-0.130449,0.033089
157123.000000,0.000000,0.000000,184.350098,6.105938,24.072914,-0.130583,0.033121
157124.000000,0.000000,0.000000,184.255859,6.086071,24.095192,-0.130770,0.033031
157125.000000,0.000000,0.000000,184.350098,6.105938,24.072914,-0.130583,0.033121
157126.000000,0.000000,0.000000,184.350098,6.066418,24.072945,-0.130583,0.032907
157127.000000,0.000000,0.000000,184.255859,6.086071,24.095192,-0.130770,0.033031
157128.000000,0.000000,0.000000,184.444336,6.046703,24.095009,-0.130636,0.032783
157129.000000,0.000000,0.000000,184.444336,6.046703,24.095009,-0.130636,0.032783
157130.000000,0.000000,0.000000,184.349609,6.026684,24.072853,-0.130583,0.032692
157131.000000,0.000000,0.000000,184.349609,6.026684,24.072853,-0.130583,0.032692
157132.000000,0.000000,0.000000,184.254883,6.006847,24.095131,-0.130771,0.032601
157133.000000,0.000000,0.000000,184.349609,6.026684,24.072853,-0.130583,0.032692
157134.000000,0.000000,0.000000,184.349609,6.026684,24.072853,-0.130583,0.032692
157135.000000,0.000000,0.000000,184.349609,6.026684,24.072853,-0.130583,0.032692
157136.000000,0.000000,0.000000,184.349609,6.026684,24.072853,-0.130583,0.032692
157137.000000,0.000000,0.000000,184.253906,5.967144,24.094978,-0.130771,0.032385
157138.000000,0.000000,0.000000,184.348633,5.947369,24.117012,-0.130823,0.032262
157139.000000,0.000000,0.000000,184.443359,5.967419,24.094917,-0.130636,0.032354
157140.000000,0.000000,0.000000,184.348633,5.987133,24.117165,-0.130824,0.032477
157141.000000,0.000000,0.000000,184.253418,5.927441,24.050545,-0.130530,0.032170
157142.000000,0.000000,0.000000,184.442383,5.927715,24.094765,-0.130636,0.032139
157143.000000,0.000000,0.000000,184.442383,5.927715,24.094765,-0.130636,0.032139
157144.000000,0.000000,0.000000,184.442871,5.927654,24.139046,-0.130875,0.032138
157145.000000,0.000000,0.000000,184.442383,5.927715,24.094765,-0.130636,0.032139
157146.000000,0.000000,0.000000,184.348145,5.907848,24.117043,-0.130823,0.032047
157147.000000,0.000000,0.000000,184.536621,5.907940,24.116798,-0.130688,0.032015
157148.000000,0.000000,0.000000,184.536621,5.907940,24.116798,-0.130688,0.032015
157149.000000,0.000000,0.000000,184.537109,5.908062,24.161263,-0.130929,0.032016
157150.000000,0.000000,0.000000,184.536621,5.868420,24.161140,-0.130929,0.031801
157151.000000,0.000000,0.000000,184.347656,5.828564,24.161232,-0.131063,0.031617
157152.000000,0.000000,0.000000,184.536621,5.868420,24.161140,-0.130929,0.031801
157153.000000,0.000000,0.000000,184.536621,5.868420,24.161140,-0.130929,0.031801
157154.000000,0.000000,0.000000,184.536621,5.868420,24.161140,-0.130929,0.031801
157155.000000,0.000000,0.000000,184.725586,5.828930,24.205208,-0.131033,0.031555
157156.000000,0.000000,0.000000,184.725586,5.828930,24.205208,-0.131033,0.031555
