EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
237038.000000,0.000000,0.000000,635.417969,27.911457,9.567005,-0.015056,0.043926
237039.000000,0.000000,0.000000,635.417969,27.911320,9.522541,-0.014986,0.043926
237040.000000,0.000000,0.000000,635.512695,27.931324,9.544727,-0.015019,0.043951
237041.000000,0.000000,0.000000,635.417969,27.911320,9.522541,-0.014986,0.043926
237042.000000,0.000000,0.000000,635.417969,27.911320,9.522541,-0.014986,0.043926
237043.000000,0.000000,0.000000,635.323730,27.930973,9.544788,-0.015024,0.043963
237044.000000,0.000000,0.000000,635.512207,27.891544,9.544575,-0.015019,0.043888
237045.000000,0.000000,0.000000,635.795898,27.911701,9.566517,-0.015047,0.043900
237046.000000,0.000000,0.000000,635.701172,27.931477,9.500202,-0.014944,0.043938
237047.000000,0.000000,0.000000,635.606934,27.951023,9.477985,-0.014912,0.043975
237048.000000,0.000000,0.000000,635.702148,27.970905,9.544453,-0.015014,0.044000
237049.000000,0.000000,0.000000,635.702148,27.931416,9.544483,-0.015014,0.043938
237050.000000,0.000000,0.000000,635.607422,27.990681,9.522419,-0.014982,0.044038
237051.000000,0.000000,0.000000,635.796875,27.991016,9.522327,-0.014977,0.044025
237052.000000,0.000000,0.000000,635.890625,27.971149,9.499897,-0.014940,0.043987
237053.000000,0.000000,0.000000,635.795898,27.990925,9.477863,-0.014907,0.044025
237054.000000,0.000000,0.000000,635.891113,28.010914,9.500019,-0.014940,0.044050
237055.000000,0.000000,0.000000,635.891113,28.010914,9.500019,-0.014940,0.044050
237056.000000,0.000000,0.000000,635.891113,28.010914,9.500019,-0.014940,0.044050
237057.000000,0.000000,0.000000,635.985840,28.030750,9.477741,-0.014902,0.044074
237058.000000,0.000000,0.000000,635.985840,28.030750,9.477741,-0.014902,0.044074
237059.000000,0.000000,0.000000,635.985840,28.030750,9.477741,-0.014902,0.044074
237060.000000,0.000000,0.000000,635.985840,28.030750,9.477741,-0.014902,0.044074
237061.000000,0.000000,0.000000,636.081055,28.090275,9.499897,-0.014935,0.044161
237062.000000,0.000000,0.000000,635.986816,28.109928,9.522144,-0.014972,0.044199
237063.000000,0.000000,0.000000,636.081055,28.090275,9.499897,-0.014935,0.044161
237064.000000,0.000000,0.000000,636.081543,28.129932,9.500019,-0.014935,0.044224
237065.000000,0.000000,0.000000,636.270508,28.130146,9.499805,-0.014930,0.044211
237066.000000,0.000000,0.000000,636.175781,28.110142,9.477619,-0.014898,0.044186
237067.000000,0.000000,0.000000,636.364746,28.149982,9.477528,-0.014893,0.044236
237068.000000,0.000000,0.000000,636.270508,28.169636,9.455463,-0.014861,0.044273
237069.000000,0.000000,0.000000,636.175781,28.149632,9.433277,-0.014828,0.044248
237070.000000,0.000000,0.000000,636.081543,28.169285,9.455524,-0.014865,0.044286
237071.000000,0.000000,0.000000,636.365234,28.189625,9.477650,-0.014893,0.044298
237072.000000,0.000000,0.000000,636.365723,28.229176,9.477619,-0.014893,0.044360
237073.000000,0.000000,0.000000,636.271484,28.248829,9.499866,-0.014931,0.044397
237074.000000,0.000000,0.000000,636.366211,28.268665,9.477589,-0.014893,0.044422
237075.000000,0.000000,0.000000,636.271484,28.288441,9.455555,-0.014861,0.044460
237076.000000,0.000000,0.000000,636.366699,28.308445,9.477741,-0.014894,0.044484
237077.000000,0.000000,0.000000,636.177734,28.308155,9.433521,-0.014828,0.044497
237078.000000,0.000000,0.000000,636.178223,28.347874,9.477985,-0.014898,0.044560
237079.000000,0.000000,0.000000,636.272949,28.367878,9.500141,-0.014931,0.044584
237080.000000,0.000000,0.000000,636.367188,28.348164,9.477863,-0.014894,0.044547
237081.000000,0.000000,0.000000,636.178223,28.387455,9.433674,-0.014829,0.044622
237082.000000,0.000000,0.000000,636.273438,28.407459,9.455830,-0.014861,0.044647
237083.000000,0.000000,0.000000,636.273438,28.407459,9.455830,-0.014861,0.044647
237084.000000,0.000000,0.000000,636.273438,28.407459,9.455830,-0.014861,0.044647
237085.000000,0.000000,0.000000,636.273438,28.447041,9.411488,-0.014792,0.044709
237086.000000,0.000000,0.000000,636.178711,28.427113,9.478077,-0.014898,0.044684
237087.000000,0.000000,0.000000,636.178711,28.427113,9.478077,-0.014898,0.044684
237088.000000,0.000000,0.000000,636.273438,28.446980,9.455799,-0.014861,0.044709
237089.000000,0.000000,0.000000,636.273926,28.486698,9.455921,-0.014861,0.044771
237090.000000,0.000000,0.000000,636.273438,28.486530,9.411457,-0.014792,0.044771
237091.000000,0.000000,0.000000,636.084961,28.486347,9.455982,-0.014866,0.044784
237092.000000,0.000000,0.000000,636.085449,28.526127,9.456135,-0.014866,0.044846
237093.000000,0.000000,0.000000,636.180176,28.545963,9.433857,-0.014829,0.044871
237094.000000,0.000000,0.000000,636.180176,28.545963,9.433857,-0.014829,0.044871
237095.000000,0.000000,0.000000,636.085449,28.565617,9.411823,-0.014796,0.044908
237096.000000,0.000000,0.000000,636.085938,28.565617,9.456104,-0.014866,0.044908
237097.000000,0.000000,0.000000,635.991699,28.585270,9.434071,-0.014834,0.044946
237098.000000,0.000000,0.000000,635.991211,28.545612,9.433918,-0.014833,0.044884
237099.000000,0.000000,0.000000,635.991211,28.545612,9.433918,-0.014833,0.044884
237100.000000,0.000000,0.000000,635.802734,28.584919,9.434132,-0.014838,0.044959
237101.000000,0.000000,0.000000,635.896973,28.605045,9.412037,-0.014801,0.044984
237102.000000,0.000000,0.000000,635.896973,28.605045,9.412037,-0.014801,0.044984
237103.000000,0.000000,0.000000,635.803223,28.624699,9.434284,-0.014838,0.045021
237104.000000,0.000000,0.000000,635.708496,28.644413,9.412251,-0.014806,0.045059
237105.000000,0.000000,0.000000,635.803223,28.664280,9.389973,-0.014769,0.045084
237106.000000,0.000000,0.000000,635.708984,28.683994,9.412220,-0.014806,0.045121
237107.000000,0.000000,0.000000,635.614258,28.663990,9.390034,-0.014773,0.045097
237108.000000,0.000000,0.000000,635.614258,28.663990,9.390034,-0.014773,0.045097
237109.000000,0.000000,0.000000,635.426270,28.703495,9.434681,-0.014848,0.045172
237110.000000,0.000000,0.000000,635.426758,28.743198,9.434834,-0.014848,0.045234
237111.000000,0.000000,0.000000,635.521484,28.763065,9.412556,-0.014811,0.045259
237112.000000,0.000000,0.000000,635.332031,28.762730,9.412617,-0.014815,0.045272
237113.000000,0.000000,0.000000,635.237793,28.782505,9.390583,-0.014783,0.045310
237114.000000,0.000000,0.000000,635.332031,28.762730,9.412617,-0.014815,0.045272
237115.000000,0.000000,0.000000,635.332031,28.762730,9.412617,-0.014815,0.045272
237116.000000,0.000000,0.000000,635.237793,28.782383,9.434864,-0.014852,0.045310
237117.000000,0.000000,0.000000,635.048828,28.782154,9.390644,-0.014787,0.045323
237118.000000,0.000000,0.000000,635.048828,28.782154,9.390644,-0.014787,0.045323
237119.000000,0.000000,0.000000,635.049316,28.821812,9.390797,-0.014788,0.045385
237120.000000,0.000000,0.000000,634.860840,28.861240,9.391010,-0.014792,0.045461
237121.000000,0.000000,0.000000,634.766602,28.841373,9.413288,-0.014830,0.045436
237122.000000,0.000000,0.000000,634.766113,28.841175,9.413105,-0.014829,0.045436
237123.000000,0.000000,0.000000,634.860840,28.861179,9.435291,-0.014862,0.045461
237124.000000,0.000000,0.000000,634.766602,28.880894,9.413258,-0.014829,0.045498
237125.000000,0.000000,0.000000,634.767090,28.920414,9.413258,-0.014829,0.045561
237126.000000,0.000000,0.000000,634.861328,28.900761,9.390980,-0.014792,0.045523
237127.000000,0.000000,0.000000,634.578125,28.920185,9.369007,-0.014764,0.045574
237128.000000,0.000000,0.000000,634.672852,28.940189,9.391193,-0.014797,0.045599
237129.000000,0.000000,0.000000,634.578613,28.959904,9.369160,-0.014764,0.045636
237130.000000,0.000000,0.000000,634.483887,28.939976,9.435719,-0.014871,0.045612
237131.000000,0.000000,0.000000,634.483887,28.939976,9.435719,-0.014871,0.045612
237132.000000,0.000000,0.000000,634.390137,28.999210,9.413654,-0.014839,0.045712
237133.000000,0.000000,0.000000,634.390137,28.999210,9.413654,-0.014839,0.045712
237134.000000,0.000000,0.000000,634.390137,28.999210,9.413654,-0.014839,0.045712
237135.000000,0.000000,0.000000,634.390137,29.038761,9.369343,-0.014769,0.045774
237136.000000,0.000000,0.000000,634.391113,29.078403,9.413776,-0.014839,0.045837
237137.000000,0.000000,0.000000,634.296875,29.058567,9.436054,-0.014876,0.045812
237138.000000,0.000000,0.000000,634.107422,29.058353,9.391834,-0.014811,0.045826
237139.000000,0.000000,0.000000,634.013184,29.078007,9.414082,-0.014848,0.045863
237140.000000,0.000000,0.000000,634.202637,29.117832,9.413990,-0.014844,0.045913
237141.000000,0.000000,0.000000,634.203125,29.157383,9.413960,-0.014844,0.045975
237142.000000,0.000000,0.000000,634.108398,29.177097,9.391926,-0.014811,0.046013
237143.000000,0.000000,0.000000,634.108398,29.177097,9.391926,-0.014811,0.046013
237144.000000,0.000000,0.000000,634.108398,29.177097,9.391926,-0.014811,0.046013
237145.000000,0.000000,0.000000,634.109375,29.216755,9.436359,-0.014881,0.046075
237146.000000,0.000000,0.000000,634.109375,29.256306,9.391987,-0.014811,0.046138
237147.000000,0.000000,0.000000,634.204102,29.276173,9.369709,-0.014774,0.046162
237148.000000,0.000000,0.000000,634.015625,29.315601,9.369923,-0.014779,0.046238
237149.000000,0.000000,0.000000,634.110352,29.335606,9.392109,-0.014811,0.046263
237150.000000,0.000000,0.000000,634.206055,29.395130,9.414234,-0.014844,0.046349
237151.000000,0.000000,0.000000,634.300293,29.415180,9.392139,-0.014807,0.046374
237152.000000,0.000000,0.000000,634.206055,29.434895,9.414387,-0.014844,0.046412
237153.000000,0.000000,0.000000,634.300781,29.454731,9.392109,-0.014807,0.046437
237154.000000,0.000000,0.000000,634.395508,29.474735,9.414295,-0.014840,0.046461
237155.000000,0.000000,0.000000,634.395508,29.514286,9.369984,-0.014770,0.046523
237156.000000,0.000000,0.000000,634.395508,29.514286,9.369984,-0.014770,0.046523
237157.000000,0.000000,0.000000,634.396484,29.593555,9.370106,-0.014770,0.046648
237158.000000,0.000000,0.000000,634.395996,29.553898,9.325672,-0.014700,0.046586
237159.000000,0.000000,0.000000,634.679199,29.573994,9.347614,-0.014728,0.046597
237160.000000,0.000000,0.000000,634.679688,29.613636,9.303303,-0.014658,0.046659
237161.000000,0.000000,0.000000,634.679688,29.613636,9.303303,-0.014658,0.046659
237162.000000,0.000000,0.000000,634.774414,29.673115,9.325459,-0.014691,0.046746
237163.000000,0.000000,0.000000,634.963867,29.673466,9.325367,-0.014686,0.046733
237164.000000,0.000000,0.000000,634.680664,29.692829,9.303394,-0.014658,0.046784
237165.000000,0.000000,0.000000,635.058594,29.732914,9.258747,-0.014579,0.046819
237166.000000,0.000000,0.000000,635.058594,29.732914,9.258747,-0.014579,0.046819
237167.000000,0.000000,0.000000,635.153320,29.752750,9.236469,-0.014542,0.046843
237168.000000,0.000000,0.000000,635.248047,29.772755,9.258656,-0.014575,0.046868
237169.000000,0.000000,0.000000,635.248047,29.772755,9.258656,-0.014575,0.046868
237170.000000,0.000000,0.000000,635.342773,29.832371,9.236530,-0.014538,0.046955
237171.000000,0.000000,0.000000,635.342285,29.832203,9.192066,-0.014468,0.046955
237172.000000,0.000000,0.000000,635.437012,29.852207,9.214252,-0.014501,0.046979
237173.000000,0.000000,0.000000,635.531738,29.872074,9.191944,-0.014463,0.047003
237174.000000,0.000000,0.000000,635.626953,29.892063,9.214130,-0.014496,0.047028
237175.000000,0.000000,0.000000,635.720703,29.911930,9.191853,-0.014459,0.047052
237176.000000,0.000000,0.000000,635.720703,29.911930,9.191853,-0.014459,0.047052
237177.000000,0.000000,0.000000,635.626953,29.931705,9.169819,-0.014426,0.047090
237178.000000,0.000000,0.000000,635.626953,29.971256,9.125507,-0.014357,0.047152
237179.000000,0.000000,0.000000,635.815918,29.971546,9.125446,-0.014352,0.047139
237180.000000,0.000000,0.000000,635.721680,29.991261,9.147694,-0.014389,0.047177
237181.000000,0.000000,0.000000,635.816406,30.011158,9.125416,-0.014352,0.047201
237182.000000,0.000000,0.000000,636.004883,30.011280,9.080891,-0.014278,0.047187
237183.000000,0.000000,0.000000,635.910645,30.031055,9.058857,-0.014245,0.047225
237184.000000,0.000000,0.000000,635.911133,30.070713,9.103260,-0.014315,0.047288
237185.000000,0.000000,0.000000,636.005371,30.051060,9.081013,-0.014278,0.047250
237186.000000,0.000000,0.000000,635.910645,30.070637,9.014515,-0.014176,0.047288
237187.000000,0.000000,0.000000,635.911133,30.110355,9.058918,-0.014246,0.047350
237188.000000,0.000000,0.000000,635.911133,30.110355,9.058918,-0.014246,0.047350
237189.000000,0.000000,0.000000,635.911133,30.110355,9.014637,-0.014176,0.047350
237190.000000,0.000000,0.000000,636.005859,30.130222,9.036640,-0.014208,0.047374
237191.000000,0.000000,0.000000,635.911621,30.149876,9.014606,-0.014176,0.047412
237192.000000,0.000000,0.000000,636.100586,30.189823,8.970234,-0.014102,0.047461
237193.000000,0.000000,0.000000,636.100098,30.150059,8.970081,-0.014102,0.047398
237194.000000,0.000000,0.000000,636.100098,30.150059,8.970081,-0.014102,0.047398
237195.000000,0.000000,0.000000,636.100586,30.189823,8.970234,-0.014102,0.047461
237196.000000,0.000000,0.000000,636.100586,30.189823,8.970234,-0.014102,0.047461
237197.000000,0.000000,0.000000,636.289551,30.189915,8.969990,-0.014097,0.047447
237198.000000,0.000000,0.000000,636.384277,30.209919,8.992176,-0.014130,0.047471
237199.000000,0.000000,0.000000,636.384277,30.209919,8.992176,-0.014130,0.047471
237200.000000,0.000000,0.000000,636.290039,30.229557,8.925678,-0.014028,0.047509
237201.000000,0.000000,0.000000,636.384277,30.249424,8.903400,-0.013991,0.047533
237202.000000,0.000000,0.000000,636.479004,30.269428,8.925587,-0.014023,0.047558
237203.000000,0.000000,0.000000,636.573242,30.249912,8.947803,-0.014056,0.047520
237204.000000,0.000000,0.000000,636.573242,30.249775,8.903339,-0.013986,0.047520
237205.000000,0.000000,0.000000,636.667480,30.269642,8.881062,-0.013949,0.047544
237206.000000,0.000000,0.000000,636.762695,30.289646,8.903248,-0.013982,0.047568
237207.000000,0.000000,0.000000,636.856934,30.269871,8.925282,-0.014015,0.047530
237208.000000,0.000000,0.000000,636.951172,30.289829,8.858723,-0.013908,0.047554
237209.000000,0.000000,0.000000,637.045898,30.309574,8.880726,-0.013940,0.047578
237210.000000,0.000000,0.000000,636.951172,30.289707,8.903004,-0.013978,0.047554
237211.000000,0.000000,0.000000,637.045410,30.270054,8.880756,-0.013941,0.047516
237212.000000,0.000000,0.000000,637.139648,30.289921,8.858479,-0.013904,0.047540
237213.000000,0.000000,0.000000,637.045898,30.309574,8.880726,-0.013940,0.047578
237214.000000,0.000000,0.000000,637.234863,30.309925,8.880634,-0.013936,0.047565
237215.000000,0.000000,0.000000,637.139648,30.289921,8.858479,-0.013904,0.047540
237216.000000,0.000000,0.000000,637.234863,30.309925,8.880634,-0.013936,0.047565
237217.000000,0.000000,0.000000,637.234863,30.349567,8.836292,-0.013867,0.047627
237218.000000,0.000000,0.000000,637.329102,30.329792,8.858326,-0.013899,0.047589
237219.000000,0.000000,0.000000,637.423340,30.310139,8.836079,-0.013862,0.047551
237220.000000,0.000000,0.000000,637.328125,30.290134,8.813923,-0.013829,0.047527
237221.000000,0.000000,0.000000,637.328613,30.290272,8.858387,-0.013899,0.047527
237222.000000,0.000000,0.000000,637.423340,30.310139,8.836079,-0.013862,0.047551
237223.000000,0.000000,0.000000,637.423340,30.310139,8.836079,-0.013862,0.047551
237224.000000,0.000000,0.000000,637.517578,30.290424,8.858112,-0.013895,0.047513
237225.000000,0.000000,0.000000,637.612305,30.349964,8.835987,-0.013858,0.047599
237226.000000,0.000000,0.000000,637.612305,30.349964,8.835987,-0.013858,0.047599
237227.000000,0.000000,0.000000,637.612305,30.349964,8.835987,-0.013858,0.047599
237228.000000,0.000000,0.000000,637.707031,30.369862,8.813709,-0.013821,0.047624
237229.000000,0.000000,0.000000,637.707031,30.369862,8.813709,-0.013821,0.047624
237230.000000,0.000000,0.000000,637.707031,30.330250,8.858021,-0.013890,0.047561
237231.000000,0.000000,0.000000,637.707031,30.330250,8.858021,-0.013890,0.047561
237232.000000,0.000000,0.000000,637.612305,30.349964,8.835987,-0.013858,0.047599
237233.000000,0.000000,0.000000,637.707031,30.369862,8.813709,-0.013821,0.047624
237234.000000,0.000000,0.000000,637.707031,30.369862,8.813709,-0.013821,0.047624
237235.000000,0.000000,0.000000,637.801758,30.389866,8.835896,-0.013854,0.047648
237236.000000,0.000000,0.000000,637.801270,30.350208,8.791462,-0.013784,0.047586
237237.000000,0.000000,0.000000,637.707031,30.369862,8.813709,-0.013821,0.047624
237238.000000,0.000000,0.000000,637.612305,30.349873,8.791523,-0.013788,0.047599
237239.000000,0.000000,0.000000,637.801758,30.389698,8.791431,-0.013784,0.047648
237240.000000,0.000000,0.000000,637.896484,30.409702,8.813618,-0.013817,0.047672
237241.000000,0.000000,0.000000,637.801758,30.389698,8.791431,-0.013784,0.047648
237242.000000,0.000000,0.000000,637.707031,30.409473,8.769398,-0.013751,0.047686
237243.000000,0.000000,0.000000,637.896484,30.449345,8.769306,-0.013747,0.047734
237244.000000,0.000000,0.000000,637.801758,30.429340,8.747120,-0.013714,0.047710
237245.000000,0.000000,0.000000,637.801758,30.429340,8.747120,-0.013714,0.047710
237246.000000,0.000000,0.000000,637.613281,30.429188,8.747364,-0.013719,0.047724
237247.000000,0.000000,0.000000,637.896484,30.449345,8.769306,-0.013747,0.047734
237248.000000,0.000000,0.000000,637.896484,30.449207,8.724842,-0.013678,0.047734
237249.000000,0.000000,0.000000,637.801270,30.429218,8.702656,-0.013645,0.047710
237250.000000,0.000000,0.000000,637.612793,30.429005,8.747181,-0.013719,0.047723
237251.000000,0.000000,0.000000,637.707031,30.448872,8.724903,-0.013682,0.047747
237252.000000,0.000000,0.000000,637.708008,30.488575,8.725056,-0.013682,0.047810
237253.000000,0.000000,0.000000,637.708008,30.488575,8.725056,-0.013682,0.047810
237254.000000,0.000000,0.000000,637.708008,30.488575,8.725056,-0.013682,0.047810
237255.000000,0.000000,0.000000,637.613281,30.508076,8.702839,-0.013649,0.047847
237256.000000,0.000000,0.000000,637.424316,30.507954,8.703053,-0.013653,0.047861
237257.000000,0.000000,0.000000,637.519531,30.527943,8.725239,-0.013686,0.047886
237258.000000,0.000000,0.000000,637.424805,30.547565,8.658741,-0.013584,0.047923
237259.000000,0.000000,0.000000,637.330566,30.567219,8.680988,-0.013621,0.047961
237260.000000,0.000000,0.000000,637.330078,30.567219,8.636707,-0.013551,0.047961
237261.000000,0.000000,0.000000,637.235352,30.547215,8.658833,-0.013588,0.047937
237262.000000,0.000000,0.000000,637.141602,30.566868,8.636799,-0.013556,0.047975
237263.000000,0.000000,0.000000,637.141602,30.606647,8.636921,-0.013556,0.048037
237264.000000,0.000000,0.000000,637.141602,30.606647,8.636921,-0.013556,0.048037
237265.000000,0.000000,0.000000,636.952148,30.606358,8.592731,-0.013490,0.048051
237266.000000,0.000000,0.000000,636.858398,30.626072,8.614979,-0.013527,0.048089
237267.000000,0.000000,0.000000,636.952148,30.606358,8.592731,-0.013490,0.048051
237268.000000,0.000000,0.000000,636.763672,30.645786,8.592915,-0.013495,0.048127
237269.000000,0.000000,0.000000,636.575195,30.645435,8.592976,-0.013499,0.048141
237270.000000,0.000000,0.000000,636.574707,30.645496,8.548695,-0.013429,0.048141
237271.000000,0.000000,0.000000,636.386230,30.684925,8.548908,-0.013434,0.048217
237272.000000,0.000000,0.000000,636.575195,30.685169,8.504383,-0.013360,0.048204
237273.000000,0.000000,0.000000,636.575195,30.685047,8.548664,-0.013429,0.048203
237274.000000,0.000000,0.000000,636.480957,30.704823,8.526630,-0.013397,0.048242
237275.000000,0.000000,0.000000,636.480957,30.704823,8.526630,-0.013397,0.048242
237276.000000,0.000000,0.000000,636.197754,30.724232,8.549122,-0.013438,0.048294
237277.000000,0.000000,0.000000,636.103516,30.744007,8.527088,-0.013405,0.048332
237278.000000,0.000000,0.000000,636.198242,30.763905,8.504810,-0.013368,0.048356
237279.000000,0.000000,0.000000,635.915039,30.783268,8.482838,-0.013340,0.048408
237280.000000,0.000000,0.000000,635.820312,30.802982,8.505085,-0.013377,0.048446
237281.000000,0.000000,0.000000,635.820312,30.802982,8.505085,-0.013377,0.048446
237282.000000,0.000000,0.000000,635.915039,30.822819,8.482807,-0.013340,0.048470
237283.000000,0.000000,0.000000,635.726562,30.822697,8.483051,-0.013344,0.048484
237284.000000,0.000000,0.000000,635.631836,30.842258,8.416553,-0.013241,0.048522
237285.000000,0.000000,0.000000,635.537598,30.861912,8.438801,-0.013278,0.048560
237286.000000,0.000000,0.000000,635.537109,30.862034,8.394520,-0.013209,0.048561
237287.000000,0.000000,0.000000,635.537109,30.862034,8.394520,-0.013209,0.048561
237288.000000,0.000000,0.000000,635.348633,30.901340,8.394733,-0.013213,0.048637
237289.000000,0.000000,0.000000,635.443359,30.921207,8.372456,-0.013176,0.048661
237290.000000,0.000000,0.000000,635.443359,30.921207,8.372456,-0.013176,0.048661
237291.000000,0.000000,0.000000,635.443359,30.921207,8.372456,-0.013176,0.048661
237292.000000,0.000000,0.000000,635.254395,30.921116,8.372669,-0.013180,0.048675
237293.000000,0.000000,0.000000,635.348633,30.940983,8.350391,-0.013143,0.048699
237294.000000,0.000000,0.000000,635.349609,30.980625,8.394825,-0.013213,0.048762
237295.000000,0.000000,0.000000,635.254883,30.960636,8.372639,-0.013180,0.048737
237296.000000,0.000000,0.000000,635.160156,30.980350,8.350605,-0.013147,0.048776
237297.000000,0.000000,0.000000,635.254883,31.000217,8.328327,-0.013110,0.048800
237298.000000,0.000000,0.000000,635.066406,31.039585,8.328541,-0.013114,0.048876
237299.000000,0.000000,0.000000,634.971680,31.019581,8.306385,-0.013082,0.048852
237300.000000,0.000000,0.000000,634.877441,31.039494,8.328785,-0.013119,0.048891
237301.000000,0.000000,0.000000,634.877441,31.039356,8.284351,-0.013049,0.048890
237302.000000,0.000000,0.000000,634.783203,31.059071,8.262318,-0.013016,0.048929
237303.000000,0.000000,0.000000,634.593750,31.058720,8.262379,-0.013020,0.048943
237304.000000,0.000000,0.000000,634.688477,31.078617,8.195789,-0.012913,0.048967
237305.000000,0.000000,0.000000,634.688477,31.078617,8.195789,-0.012913,0.048967
237306.000000,0.000000,0.000000,634.688477,31.078617,8.195789,-0.012913,0.048967
237307.000000,0.000000,0.000000,634.688477,31.118259,8.151478,-0.012843,0.049029
237308.000000,0.000000,0.000000,634.688477,31.118259,8.151478,-0.012843,0.049029
237309.000000,0.000000,0.000000,634.593750,31.137913,8.173725,-0.012880,0.049067
237310.000000,0.000000,0.000000,634.500000,31.157566,8.151691,-0.012847,0.049106
237311.000000,0.000000,0.000000,634.405273,31.216862,8.129627,-0.012815,0.049206
237312.000000,0.000000,0.000000,634.405273,31.216862,8.129627,-0.012815,0.049206
237313.000000,0.000000,0.000000,634.310547,31.196934,8.063160,-0.012712,0.049182
237314.000000,0.000000,0.000000,634.405273,31.216923,8.085346,-0.012745,0.049207
237315.000000,0.000000,0.000000,634.310547,31.196934,8.063160,-0.012712,0.049182
237316.000000,0.000000,0.000000,634.310547,31.236485,8.018787,-0.012642,0.049245
237317.000000,0.000000,0.000000,634.122070,31.275913,8.019001,-0.012646,0.049322
237318.000000,0.000000,0.000000,634.216797,31.256199,8.041035,-0.012679,0.049283
237319.000000,0.000000,0.000000,634.122070,31.275913,8.019001,-0.012646,0.049322
237320.000000,0.000000,0.000000,634.122559,31.315464,8.018970,-0.012646,0.049384
237321.000000,0.000000,0.000000,633.933594,31.315235,7.974751,-0.012580,0.049398
237322.000000,0.000000,0.000000,634.027344,31.295582,7.952503,-0.012543,0.049360
237323.000000,0.000000,0.000000,633.839355,31.334888,7.952717,-0.012547,0.049437
237324.000000,0.000000,0.000000,633.839844,31.374378,7.952686,-0.012547,0.049499
237325.000000,0.000000,0.000000,633.933594,31.354725,7.930439,-0.012510,0.049461
237326.000000,0.000000,0.000000,633.933594,31.354725,7.930439,-0.012510,0.049461
237327.000000,0.000000,0.000000,633.933594,31.394367,7.886097,-0.012440,0.049523
237328.000000,0.000000,0.000000,633.839844,31.453602,7.864033,-0.012407,0.049624
237329.000000,0.000000,0.000000,633.839844,31.453602,7.864033,-0.012407,0.049624
237330.000000,0.000000,0.000000,634.028809,31.493443,7.863941,-0.012403,0.049672
237331.000000,0.000000,0.000000,633.839844,31.493153,7.819721,-0.012337,0.049686
237332.000000,0.000000,0.000000,633.839844,31.493153,7.819721,-0.012337,0.049686
237333.000000,0.000000,0.000000,633.935059,31.552708,7.841877,-0.012370,0.049773
237334.000000,0.000000,0.000000,633.840820,31.572483,7.819843,-0.012337,0.049811
237335.000000,0.000000,0.000000,633.651855,31.572193,7.775623,-0.012271,0.049826
237336.000000,0.000000,0.000000,633.746582,31.592197,7.797810,-0.012304,0.049850
237337.000000,0.000000,0.000000,633.840820,31.651615,7.731190,-0.012197,0.049936
237338.000000,0.000000,0.000000,634.030273,31.651951,7.731129,-0.012194,0.049922
237339.000000,0.000000,0.000000,633.935547,31.671482,7.708912,-0.012160,0.049960
237340.000000,0.000000,0.000000,634.030273,31.691471,7.731098,-0.012194,0.049984
