EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
172341.000000,0.000000,0.000000,908.932129,72.251457,-8.869987,0.009759,0.079490
172342.000000,0.000000,0.000000,909.026855,72.271324,-8.892264,0.009782,0.079504
172343.000000,0.000000,0.000000,909.121094,72.330833,-8.958899,0.009854,0.079561
172344.000000,0.000000,0.000000,909.404297,72.311409,-8.936912,0.009827,0.079515
172345.000000,0.000000,0.000000,909.594238,72.390892,-8.981345,0.009874,0.079586
172346.000000,0.000000,0.000000,909.782715,72.430626,-9.070182,0.009970,0.079613
172347.000000,0.000000,0.000000,909.782715,72.430626,-9.070182,0.009970,0.079613
172348.000000,0.000000,0.000000,909.782715,72.470238,-9.114493,0.010018,0.079657
172349.000000,0.000000,0.000000,909.877441,72.490242,-9.092307,0.009993,0.079670
172350.000000,0.000000,0.000000,910.066406,72.529976,-9.136878,0.010040,0.079697
172351.000000,0.000000,0.000000,910.256348,72.609413,-9.181296,0.010086,0.079768
172352.000000,0.000000,0.000000,910.350586,72.589760,-9.203544,0.010110,0.079738
172353.000000,0.000000,0.000000,910.539551,72.629494,-9.248099,0.010157,0.079765
172354.000000,0.000000,0.000000,910.822754,72.649620,-9.226157,0.010129,0.079763
172355.000000,0.000000,0.000000,910.729004,72.669334,-9.248191,0.010155,0.079792
172356.000000,0.000000,0.000000,911.012207,72.689552,-9.270560,0.010176,0.079790
172357.000000,0.000000,0.000000,911.012695,72.729073,-9.270591,0.010176,0.079833
172358.000000,0.000000,0.000000,911.295410,72.749123,-9.337394,0.010246,0.079830
172359.000000,0.000000,0.000000,911.390137,72.768990,-9.359672,0.010270,0.079844
172360.000000,0.000000,0.000000,911.862793,72.829002,-9.382102,0.010289,0.079868
172361.000000,0.000000,0.000000,912.240723,72.829536,-9.382438,0.010285,0.079836
172362.000000,0.000000,0.000000,912.240723,72.869057,-9.426749,0.010334,0.079879
172363.000000,0.000000,0.000000,912.429688,72.869408,-9.426810,0.010332,0.079863
172364.000000,0.000000,0.000000,912.808105,72.909447,-9.427161,0.010328,0.079874
172365.000000,0.000000,0.000000,913.186035,72.949532,-9.471808,0.010372,0.079885
172366.000000,0.000000,0.000000,913.468750,72.929970,-9.494300,0.010394,0.079838
172367.000000,0.000000,0.000000,913.752930,72.989616,-9.472404,0.010366,0.079879
172368.000000,0.000000,0.000000,914.130371,72.990105,-9.472693,0.010363,0.079846
172369.000000,0.000000,0.000000,914.508789,73.030098,-9.517310,0.010407,0.079857
172370.000000,0.000000,0.000000,914.980957,73.050468,-9.539908,0.010426,0.079838
172371.000000,0.000000,0.000000,915.265137,73.110207,-9.562293,0.010448,0.079879
172372.000000,0.000000,0.000000,915.642578,73.110603,-9.562613,0.010444,0.079846
172373.000000,0.000000,0.000000,915.925781,73.130852,-9.584952,0.010465,0.079844
172374.000000,0.000000,0.000000,916.304199,73.170906,-9.585288,0.010461,0.079854
172375.000000,0.000000,0.000000,916.681641,73.171181,-9.630073,0.010505,0.079822
172376.000000,0.000000,0.000000,917.153809,73.191490,-9.652640,0.010525,0.079803
172377.000000,0.000000,0.000000,917.437012,73.211693,-9.674979,0.010546,0.079800
172378.000000,0.000000,0.000000,917.909668,73.192482,-9.653266,0.010517,0.079738
172379.000000,0.000000,0.000000,918.382324,73.252525,-9.675696,0.010536,0.079763
172380.000000,0.000000,0.000000,918.760742,73.292458,-9.676063,0.010532,0.079773
172381.000000,0.000000,0.000000,919.232910,73.312767,-9.698676,0.010551,0.079754
172382.000000,0.000000,0.000000,919.516113,73.332985,-9.721030,0.010572,0.079752
172383.000000,0.000000,0.000000,919.894043,73.373024,-9.721335,0.010568,0.079762
172384.000000,0.000000,0.000000,920.271973,73.373329,-9.766120,0.010612,0.079730
172385.000000,0.000000,0.000000,920.649902,73.334251,-9.722114,0.010560,0.079655
172386.000000,0.000000,0.000000,921.122070,73.354561,-9.744712,0.010579,0.079636
172387.000000,0.000000,0.000000,921.405273,73.374733,-9.767051,0.010600,0.079634
172388.000000,0.000000,0.000000,921.687988,73.355171,-9.789512,0.010621,0.079588
172389.000000,0.000000,0.000000,922.066895,73.395226,-9.789878,0.010617,0.079599
172390.000000,0.000000,0.000000,922.349609,73.415306,-9.856681,0.010686,0.079596
172391.000000,0.000000,0.000000,922.727539,73.415749,-9.856986,0.010682,0.079564
172392.000000,0.000000,0.000000,923.010254,73.396187,-9.879478,0.010704,0.079518
172393.000000,0.000000,0.000000,923.199707,73.436028,-9.879584,0.010701,0.079545
172394.000000,0.000000,0.000000,923.482910,73.416557,-9.902076,0.010723,0.079500
172395.000000,0.000000,0.000000,923.577148,73.436394,-9.924369,0.010746,0.079513
172396.000000,0.000000,0.000000,923.765625,73.397026,-9.924552,0.010744,0.079454
172397.000000,0.000000,0.000000,924.049316,73.417229,-9.946921,0.010764,0.079452
172398.000000,0.000000,0.000000,924.143066,73.397331,-9.969352,0.010788,0.079422
172399.000000,0.000000,0.000000,924.236816,73.377510,-10.036048,0.010859,0.079393
172400.000000,0.000000,0.000000,924.425781,73.377861,-10.036124,0.010857,0.079377
172401.000000,0.000000,0.000000,924.425293,73.338142,-10.036262,0.010857,0.079334
172402.000000,0.000000,0.000000,924.425293,73.338142,-10.036262,0.010857,0.079334
172403.000000,0.000000,0.000000,924.330566,73.318138,-10.058448,0.010882,0.079320
172404.000000,0.000000,0.000000,924.612793,73.258858,-10.081077,0.010903,0.079232
172405.000000,0.000000,0.000000,924.895996,73.239357,-10.103538,0.010924,0.079187
172406.000000,0.000000,0.000000,924.990723,73.259361,-10.081367,0.010899,0.079200
172407.000000,0.000000,0.000000,924.989746,73.219704,-10.125785,0.010947,0.079157
172408.000000,0.000000,0.000000,925.084473,73.199989,-10.103751,0.010922,0.079128
172409.000000,0.000000,0.000000,925.083984,73.199837,-10.148215,0.010970,0.079128
172410.000000,0.000000,0.000000,924.894043,73.120338,-10.192542,0.011020,0.079058
172411.000000,0.000000,0.000000,924.988281,73.100563,-10.170508,0.010995,0.079029
172412.000000,0.000000,0.000000,924.988281,73.100563,-10.170508,0.010995,0.079029
172413.000000,0.000000,0.000000,925.082031,73.080696,-10.192939,0.011018,0.078999
172414.000000,0.000000,0.000000,925.081543,73.041039,-10.237357,0.011066,0.078956
172415.000000,0.000000,0.000000,925.081543,73.001488,-10.193046,0.011019,0.078914
172416.000000,0.000000,0.000000,925.080566,72.961830,-10.237479,0.011067,0.078871
172417.000000,0.000000,0.000000,925.268555,72.922234,-10.282111,0.011113,0.078812
172418.000000,0.000000,0.000000,925.173828,72.902245,-10.304297,0.011138,0.078798
172419.000000,0.000000,0.000000,925.268066,72.882530,-10.282264,0.011113,0.078769
172420.000000,0.000000,0.000000,925.172852,72.823036,-10.304420,0.011138,0.078713
172421.000000,0.000000,0.000000,925.078125,72.803032,-10.326591,0.011163,0.078699
172422.000000,0.000000,0.000000,925.078125,72.803032,-10.326591,0.011163,0.078699
172423.000000,0.000000,0.000000,925.077637,72.763329,-10.326743,0.011163,0.078656
172424.000000,0.000000,0.000000,924.793457,72.703453,-10.348823,0.011190,0.078616
172425.000000,0.000000,0.000000,924.792480,72.663673,-10.348975,0.011191,0.078573
172426.000000,0.000000,0.000000,924.887207,72.644020,-10.371253,0.011214,0.078544
172427.000000,0.000000,0.000000,924.791992,72.584450,-10.349082,0.011191,0.078487
172428.000000,0.000000,0.000000,924.413086,72.504738,-10.348884,0.011195,0.078433
172429.000000,0.000000,0.000000,924.318359,72.484734,-10.371070,0.011220,0.078420
172430.000000,0.000000,0.000000,924.034668,72.464592,-10.393027,0.011247,0.078422
172431.000000,0.000000,0.000000,923.938965,72.404869,-10.415336,0.011273,0.078365
172432.000000,0.000000,0.000000,923.749512,72.325386,-10.459647,0.011323,0.078295
172433.000000,0.000000,0.000000,923.654297,72.265770,-10.437507,0.011300,0.078239
172434.000000,0.000000,0.000000,923.464844,72.225929,-10.437415,0.011302,0.078212
172435.000000,0.000000,0.000000,923.275391,72.186073,-10.437324,0.011305,0.078185
172436.000000,0.000000,0.000000,922.991211,72.126198,-10.459403,0.011332,0.078144
172437.000000,0.000000,0.000000,922.801758,72.086372,-10.459296,0.011334,0.078117
172438.000000,0.000000,0.000000,922.423340,72.006630,-10.459098,0.011339,0.078062
172439.000000,0.000000,0.000000,922.138672,71.946770,-10.481177,0.011366,0.078022
172440.000000,0.000000,0.000000,921.949219,71.906761,-10.525535,0.011417,0.077994
172441.000000,0.000000,0.000000,921.665527,71.847069,-10.503150,0.011396,0.077954
172442.000000,0.000000,0.000000,921.381348,71.787331,-10.480781,0.011375,0.077913
172443.000000,0.000000,0.000000,920.813965,71.707253,-10.480506,0.011382,0.077874
172444.000000,0.000000,0.000000,920.718262,71.647758,-10.502646,0.011407,0.077817
172445.000000,0.000000,0.000000,920.340332,71.607536,-10.502494,0.011412,0.077805
172446.000000,0.000000,0.000000,920.056641,71.547844,-10.480109,0.011391,0.077765
172447.000000,0.000000,0.000000,919.772461,71.487938,-10.502189,0.011418,0.077724
172448.000000,0.000000,0.000000,919.488281,71.428108,-10.524283,0.011446,0.077682
172449.000000,0.000000,0.000000,919.204590,71.368370,-10.501884,0.011425,0.077641
172450.000000,0.000000,0.000000,918.825684,71.288673,-10.501685,0.011429,0.077587
172451.000000,0.000000,0.000000,918.541504,71.228798,-10.523765,0.011457,0.077546
172452.000000,0.000000,0.000000,918.162598,71.188652,-10.567893,0.011510,0.077534
172453.000000,0.000000,0.000000,917.878906,71.089363,-10.501182,0.011441,0.077450
172454.000000,0.000000,0.000000,917.500977,71.088921,-10.500846,0.011445,0.077481
172455.000000,0.000000,0.000000,917.500000,71.009499,-10.545447,0.011494,0.077395
172456.000000,0.000000,0.000000,917.310547,70.969658,-10.545356,0.011496,0.077367
172457.000000,0.000000,0.000000,916.837891,70.949196,-10.567191,0.011526,0.077385
172458.000000,0.000000,0.000000,916.742676,70.929192,-10.589362,0.011551,0.077371
172459.000000,0.000000,0.000000,916.647949,70.869576,-10.567237,0.011528,0.077314
172460.000000,0.000000,0.000000,916.458496,70.829720,-10.567145,0.011530,0.077286
172461.000000,0.000000,0.000000,916.363770,70.809914,-10.589164,0.011556,0.077273
172462.000000,0.000000,0.000000,916.269043,70.750359,-10.567023,0.011533,0.077216
172463.000000,0.000000,0.000000,916.079102,70.710350,-10.611381,0.011583,0.077188
172464.000000,0.000000,0.000000,915.984863,70.690453,-10.589103,0.011560,0.077174
172465.000000,0.000000,0.000000,915.890137,70.670464,-10.611289,0.011586,0.077160
172466.000000,0.000000,0.000000,915.795410,70.650627,-10.589011,0.011563,0.077147
172467.000000,0.000000,0.000000,915.606445,70.650276,-10.588904,0.011565,0.077162
172468.000000,0.000000,0.000000,915.605957,70.610619,-10.633368,0.011613,0.077119
172469.000000,0.000000,0.000000,915.511230,70.590752,-10.611091,0.011590,0.077105
172470.000000,0.000000,0.000000,915.605469,70.570976,-10.589057,0.011565,0.077076
172471.000000,0.000000,0.000000,915.604980,70.570854,-10.633521,0.011614,0.077076
172472.000000,0.000000,0.000000,915.510254,70.550987,-10.611243,0.011591,0.077062
172473.000000,0.000000,0.000000,915.700195,70.590843,-10.611335,0.011588,0.077089
172474.000000,0.000000,0.000000,915.794434,70.571129,-10.589301,0.011563,0.077060
172475.000000,0.000000,0.000000,915.888184,70.551476,-10.611548,0.011586,0.077031
172476.000000,0.000000,0.000000,915.794434,70.571129,-10.589301,0.011563,0.077060
172477.000000,0.000000,0.000000,915.982910,70.531761,-10.589515,0.011561,0.077001
172478.000000,0.000000,0.000000,916.171387,70.531822,-10.589728,0.011559,0.076985
172479.000000,0.000000,0.000000,916.266602,70.551826,-10.567542,0.011533,0.076999
172480.000000,0.000000,0.000000,916.644043,70.552422,-10.567863,0.011529,0.076968
172481.000000,0.000000,0.000000,916.738770,70.572258,-10.590140,0.011552,0.076982
172482.000000,0.000000,0.000000,917.022461,70.592461,-10.612494,0.011573,0.076980
172483.000000,0.000000,0.000000,917.306152,70.612556,-10.590568,0.011545,0.076978
172484.000000,0.000000,0.000000,917.494629,70.612679,-10.590812,0.011543,0.076963
172485.000000,0.000000,0.000000,917.685059,70.692238,-10.546485,0.011492,0.077033
172486.000000,0.000000,0.000000,917.778809,70.672585,-10.568732,0.011516,0.077004
172487.000000,0.000000,0.000000,918.156738,70.673042,-10.569037,0.011511,0.076973
172488.000000,0.000000,0.000000,918.534668,70.713005,-10.569343,0.011507,0.076985
172489.000000,0.000000,0.000000,918.723633,70.713356,-10.569419,0.011504,0.076969
172490.000000,0.000000,0.000000,919.102539,70.793053,-10.569633,0.011500,0.077024
172491.000000,0.000000,0.000000,919.291992,70.793282,-10.525413,0.011449,0.077008
172492.000000,0.000000,0.000000,919.575195,70.813362,-10.547935,0.011470,0.077007
172493.000000,0.000000,0.000000,919.858887,70.833458,-10.525992,0.011443,0.077005
172494.000000,0.000000,0.000000,920.331543,70.853981,-10.548408,0.011462,0.076987
172495.000000,0.000000,0.000000,920.426270,70.873726,-10.526404,0.011436,0.077001
172496.000000,0.000000,0.000000,920.804199,70.913780,-10.526740,0.011432,0.077013
172497.000000,0.000000,0.000000,920.993652,70.953773,-10.482368,0.011382,0.077040
172498.000000,0.000000,0.000000,921.277344,70.974022,-10.504722,0.011402,0.077039
172499.000000,0.000000,0.000000,921.561035,70.994087,-10.482780,0.011375,0.077037
172500.000000,0.000000,0.000000,921.844238,71.014290,-10.505134,0.011396,0.077035
172501.000000,0.000000,0.000000,922.034180,71.054100,-10.460944,0.011346,0.077062
172502.000000,0.000000,0.000000,922.223145,71.054451,-10.461020,0.011343,0.077047
172503.000000,0.000000,0.000000,922.317871,71.074455,-10.438834,0.011318,0.077061
172504.000000,0.000000,0.000000,922.412598,71.094292,-10.461112,0.011341,0.077074
172505.000000,0.000000,0.000000,922.601562,71.094566,-10.416892,0.011291,0.077059
172506.000000,0.000000,0.000000,922.791016,71.134575,-10.372535,0.011240,0.077086
172507.000000,0.000000,0.000000,922.980957,71.134789,-10.328330,0.011190,0.077071
172508.000000,0.000000,0.000000,923.074707,71.154686,-10.350623,0.011213,0.077084
172509.000000,0.000000,0.000000,923.169434,71.135033,-10.372870,0.011236,0.077055
172510.000000,0.000000,0.000000,923.264648,71.154976,-10.306373,0.011163,0.077069
172511.000000,0.000000,0.000000,923.264648,71.154976,-10.306373,0.011163,0.077069
172512.000000,0.000000,0.000000,923.264648,71.154976,-10.306373,0.011163,0.077069
172513.000000,0.000000,0.000000,923.453613,71.155266,-10.262153,0.011113,0.077053
172514.000000,0.000000,0.000000,923.453613,71.194817,-10.306464,0.011161,0.077096
172515.000000,0.000000,0.000000,923.453613,71.194817,-10.306464,0.011161,0.077096
172516.000000,0.000000,0.000000,923.548828,71.214760,-10.240012,0.011088,0.077110
172517.000000,0.000000,0.000000,923.548340,71.175270,-10.239982,0.011088,0.077067
172518.000000,0.000000,0.000000,923.643555,71.195259,-10.217795,0.011062,0.077081
172519.000000,0.000000,0.000000,923.549316,71.214912,-10.195548,0.011040,0.077110
172520.000000,0.000000,0.000000,923.549805,71.215019,-10.151084,0.010991,0.077110
172521.000000,0.000000,0.000000,923.549805,71.215019,-10.151084,0.010991,0.077110
172522.000000,0.000000,0.000000,923.549805,71.215019,-10.151084,0.010991,0.077110
172523.000000,0.000000,0.000000,923.455078,71.195183,-10.128806,0.010968,0.077097
172524.000000,0.000000,0.000000,923.360840,71.214668,-10.151008,0.010994,0.077126
172525.000000,0.000000,0.000000,923.360840,71.214836,-10.106559,0.010945,0.077126
172526.000000,0.000000,0.000000,923.266602,71.194969,-10.084281,0.010922,0.077112
172527.000000,0.000000,0.000000,923.265625,71.155312,-10.128699,0.010971,0.077069
172528.000000,0.000000,0.000000,923.077148,71.155098,-10.084174,0.010925,0.077085
172529.000000,0.000000,0.000000,922.982910,71.135262,-10.061896,0.010901,0.077071
172530.000000,0.000000,0.000000,922.888672,71.154915,-10.039649,0.010879,0.077100
172531.000000,0.000000,0.000000,922.416016,71.134621,-10.017066,0.010860,0.077118
172532.000000,0.000000,0.000000,922.227051,71.094749,-10.016944,0.010862,0.077090
172533.000000,0.000000,0.000000,922.037598,71.094398,-10.016883,0.010864,0.077106
172534.000000,0.000000,0.000000,921.660156,71.094124,-10.016425,0.010868,0.077137
172535.000000,0.000000,0.000000,921.565918,71.074257,-9.994147,0.010845,0.077123
172536.000000,0.000000,0.000000,921.471680,71.093910,-9.971900,0.010822,0.077153
172537.000000,0.000000,0.000000,921.282227,71.054039,-9.971808,0.010824,0.077125
172538.000000,0.000000,0.000000,921.093262,71.053947,-9.971564,0.010826,0.077141
172539.000000,0.000000,0.000000,920.810059,71.033745,-9.949210,0.010805,0.077143
172540.000000,0.000000,0.000000,920.620605,70.993904,-9.949103,0.010807,0.077115
172541.000000,0.000000,0.000000,920.242676,70.953819,-9.948752,0.010811,0.077103
172542.000000,0.000000,0.000000,920.053223,70.913994,-9.948661,0.010813,0.077076
172543.000000,0.000000,0.000000,919.864746,70.913750,-9.904136,0.010767,0.077091
172544.000000,0.000000,0.000000,919.675781,70.953072,-9.948356,0.010817,0.077150
172545.000000,0.000000,0.000000,919.486328,70.913170,-9.948249,0.010819,0.077123
172546.000000,0.000000,0.000000,919.203613,70.932762,-9.925788,0.010798,0.077168
172547.000000,0.000000,0.000000,919.108887,70.912895,-9.903510,0.010775,0.077154
172548.000000,0.000000,0.000000,918.825195,70.892738,-9.925437,0.010802,0.077156
172549.000000,0.000000,0.000000,918.730957,70.872902,-9.903159,0.010779,0.077142
172550.000000,0.000000,0.000000,918.447266,70.852669,-9.880805,0.010758,0.077144
172551.000000,0.000000,0.000000,918.258301,70.852547,-9.880561,0.010760,0.077160
172552.000000,0.000000,0.000000,918.069336,70.852196,-9.880500,0.010762,0.077175
172553.000000,0.000000,0.000000,918.163574,70.832542,-9.902747,0.010785,0.077146
172554.000000,0.000000,0.000000,917.880371,70.852104,-9.880256,0.010764,0.077191
172555.000000,0.000000,0.000000,917.786133,70.871758,-9.858008,0.010741,0.077220
172556.000000,0.000000,0.000000,917.502930,70.851601,-9.879935,0.010768,0.077222
172557.000000,0.000000,0.000000,917.218262,70.791771,-9.902030,0.010796,0.077181
172558.000000,0.000000,0.000000,917.218262,70.791771,-9.902030,0.010796,0.077181
172559.000000,0.000000,0.000000,917.124023,70.771904,-9.879737,0.010773,0.077167
172560.000000,0.000000,0.000000,916.935059,70.771614,-9.923972,0.010823,0.077183
172561.000000,0.000000,0.000000,916.557129,70.771172,-9.923667,0.010827,0.077214
172562.000000,0.000000,0.000000,916.368164,70.771049,-9.923423,0.010829,0.077230
172563.000000,0.000000,0.000000,916.272949,70.751060,-9.945594,0.010854,0.077216
172564.000000,0.000000,0.000000,916.179199,70.731163,-9.923316,0.010831,0.077202
172565.000000,0.000000,0.000000,916.179199,70.731163,-9.923316,0.010831,0.077202
172566.000000,0.000000,0.000000,915.895020,70.711037,-9.945258,0.010859,0.077204
172567.000000,0.000000,0.000000,915.706543,70.750465,-9.945045,0.010861,0.077263
172568.000000,0.000000,0.000000,915.612305,70.770180,-9.967109,0.010886,0.077293
172569.000000,0.000000,0.000000,915.517578,70.750313,-9.944831,0.010863,0.077279
172570.000000,0.000000,0.000000,915.422852,70.730309,-9.967017,0.010888,0.077265
172571.000000,0.000000,0.000000,915.423340,70.770027,-9.966865,0.010888,0.077309
172572.000000,0.000000,0.000000,915.328613,70.710442,-9.944739,0.010865,0.077251
172573.000000,0.000000,0.000000,915.329102,70.750160,-9.944587,0.010864,0.077295
172574.000000,0.000000,0.000000,915.423340,70.730446,-9.922553,0.010839,0.077265
172575.000000,0.000000,0.000000,915.234375,70.730095,-9.922492,0.010841,0.077281
172576.000000,0.000000,0.000000,915.140137,70.749809,-9.944526,0.010867,0.077310
172577.000000,0.000000,0.000000,915.140137,70.749809,-9.944526,0.010867,0.077310
172578.000000,0.000000,0.000000,915.140137,70.749977,-9.900046,0.010818,0.077311
172579.000000,0.000000,0.000000,915.140137,70.749977,-9.900046,0.010818,0.077311
172580.000000,0.000000,0.000000,915.140137,70.710426,-9.900016,0.010818,0.077267
172581.000000,0.000000,0.000000,915.140625,70.750084,-9.855582,0.010769,0.077311
172582.000000,0.000000,0.000000,915.140137,70.710594,-9.855552,0.010769,0.077268
172583.000000,0.000000,0.000000,915.234863,70.690880,-9.833518,0.010744,0.077238
172584.000000,0.000000,0.000000,915.140137,70.710594,-9.855552,0.010769,0.077268
172585.000000,0.000000,0.000000,915.140137,70.710594,-9.855552,0.010769,0.077268
172586.000000,0.000000,0.000000,915.046387,70.730247,-9.833304,0.010746,0.077297
172587.000000,0.000000,0.000000,915.235352,70.730583,-9.833381,0.010744,0.077281
172588.000000,0.000000,0.000000,915.330078,70.750587,-9.811194,0.010719,0.077295
172589.000000,0.000000,0.000000,915.234863,70.691002,-9.789069,0.010696,0.077238
172590.000000,0.000000,0.000000,915.234863,70.691002,-9.789069,0.010696,0.077238
172591.000000,0.000000,0.000000,915.235352,70.691139,-9.744605,0.010647,0.077238
172592.000000,0.000000,0.000000,915.329590,70.671425,-9.722541,0.010622,0.077209
172593.000000,0.000000,0.000000,915.330078,70.711143,-9.722434,0.010622,0.077252
172594.000000,0.000000,0.000000,915.425293,70.731148,-9.700248,0.010596,0.077266
172595.000000,0.000000,0.000000,915.425293,70.731148,-9.700248,0.010596,0.077266
172596.000000,0.000000,0.000000,915.235840,70.691444,-9.655692,0.010550,0.077239
172597.000000,0.000000,0.000000,915.425293,70.691719,-9.611442,0.010499,0.077223
172598.000000,0.000000,0.000000,915.614258,70.692070,-9.611518,0.010497,0.077207
172599.000000,0.000000,0.000000,915.614746,70.691948,-9.567237,0.010449,0.077207
