EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
57318.000000,0.000000,0.000000,510.550781,31.990269,5.690897,-0.011147,0.062658
57319.000000,0.000000,0.000000,510.457031,32.009983,5.713144,-0.011192,0.062708
57320.000000,0.000000,0.000000,510.550781,31.990269,5.690897,-0.011147,0.062658
57321.000000,0.000000,0.000000,510.645508,31.970554,5.712961,-0.011188,0.062608
57322.000000,0.000000,0.000000,510.549805,31.950611,5.646463,-0.011060,0.062581
57323.000000,0.000000,0.000000,510.455078,31.930714,5.668741,-0.011105,0.062553
57324.000000,0.000000,0.000000,510.361328,31.950367,5.690988,-0.011151,0.062603
57325.000000,0.000000,0.000000,510.454590,31.890995,5.668619,-0.011105,0.062476
57326.000000,0.000000,0.000000,510.265625,31.890720,5.624399,-0.011022,0.062498
57327.000000,0.000000,0.000000,510.360352,31.871159,5.690897,-0.011151,0.062448
57328.000000,0.000000,0.000000,510.170898,31.831303,5.691049,-0.011155,0.062393
57329.000000,0.000000,0.000000,510.077148,31.850956,5.713296,-0.011201,0.062443
57330.000000,0.000000,0.000000,510.076172,31.851017,5.668985,-0.011114,0.062444
57331.000000,0.000000,0.000000,510.170898,31.870884,5.646677,-0.011068,0.062471
57332.000000,0.000000,0.000000,510.077148,31.850956,5.713296,-0.011201,0.062443
57333.000000,0.000000,0.000000,509.982422,31.870670,5.691232,-0.011160,0.062494
57334.000000,0.000000,0.000000,509.887695,31.811085,5.713388,-0.011205,0.062388
57335.000000,0.000000,0.000000,509.981445,31.791431,5.691141,-0.011160,0.062338
57336.000000,0.000000,0.000000,510.075684,31.811298,5.668863,-0.011114,0.062366
57337.000000,0.000000,0.000000,509.981934,31.830952,5.691110,-0.011159,0.062416
57338.000000,0.000000,0.000000,509.981445,31.791431,5.691141,-0.011160,0.062338
57339.000000,0.000000,0.000000,509.886719,31.771595,5.713418,-0.011205,0.062311
57340.000000,0.000000,0.000000,509.886719,31.771427,5.668954,-0.011118,0.062311
57341.000000,0.000000,0.000000,509.886719,31.771427,5.668954,-0.011118,0.062311
57342.000000,0.000000,0.000000,509.697266,31.731586,5.669046,-0.011122,0.062256
57343.000000,0.000000,0.000000,509.791992,31.751591,5.691232,-0.011164,0.062283
57344.000000,0.000000,0.000000,509.697266,31.731586,5.669046,-0.011122,0.062256
57345.000000,0.000000,0.000000,509.697266,31.731586,5.669046,-0.011122,0.062256
57346.000000,0.000000,0.000000,509.603027,31.711689,5.691324,-0.011168,0.062228
57347.000000,0.000000,0.000000,509.603027,31.711689,5.691324,-0.011168,0.062228
57348.000000,0.000000,0.000000,509.603027,31.711689,5.691324,-0.011168,0.062228
57349.000000,0.000000,0.000000,509.507812,31.691700,5.669137,-0.011127,0.062201
57350.000000,0.000000,0.000000,509.603027,31.711689,5.691324,-0.011168,0.062228
57351.000000,0.000000,0.000000,509.603027,31.711689,5.691324,-0.011168,0.062228
57352.000000,0.000000,0.000000,509.507812,31.691700,5.669137,-0.011127,0.062201
57353.000000,0.000000,0.000000,509.508301,31.691853,5.713602,-0.011214,0.062201
57354.000000,0.000000,0.000000,509.413086,31.671864,5.691415,-0.011172,0.062173
57355.000000,0.000000,0.000000,509.603027,31.672138,5.735635,-0.011255,0.062151
57356.000000,0.000000,0.000000,509.507812,31.652149,5.713449,-0.011214,0.062123
57357.000000,0.000000,0.000000,509.602539,31.671986,5.691171,-0.011168,0.062150
57358.000000,0.000000,0.000000,509.507812,31.691700,5.669137,-0.011127,0.062201
57359.000000,0.000000,0.000000,509.507812,31.691700,5.669137,-0.011127,0.062201
57360.000000,0.000000,0.000000,509.413086,31.671864,5.691415,-0.011172,0.062173
57361.000000,0.000000,0.000000,509.318359,31.651859,5.669260,-0.011131,0.062146
57362.000000,0.000000,0.000000,509.413086,31.671864,5.691415,-0.011172,0.062173
57363.000000,0.000000,0.000000,509.508301,31.652332,5.713632,-0.011214,0.062123
57364.000000,0.000000,0.000000,509.413086,31.671864,5.691415,-0.011172,0.062173
57365.000000,0.000000,0.000000,509.413086,31.671864,5.691415,-0.011172,0.062173
57366.000000,0.000000,0.000000,509.413086,31.671864,5.691415,-0.011172,0.062173
57367.000000,0.000000,0.000000,509.319336,31.651997,5.713693,-0.011218,0.062146
57368.000000,0.000000,0.000000,509.507812,31.652149,5.713449,-0.011214,0.062123
57369.000000,0.000000,0.000000,509.507812,31.652210,5.669168,-0.011127,0.062123
57370.000000,0.000000,0.000000,509.507812,31.652210,5.669168,-0.011127,0.062123
57371.000000,0.000000,0.000000,509.413086,31.632282,5.735727,-0.011259,0.062096
57372.000000,0.000000,0.000000,509.413086,31.632343,5.691446,-0.011173,0.062096
57373.000000,0.000000,0.000000,509.601562,31.632496,5.691202,-0.011168,0.062073
57374.000000,0.000000,0.000000,509.507812,31.652149,5.713449,-0.011214,0.062123
57375.000000,0.000000,0.000000,509.601562,31.632496,5.691202,-0.011168,0.062073
57376.000000,0.000000,0.000000,509.413086,31.632343,5.691446,-0.011173,0.062096
57377.000000,0.000000,0.000000,509.414062,31.671986,5.735879,-0.011260,0.062173
57378.000000,0.000000,0.000000,509.413086,31.632343,5.691446,-0.011173,0.062096
57379.000000,0.000000,0.000000,509.602539,31.672199,5.691354,-0.011168,0.062151
57380.000000,0.000000,0.000000,509.413086,31.632343,5.691446,-0.011173,0.062096
57381.000000,0.000000,0.000000,509.413086,31.632343,5.691446,-0.011173,0.062096
57382.000000,0.000000,0.000000,509.602539,31.632618,5.735666,-0.011255,0.062073
57383.000000,0.000000,0.000000,509.602539,31.632618,5.735666,-0.011255,0.062073
57384.000000,0.000000,0.000000,509.602539,31.632618,5.735666,-0.011255,0.062073
57385.000000,0.000000,0.000000,509.602539,31.632618,5.735666,-0.011255,0.062073
57386.000000,0.000000,0.000000,509.602539,31.672199,5.691354,-0.011168,0.062151
57387.000000,0.000000,0.000000,509.696289,31.612843,5.668954,-0.011122,0.062023
57388.000000,0.000000,0.000000,509.696777,31.652485,5.713388,-0.011209,0.062101
57389.000000,0.000000,0.000000,509.696777,31.652485,5.713388,-0.011209,0.062101
57390.000000,0.000000,0.000000,509.696777,31.652485,5.713388,-0.011209,0.062101
57391.000000,0.000000,0.000000,509.696777,31.652485,5.713388,-0.011209,0.062101
57392.000000,0.000000,0.000000,509.696777,31.652485,5.713388,-0.011209,0.062101
57393.000000,0.000000,0.000000,509.601562,31.632496,5.691202,-0.011168,0.062073
57394.000000,0.000000,0.000000,509.413086,31.632343,5.691446,-0.011173,0.062096
57395.000000,0.000000,0.000000,509.602539,31.672199,5.691354,-0.011168,0.062151
57396.000000,0.000000,0.000000,509.602539,31.672199,5.691354,-0.011168,0.062151
57397.000000,0.000000,0.000000,509.697266,31.692036,5.669076,-0.011122,0.062178
57398.000000,0.000000,0.000000,509.602539,31.672199,5.691354,-0.011168,0.062151
57399.000000,0.000000,0.000000,509.602539,31.672199,5.691354,-0.011168,0.062151
57400.000000,0.000000,0.000000,509.602539,31.672199,5.691354,-0.011168,0.062151
57401.000000,0.000000,0.000000,509.791504,31.672382,5.646829,-0.011077,0.062128
57402.000000,0.000000,0.000000,509.602539,31.672199,5.691354,-0.011168,0.062151
57403.000000,0.000000,0.000000,509.602539,31.672199,5.691354,-0.011168,0.062151
57404.000000,0.000000,0.000000,509.697266,31.692204,5.713541,-0.011210,0.062178
57405.000000,0.000000,0.000000,509.602539,31.672199,5.691354,-0.011168,0.062151
57406.000000,0.000000,0.000000,509.603027,31.711689,5.691324,-0.011168,0.062228
57407.000000,0.000000,0.000000,509.697266,31.692036,5.669076,-0.011122,0.062178
57408.000000,0.000000,0.000000,509.791992,31.712040,5.691263,-0.011164,0.062206
57409.000000,0.000000,0.000000,509.791992,31.712040,5.691263,-0.011164,0.062206
57410.000000,0.000000,0.000000,509.791992,31.712040,5.691263,-0.011164,0.062206
57411.000000,0.000000,0.000000,509.791992,31.712040,5.691263,-0.011164,0.062206
57412.000000,0.000000,0.000000,509.886230,31.731937,5.668985,-0.011118,0.062233
57413.000000,0.000000,0.000000,509.697266,31.692036,5.669076,-0.011122,0.062178
57414.000000,0.000000,0.000000,509.791504,31.711933,5.646799,-0.011077,0.062206
57415.000000,0.000000,0.000000,509.886230,31.731937,5.668985,-0.011118,0.062233
57416.000000,0.000000,0.000000,509.791992,31.712040,5.691263,-0.011164,0.062206
57417.000000,0.000000,0.000000,509.697754,31.771305,5.669168,-0.011123,0.062334
57418.000000,0.000000,0.000000,509.791992,31.751591,5.691232,-0.011164,0.062283
57419.000000,0.000000,0.000000,509.886230,31.731937,5.668985,-0.011118,0.062233
57420.000000,0.000000,0.000000,509.791992,31.751652,5.646921,-0.011077,0.062284
57421.000000,0.000000,0.000000,509.791992,31.751652,5.646921,-0.011077,0.062284
57422.000000,0.000000,0.000000,509.791992,31.751652,5.646921,-0.011077,0.062284
57423.000000,0.000000,0.000000,509.697754,31.771305,5.669168,-0.011123,0.062334
57424.000000,0.000000,0.000000,509.603027,31.751301,5.646982,-0.011081,0.062306
57425.000000,0.000000,0.000000,509.603516,31.751408,5.691446,-0.011168,0.062306
57426.000000,0.000000,0.000000,509.603516,31.751408,5.691446,-0.011168,0.062306
57427.000000,0.000000,0.000000,509.697754,31.771305,5.669168,-0.011123,0.062334
57428.000000,0.000000,0.000000,509.603027,31.751301,5.646982,-0.011081,0.062306
57429.000000,0.000000,0.000000,509.697754,31.771305,5.669168,-0.011123,0.062334
57430.000000,0.000000,0.000000,509.697754,31.771305,5.669168,-0.011123,0.062334
57431.000000,0.000000,0.000000,509.886719,31.771488,5.624643,-0.011031,0.062311
57432.000000,0.000000,0.000000,509.792480,31.791142,5.646890,-0.011077,0.062361
57433.000000,0.000000,0.000000,509.508789,31.771076,5.624948,-0.011040,0.062356
57434.000000,0.000000,0.000000,509.698242,31.810917,5.624856,-0.011036,0.062411
57435.000000,0.000000,0.000000,509.698242,31.810917,5.624856,-0.011036,0.062411
57436.000000,0.000000,0.000000,509.604004,31.830570,5.647104,-0.011081,0.062461
57437.000000,0.000000,0.000000,509.603516,31.791080,5.647134,-0.011081,0.062384
57438.000000,0.000000,0.000000,509.603516,31.791080,5.647134,-0.011081,0.062384
57439.000000,0.000000,0.000000,509.887207,31.811146,5.669076,-0.011118,0.062389
57440.000000,0.000000,0.000000,509.792969,31.830921,5.647043,-0.011077,0.062439
57441.000000,0.000000,0.000000,509.887207,31.850788,5.624765,-0.011031,0.062466
57442.000000,0.000000,0.000000,509.792969,31.870441,5.647012,-0.011077,0.062516
57443.000000,0.000000,0.000000,509.887207,31.850788,5.624765,-0.011031,0.062466
57444.000000,0.000000,0.000000,509.887207,31.850788,5.624765,-0.011031,0.062466
57445.000000,0.000000,0.000000,510.076172,31.851017,5.668985,-0.011114,0.062444
57446.000000,0.000000,0.000000,509.982422,31.910313,5.646890,-0.011073,0.062571
57447.000000,0.000000,0.000000,509.887695,31.890446,5.669199,-0.011119,0.062544
57448.000000,0.000000,0.000000,509.887695,31.890446,5.669199,-0.011119,0.062544
57449.000000,0.000000,0.000000,509.982422,31.870670,5.691232,-0.011160,0.062494
57450.000000,0.000000,0.000000,509.887695,31.890446,5.669199,-0.011119,0.062544
57451.000000,0.000000,0.000000,509.887695,31.890446,5.669199,-0.011119,0.062544
57452.000000,0.000000,0.000000,509.982910,31.910435,5.691354,-0.011160,0.062572
57453.000000,0.000000,0.000000,510.077637,31.930302,5.669046,-0.011114,0.062599
57454.000000,0.000000,0.000000,510.172363,31.950306,5.691232,-0.011156,0.062626
57455.000000,0.000000,0.000000,509.889160,31.969868,5.713754,-0.011206,0.062700
57456.000000,0.000000,0.000000,510.172852,31.989964,5.735666,-0.011243,0.062704
57457.000000,0.000000,0.000000,510.172852,31.989964,5.735666,-0.011243,0.062704
57458.000000,0.000000,0.000000,510.267578,32.009800,5.713388,-0.011197,0.062731
57459.000000,0.000000,0.000000,510.362305,31.990299,5.735605,-0.011238,0.062682
57460.000000,0.000000,0.000000,510.268066,32.049564,5.713541,-0.011197,0.062809
57461.000000,0.000000,0.000000,510.268066,32.049564,5.713541,-0.011197,0.062809
57462.000000,0.000000,0.000000,510.173828,32.029728,5.735818,-0.011243,0.062782
57463.000000,0.000000,0.000000,510.173828,32.029728,5.735818,-0.011243,0.062782
57464.000000,0.000000,0.000000,510.174316,32.069218,5.735788,-0.011243,0.062859
57465.000000,0.000000,0.000000,510.269043,32.089222,5.757974,-0.011284,0.062887
57466.000000,0.000000,0.000000,510.174805,32.108936,5.735940,-0.011243,0.062937
57467.000000,0.000000,0.000000,510.363770,32.109226,5.780130,-0.011326,0.062914
57468.000000,0.000000,0.000000,510.552246,32.109470,5.735605,-0.011234,0.062892
57469.000000,0.000000,0.000000,510.458008,32.089573,5.757883,-0.011280,0.062864
57470.000000,0.000000,0.000000,510.458496,32.129124,5.757852,-0.011280,0.062942
57471.000000,0.000000,0.000000,510.269531,32.128941,5.758096,-0.011284,0.062965
57472.000000,0.000000,0.000000,510.458984,32.168842,5.758005,-0.011280,0.063019
57473.000000,0.000000,0.000000,510.364258,32.148777,5.780099,-0.011325,0.062992
57474.000000,0.000000,0.000000,510.363770,32.148838,5.735818,-0.011239,0.062992
57475.000000,0.000000,0.000000,510.364258,32.188557,5.735940,-0.011239,0.063070
57476.000000,0.000000,0.000000,510.364258,32.188557,5.735940,-0.011239,0.063070
57477.000000,0.000000,0.000000,510.364746,32.188496,5.780252,-0.011326,0.063070
57478.000000,0.000000,0.000000,510.270508,32.168598,5.802530,-0.011371,0.063042
57479.000000,0.000000,0.000000,510.270508,32.168598,5.802530,-0.011371,0.063042
57480.000000,0.000000,0.000000,510.270508,32.208210,5.758188,-0.011285,0.063120
57481.000000,0.000000,0.000000,510.270508,32.208210,5.758188,-0.011285,0.063120
57482.000000,0.000000,0.000000,510.365234,32.228199,5.780374,-0.011326,0.063147
57483.000000,0.000000,0.000000,510.270996,32.247852,5.802621,-0.011372,0.063198
57484.000000,0.000000,0.000000,510.365234,32.228199,5.780374,-0.011326,0.063147
57485.000000,0.000000,0.000000,510.176270,32.227863,5.780435,-0.011330,0.063170
57486.000000,0.000000,0.000000,510.365234,32.228199,5.780374,-0.011326,0.063147
57487.000000,0.000000,0.000000,510.365234,32.228199,5.780374,-0.011326,0.063147
57488.000000,0.000000,0.000000,510.365234,32.228199,5.780374,-0.011326,0.063147
57489.000000,0.000000,0.000000,510.176758,32.227955,5.824899,-0.011417,0.063170
57490.000000,0.000000,0.000000,510.270996,32.247852,5.802621,-0.011372,0.063198
57491.000000,0.000000,0.000000,510.365234,32.228199,5.780374,-0.011326,0.063147
57492.000000,0.000000,0.000000,510.365234,32.228199,5.780374,-0.011326,0.063147
57493.000000,0.000000,0.000000,510.176270,32.227863,5.780435,-0.011330,0.063170
57494.000000,0.000000,0.000000,510.082031,32.207966,5.802713,-0.011376,0.063143
57495.000000,0.000000,0.000000,510.176270,32.227863,5.780435,-0.011330,0.063170
57496.000000,0.000000,0.000000,510.081543,32.208088,5.758432,-0.011289,0.063143
57497.000000,0.000000,0.000000,510.082031,32.247730,5.802866,-0.011376,0.063221
57498.000000,0.000000,0.000000,510.082031,32.247730,5.802866,-0.011376,0.063221
57499.000000,0.000000,0.000000,509.987305,32.227741,5.780679,-0.011335,0.063193
57500.000000,0.000000,0.000000,510.082031,32.247730,5.802866,-0.011376,0.063221
57501.000000,0.000000,0.000000,509.987305,32.227741,5.780679,-0.011335,0.063193
57502.000000,0.000000,0.000000,509.987305,32.227741,5.780679,-0.011335,0.063193
57503.000000,0.000000,0.000000,509.987305,32.227741,5.780679,-0.011335,0.063193
57504.000000,0.000000,0.000000,510.082031,32.247730,5.802866,-0.011376,0.063221
57505.000000,0.000000,0.000000,509.704102,32.247272,5.803171,-0.011385,0.063267
57506.000000,0.000000,0.000000,509.893066,32.247395,5.758646,-0.011294,0.063243
57507.000000,0.000000,0.000000,509.798828,32.227558,5.825204,-0.011426,0.063216
57508.000000,0.000000,0.000000,509.798828,32.267109,5.780893,-0.011340,0.063294
57509.000000,0.000000,0.000000,509.704102,32.247334,5.758890,-0.011298,0.063267
57510.000000,0.000000,0.000000,509.610352,32.266987,5.781137,-0.011344,0.063317
57511.000000,0.000000,0.000000,509.704102,32.247272,5.803171,-0.011385,0.063267
57512.000000,0.000000,0.000000,509.704102,32.247272,5.803171,-0.011385,0.063267
57513.000000,0.000000,0.000000,509.610352,32.266987,5.781137,-0.011344,0.063317
57514.000000,0.000000,0.000000,509.610352,32.266926,5.825449,-0.011431,0.063317
57515.000000,0.000000,0.000000,509.515625,32.286640,5.803415,-0.011390,0.063367
57516.000000,0.000000,0.000000,509.515625,32.286640,5.803415,-0.011390,0.063367
57517.000000,0.000000,0.000000,509.515625,32.247059,5.847757,-0.011477,0.063290
57518.000000,0.000000,0.000000,509.420898,32.266773,5.825723,-0.011436,0.063340
57519.000000,0.000000,0.000000,509.515625,32.247120,5.803445,-0.011390,0.063290
57520.000000,0.000000,0.000000,509.420898,32.266636,5.781229,-0.011349,0.063340
57521.000000,0.000000,0.000000,509.515625,32.247120,5.803445,-0.011390,0.063290
57522.000000,0.000000,0.000000,509.420898,32.266773,5.825723,-0.011436,0.063340
57523.000000,0.000000,0.000000,509.421875,32.306416,5.781381,-0.011349,0.063418
57524.000000,0.000000,0.000000,509.516602,32.326405,5.803567,-0.011390,0.063445
57525.000000,0.000000,0.000000,509.516113,32.286762,5.847909,-0.011477,0.063368
57526.000000,0.000000,0.000000,509.421875,32.306538,5.825876,-0.011436,0.063418
57527.000000,0.000000,0.000000,509.421875,32.306538,5.825876,-0.011436,0.063418
57528.000000,0.000000,0.000000,509.421875,32.306416,5.781381,-0.011349,0.063418
57529.000000,0.000000,0.000000,509.421875,32.306416,5.781381,-0.011349,0.063418
57530.000000,0.000000,0.000000,509.516602,32.326405,5.803567,-0.011390,0.063445
57531.000000,0.000000,0.000000,509.610840,32.346241,5.781290,-0.011345,0.063472
57532.000000,0.000000,0.000000,509.516602,32.326405,5.803567,-0.011390,0.063445
57533.000000,0.000000,0.000000,509.516602,32.326405,5.803567,-0.011390,0.063445
57534.000000,0.000000,0.000000,509.421875,32.306538,5.825876,-0.011436,0.063418
57535.000000,0.000000,0.000000,509.422363,32.346119,5.781503,-0.011349,0.063496
57536.000000,0.000000,0.000000,509.422363,32.346119,5.781503,-0.011349,0.063496
57537.000000,0.000000,0.000000,509.422363,32.346119,5.781503,-0.011349,0.063496
57538.000000,0.000000,0.000000,509.706055,32.366245,5.803476,-0.011386,0.063500
57539.000000,0.000000,0.000000,509.800781,32.386250,5.825662,-0.011427,0.063527
57540.000000,0.000000,0.000000,509.800781,32.386250,5.825662,-0.011427,0.063527
57541.000000,0.000000,0.000000,509.611328,32.385960,5.781412,-0.011345,0.063550
57542.000000,0.000000,0.000000,509.516602,32.365955,5.759225,-0.011303,0.063523
57543.000000,0.000000,0.000000,509.800293,32.386143,5.781198,-0.011340,0.063527
57544.000000,0.000000,0.000000,509.706055,32.405857,5.759134,-0.011299,0.063578
57545.000000,0.000000,0.000000,509.611816,32.425510,5.781381,-0.011345,0.063628
57546.000000,0.000000,0.000000,509.706543,32.445515,5.803567,-0.011386,0.063655
57547.000000,0.000000,0.000000,509.612305,32.465229,5.781534,-0.011345,0.063706
57548.000000,0.000000,0.000000,509.706543,32.445576,5.759286,-0.011299,0.063655
57549.000000,0.000000,0.000000,509.706543,32.445576,5.759286,-0.011299,0.063655
57550.000000,0.000000,0.000000,509.801270,32.465580,5.781442,-0.011341,0.063683
57551.000000,0.000000,0.000000,509.895996,32.485355,5.803445,-0.011382,0.063710
57552.000000,0.000000,0.000000,509.801270,32.465351,5.781290,-0.011340,0.063682
57553.000000,0.000000,0.000000,509.895508,32.485416,5.759164,-0.011295,0.063710
57554.000000,0.000000,0.000000,509.801270,32.465351,5.781290,-0.011340,0.063682
57555.000000,0.000000,0.000000,509.801758,32.505070,5.781412,-0.011341,0.063760
57556.000000,0.000000,0.000000,509.990723,32.505405,5.781351,-0.011336,0.063737
57557.000000,0.000000,0.000000,509.990723,32.505405,5.781351,-0.011336,0.063737
57558.000000,0.000000,0.000000,509.991211,32.544926,5.781320,-0.011336,0.063815
57559.000000,0.000000,0.000000,509.991211,32.544926,5.781320,-0.011336,0.063815
57560.000000,0.000000,0.000000,510.085449,32.525211,5.803354,-0.011377,0.063764
57561.000000,0.000000,0.000000,510.084961,32.525272,5.759073,-0.011290,0.063764
57562.000000,0.000000,0.000000,510.179688,32.545139,5.736795,-0.011245,0.063792
57563.000000,0.000000,0.000000,510.084961,32.525272,5.759073,-0.011290,0.063764
57564.000000,0.000000,0.000000,510.179688,32.545277,5.781259,-0.011332,0.063792
57565.000000,0.000000,0.000000,510.274414,32.565144,5.758981,-0.011286,0.063819
57566.000000,0.000000,0.000000,510.179688,32.545139,5.736795,-0.011245,0.063792
57567.000000,0.000000,0.000000,510.179688,32.545139,5.736795,-0.011245,0.063792
57568.000000,0.000000,0.000000,510.274414,32.565144,5.758981,-0.011286,0.063819
57569.000000,0.000000,0.000000,510.274414,32.565144,5.758981,-0.011286,0.063819
57570.000000,0.000000,0.000000,510.179688,32.584919,5.736948,-0.011245,0.063869
57571.000000,0.000000,0.000000,510.273926,32.564976,5.714517,-0.011199,0.063819
57572.000000,0.000000,0.000000,510.463379,32.565266,5.758737,-0.011281,0.063795
57573.000000,0.000000,0.000000,510.746094,32.545902,5.736398,-0.011231,0.063722
57574.000000,0.000000,0.000000,510.462891,32.565327,5.714426,-0.011195,0.063796
57575.000000,0.000000,0.000000,510.369141,32.584980,5.736703,-0.011240,0.063846
57576.000000,0.000000,0.000000,510.463379,32.565266,5.758737,-0.011281,0.063795
57577.000000,0.000000,0.000000,510.462891,32.565327,5.714426,-0.011195,0.063796
57578.000000,0.000000,0.000000,510.557617,32.585331,5.736612,-0.011236,0.063823
57579.000000,0.000000,0.000000,510.462891,32.565327,5.714426,-0.011195,0.063796
57580.000000,0.000000,0.000000,510.368164,32.545490,5.736703,-0.011240,0.063769
57581.000000,0.000000,0.000000,510.462891,32.525776,5.758737,-0.011281,0.063718
57582.000000,0.000000,0.000000,510.651855,32.526066,5.758676,-0.011277,0.063695
57583.000000,0.000000,0.000000,510.746094,32.545902,5.736398,-0.011231,0.063722
57584.000000,0.000000,0.000000,510.746094,32.545902,5.736398,-0.011231,0.063722
57585.000000,0.000000,0.000000,510.746094,32.545902,5.736398,-0.011231,0.063722
57586.000000,0.000000,0.000000,510.651855,32.526066,5.758676,-0.011277,0.063695
57587.000000,0.000000,0.000000,510.746094,32.545902,5.736398,-0.011231,0.063722
57588.000000,0.000000,0.000000,510.651367,32.486347,5.758554,-0.011277,0.063617
57589.000000,0.000000,0.000000,510.651367,32.486347,5.758554,-0.011277,0.063617
57590.000000,0.000000,0.000000,510.651367,32.486347,5.758554,-0.011277,0.063617
57591.000000,0.000000,0.000000,510.651367,32.486347,5.758554,-0.011277,0.063617
57592.000000,0.000000,0.000000,510.651367,32.486347,5.758554,-0.011277,0.063617
57593.000000,0.000000,0.000000,510.745117,32.466694,5.736307,-0.011231,0.063567
57594.000000,0.000000,0.000000,510.556152,32.426823,5.736398,-0.011236,0.063513
57595.000000,0.000000,0.000000,510.556641,32.466343,5.736368,-0.011236,0.063590
57596.000000,0.000000,0.000000,510.556641,32.426762,5.780679,-0.011322,0.063513
57597.000000,0.000000,0.000000,510.556641,32.426762,5.780679,-0.011322,0.063513
57598.000000,0.000000,0.000000,510.650879,32.446629,5.758401,-0.011277,0.063540
57599.000000,0.000000,0.000000,510.650391,32.407108,5.758432,-0.011277,0.063462
57600.000000,0.000000,0.000000,510.650391,32.407108,5.758432,-0.011277,0.063462
57601.000000,0.000000,0.000000,510.555664,32.387119,5.736246,-0.011235,0.063435
57602.000000,0.000000,0.000000,510.555664,32.387119,5.736246,-0.011235,0.063435
57603.000000,0.000000,0.000000,510.460938,32.367115,5.714090,-0.011194,0.063408
57604.000000,0.000000,0.000000,510.555664,32.387119,5.736246,-0.011235,0.063435
57605.000000,0.000000,0.000000,510.649414,32.327686,5.713876,-0.011189,0.063307
57606.000000,0.000000,0.000000,510.649414,32.327686,5.713876,-0.011189,0.063307
57607.000000,0.000000,0.000000,510.554688,32.307819,5.736154,-0.011235,0.063280
