EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
220662.000000,0.000000,0.000000,549.361328,12.691101,-6.256998,0.011390,0.023102
220663.000000,0.000000,0.000000,549.455566,12.671448,-6.279245,0.011428,0.023062
220664.000000,0.000000,0.000000,549.455566,12.671448,-6.279245,0.011428,0.023062
220665.000000,0.000000,0.000000,549.455078,12.631805,-6.323678,0.011509,0.022990
220666.000000,0.000000,0.000000,549.643555,12.592438,-6.323892,0.011505,0.022910
220667.000000,0.000000,0.000000,549.548340,12.572433,-6.346048,0.011548,0.022878
220668.000000,0.000000,0.000000,549.736816,12.533066,-6.346262,0.011544,0.022798
220669.000000,0.000000,0.000000,549.642090,12.513062,-6.368448,0.011587,0.022766
220670.000000,0.000000,0.000000,549.642090,12.513290,-6.368265,0.011586,0.022766
220671.000000,0.000000,0.000000,549.452637,12.473282,-6.412637,0.011671,0.022701
220672.000000,0.000000,0.000000,549.641113,12.433914,-6.412851,0.011667,0.022622
220673.000000,0.000000,0.000000,549.641113,12.433914,-6.412851,0.011667,0.022622
220674.000000,0.000000,0.000000,549.640625,12.394394,-6.412820,0.011667,0.022550
220675.000000,0.000000,0.000000,549.639648,12.354691,-6.457284,0.011748,0.022478
220676.000000,0.000000,0.000000,549.733887,12.334900,-6.523996,0.011868,0.022438
220677.000000,0.000000,0.000000,549.732910,12.295319,-6.479684,0.011787,0.022366
220678.000000,0.000000,0.000000,549.639160,12.275452,-6.457407,0.011748,0.022334
220679.000000,0.000000,0.000000,549.638184,12.235794,-6.501810,0.011829,0.022262
220680.000000,0.000000,0.000000,549.638184,12.235794,-6.501810,0.011829,0.022262
220681.000000,0.000000,0.000000,549.732422,12.216019,-6.479776,0.011787,0.022222
220682.000000,0.000000,0.000000,549.542969,12.176315,-6.523965,0.011872,0.022157
220683.000000,0.000000,0.000000,549.542969,12.136673,-6.479654,0.011791,0.022085
220684.000000,0.000000,0.000000,549.731445,12.136887,-6.524179,0.011868,0.022078
220685.000000,0.000000,0.000000,549.825684,12.117172,-6.502115,0.011826,0.022038
220686.000000,0.000000,0.000000,549.730957,12.057648,-6.524271,0.011868,0.021934
220687.000000,0.000000,0.000000,549.635742,12.037643,-6.546457,0.011911,0.021901
220688.000000,0.000000,0.000000,549.446289,11.997772,-6.546335,0.011914,0.021836
220689.000000,0.000000,0.000000,549.540039,11.978180,-6.612894,0.012034,0.021797
220690.000000,0.000000,0.000000,549.445801,11.958130,-6.590738,0.011995,0.021764
220691.000000,0.000000,0.000000,549.256348,11.918289,-6.590646,0.011999,0.021699
220692.000000,0.000000,0.000000,549.160645,11.858734,-6.612802,0.012042,0.021594
220693.000000,0.000000,0.000000,549.254883,11.839081,-6.635049,0.012080,0.021555
220694.000000,0.000000,0.000000,549.160156,11.819092,-6.657236,0.012123,0.021522
220695.000000,0.000000,0.000000,549.064941,11.759537,-6.679391,0.012165,0.021417
220696.000000,0.000000,0.000000,548.970215,11.739670,-6.657114,0.012127,0.021385
220697.000000,0.000000,0.000000,549.064941,11.719955,-6.635080,0.012084,0.021345
220698.000000,0.000000,0.000000,549.063965,11.680298,-6.679483,0.012165,0.021273
220699.000000,0.000000,0.000000,548.969238,11.660294,-6.701669,0.012208,0.021240
220700.000000,0.000000,0.000000,548.968262,11.620773,-6.701669,0.012208,0.021168
220701.000000,0.000000,0.000000,548.590332,11.580658,-6.745798,0.012297,0.021110
220702.000000,0.000000,0.000000,548.684570,11.561050,-6.679300,0.012173,0.021070
220703.000000,0.000000,0.000000,548.684082,11.560944,-6.723764,0.012254,0.021070
220704.000000,0.000000,0.000000,548.589355,11.501389,-6.745920,0.012297,0.020965
220705.000000,0.000000,0.000000,548.399902,11.501099,-6.790109,0.012382,0.020972
220706.000000,0.000000,0.000000,548.494141,11.441895,-6.768045,0.012339,0.020861
220707.000000,0.000000,0.000000,548.304688,11.441620,-6.812265,0.012424,0.020867
220708.000000,0.000000,0.000000,548.115723,11.401886,-6.767709,0.012347,0.020802
220709.000000,0.000000,0.000000,548.114746,11.362228,-6.812143,0.012428,0.020730
220710.000000,0.000000,0.000000,548.209473,11.342453,-6.790109,0.012386,0.020690
220711.000000,0.000000,0.000000,548.114258,11.282959,-6.812265,0.012429,0.020585
220712.000000,0.000000,0.000000,547.924805,11.243103,-6.812143,0.012433,0.020519
220713.000000,0.000000,0.000000,548.019043,11.223450,-6.834390,0.012471,0.020480
220714.000000,0.000000,0.000000,547.924316,11.203445,-6.856576,0.012514,0.020447
220715.000000,0.000000,0.000000,547.640137,11.143570,-6.878671,0.012561,0.020348
220716.000000,0.000000,0.000000,547.640137,11.143570,-6.878671,0.012561,0.020348
220717.000000,0.000000,0.000000,547.450684,11.143478,-6.878397,0.012564,0.020355
220718.000000,0.000000,0.000000,547.450195,11.103836,-6.922830,0.012646,0.020283
220719.000000,0.000000,0.000000,547.355469,11.083969,-6.900552,0.012607,0.020250
220720.000000,0.000000,0.000000,547.260742,11.063965,-6.922708,0.012650,0.020217
220721.000000,0.000000,0.000000,547.260742,11.063965,-6.967020,0.012731,0.020217
220722.000000,0.000000,0.000000,547.166504,11.083679,-6.944772,0.012692,0.020257
220723.000000,0.000000,0.000000,546.977051,11.043686,-6.989145,0.012778,0.020190
220724.000000,0.000000,0.000000,546.977051,11.043686,-6.989145,0.012778,0.020190
220725.000000,0.000000,0.000000,546.976562,11.004135,-6.989114,0.012778,0.020118
220726.000000,0.000000,0.000000,546.881836,10.984131,-7.011301,0.012821,0.020085
220727.000000,0.000000,0.000000,546.786621,10.964386,-7.033304,0.012863,0.020052
220728.000000,0.000000,0.000000,546.786621,10.964386,-7.033304,0.012863,0.020052
220729.000000,0.000000,0.000000,546.691895,10.944382,-7.055490,0.012906,0.020019
220730.000000,0.000000,0.000000,546.502441,10.904510,-7.055368,0.012910,0.019953
220731.000000,0.000000,0.000000,546.407715,10.884521,-7.077554,0.012953,0.019920
220732.000000,0.000000,0.000000,546.407715,10.884521,-7.077554,0.012953,0.019920
220733.000000,0.000000,0.000000,546.407715,10.884521,-7.077554,0.012953,0.019920
220734.000000,0.000000,0.000000,546.407715,10.884521,-7.077554,0.012953,0.019920
220735.000000,0.000000,0.000000,546.407227,10.844864,-7.121988,0.013034,0.019848
220736.000000,0.000000,0.000000,546.406738,10.805374,-7.121957,0.013034,0.019775
220737.000000,0.000000,0.000000,546.218262,10.844742,-7.121744,0.013038,0.019854
220738.000000,0.000000,0.000000,546.217773,10.844574,-7.166208,0.013120,0.019854
220739.000000,0.000000,0.000000,546.406250,10.805206,-7.166421,0.013116,0.019775
220740.000000,0.000000,0.000000,546.217285,10.805084,-7.166177,0.013120,0.019782
220741.000000,0.000000,0.000000,546.311523,10.824921,-7.188455,0.013158,0.019815
220742.000000,0.000000,0.000000,546.405762,10.805267,-7.210702,0.013197,0.019775
220743.000000,0.000000,0.000000,546.405762,10.805267,-7.210702,0.013197,0.019775
220744.000000,0.000000,0.000000,546.405762,10.805267,-7.210702,0.013197,0.019775
220745.000000,0.000000,0.000000,546.405762,10.805267,-7.210702,0.013197,0.019775
220746.000000,0.000000,0.000000,546.500000,10.785553,-7.188669,0.013154,0.019736
220747.000000,0.000000,0.000000,546.500000,10.785553,-7.232980,0.013235,0.019736
220748.000000,0.000000,0.000000,546.500000,10.785553,-7.232980,0.013235,0.019736
220749.000000,0.000000,0.000000,546.499023,10.745911,-7.277414,0.013316,0.019663
220750.000000,0.000000,0.000000,546.593750,10.765778,-7.299692,0.013355,0.019696
220751.000000,0.000000,0.000000,546.499023,10.785553,-7.321725,0.013398,0.019736
220752.000000,0.000000,0.000000,546.593750,10.765778,-7.299692,0.013355,0.019696
220753.000000,0.000000,0.000000,546.687988,10.785645,-7.321970,0.013393,0.019729
220754.000000,0.000000,0.000000,546.687988,10.785767,-7.366251,0.013474,0.019729
220755.000000,0.000000,0.000000,546.782227,10.765991,-7.344217,0.013432,0.019690
220756.000000,0.000000,0.000000,546.876953,10.785980,-7.322031,0.013389,0.019723
220757.000000,0.000000,0.000000,546.971191,10.766327,-7.344278,0.013427,0.019684
220758.000000,0.000000,0.000000,547.065918,10.786163,-7.366556,0.013466,0.019716
220759.000000,0.000000,0.000000,547.064941,10.746521,-7.410989,0.013547,0.019644
220760.000000,0.000000,0.000000,547.064941,10.746521,-7.410989,0.013547,0.019644
220761.000000,0.000000,0.000000,547.160156,10.766510,-7.388803,0.013504,0.019677
220762.000000,0.000000,0.000000,547.254395,10.786377,-7.411081,0.013542,0.019710
220763.000000,0.000000,0.000000,547.442871,10.747009,-7.411294,0.013538,0.019631
220764.000000,0.000000,0.000000,547.442871,10.747009,-7.411294,0.013538,0.019631
220765.000000,0.000000,0.000000,547.442871,10.786591,-7.455637,0.013619,0.019704
220766.000000,0.000000,0.000000,547.726562,10.806808,-7.477975,0.013653,0.019730
220767.000000,0.000000,0.000000,547.820801,10.787094,-7.455942,0.013610,0.019691
220768.000000,0.000000,0.000000,547.820801,10.787094,-7.455942,0.013610,0.019691
220769.000000,0.000000,0.000000,547.726562,10.806808,-7.477975,0.013653,0.019730
220770.000000,0.000000,0.000000,547.820801,10.826675,-7.500253,0.013691,0.019763
220771.000000,0.000000,0.000000,548.009277,10.787308,-7.500467,0.013687,0.019685
220772.000000,0.000000,0.000000,548.104004,10.807144,-7.522745,0.013725,0.019717
220773.000000,0.000000,0.000000,548.292969,10.807495,-7.522806,0.013720,0.019711
220774.000000,0.000000,0.000000,548.292480,10.767944,-7.522775,0.013720,0.019639
220775.000000,0.000000,0.000000,548.387207,10.787781,-7.545053,0.013759,0.019672
220776.000000,0.000000,0.000000,548.387207,10.787781,-7.545053,0.013759,0.019672
220777.000000,0.000000,0.000000,548.481445,10.807648,-7.567331,0.013797,0.019705
220778.000000,0.000000,0.000000,548.575684,10.827515,-7.589609,0.013835,0.019738
220779.000000,0.000000,0.000000,548.764648,10.827850,-7.589670,0.013830,0.019731
220780.000000,0.000000,0.000000,548.764648,10.827850,-7.589670,0.013830,0.019731
220781.000000,0.000000,0.000000,548.859863,10.847855,-7.567514,0.013788,0.019764
220782.000000,0.000000,0.000000,548.953613,10.828201,-7.589792,0.013826,0.019725
220783.000000,0.000000,0.000000,549.047852,10.808319,-7.612192,0.013864,0.019686
220784.000000,0.000000,0.000000,549.331543,10.828568,-7.634561,0.013898,0.019712
220785.000000,0.000000,0.000000,549.331543,10.828674,-7.590097,0.013817,0.019712
220786.000000,0.000000,0.000000,549.331543,10.828568,-7.634561,0.013898,0.019712
220787.000000,0.000000,0.000000,549.425293,10.808853,-7.612497,0.013855,0.019673
220788.000000,0.000000,0.000000,549.425781,10.848404,-7.656839,0.013936,0.019745
220789.000000,0.000000,0.000000,549.614746,10.848694,-7.656900,0.013931,0.019739
220790.000000,0.000000,0.000000,549.520508,10.868469,-7.678934,0.013974,0.019778
220791.000000,0.000000,0.000000,549.614746,10.848694,-7.656900,0.013931,0.019739
220792.000000,0.000000,0.000000,549.520020,10.828690,-7.679086,0.013974,0.019706
220793.000000,0.000000,0.000000,549.614746,10.848557,-7.701364,0.014012,0.019738
220794.000000,0.000000,0.000000,549.803711,10.888428,-7.701456,0.014008,0.019804
220795.000000,0.000000,0.000000,549.897949,10.829254,-7.679361,0.013965,0.019693
220796.000000,0.000000,0.000000,549.897949,10.868774,-7.723703,0.014046,0.019765
220797.000000,0.000000,0.000000,549.803711,10.888428,-7.701456,0.014008,0.019804
220798.000000,0.000000,0.000000,549.803223,10.888550,-7.745737,0.014088,0.019804
220799.000000,0.000000,0.000000,549.709473,10.908203,-7.723489,0.014050,0.019844
220800.000000,0.000000,0.000000,549.897949,10.868774,-7.723703,0.014046,0.019765
220801.000000,0.000000,0.000000,549.897949,10.868774,-7.723703,0.014046,0.019765
220802.000000,0.000000,0.000000,549.991699,10.849121,-7.745950,0.014084,0.019726
220803.000000,0.000000,0.000000,549.991699,10.849121,-7.745950,0.014084,0.019726
220804.000000,0.000000,0.000000,549.897949,10.868774,-7.723703,0.014046,0.019765
220805.000000,0.000000,0.000000,549.992188,10.888733,-7.790262,0.014164,0.019798
220806.000000,0.000000,0.000000,549.896973,10.868729,-7.812448,0.014207,0.019765
220807.000000,0.000000,0.000000,549.896973,10.829117,-7.768137,0.014127,0.019693
220808.000000,0.000000,0.000000,549.708496,10.829025,-7.767892,0.014131,0.019700
220809.000000,0.000000,0.000000,549.896973,10.868729,-7.812448,0.014207,0.019765
220810.000000,0.000000,0.000000,549.897461,10.908447,-7.812295,0.014207,0.019837
220811.000000,0.000000,0.000000,549.896973,10.868729,-7.812448,0.014207,0.019765
220812.000000,0.000000,0.000000,549.708496,10.868607,-7.812204,0.014212,0.019772
220813.000000,0.000000,0.000000,549.708496,10.868607,-7.812204,0.014212,0.019772
220814.000000,0.000000,0.000000,549.613281,10.848602,-7.834360,0.014254,0.019739
220815.000000,0.000000,0.000000,549.801758,10.848785,-7.878885,0.014330,0.019732
220816.000000,0.000000,0.000000,549.708008,10.868439,-7.856637,0.014292,0.019771
220817.000000,0.000000,0.000000,549.613281,10.848602,-7.834360,0.014254,0.019739
220818.000000,0.000000,0.000000,549.612793,10.848450,-7.878824,0.014335,0.019738
220819.000000,0.000000,0.000000,549.518555,10.868164,-7.900857,0.014378,0.019778
220820.000000,0.000000,0.000000,549.518555,10.868164,-7.900857,0.014378,0.019778
220821.000000,0.000000,0.000000,549.518555,10.868164,-7.900857,0.014378,0.019778
220822.000000,0.000000,0.000000,549.424805,10.887817,-7.878610,0.014340,0.019817
220823.000000,0.000000,0.000000,549.518555,10.868164,-7.900857,0.014378,0.019778
220824.000000,0.000000,0.000000,549.518555,10.868164,-7.900857,0.014378,0.019778
220825.000000,0.000000,0.000000,549.330566,10.907593,-7.900644,0.014382,0.019856
220826.000000,0.000000,0.000000,549.518555,10.868164,-7.900857,0.014378,0.019778
220827.000000,0.000000,0.000000,549.235352,10.887650,-7.967142,0.014506,0.019823
220828.000000,0.000000,0.000000,549.235352,10.887650,-7.967142,0.014506,0.019823
220829.000000,0.000000,0.000000,549.235840,10.927307,-7.922708,0.014425,0.019895
220830.000000,0.000000,0.000000,549.235840,10.927307,-7.922708,0.014425,0.019895
220831.000000,0.000000,0.000000,549.423828,10.887833,-7.967355,0.014501,0.019817
220832.000000,0.000000,0.000000,549.235352,10.887650,-7.967142,0.014506,0.019823
220833.000000,0.000000,0.000000,549.046875,10.927017,-7.966928,0.014510,0.019902
220834.000000,0.000000,0.000000,549.140625,10.907364,-7.989175,0.014549,0.019863
220835.000000,0.000000,0.000000,549.140625,10.907364,-7.989175,0.014549,0.019863
220836.000000,0.000000,0.000000,549.141113,10.946915,-7.989206,0.014549,0.019935
220837.000000,0.000000,0.000000,549.141113,10.946915,-7.989206,0.014549,0.019935
220838.000000,0.000000,0.000000,549.141113,10.946915,-7.989206,0.014549,0.019935
220839.000000,0.000000,0.000000,549.141113,10.946915,-7.989206,0.014549,0.019935
220840.000000,0.000000,0.000000,548.952637,10.986343,-7.988992,0.014553,0.020013
220841.000000,0.000000,0.000000,548.952637,10.986343,-7.988992,0.014553,0.020013
220842.000000,0.000000,0.000000,548.952637,10.986343,-7.988992,0.014553,0.020013
220843.000000,0.000000,0.000000,548.952637,10.986343,-7.988992,0.014553,0.020013
220844.000000,0.000000,0.000000,548.952637,10.986343,-7.988992,0.014553,0.020013
220845.000000,0.000000,0.000000,548.953125,11.025833,-8.033304,0.014634,0.020085
220846.000000,0.000000,0.000000,549.047363,11.006180,-8.011271,0.014591,0.020046
220847.000000,0.000000,0.000000,548.953125,11.025833,-8.033304,0.014634,0.020085
220848.000000,0.000000,0.000000,548.953125,11.025833,-8.033304,0.014634,0.020085
220849.000000,0.000000,0.000000,548.858887,11.045547,-8.011057,0.014596,0.020125
220850.000000,0.000000,0.000000,548.669434,11.045258,-8.055277,0.014681,0.020131
220851.000000,0.000000,0.000000,548.763672,11.025543,-8.033243,0.014639,0.020092
220852.000000,0.000000,0.000000,548.858398,11.045410,-8.055552,0.014677,0.020124
220853.000000,0.000000,0.000000,548.858887,11.045609,-8.055338,0.014677,0.020125
220854.000000,0.000000,0.000000,548.953613,11.065613,-8.033152,0.014634,0.020158
220855.000000,0.000000,0.000000,549.047852,11.045700,-8.055613,0.014672,0.020118
220856.000000,0.000000,0.000000,548.859375,11.085129,-8.055399,0.014677,0.020197
220857.000000,0.000000,0.000000,548.859375,11.085129,-8.055399,0.014677,0.020197
220858.000000,0.000000,0.000000,548.859375,11.085129,-8.055399,0.014677,0.020197
220859.000000,0.000000,0.000000,549.048340,11.085419,-8.011179,0.014591,0.020190
220860.000000,0.000000,0.000000,548.953613,11.104996,-8.077677,0.014715,0.020229
220861.000000,0.000000,0.000000,548.859375,11.085129,-8.055399,0.014677,0.020197
220862.000000,0.000000,0.000000,549.048340,11.125000,-8.055490,0.014672,0.020262
220863.000000,0.000000,0.000000,549.142578,11.105118,-8.077921,0.014710,0.020223
220864.000000,0.000000,0.000000,549.143066,11.144836,-8.077768,0.014710,0.020295
220865.000000,0.000000,0.000000,549.143066,11.144836,-8.077768,0.014710,0.020295
220866.000000,0.000000,0.000000,549.048340,11.125000,-8.055490,0.014672,0.020262
220867.000000,0.000000,0.000000,549.237305,11.125122,-8.055735,0.014667,0.020256
220868.000000,0.000000,0.000000,549.237305,11.164703,-8.100046,0.014748,0.020328
220869.000000,0.000000,0.000000,549.143066,11.144775,-8.033487,0.014629,0.020295
220870.000000,0.000000,0.000000,549.331543,11.144989,-8.078012,0.014705,0.020288
220871.000000,0.000000,0.000000,549.425781,11.125275,-8.100260,0.014743,0.020249
220872.000000,0.000000,0.000000,549.426270,11.164978,-8.055826,0.014662,0.020321
220873.000000,0.000000,0.000000,549.332031,11.184692,-8.077860,0.014705,0.020361
220874.000000,0.000000,0.000000,549.426270,11.164978,-8.055826,0.014662,0.020321
220875.000000,0.000000,0.000000,549.520996,11.184845,-8.078104,0.014700,0.020354
220876.000000,0.000000,0.000000,549.615723,11.204849,-8.055948,0.014657,0.020387
220877.000000,0.000000,0.000000,549.710449,11.185135,-8.033915,0.014615,0.020347
220878.000000,0.000000,0.000000,549.804199,11.165359,-8.011881,0.014572,0.020308
220879.000000,0.000000,0.000000,549.615234,11.165131,-8.056070,0.014658,0.020314
220880.000000,0.000000,0.000000,549.615234,11.165131,-8.056070,0.014658,0.020314
220881.000000,0.000000,0.000000,549.615723,11.165268,-8.011637,0.014577,0.020315
220882.000000,0.000000,0.000000,549.710449,11.185135,-8.033915,0.014615,0.020347
220883.000000,0.000000,0.000000,549.615234,11.165131,-8.056070,0.014658,0.020314
220884.000000,0.000000,0.000000,549.710449,11.185135,-8.033915,0.014615,0.020347
220885.000000,0.000000,0.000000,549.804199,11.204971,-8.056192,0.014653,0.020380
220886.000000,0.000000,0.000000,549.994141,11.205200,-8.011972,0.014567,0.020373
220887.000000,0.000000,0.000000,549.898926,11.185196,-8.034159,0.014610,0.020340
220888.000000,0.000000,0.000000,549.804199,11.204971,-8.056192,0.014653,0.020380
220889.000000,0.000000,0.000000,549.992676,11.165543,-8.056406,0.014648,0.020301
220890.000000,0.000000,0.000000,549.994141,11.205200,-8.011972,0.014567,0.020373
220891.000000,0.000000,0.000000,549.899414,11.224976,-8.034006,0.014610,0.020413
220892.000000,0.000000,0.000000,549.804199,11.204971,-8.056192,0.014653,0.020380
220893.000000,0.000000,0.000000,549.898926,11.185196,-8.034159,0.014610,0.020340
220894.000000,0.000000,0.000000,549.898926,11.185196,-8.034159,0.014610,0.020340
220895.000000,0.000000,0.000000,549.898926,11.185196,-8.034159,0.014610,0.020340
220896.000000,0.000000,0.000000,549.994141,11.205200,-8.011972,0.014567,0.020373
220897.000000,0.000000,0.000000,549.994141,11.205200,-8.011972,0.014567,0.020373
220898.000000,0.000000,0.000000,549.994141,11.205200,-8.011972,0.014567,0.020373
220899.000000,0.000000,0.000000,550.088379,11.185547,-7.989938,0.014525,0.020334
220900.000000,0.000000,0.000000,550.088379,11.185547,-7.989938,0.014525,0.020334
220901.000000,0.000000,0.000000,549.898926,11.185196,-8.034159,0.014610,0.020340
220902.000000,0.000000,0.000000,549.994629,11.244751,-8.012003,0.014567,0.020445
220903.000000,0.000000,0.000000,549.993652,11.205093,-8.056437,0.014648,0.020373
220904.000000,0.000000,0.000000,549.993652,11.205093,-8.056437,0.014648,0.020373
220905.000000,0.000000,0.000000,549.899902,11.224747,-8.034189,0.014610,0.020412
220906.000000,0.000000,0.000000,549.898926,11.185196,-8.034159,0.014610,0.020340
220907.000000,0.000000,0.000000,549.709473,11.145355,-8.034037,0.014615,0.020275
220908.000000,0.000000,0.000000,549.615723,11.165009,-8.011789,0.014577,0.020314
220909.000000,0.000000,0.000000,549.805176,11.204849,-8.011911,0.014572,0.020380
220910.000000,0.000000,0.000000,549.709961,11.184845,-8.034067,0.014615,0.020347
220911.000000,0.000000,0.000000,549.615723,11.204498,-8.011789,0.014577,0.020386
220912.000000,0.000000,0.000000,549.805176,11.204849,-8.011911,0.014572,0.020380
220913.000000,0.000000,0.000000,549.709961,11.184845,-8.034067,0.014615,0.020347
220914.000000,0.000000,0.000000,549.615723,11.204498,-8.011789,0.014577,0.020386
220915.000000,0.000000,0.000000,549.615723,11.204498,-8.011789,0.014577,0.020386
220916.000000,0.000000,0.000000,549.615723,11.204498,-8.011789,0.014577,0.020386
220917.000000,0.000000,0.000000,549.427246,11.204437,-8.011545,0.014582,0.020393
220918.000000,0.000000,0.000000,549.427246,11.204315,-7.967264,0.014501,0.020393
220919.000000,0.000000,0.000000,549.427246,11.204315,-7.967264,0.014501,0.020393
220920.000000,0.000000,0.000000,549.332520,11.184448,-7.944986,0.014463,0.020360
220921.000000,0.000000,0.000000,549.333008,11.224030,-7.945016,0.014463,0.020432
220922.000000,0.000000,0.000000,549.144043,11.223877,-7.944772,0.014468,0.020439
220923.000000,0.000000,0.000000,549.144043,11.184174,-7.944925,0.014468,0.020367
220924.000000,0.000000,0.000000,549.144531,11.223816,-7.900491,0.014387,0.020439
220925.000000,0.000000,0.000000,549.144531,11.223816,-7.900491,0.014387,0.020439
220926.000000,0.000000,0.000000,549.050293,11.243469,-7.878244,0.014349,0.020478
220927.000000,0.000000,0.000000,548.956055,11.263184,-7.900278,0.014391,0.020517
220928.000000,0.000000,0.000000,548.861328,11.243195,-7.922464,0.014434,0.020485
220929.000000,0.000000,0.000000,548.861816,11.282837,-7.878030,0.014353,0.020557
220930.000000,0.000000,0.000000,548.956543,11.302704,-7.900308,0.014392,0.020589
220931.000000,0.000000,0.000000,548.862305,11.322357,-7.878061,0.014353,0.020629
220932.000000,0.000000,0.000000,548.768066,11.302490,-7.855783,0.014315,0.020596
220933.000000,0.000000,0.000000,548.579590,11.341919,-7.855569,0.014320,0.020675
220934.000000,0.000000,0.000000,548.579590,11.341919,-7.855569,0.014320,0.020675
220935.000000,0.000000,0.000000,548.484863,11.321930,-7.877756,0.014363,0.020642
220936.000000,0.000000,0.000000,548.485840,11.361710,-7.788888,0.014201,0.020715
220937.000000,0.000000,0.000000,548.392090,11.421005,-7.810953,0.014243,0.020826
220938.000000,0.000000,0.000000,548.297363,11.401138,-7.788675,0.014205,0.020794
