EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
81061.000000,0.000000,0.000000,758.991699,3.647366,-7.127449,0.009391,0.004806
81062.000000,0.000000,0.000000,759.275391,3.667492,-7.105506,0.009358,0.004830
81063.000000,0.000000,0.000000,759.464355,3.746944,-7.149971,0.009414,0.004934
81064.000000,0.000000,0.000000,759.653809,3.786770,-7.150062,0.009412,0.004985
81065.000000,0.000000,0.000000,759.560059,3.846035,-7.172157,0.009443,0.005064
81066.000000,0.000000,0.000000,759.749512,3.885906,-7.172248,0.009440,0.005115
81067.000000,0.000000,0.000000,759.938965,3.925777,-7.172340,0.009438,0.005166
81068.000000,0.000000,0.000000,760.034180,4.024883,-7.194496,0.009466,0.005296
81069.000000,0.000000,0.000000,760.223145,4.064770,-7.194618,0.009464,0.005347
81070.000000,0.000000,0.000000,760.507324,4.085003,-7.128211,0.009373,0.005371
81071.000000,0.000000,0.000000,760.791504,4.144726,-7.150581,0.009399,0.005448
81072.000000,0.000000,0.000000,760.885742,4.204174,-7.217170,0.009485,0.005525
81073.000000,0.000000,0.000000,760.980957,4.263699,-7.195014,0.009455,0.005603
81074.000000,0.000000,0.000000,761.264648,4.283916,-7.217384,0.009481,0.005627
81075.000000,0.000000,0.000000,761.359375,4.303921,-7.195198,0.009450,0.005653
81076.000000,0.000000,0.000000,761.360352,4.383114,-7.195106,0.009450,0.005757
81077.000000,0.000000,0.000000,761.549316,4.423016,-7.195198,0.009448,0.005808
81078.000000,0.000000,0.000000,761.833496,4.482723,-7.217567,0.009474,0.005884
81079.000000,0.000000,0.000000,762.117188,4.542416,-7.239967,0.009500,0.005960
81080.000000,0.000000,0.000000,762.212402,4.562420,-7.217781,0.009470,0.005986
81081.000000,0.000000,0.000000,762.401855,4.602322,-7.217872,0.009467,0.006037
81082.000000,0.000000,0.000000,762.496094,4.622158,-7.240150,0.009495,0.006062
81083.000000,0.000000,0.000000,762.685547,4.662029,-7.240242,0.009493,0.006113
81084.000000,0.000000,0.000000,762.875488,4.741604,-7.240211,0.009491,0.006215
81085.000000,0.000000,0.000000,763.064453,4.781506,-7.240303,0.009488,0.006266
81086.000000,0.000000,0.000000,763.253906,4.821346,-7.240394,0.009486,0.006317
81087.000000,0.000000,0.000000,763.348145,4.841213,-7.262672,0.009514,0.006342
81088.000000,0.000000,0.000000,763.348633,4.880733,-7.262702,0.009514,0.006394
81089.000000,0.000000,0.000000,763.633301,4.940563,-7.240638,0.009482,0.006470
81090.000000,0.000000,0.000000,763.821777,4.940807,-7.285163,0.009538,0.006469
81091.000000,0.000000,0.000000,764.010742,4.980648,-7.285285,0.009536,0.006519
81092.000000,0.000000,0.000000,764.200195,5.020504,-7.285377,0.009533,0.006570
81093.000000,0.000000,0.000000,764.200684,5.060024,-7.285408,0.009533,0.006621
81094.000000,0.000000,0.000000,764.295410,5.119640,-7.307563,0.009561,0.006699
81095.000000,0.000000,0.000000,764.579102,5.139828,-7.329902,0.009587,0.006722
81096.000000,0.000000,0.000000,764.768555,5.179699,-7.329994,0.009585,0.006773
81097.000000,0.000000,0.000000,764.769043,5.219341,-7.285591,0.009527,0.006825
81098.000000,0.000000,0.000000,764.863770,5.239208,-7.307868,0.009554,0.006850
81099.000000,0.000000,0.000000,764.863770,5.278759,-7.352180,0.009612,0.006902
81100.000000,0.000000,0.000000,765.053223,5.318630,-7.352272,0.009610,0.006952
81101.000000,0.000000,0.000000,765.053223,5.318630,-7.352272,0.009610,0.006952
81102.000000,0.000000,0.000000,765.148438,5.378155,-7.330116,0.009580,0.007029
81103.000000,0.000000,0.000000,765.242676,5.398022,-7.352394,0.009608,0.007054
81104.000000,0.000000,0.000000,765.432129,5.437878,-7.352485,0.009606,0.007104
81105.000000,0.000000,0.000000,765.432617,5.477596,-7.352363,0.009605,0.007156
81106.000000,0.000000,0.000000,765.621582,5.477718,-7.352638,0.009603,0.007155
81107.000000,0.000000,0.000000,765.716309,5.497723,-7.330451,0.009573,0.007180
81108.000000,0.000000,0.000000,765.905273,5.537457,-7.375007,0.009629,0.007230
81109.000000,0.000000,0.000000,766.000488,5.596951,-7.352851,0.009599,0.007307
81110.000000,0.000000,0.000000,766.095215,5.616909,-7.419410,0.009685,0.007332
81111.000000,0.000000,0.000000,766.189941,5.636898,-7.397224,0.009655,0.007357
81112.000000,0.000000,0.000000,766.190430,5.676556,-7.352790,0.009597,0.007409
81113.000000,0.000000,0.000000,766.190430,5.676556,-7.352790,0.009597,0.007409
81114.000000,0.000000,0.000000,766.284668,5.696423,-7.375068,0.009624,0.007434
81115.000000,0.000000,0.000000,766.474609,5.736294,-7.375190,0.009622,0.007484
81116.000000,0.000000,0.000000,766.568848,5.756130,-7.397468,0.009650,0.007509
81117.000000,0.000000,0.000000,766.569336,5.795895,-7.397316,0.009650,0.007561
81118.000000,0.000000,0.000000,766.474609,5.775906,-7.419502,0.009680,0.007536
81119.000000,0.000000,0.000000,766.664062,5.815731,-7.419593,0.009678,0.007586
81120.000000,0.000000,0.000000,766.758789,5.875286,-7.397438,0.009648,0.007662
81121.000000,0.000000,0.000000,766.759277,5.914837,-7.441749,0.009705,0.007714
81122.000000,0.000000,0.000000,766.759277,5.914837,-7.441749,0.009705,0.007714
81123.000000,0.000000,0.000000,766.759766,5.954357,-7.441780,0.009705,0.007766
81124.000000,0.000000,0.000000,766.665039,5.974102,-7.463844,0.009735,0.007792
81125.000000,0.000000,0.000000,766.854004,5.974422,-7.463905,0.009733,0.007791
81126.000000,0.000000,0.000000,766.760742,6.033855,-7.441505,0.009705,0.007869
81127.000000,0.000000,0.000000,766.761230,6.073437,-7.485816,0.009763,0.007921
81128.000000,0.000000,0.000000,766.855469,6.093212,-7.463813,0.009733,0.007946
81129.000000,0.000000,0.000000,766.855469,6.093212,-7.463813,0.009733,0.007946
81130.000000,0.000000,0.000000,766.950684,6.152782,-7.486000,0.009761,0.008022
81131.000000,0.000000,0.000000,767.045410,6.172787,-7.463813,0.009731,0.008047
81132.000000,0.000000,0.000000,766.950684,6.192303,-7.486030,0.009761,0.008074
81133.000000,0.000000,0.000000,766.856445,6.212048,-7.508064,0.009791,0.008101
81134.000000,0.000000,0.000000,766.856934,6.251797,-7.507911,0.009790,0.008152
81135.000000,0.000000,0.000000,766.951660,6.271633,-7.530189,0.009818,0.008177
81136.000000,0.000000,0.000000,766.857422,6.330898,-7.552253,0.009848,0.008256
81137.000000,0.000000,0.000000,766.763184,6.350552,-7.530006,0.009821,0.008282
81138.000000,0.000000,0.000000,766.668945,6.370327,-7.552040,0.009850,0.008309
81139.000000,0.000000,0.000000,766.764160,6.429882,-7.574165,0.009878,0.008386
81140.000000,0.000000,0.000000,766.481445,6.449413,-7.551673,0.009852,0.008414
81141.000000,0.000000,0.000000,766.575684,6.429699,-7.529640,0.009822,0.008388
81142.000000,0.000000,0.000000,766.481934,6.488903,-7.551704,0.009852,0.008466
81143.000000,0.000000,0.000000,766.387695,6.548199,-7.573768,0.009882,0.008544
81144.000000,0.000000,0.000000,766.292480,6.528194,-7.595954,0.009913,0.008519
81145.000000,0.000000,0.000000,766.199219,6.587627,-7.617866,0.009942,0.008598
81146.000000,0.000000,0.000000,766.199219,6.627239,-7.662178,0.010000,0.008649
81147.000000,0.000000,0.000000,766.104980,6.646893,-7.639930,0.009972,0.008676
81148.000000,0.000000,0.000000,766.011230,6.666576,-7.617683,0.009945,0.008703
81149.000000,0.000000,0.000000,765.822754,6.705944,-7.617469,0.009947,0.008757
81150.000000,0.000000,0.000000,765.728027,6.725658,-7.639503,0.009977,0.008783
81151.000000,0.000000,0.000000,765.728027,6.765270,-7.683845,0.010035,0.008835
81152.000000,0.000000,0.000000,765.634277,6.785152,-7.661415,0.010007,0.008862
81153.000000,0.000000,0.000000,765.351074,6.844128,-7.727699,0.010097,0.008942
81154.000000,0.000000,0.000000,765.445801,6.863964,-7.749977,0.010125,0.008967
81155.000000,0.000000,0.000000,765.352051,6.923397,-7.727577,0.010097,0.009046
81156.000000,0.000000,0.000000,764.974121,6.962475,-7.771614,0.010159,0.009102
81157.000000,0.000000,0.000000,764.880371,7.021847,-7.749183,0.010131,0.009180
81158.000000,0.000000,0.000000,764.786133,7.041363,-7.771400,0.010162,0.009207
81159.000000,0.000000,0.000000,764.597656,7.080853,-7.815498,0.010222,0.009261
81160.000000,0.000000,0.000000,764.314453,7.100414,-7.793006,0.010196,0.009290
81161.000000,0.000000,0.000000,764.221191,7.199337,-7.814918,0.010226,0.009420
81162.000000,0.000000,0.000000,764.032715,7.238766,-7.814704,0.010228,0.009474
81163.000000,0.000000,0.000000,764.032715,7.278286,-7.814735,0.010228,0.009526
81164.000000,0.000000,0.000000,763.938477,7.298000,-7.836799,0.010258,0.009553
81165.000000,0.000000,0.000000,763.750488,7.377010,-7.880897,0.010319,0.009659
81166.000000,0.000000,0.000000,763.373047,7.416225,-7.880439,0.010323,0.009715
81167.000000,0.000000,0.000000,763.278809,7.475521,-7.902534,0.010353,0.009794
81168.000000,0.000000,0.000000,763.185059,7.495235,-7.924568,0.010384,0.009821
81169.000000,0.000000,0.000000,763.185547,7.574490,-7.924446,0.010383,0.009925
81170.000000,0.000000,0.000000,762.808105,7.613583,-7.968452,0.010446,0.009981
81171.000000,0.000000,0.000000,762.714355,7.672939,-7.946083,0.010418,0.010060
81172.000000,0.000000,0.000000,762.431152,7.731960,-8.012336,0.010509,0.010141
81173.000000,0.000000,0.000000,762.336426,7.751675,-8.034369,0.010539,0.010168
81174.000000,0.000000,0.000000,762.147949,7.791073,-8.034156,0.010541,0.010223
81175.000000,0.000000,0.000000,761.959961,7.870052,-8.078315,0.010602,0.010329
81176.000000,0.000000,0.000000,762.054688,7.929653,-8.100440,0.010630,0.010406
81177.000000,0.000000,0.000000,761.866211,7.969021,-8.100226,0.010632,0.010460
81178.000000,0.000000,0.000000,761.772949,8.028393,-8.077857,0.010604,0.010539
81179.000000,0.000000,0.000000,761.584473,8.067760,-8.077674,0.010606,0.010593
81180.000000,0.000000,0.000000,761.490723,8.166805,-8.099586,0.010636,0.010725
81181.000000,0.000000,0.000000,761.207520,8.186169,-8.121558,0.010669,0.010754
81182.000000,0.000000,0.000000,761.019043,8.225597,-8.121375,0.010672,0.010809
81183.000000,0.000000,0.000000,760.830566,8.265026,-8.165442,0.010732,0.010863
81184.000000,0.000000,0.000000,760.925781,8.364162,-8.187598,0.010760,0.010992
81185.000000,0.000000,0.000000,760.453613,8.422924,-8.209357,0.010795,0.011076
81186.000000,0.000000,0.000000,760.454590,8.462643,-8.209205,0.010795,0.011128
81187.000000,0.000000,0.000000,760.455566,8.541897,-8.209083,0.010795,0.011233
81188.000000,0.000000,0.000000,760.267090,8.581264,-8.208869,0.010797,0.011287
81189.000000,0.000000,0.000000,760.172852,8.640530,-8.230933,0.010828,0.011367
81190.000000,0.000000,0.000000,759.984375,8.679897,-8.230750,0.010830,0.011421
81191.000000,0.000000,0.000000,759.985840,8.759335,-8.186164,0.010771,0.011526
81192.000000,0.000000,0.000000,759.891113,8.818661,-8.252509,0.010860,0.011605
81193.000000,0.000000,0.000000,759.797363,8.877926,-8.274573,0.010891,0.011685
81194.000000,0.000000,0.000000,759.703613,8.937298,-8.252234,0.010862,0.011764
81195.000000,0.000000,0.000000,759.703613,8.976879,-8.296546,0.010921,0.011816
81196.000000,0.000000,0.000000,759.516113,9.016399,-8.251868,0.010865,0.011871
81197.000000,0.000000,0.000000,759.422852,9.115322,-8.229499,0.010837,0.012003
81198.000000,0.000000,0.000000,759.328125,9.135036,-8.251533,0.010867,0.012030
81199.000000,0.000000,0.000000,759.518066,9.174908,-8.251624,0.010864,0.012080
81200.000000,0.000000,0.000000,759.329590,9.214336,-8.251410,0.010867,0.012135
81201.000000,0.000000,0.000000,759.330078,9.293530,-8.251288,0.010867,0.012239
81202.000000,0.000000,0.000000,759.424805,9.313396,-8.273566,0.010895,0.012264
81203.000000,0.000000,0.000000,759.520020,9.372921,-8.251441,0.010864,0.012341
81204.000000,0.000000,0.000000,759.520996,9.452190,-8.251349,0.010864,0.012445
81205.000000,0.000000,0.000000,759.426270,9.471874,-8.229102,0.010836,0.012472
81206.000000,0.000000,0.000000,759.521484,9.491879,-8.206916,0.010805,0.012497
81207.000000,0.000000,0.000000,759.522461,9.571102,-8.206794,0.010805,0.012601
81208.000000,0.000000,0.000000,759.617188,9.591106,-8.184608,0.010775,0.012626
81209.000000,0.000000,0.000000,759.712402,9.650600,-8.162482,0.010744,0.012703
81210.000000,0.000000,0.000000,759.807129,9.670467,-8.184760,0.010772,0.012728
81211.000000,0.000000,0.000000,759.807129,9.670406,-8.140479,0.010714,0.012727
81212.000000,0.000000,0.000000,759.808105,9.749630,-8.140357,0.010714,0.012832
81213.000000,0.000000,0.000000,759.902832,9.769634,-8.118171,0.010683,0.012856
81214.000000,0.000000,0.000000,759.998047,9.829128,-8.096015,0.010653,0.012933
81215.000000,0.000000,0.000000,760.187500,9.869030,-8.096137,0.010650,0.012982
81216.000000,0.000000,0.000000,760.187988,9.868969,-8.051856,0.010592,0.012982
81217.000000,0.000000,0.000000,760.282715,9.888958,-8.029670,0.010561,0.013007
81218.000000,0.000000,0.000000,760.566406,9.909084,-8.007728,0.010529,0.013029
81219.000000,0.000000,0.000000,760.566895,9.988354,-8.007606,0.010528,0.013133
81220.000000,0.000000,0.000000,760.566895,9.988354,-8.007606,0.010528,0.013133
81221.000000,0.000000,0.000000,760.756348,9.988613,-7.963386,0.010468,0.013130
81222.000000,0.000000,0.000000,760.945801,10.028469,-7.963508,0.010465,0.013179
81223.000000,0.000000,0.000000,760.945312,9.988766,-7.963630,0.010465,0.013127
81224.000000,0.000000,0.000000,760.946289,10.028408,-7.919197,0.010407,0.013179
81225.000000,0.000000,0.000000,761.136230,10.107967,-7.919136,0.010404,0.013280
81226.000000,0.000000,0.000000,761.136230,10.107967,-7.919136,0.010404,0.013280
81227.000000,0.000000,0.000000,761.419434,10.088528,-7.852851,0.010313,0.013250
81228.000000,0.000000,0.000000,761.514648,10.148083,-7.830696,0.010283,0.013326
81229.000000,0.000000,0.000000,761.516113,10.187740,-7.786293,0.010225,0.013378
81230.000000,0.000000,0.000000,761.704590,10.187862,-7.786537,0.010223,0.013375
81231.000000,0.000000,0.000000,761.799316,10.207867,-7.764350,0.010192,0.013400
81232.000000,0.000000,0.000000,761.988281,10.247601,-7.808937,0.010248,0.013449
81233.000000,0.000000,0.000000,762.178223,10.287304,-7.764747,0.010188,0.013497
81234.000000,0.000000,0.000000,762.272461,10.267590,-7.742713,0.010157,0.013470
81235.000000,0.000000,0.000000,762.367188,10.287594,-7.720527,0.010127,0.013494
81236.000000,0.000000,0.000000,762.461914,10.307461,-7.742805,0.010155,0.013519
81237.000000,0.000000,0.000000,762.650879,10.347332,-7.742897,0.010153,0.013568
81238.000000,0.000000,0.000000,762.651855,10.387005,-7.698493,0.010094,0.013620
81239.000000,0.000000,0.000000,762.935059,10.367611,-7.676521,0.010062,0.013589
81240.000000,0.000000,0.000000,763.029297,10.347897,-7.654457,0.010032,0.013562
81241.000000,0.000000,0.000000,763.312988,10.367962,-7.632514,0.009999,0.013583
81242.000000,0.000000,0.000000,763.407715,10.387966,-7.610328,0.009969,0.013607
81243.000000,0.000000,0.000000,763.691406,10.407986,-7.632850,0.009995,0.013629
81244.000000,0.000000,0.000000,763.691895,10.447659,-7.588417,0.009936,0.013680
81245.000000,0.000000,0.000000,763.881348,10.487530,-7.588539,0.009934,0.013729
81246.000000,0.000000,0.000000,763.975586,10.467785,-7.566505,0.009904,0.013702
81247.000000,0.000000,0.000000,764.164551,10.467907,-7.566749,0.009902,0.013698
81248.000000,0.000000,0.000000,764.259277,10.487911,-7.544563,0.009872,0.013723
81249.000000,0.000000,0.000000,764.260254,10.527554,-7.500129,0.009814,0.013775
81250.000000,0.000000,0.000000,764.449219,10.527706,-7.500343,0.009811,0.013772
81251.000000,0.000000,0.000000,764.638184,10.527935,-7.456123,0.009751,0.013769
81252.000000,0.000000,0.000000,764.732910,10.547832,-7.478401,0.009779,0.013793
81253.000000,0.000000,0.000000,764.733398,10.587551,-7.478248,0.009779,0.013845
81254.000000,0.000000,0.000000,765.017090,10.607677,-7.456336,0.009747,0.013866
81255.000000,0.000000,0.000000,765.111816,10.588116,-7.389839,0.009659,0.013839
81256.000000,0.000000,0.000000,765.112305,10.627605,-7.389869,0.009659,0.013890
81257.000000,0.000000,0.000000,765.207031,10.647610,-7.367683,0.009628,0.013915
81258.000000,0.000000,0.000000,765.207520,10.687130,-7.367713,0.009628,0.013966
81259.000000,0.000000,0.000000,765.207520,10.687130,-7.367713,0.009628,0.013966
81260.000000,0.000000,0.000000,765.396484,10.687420,-7.323493,0.009568,0.013963
81261.000000,0.000000,0.000000,765.490723,10.707287,-7.345771,0.009596,0.013987
81262.000000,0.000000,0.000000,765.680176,10.707577,-7.301551,0.009536,0.013984
81263.000000,0.000000,0.000000,765.680664,10.707699,-7.257118,0.009478,0.013985
81264.000000,0.000000,0.000000,765.681152,10.747219,-7.257148,0.009478,0.014036
81265.000000,0.000000,0.000000,765.681152,10.747219,-7.257148,0.009478,0.014036
81266.000000,0.000000,0.000000,765.870605,10.787060,-7.257270,0.009476,0.014085
81267.000000,0.000000,0.000000,766.060059,10.787350,-7.213020,0.009416,0.014082
81268.000000,0.000000,0.000000,766.249512,10.827114,-7.168830,0.009356,0.014130
81269.000000,0.000000,0.000000,766.249023,10.827175,-7.213111,0.009414,0.014130
81270.000000,0.000000,0.000000,766.437988,10.827328,-7.213356,0.009412,0.014127
81271.000000,0.000000,0.000000,766.533203,10.886852,-7.191230,0.009381,0.014203
81272.000000,0.000000,0.000000,766.533203,10.886852,-7.191230,0.009381,0.014203
81273.000000,0.000000,0.000000,766.722168,10.887081,-7.147010,0.009322,0.014200
81274.000000,0.000000,0.000000,766.722168,10.886974,-7.191474,0.009380,0.014199
81275.000000,0.000000,0.000000,766.722656,10.887020,-7.102729,0.009264,0.014199
81276.000000,0.000000,0.000000,766.911621,10.887371,-7.102790,0.009262,0.014196
81277.000000,0.000000,0.000000,767.006836,10.946972,-7.124916,0.009289,0.014272
81278.000000,0.000000,0.000000,767.195801,10.986675,-7.169471,0.009345,0.014321
81279.000000,0.000000,0.000000,767.195801,10.986614,-7.125190,0.009287,0.014320
81280.000000,0.000000,0.000000,767.290039,10.966961,-7.147438,0.009315,0.014293
81281.000000,0.000000,0.000000,767.290527,11.006680,-7.147285,0.009315,0.014345
81282.000000,0.000000,0.000000,767.290527,11.006618,-7.103004,0.009257,0.014345
81283.000000,0.000000,0.000000,767.668457,11.046825,-7.103187,0.009253,0.014390
81284.000000,0.000000,0.000000,767.856934,11.007427,-7.103401,0.009251,0.014335
81285.000000,0.000000,0.000000,767.669434,11.046734,-7.058906,0.009195,0.014390
81286.000000,0.000000,0.000000,767.857910,11.046947,-7.103431,0.009251,0.014387
81287.000000,0.000000,0.000000,767.857910,11.046947,-7.103431,0.009251,0.014387
81288.000000,0.000000,0.000000,767.952637,11.066952,-7.081245,0.009221,0.014411
81289.000000,0.000000,0.000000,768.141602,11.067074,-7.081459,0.009219,0.014408
81290.000000,0.000000,0.000000,768.236328,11.087078,-7.059272,0.009189,0.014432
81291.000000,0.000000,0.000000,768.236328,11.087078,-7.059272,0.009189,0.014432
81292.000000,0.000000,0.000000,768.331055,11.106945,-7.081550,0.009217,0.014456
81293.000000,0.000000,0.000000,768.331055,11.106945,-7.081550,0.009217,0.014456
81294.000000,0.000000,0.000000,768.614746,11.127163,-7.103889,0.009242,0.014477
81295.000000,0.000000,0.000000,768.614746,11.127163,-7.103889,0.009242,0.014477
81296.000000,0.000000,0.000000,768.614746,11.127163,-7.103889,0.009242,0.014477
81297.000000,0.000000,0.000000,768.708496,11.146999,-7.126167,0.009270,0.014501
81298.000000,0.000000,0.000000,768.803711,11.166988,-7.104011,0.009240,0.014525
81299.000000,0.000000,0.000000,768.803223,11.127346,-7.148414,0.009298,0.014474
81300.000000,0.000000,0.000000,768.803223,11.127346,-7.148414,0.009298,0.014474
81301.000000,0.000000,0.000000,768.803223,11.127346,-7.148414,0.009298,0.014474
81302.000000,0.000000,0.000000,768.992188,11.167171,-7.148536,0.009296,0.014522
81303.000000,0.000000,0.000000,768.897949,11.147335,-7.126258,0.009268,0.014498
81304.000000,0.000000,0.000000,768.897949,11.147335,-7.126258,0.009268,0.014498
81305.000000,0.000000,0.000000,768.992188,11.127621,-7.104225,0.009238,0.014470
81306.000000,0.000000,0.000000,769.180664,11.127804,-7.148750,0.009294,0.014467
81307.000000,0.000000,0.000000,769.180664,11.127804,-7.148750,0.009294,0.014467
81308.000000,0.000000,0.000000,769.181152,11.127972,-7.104286,0.009236,0.014467
81309.000000,0.000000,0.000000,769.274902,11.108150,-7.170997,0.009322,0.014440
81310.000000,0.000000,0.000000,769.086426,11.107967,-7.126472,0.009266,0.014443
81311.000000,0.000000,0.000000,769.181152,11.127972,-7.104286,0.009236,0.014467
81312.000000,0.000000,0.000000,769.274902,11.108150,-7.170997,0.009322,0.014440
81313.000000,0.000000,0.000000,769.180664,11.088253,-7.148719,0.009294,0.014416
81314.000000,0.000000,0.000000,769.180664,11.088253,-7.148719,0.009294,0.014416
81315.000000,0.000000,0.000000,769.369629,11.128155,-7.148811,0.009292,0.014464
81316.000000,0.000000,0.000000,769.274902,11.108150,-7.170997,0.009322,0.014440
81317.000000,0.000000,0.000000,769.180664,11.127865,-7.193031,0.009352,0.014467
81318.000000,0.000000,0.000000,769.085938,11.108028,-7.170753,0.009324,0.014443
81319.000000,0.000000,0.000000,769.180664,11.127865,-7.193031,0.009352,0.014467
81320.000000,0.000000,0.000000,769.274414,11.108212,-7.215278,0.009379,0.014440
81321.000000,0.000000,0.000000,769.274414,11.108212,-7.215278,0.009379,0.014440
81322.000000,0.000000,0.000000,769.085938,11.108028,-7.170753,0.009324,0.014443
81323.000000,0.000000,0.000000,769.085449,11.068386,-7.215156,0.009381,0.014392
81324.000000,0.000000,0.000000,769.179199,11.048733,-7.237403,0.009409,0.014364
81325.000000,0.000000,0.000000,768.990723,11.088100,-7.237220,0.009411,0.014419
81326.000000,0.000000,0.000000,769.085449,11.068447,-7.259468,0.009439,0.014392
81327.000000,0.000000,0.000000,768.990723,11.088100,-7.237220,0.009411,0.014419
81328.000000,0.000000,0.000000,768.801270,11.048290,-7.281410,0.009471,0.014371
81329.000000,0.000000,0.000000,768.800293,11.008495,-7.370307,0.009587,0.014319
81330.000000,0.000000,0.000000,768.800293,11.008633,-7.325843,0.009529,0.014319
81331.000000,0.000000,0.000000,768.706543,10.988705,-7.259284,0.009444,0.014295
81332.000000,0.000000,0.000000,768.611816,11.008419,-7.281318,0.009473,0.014322
81333.000000,0.000000,0.000000,768.610840,10.968761,-7.325752,0.009531,0.014271
81334.000000,0.000000,0.000000,768.421387,10.928936,-7.325660,0.009533,0.014223
81335.000000,0.000000,0.000000,768.327148,10.948650,-7.347694,0.009563,0.014250
81336.000000,0.000000,0.000000,768.326660,10.908993,-7.392097,0.009621,0.014198
81337.000000,0.000000,0.000000,768.137695,10.869091,-7.392005,0.009623,0.014150
81338.000000,0.000000,0.000000,767.949219,10.908520,-7.391792,0.009625,0.014205
81339.000000,0.000000,0.000000,767.948730,10.908581,-7.436073,0.009683,0.014205
81340.000000,0.000000,0.000000,767.665527,10.888409,-7.413734,0.009658,0.014184
81341.000000,0.000000,0.000000,767.570312,10.868404,-7.435920,0.009688,0.014159
81342.000000,0.000000,0.000000,767.475586,10.848598,-7.457954,0.009718,0.014135
81343.000000,0.000000,0.000000,767.380859,10.828594,-7.480140,0.009748,0.014111
81344.000000,0.000000,0.000000,767.002930,10.828091,-7.479805,0.009752,0.014117
81345.000000,0.000000,0.000000,767.002441,10.788448,-7.524238,0.009810,0.014066
81346.000000,0.000000,0.000000,766.812988,10.788387,-7.523994,0.009812,0.014069
81347.000000,0.000000,0.000000,767.001465,10.748959,-7.524208,0.009810,0.014014
81348.000000,0.000000,0.000000,766.624023,10.748486,-7.523902,0.009814,0.014021
81349.000000,0.000000,0.000000,766.527832,10.688839,-7.590492,0.009902,0.013944
81350.000000,0.000000,0.000000,766.339355,10.688488,-7.590431,0.009905,0.013947
81351.000000,0.000000,0.000000,766.055664,10.668499,-7.567909,0.009879,0.013927
81352.000000,0.000000,0.000000,766.055664,10.668499,-7.567909,0.009879,0.013927
81353.000000,0.000000,0.000000,766.055664,10.628918,-7.523597,0.009821,0.013875
81354.000000,0.000000,0.000000,766.055664,10.628979,-7.567878,0.009879,0.013875
