EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
376921.000000,0.000000,0.000000,648.307617,13.206522,6.484447,-0.010002,0.020371
376922.000000,0.000000,0.000000,648.212891,13.186686,6.506724,-0.010038,0.020343
376923.000000,0.000000,0.000000,648.118652,13.206461,6.484691,-0.010005,0.020377
376924.000000,0.000000,0.000000,648.023926,13.186594,6.506999,-0.010041,0.020349
376925.000000,0.000000,0.000000,647.835449,13.146601,6.551372,-0.010113,0.020293
376926.000000,0.000000,0.000000,647.835449,13.146601,6.551372,-0.010113,0.020293
376927.000000,0.000000,0.000000,647.740723,13.126764,6.573649,-0.010149,0.020265
376928.000000,0.000000,0.000000,647.645996,13.106775,6.551463,-0.010116,0.020238
376929.000000,0.000000,0.000000,647.552246,13.126581,6.618205,-0.010220,0.020271
376930.000000,0.000000,0.000000,647.362793,13.086878,6.662761,-0.010292,0.020216
376931.000000,0.000000,0.000000,647.268066,13.066889,6.640574,-0.010259,0.020188
376932.000000,0.000000,0.000000,647.268066,13.066889,6.640574,-0.010259,0.020188
376933.000000,0.000000,0.000000,647.174316,13.046961,6.707164,-0.010364,0.020160
376934.000000,0.000000,0.000000,646.891113,13.066492,6.729625,-0.010403,0.020199
376935.000000,0.000000,0.000000,646.701660,13.026621,6.729747,-0.010406,0.020143
376936.000000,0.000000,0.000000,646.701660,13.026621,6.729747,-0.010406,0.020143
376937.000000,0.000000,0.000000,646.701172,12.947382,6.729655,-0.010406,0.020021
376938.000000,0.000000,0.000000,646.512695,12.986689,6.774150,-0.010478,0.020087
376939.000000,0.000000,0.000000,646.512695,12.986856,6.818614,-0.010547,0.020088
376940.000000,0.000000,0.000000,646.512695,12.986856,6.818614,-0.010547,0.020088
376941.000000,0.000000,0.000000,646.417969,12.927179,6.840739,-0.010583,0.019998
376942.000000,0.000000,0.000000,646.229492,12.927057,6.885295,-0.010655,0.020004
376943.000000,0.000000,0.000000,646.229492,12.927057,6.885295,-0.010655,0.020004
376944.000000,0.000000,0.000000,646.040527,12.887323,6.929851,-0.010727,0.019948
376945.000000,0.000000,0.000000,645.852051,12.887140,6.974376,-0.010799,0.019954
376946.000000,0.000000,0.000000,645.852051,12.887140,6.974376,-0.010799,0.019954
376947.000000,0.000000,0.000000,645.663086,12.886957,6.974620,-0.010802,0.019959
376948.000000,0.000000,0.000000,645.474121,12.847071,7.018992,-0.010874,0.019903
376949.000000,0.000000,0.000000,645.568848,12.867060,7.041179,-0.010907,0.019931
376950.000000,0.000000,0.000000,645.567871,12.827356,7.041026,-0.010907,0.019870
376951.000000,0.000000,0.000000,645.379395,12.827143,7.085551,-0.010979,0.019875
376952.000000,0.000000,0.000000,645.568848,12.827478,7.085490,-0.010976,0.019870
376953.000000,0.000000,0.000000,645.379395,12.787500,7.129863,-0.011048,0.019814
376954.000000,0.000000,0.000000,645.284668,12.767664,7.152141,-0.011084,0.019786
376955.000000,0.000000,0.000000,645.096191,12.767450,7.196666,-0.011156,0.019792
376956.000000,0.000000,0.000000,645.002441,12.747583,7.218944,-0.011192,0.019764
376957.000000,0.000000,0.000000,645.001953,12.708033,7.263255,-0.011261,0.019702
376958.000000,0.000000,0.000000,644.907715,12.688135,7.285533,-0.011297,0.019674
376959.000000,0.000000,0.000000,644.812988,12.707850,7.307811,-0.011333,0.019708
376960.000000,0.000000,0.000000,644.718750,12.688013,7.330089,-0.011369,0.019680
376961.000000,0.000000,0.000000,644.813477,12.708002,7.352275,-0.011402,0.019708
376962.000000,0.000000,0.000000,644.719238,12.727655,7.374492,-0.011438,0.019741
376963.000000,0.000000,0.000000,644.625000,12.707788,7.396770,-0.011475,0.019713
376964.000000,0.000000,0.000000,644.719238,12.688013,7.418864,-0.011507,0.019680
376965.000000,0.000000,0.000000,644.625000,12.668146,7.441142,-0.011543,0.019652
376966.000000,0.000000,0.000000,644.530762,12.687799,7.463420,-0.011580,0.019685
376967.000000,0.000000,0.000000,644.530762,12.648249,7.507731,-0.011648,0.019624
376968.000000,0.000000,0.000000,644.530762,12.648355,7.552196,-0.011717,0.019624
376969.000000,0.000000,0.000000,644.531250,12.687906,7.552135,-0.011717,0.019685
376970.000000,0.000000,0.000000,644.437012,12.668009,7.574443,-0.011754,0.019657
376971.000000,0.000000,0.000000,644.342773,12.648111,7.641002,-0.011859,0.019629
376972.000000,0.000000,0.000000,644.531738,12.648401,7.685191,-0.011924,0.019624
376973.000000,0.000000,0.000000,644.721191,12.648737,7.685130,-0.011920,0.019619
376974.000000,0.000000,0.000000,644.531738,12.648401,7.685191,-0.011924,0.019624
376975.000000,0.000000,0.000000,644.626465,12.668390,7.707377,-0.011956,0.019652
376976.000000,0.000000,0.000000,644.721680,12.688395,7.729564,-0.011989,0.019680
376977.000000,0.000000,0.000000,644.815918,12.668680,7.751597,-0.012021,0.019647
376978.000000,0.000000,0.000000,644.910645,12.688684,7.773784,-0.012054,0.019675
376979.000000,0.000000,0.000000,645.005371,12.708689,7.795970,-0.012087,0.019703
376980.000000,0.000000,0.000000,645.194824,12.708963,7.840190,-0.012152,0.019698
376981.000000,0.000000,0.000000,645.101074,12.728617,7.862437,-0.012188,0.019731
376982.000000,0.000000,0.000000,645.290527,12.768457,7.862346,-0.012184,0.019787
376983.000000,0.000000,0.000000,645.573730,12.748972,7.928599,-0.012281,0.019748
376984.000000,0.000000,0.000000,645.479004,12.729136,7.950877,-0.012318,0.019720
376985.000000,0.000000,0.000000,645.763184,12.788965,7.972941,-0.012347,0.019804
376986.000000,0.000000,0.000000,645.763184,12.788965,7.972941,-0.012347,0.019804
376987.000000,0.000000,0.000000,645.857910,12.769251,7.994975,-0.012379,0.019771
376988.000000,0.000000,0.000000,645.952637,12.789255,8.017161,-0.012411,0.019799
376989.000000,0.000000,0.000000,646.236328,12.809443,8.039104,-0.012440,0.019822
376990.000000,0.000000,0.000000,646.236328,12.809443,8.039104,-0.012440,0.019822
376991.000000,0.000000,0.000000,646.236816,12.849146,8.039256,-0.012440,0.019883
376992.000000,0.000000,0.000000,646.236816,12.849146,8.039256,-0.012440,0.019883
376993.000000,0.000000,0.000000,646.426270,12.849436,8.083476,-0.012505,0.019878
376994.000000,0.000000,0.000000,646.614746,12.849497,8.083232,-0.012501,0.019872
376995.000000,0.000000,0.000000,646.709473,12.869501,8.105388,-0.012533,0.019900
376996.000000,0.000000,0.000000,646.615234,12.849665,8.127666,-0.012570,0.019872
376997.000000,0.000000,0.000000,646.615723,12.889322,8.172130,-0.012638,0.019934
376998.000000,0.000000,0.000000,646.710449,12.909159,8.149852,-0.012602,0.019961
376999.000000,0.000000,0.000000,646.804688,12.889444,8.171885,-0.012634,0.019928
377000.000000,0.000000,0.000000,646.899902,12.909433,8.194072,-0.012667,0.019956
377001.000000,0.000000,0.000000,646.994629,12.929438,8.216258,-0.012699,0.019984
377002.000000,0.000000,0.000000,647.089844,12.988962,8.238383,-0.012731,0.020073
377003.000000,0.000000,0.000000,646.995605,12.969095,8.260661,-0.012768,0.020045
377004.000000,0.000000,0.000000,646.995605,12.969095,8.260661,-0.012768,0.020045
377005.000000,0.000000,0.000000,647.089844,12.988962,8.238383,-0.012731,0.020073
377006.000000,0.000000,0.000000,647.185059,13.008951,8.260539,-0.012764,0.020101
377007.000000,0.000000,0.000000,647.185059,13.008951,8.260539,-0.012764,0.020101
377008.000000,0.000000,0.000000,647.090332,13.028605,8.282817,-0.012800,0.020134
377009.000000,0.000000,0.000000,647.279785,13.028894,8.327037,-0.012865,0.020129
377010.000000,0.000000,0.000000,647.091309,13.068323,8.327220,-0.012869,0.020195
377011.000000,0.000000,0.000000,647.091797,13.068460,8.371684,-0.012937,0.020196
377012.000000,0.000000,0.000000,647.280762,13.068552,8.371440,-0.012933,0.020190
377013.000000,0.000000,0.000000,647.092285,13.107981,8.371684,-0.012937,0.020257
377014.000000,0.000000,0.000000,647.187012,13.127985,8.393870,-0.012970,0.020285
377015.000000,0.000000,0.000000,647.187012,13.127985,8.393870,-0.012970,0.020285
377016.000000,0.000000,0.000000,647.092773,13.147638,8.416087,-0.013006,0.020318
377017.000000,0.000000,0.000000,647.187012,13.127985,8.393870,-0.012970,0.020285
377018.000000,0.000000,0.000000,647.281738,13.147974,8.416057,-0.013002,0.020313
377019.000000,0.000000,0.000000,647.187988,13.167627,8.438273,-0.013038,0.020346
377020.000000,0.000000,0.000000,647.093262,13.187281,8.460551,-0.013075,0.020379
377021.000000,0.000000,0.000000,647.187988,13.167505,8.482585,-0.013107,0.020346
377022.000000,0.000000,0.000000,647.188477,13.207285,8.482707,-0.013107,0.020407
377023.000000,0.000000,0.000000,647.094238,13.226938,8.504924,-0.013143,0.020441
377024.000000,0.000000,0.000000,647.094238,13.226938,8.504924,-0.013143,0.020441
377025.000000,0.000000,0.000000,647.283691,13.266809,8.504832,-0.013139,0.020496
377026.000000,0.000000,0.000000,647.094238,13.226938,8.504924,-0.013143,0.020441
377027.000000,0.000000,0.000000,647.095215,13.266596,8.549388,-0.013212,0.020502
377028.000000,0.000000,0.000000,647.189941,13.286463,8.527110,-0.013176,0.020529
377029.000000,0.000000,0.000000,647.189941,13.286463,8.527110,-0.013176,0.020529
377030.000000,0.000000,0.000000,647.095703,13.306238,8.593852,-0.013281,0.020563
377031.000000,0.000000,0.000000,647.190430,13.326105,8.571574,-0.013244,0.020591
377032.000000,0.000000,0.000000,647.190430,13.326105,8.571574,-0.013244,0.020591
377033.000000,0.000000,0.000000,647.096191,13.345881,8.549541,-0.013212,0.020624
377034.000000,0.000000,0.000000,647.190430,13.326105,8.571574,-0.013244,0.020591
377035.000000,0.000000,0.000000,647.096191,13.345758,8.593791,-0.013281,0.020624
377036.000000,0.000000,0.000000,647.002930,13.365549,8.660533,-0.013386,0.020658
377037.000000,0.000000,0.000000,647.002930,13.365549,8.660533,-0.013386,0.020658
377038.000000,0.000000,0.000000,647.097656,13.385553,8.682719,-0.013418,0.020686
377039.000000,0.000000,0.000000,646.908203,13.385324,8.638499,-0.013354,0.020691
377040.000000,0.000000,0.000000,646.908691,13.385263,8.682750,-0.013422,0.020691
377041.000000,0.000000,0.000000,647.003418,13.405268,8.704936,-0.013454,0.020719
377042.000000,0.000000,0.000000,646.814453,13.404978,8.660716,-0.013390,0.020725
377043.000000,0.000000,0.000000,646.909180,13.424982,8.682902,-0.013422,0.020752
377044.000000,0.000000,0.000000,646.720703,13.464350,8.683085,-0.013426,0.020819
377045.000000,0.000000,0.000000,646.814941,13.444635,8.705180,-0.013459,0.020786
377046.000000,0.000000,0.000000,646.814941,13.444635,8.705180,-0.013459,0.020786
377047.000000,0.000000,0.000000,647.003906,13.444925,8.749370,-0.013523,0.020780
377048.000000,0.000000,0.000000,646.815430,13.484293,8.749553,-0.013527,0.020847
377049.000000,0.000000,0.000000,646.815430,13.444773,8.749614,-0.013527,0.020786
377050.000000,0.000000,0.000000,646.721191,13.464426,8.771831,-0.013564,0.020820
377051.000000,0.000000,0.000000,646.626953,13.484079,8.794108,-0.013600,0.020853
377052.000000,0.000000,0.000000,646.627441,13.523600,8.794047,-0.013600,0.020914
377053.000000,0.000000,0.000000,646.627930,13.523722,8.838511,-0.013669,0.020914
377054.000000,0.000000,0.000000,646.627930,13.523722,8.838511,-0.013669,0.020914
377055.000000,0.000000,0.000000,646.722656,13.543726,8.860698,-0.013701,0.020942
377056.000000,0.000000,0.000000,646.911621,13.544077,8.860667,-0.013697,0.020937
377057.000000,0.000000,0.000000,646.722656,13.543726,8.860698,-0.013701,0.020942
377058.000000,0.000000,0.000000,646.817871,13.563730,8.882884,-0.013733,0.020970
377059.000000,0.000000,0.000000,646.723145,13.543894,8.905162,-0.013770,0.020942
377060.000000,0.000000,0.000000,646.628906,13.563547,8.927440,-0.013806,0.020976
377061.000000,0.000000,0.000000,646.723633,13.583551,8.949626,-0.013838,0.021004
377062.000000,0.000000,0.000000,646.724609,13.623194,8.993999,-0.013907,0.021065
377063.000000,0.000000,0.000000,646.535156,13.622980,8.949809,-0.013843,0.021071
377064.000000,0.000000,0.000000,646.629883,13.603205,8.971843,-0.013875,0.021037
377065.000000,0.000000,0.000000,646.818848,13.643030,8.971721,-0.013871,0.021093
377066.000000,0.000000,0.000000,646.818848,13.603479,9.016032,-0.013939,0.021031
377067.000000,0.000000,0.000000,646.725098,13.623133,9.038310,-0.013976,0.021065
377068.000000,0.000000,0.000000,646.725586,13.662851,9.038463,-0.013976,0.021126
377069.000000,0.000000,0.000000,646.631348,13.682505,9.060740,-0.014012,0.021160
377070.000000,0.000000,0.000000,646.726074,13.702509,9.127177,-0.014113,0.021188
377071.000000,0.000000,0.000000,646.726074,13.702509,9.127177,-0.014113,0.021188
377072.000000,0.000000,0.000000,646.726074,13.742060,9.082866,-0.014044,0.021249
377073.000000,0.000000,0.000000,646.821289,13.762049,9.105052,-0.014077,0.021276
377074.000000,0.000000,0.000000,646.916016,13.742502,9.171550,-0.014177,0.021243
377075.000000,0.000000,0.000000,646.916016,13.742502,9.171550,-0.014177,0.021243
377076.000000,0.000000,0.000000,647.011230,13.762506,9.193706,-0.014209,0.021271
377077.000000,0.000000,0.000000,647.105469,13.782343,9.171428,-0.014173,0.021298
377078.000000,0.000000,0.000000,647.389160,13.802439,9.193370,-0.014201,0.021320
377079.000000,0.000000,0.000000,647.200684,13.802225,9.237926,-0.014274,0.021326
377080.000000,0.000000,0.000000,647.295410,13.822214,9.260112,-0.014306,0.021354
377081.000000,0.000000,0.000000,647.295410,13.822214,9.260112,-0.014306,0.021354
377082.000000,0.000000,0.000000,647.390625,13.881861,9.237987,-0.014270,0.021443
377083.000000,0.000000,0.000000,647.390625,13.881739,9.282237,-0.014338,0.021443
377084.000000,0.000000,0.000000,647.485352,13.901743,9.304393,-0.014370,0.021470
377085.000000,0.000000,0.000000,647.485352,13.901743,9.304393,-0.014370,0.021470
377086.000000,0.000000,0.000000,647.580078,13.921732,9.326579,-0.014402,0.021498
377087.000000,0.000000,0.000000,647.674805,13.941599,9.304301,-0.014366,0.021526
377088.000000,0.000000,0.000000,647.674805,13.941599,9.304301,-0.014366,0.021526
377089.000000,0.000000,0.000000,647.769531,13.961603,9.326488,-0.014398,0.021553
377090.000000,0.000000,0.000000,647.864258,13.981607,9.348674,-0.014430,0.021581
377091.000000,0.000000,0.000000,648.054199,14.021387,9.392894,-0.014494,0.021636
377092.000000,0.000000,0.000000,647.959473,14.001612,9.370860,-0.014462,0.021609
377093.000000,0.000000,0.000000,647.959961,14.041101,9.370860,-0.014462,0.021670
377094.000000,0.000000,0.000000,648.148926,14.041376,9.415050,-0.014526,0.021664
377095.000000,0.000000,0.000000,648.338379,14.081278,9.414958,-0.014522,0.021719
377096.000000,0.000000,0.000000,648.338379,14.121119,9.370799,-0.014454,0.021780
377097.000000,0.000000,0.000000,648.433105,14.101114,9.392680,-0.014485,0.021746
377098.000000,0.000000,0.000000,648.527832,14.121119,9.414866,-0.014517,0.021774
377099.000000,0.000000,0.000000,648.718262,14.200632,9.459178,-0.014581,0.021890
377100.000000,0.000000,0.000000,648.718262,14.200632,9.459178,-0.014581,0.021890
377101.000000,0.000000,0.000000,649.001465,14.220850,9.436809,-0.014541,0.021912
377102.000000,0.000000,0.000000,649.190918,14.260843,9.481181,-0.014605,0.021967
377103.000000,0.000000,0.000000,649.285645,14.280619,9.503184,-0.014636,0.021994
377104.000000,0.000000,0.000000,649.474121,14.280832,9.458659,-0.014564,0.021988
377105.000000,0.000000,0.000000,649.475098,14.320490,9.503093,-0.014632,0.022049
377106.000000,0.000000,0.000000,649.665039,14.360498,9.547435,-0.014696,0.022104
377107.000000,0.000000,0.000000,649.853516,14.360712,9.502910,-0.014623,0.022098
377108.000000,0.000000,0.000000,649.947754,14.380548,9.480632,-0.014587,0.022126
377109.000000,0.000000,0.000000,650.042480,14.400537,9.502818,-0.014619,0.022153
377110.000000,0.000000,0.000000,650.138184,14.460154,9.480693,-0.014583,0.022242
377111.000000,0.000000,0.000000,650.326660,14.460276,9.480418,-0.014578,0.022235
377112.000000,0.000000,0.000000,650.516113,14.500147,9.480327,-0.014574,0.022290
377113.000000,0.000000,0.000000,650.516113,14.500147,9.480327,-0.014574,0.022290
377114.000000,0.000000,0.000000,650.705078,14.540003,9.480235,-0.014569,0.022345
377115.000000,0.000000,0.000000,650.895020,14.579844,9.480113,-0.014565,0.022400
377116.000000,0.000000,0.000000,651.178711,14.600031,9.502116,-0.014592,0.022421
377117.000000,0.000000,0.000000,651.367676,14.639933,9.457713,-0.014520,0.022476
377118.000000,0.000000,0.000000,651.462402,14.659922,9.479899,-0.014552,0.022503
377119.000000,0.000000,0.000000,651.651855,14.699732,9.524119,-0.014615,0.022558
377120.000000,0.000000,0.000000,651.840332,14.699945,9.479564,-0.014543,0.022551
377121.000000,0.000000,0.000000,652.029785,14.739786,9.479442,-0.014538,0.022606
377122.000000,0.000000,0.000000,652.219238,14.740061,9.523662,-0.014602,0.022600
377123.000000,0.000000,0.000000,652.502930,14.799799,9.501292,-0.014561,0.022682
377124.000000,0.000000,0.000000,652.598145,14.859354,9.479167,-0.014525,0.022770
377125.000000,0.000000,0.000000,652.692383,14.839640,9.501201,-0.014557,0.022736
377126.000000,0.000000,0.000000,653.070801,14.879877,9.501018,-0.014548,0.022784
377127.000000,0.000000,0.000000,653.071777,14.959085,9.501140,-0.014548,0.022906
377128.000000,0.000000,0.000000,653.166016,14.978952,9.478862,-0.014512,0.022933
377129.000000,0.000000,0.000000,653.166016,14.978952,9.478862,-0.014512,0.022933
377130.000000,0.000000,0.000000,653.260254,14.998819,9.456584,-0.014476,0.022960
377131.000000,0.000000,0.000000,653.449707,15.038721,9.412181,-0.014404,0.023014
377132.000000,0.000000,0.000000,653.543945,15.058619,9.389903,-0.014368,0.023041
377133.000000,0.000000,0.000000,653.449707,15.078333,9.367869,-0.014336,0.023075
377134.000000,0.000000,0.000000,653.543945,15.098169,9.345592,-0.014300,0.023102
377135.000000,0.000000,0.000000,653.733398,15.138025,9.345500,-0.014296,0.023156
377136.000000,0.000000,0.000000,653.639160,15.197260,9.323405,-0.014264,0.023250
377137.000000,0.000000,0.000000,653.733887,15.177546,9.345439,-0.014295,0.023217
377138.000000,0.000000,0.000000,653.733887,15.177607,9.301188,-0.014228,0.023217
377139.000000,0.000000,0.000000,653.733887,15.217096,9.301127,-0.014228,0.023277
377140.000000,0.000000,0.000000,653.828613,15.237101,9.323283,-0.014260,0.023304
377141.000000,0.000000,0.000000,653.828613,15.237101,9.323283,-0.014260,0.023304
377142.000000,0.000000,0.000000,653.829102,15.276743,9.278972,-0.014192,0.023365
377143.000000,0.000000,0.000000,653.829102,15.276743,9.278972,-0.014192,0.023365
377144.000000,0.000000,0.000000,653.923340,15.257090,9.256724,-0.014156,0.023332
377145.000000,0.000000,0.000000,653.829102,15.276743,9.278972,-0.014192,0.023365
377146.000000,0.000000,0.000000,653.734863,15.296457,9.256938,-0.014160,0.023399
377147.000000,0.000000,0.000000,653.829102,15.316324,9.234660,-0.014124,0.023426
377148.000000,0.000000,0.000000,653.923828,15.336191,9.212382,-0.014088,0.023453
377149.000000,0.000000,0.000000,654.017578,15.316538,9.190135,-0.014052,0.023419
377150.000000,0.000000,0.000000,653.828613,15.316248,9.145915,-0.013988,0.023425
377151.000000,0.000000,0.000000,653.640137,15.355677,9.146129,-0.013993,0.023493
377152.000000,0.000000,0.000000,653.451660,15.355463,9.190654,-0.014065,0.023499
377153.000000,0.000000,0.000000,653.262207,15.355188,9.146434,-0.014001,0.023505
377154.000000,0.000000,0.000000,653.356934,15.375055,9.124156,-0.013965,0.023532
377155.000000,0.000000,0.000000,653.262695,15.394770,9.102122,-0.013933,0.023566
377156.000000,0.000000,0.000000,653.262695,15.394770,9.102122,-0.013933,0.023566
377157.000000,0.000000,0.000000,653.073730,15.394480,9.057902,-0.013870,0.023572
377158.000000,0.000000,0.000000,652.979004,15.414133,9.080150,-0.013906,0.023606
377159.000000,0.000000,0.000000,652.884277,15.394266,9.102427,-0.013942,0.023579
377160.000000,0.000000,0.000000,652.790039,15.413843,9.035899,-0.013842,0.023612
377161.000000,0.000000,0.000000,652.695312,15.393854,9.013743,-0.013810,0.023585
377162.000000,0.000000,0.000000,652.694824,15.393976,8.969462,-0.013742,0.023585
377163.000000,0.000000,0.000000,652.601074,15.413630,8.991710,-0.013778,0.023619
377164.000000,0.000000,0.000000,652.411621,15.413340,8.947490,-0.013714,0.023625
377165.000000,0.000000,0.000000,652.223145,15.413050,8.947551,-0.013719,0.023632
377166.000000,0.000000,0.000000,652.033691,15.412897,8.947795,-0.013723,0.023638
377167.000000,0.000000,0.000000,652.033691,15.412897,8.947795,-0.013723,0.023638
377168.000000,0.000000,0.000000,651.750000,15.432322,8.881511,-0.013627,0.023678
377169.000000,0.000000,0.000000,651.561035,15.432047,8.837291,-0.013563,0.023685
377170.000000,0.000000,0.000000,651.561035,15.432047,8.837291,-0.013563,0.023685
377171.000000,0.000000,0.000000,651.371582,15.431696,8.837382,-0.013567,0.023691
377172.000000,0.000000,0.000000,651.372559,15.471338,8.793071,-0.013499,0.023752
377173.000000,0.000000,0.000000,651.277832,15.491053,8.771037,-0.013467,0.023786
377174.000000,0.000000,0.000000,651.182617,15.471048,8.748851,-0.013435,0.023758
377175.000000,0.000000,0.000000,650.993652,15.470896,8.749095,-0.013440,0.023765
377176.000000,0.000000,0.000000,650.899414,15.490549,8.682567,-0.013339,0.023799
377177.000000,0.000000,0.000000,650.898926,15.450769,8.682445,-0.013339,0.023738
377178.000000,0.000000,0.000000,650.710449,15.490198,8.682628,-0.013343,0.023805
377179.000000,0.000000,0.000000,650.521484,15.490046,8.682872,-0.013348,0.023812
377180.000000,0.000000,0.000000,650.615723,15.470255,8.616160,-0.013243,0.023778
377181.000000,0.000000,0.000000,650.520508,15.450251,8.594005,-0.013211,0.023751
377182.000000,0.000000,0.000000,650.425781,15.469965,8.571971,-0.013179,0.023784
377183.000000,0.000000,0.000000,650.331543,15.489740,8.549937,-0.013147,0.023818
377184.000000,0.000000,0.000000,650.237305,15.509394,8.572185,-0.013183,0.023852
377185.000000,0.000000,0.000000,650.142578,15.528986,8.505687,-0.013083,0.023886
377186.000000,0.000000,0.000000,650.237305,15.549036,8.483562,-0.013047,0.023913
377187.000000,0.000000,0.000000,650.142578,15.529047,8.461375,-0.013015,0.023886
377188.000000,0.000000,0.000000,649.859375,15.548410,8.439403,-0.012987,0.023926
377189.000000,0.000000,0.000000,649.859375,15.548410,8.439403,-0.012987,0.023926
377190.000000,0.000000,0.000000,650.047852,15.548594,8.394877,-0.012914,0.023919
377191.000000,0.000000,0.000000,649.858398,15.508753,8.394969,-0.012918,0.023865
377192.000000,0.000000,0.000000,649.858398,15.508753,8.394969,-0.012918,0.023865
377193.000000,0.000000,0.000000,649.858398,15.548304,8.350657,-0.012850,0.023926
377194.000000,0.000000,0.000000,649.858398,15.548304,8.350657,-0.012850,0.023926
377195.000000,0.000000,0.000000,649.858398,15.548426,8.306376,-0.012782,0.023926
377196.000000,0.000000,0.000000,650.047363,15.588160,8.261821,-0.012710,0.023980
377197.000000,0.000000,0.000000,649.952637,15.568293,8.284099,-0.012746,0.023953
377198.000000,0.000000,0.000000,649.763672,15.568018,8.239879,-0.012681,0.023960
377199.000000,0.000000,0.000000,649.668945,15.587595,8.173381,-0.012581,0.023993
377200.000000,0.000000,0.000000,649.574707,15.607370,8.151347,-0.012549,0.024027
377201.000000,0.000000,0.000000,649.573730,15.607203,8.106853,-0.012480,0.024027
377202.000000,0.000000,0.000000,649.384766,15.567362,8.106975,-0.012484,0.023972
377203.000000,0.000000,0.000000,649.573242,15.567484,8.062449,-0.012412,0.023966
377204.000000,0.000000,0.000000,649.289551,15.547205,7.996043,-0.012315,0.023945
377205.000000,0.000000,0.000000,649.194824,15.566980,7.974010,-0.012283,0.023979
377206.000000,0.000000,0.000000,649.194824,15.566980,7.974010,-0.012283,0.023979
377207.000000,0.000000,0.000000,649.100098,15.586588,7.907481,-0.012182,0.024013
377208.000000,0.000000,0.000000,649.005371,15.566584,7.885295,-0.012150,0.023985
377209.000000,0.000000,0.000000,649.004883,15.566645,7.841044,-0.012082,0.023985
377210.000000,0.000000,0.000000,649.005371,15.606134,7.840983,-0.012082,0.024046
377211.000000,0.000000,0.000000,648.910645,15.586359,7.819011,-0.012049,0.024019
377212.000000,0.000000,0.000000,649.004883,15.606195,7.796733,-0.012013,0.024046
377213.000000,0.000000,0.000000,648.910645,15.625788,7.730235,-0.011913,0.024080
377214.000000,0.000000,0.000000,648.721680,15.625559,7.686015,-0.011848,0.024087
377215.000000,0.000000,0.000000,648.909668,15.586130,7.685771,-0.011844,0.024019
377216.000000,0.000000,0.000000,648.815430,15.605906,7.663737,-0.011812,0.024053
377217.000000,0.000000,0.000000,648.814453,15.605829,7.574962,-0.011675,0.024053
377218.000000,0.000000,0.000000,648.814453,15.605829,7.574962,-0.011675,0.024053
377219.000000,0.000000,0.000000,648.719727,15.625391,7.508494,-0.011574,0.024087
377220.000000,0.000000,0.000000,648.908203,15.625635,7.464000,-0.011502,0.024080
377221.000000,0.000000,0.000000,648.813477,15.605692,7.397502,-0.011402,0.024053
377222.000000,0.000000,0.000000,648.813477,15.605692,7.397502,-0.011402,0.024053
377223.000000,0.000000,0.000000,648.908203,15.625528,7.375224,-0.011366,0.024080
377224.000000,0.000000,0.000000,648.812988,15.645105,7.308726,-0.011265,0.024113
377225.000000,0.000000,0.000000,648.812988,15.645105,7.308726,-0.011265,0.024113
377226.000000,0.000000,0.000000,648.717773,15.625223,7.242259,-0.011164,0.024086
377227.000000,0.000000,0.000000,648.906738,15.625437,7.197703,-0.011092,0.024080
