EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
103900.000000,0.000000,0.000000,548.856934,18.471130,6.247580,-0.011383,0.033654
103901.000000,0.000000,0.000000,549.045410,18.471466,6.247519,-0.011379,0.033643
103902.000000,0.000000,0.000000,548.951660,18.491119,6.269766,-0.011421,0.033684
103903.000000,0.000000,0.000000,548.762207,18.451294,6.269858,-0.011425,0.033623
103904.000000,0.000000,0.000000,548.950684,18.411926,6.269644,-0.011421,0.033540
103905.000000,0.000000,0.000000,548.950684,18.451630,6.269797,-0.011421,0.033613
103906.000000,0.000000,0.000000,548.667969,18.431427,6.292136,-0.011468,0.033593
103907.000000,0.000000,0.000000,548.667969,18.431427,6.292136,-0.011468,0.033593
103908.000000,0.000000,0.000000,548.573242,18.411423,6.269949,-0.011430,0.033562
103909.000000,0.000000,0.000000,548.666992,18.391769,6.247702,-0.011387,0.033521
103910.000000,0.000000,0.000000,548.667969,18.431427,6.292136,-0.011468,0.033593
103911.000000,0.000000,0.000000,548.667969,18.431427,6.292136,-0.011468,0.033593
103912.000000,0.000000,0.000000,548.573242,18.411423,6.269949,-0.011430,0.033562
103913.000000,0.000000,0.000000,548.666992,18.391769,6.247702,-0.011387,0.033521
103914.000000,0.000000,0.000000,548.573242,18.411423,6.269949,-0.011430,0.033562
103915.000000,0.000000,0.000000,548.761719,18.411774,6.269888,-0.011426,0.033551
103916.000000,0.000000,0.000000,548.666992,18.391769,6.247702,-0.011387,0.033521
103917.000000,0.000000,0.000000,548.666992,18.391769,6.247702,-0.011387,0.033521
103918.000000,0.000000,0.000000,548.667969,18.431427,6.292136,-0.011468,0.033593
103919.000000,0.000000,0.000000,548.762207,18.411713,6.314169,-0.011506,0.033551
103920.000000,0.000000,0.000000,548.479004,18.431137,6.292197,-0.011472,0.033604
103921.000000,0.000000,0.000000,548.573242,18.411423,6.269949,-0.011430,0.033562
103922.000000,0.000000,0.000000,548.667969,18.431427,6.292136,-0.011468,0.033593
103923.000000,0.000000,0.000000,548.573242,18.411423,6.269949,-0.011430,0.033562
103924.000000,0.000000,0.000000,548.573242,18.411423,6.269949,-0.011430,0.033562
103925.000000,0.000000,0.000000,548.573242,18.411423,6.269949,-0.011430,0.033562
103926.000000,0.000000,0.000000,548.667480,18.431290,6.247672,-0.011387,0.033593
103927.000000,0.000000,0.000000,548.761719,18.411575,6.269705,-0.011425,0.033551
103928.000000,0.000000,0.000000,548.762207,18.411713,6.314169,-0.011506,0.033551
103929.000000,0.000000,0.000000,548.573730,18.451141,6.314383,-0.011511,0.033635
103930.000000,0.000000,0.000000,548.573730,18.451141,6.314383,-0.011511,0.033635
103931.000000,0.000000,0.000000,548.667969,18.471008,6.292105,-0.011468,0.033665
103932.000000,0.000000,0.000000,548.762695,18.490997,6.314291,-0.011506,0.033696
103933.000000,0.000000,0.000000,548.762207,18.451294,6.269858,-0.011425,0.033623
103934.000000,0.000000,0.000000,548.667969,18.471008,6.292105,-0.011468,0.033665
103935.000000,0.000000,0.000000,548.668457,18.510651,6.336539,-0.011549,0.033737
103936.000000,0.000000,0.000000,548.762695,18.490997,6.314291,-0.011506,0.033696
103937.000000,0.000000,0.000000,548.667969,18.471008,6.292105,-0.011468,0.033665
103938.000000,0.000000,0.000000,548.762695,18.490997,6.314291,-0.011506,0.033696
103939.000000,0.000000,0.000000,548.857422,18.510834,6.292014,-0.011464,0.033726
103940.000000,0.000000,0.000000,548.857422,18.510834,6.292014,-0.011464,0.033726
103941.000000,0.000000,0.000000,548.857910,18.550491,6.336447,-0.011545,0.033798
103942.000000,0.000000,0.000000,548.857910,18.550491,6.336447,-0.011545,0.033798
103943.000000,0.000000,0.000000,548.857422,18.510834,6.292014,-0.011464,0.033726
103944.000000,0.000000,0.000000,548.951660,18.530731,6.269736,-0.011421,0.033757
103945.000000,0.000000,0.000000,548.951660,18.530731,6.269736,-0.011421,0.033757
103946.000000,0.000000,0.000000,548.857422,18.550385,6.291983,-0.011464,0.033798
103947.000000,0.000000,0.000000,548.857910,18.590042,6.292136,-0.011464,0.033870
103948.000000,0.000000,0.000000,549.046387,18.550735,6.291922,-0.011460,0.033787
103949.000000,0.000000,0.000000,548.952637,18.570389,6.314169,-0.011502,0.033829
103950.000000,0.000000,0.000000,548.953125,18.610046,6.314322,-0.011502,0.033901
103951.000000,0.000000,0.000000,548.953125,18.610046,6.314322,-0.011502,0.033901
103952.000000,0.000000,0.000000,548.952637,18.609879,6.269858,-0.011421,0.033901
103953.000000,0.000000,0.000000,549.047363,18.590225,6.247611,-0.011379,0.033859
103954.000000,0.000000,0.000000,549.142090,18.610229,6.269797,-0.011417,0.033890
103955.000000,0.000000,0.000000,549.142090,18.610229,6.269797,-0.011417,0.033890
103956.000000,0.000000,0.000000,548.953125,18.610046,6.314322,-0.011502,0.033901
103957.000000,0.000000,0.000000,549.047852,18.629883,6.292044,-0.011460,0.033931
103958.000000,0.000000,0.000000,549.142578,18.689407,6.314169,-0.011498,0.034034
103959.000000,0.000000,0.000000,549.236816,18.669754,6.291922,-0.011456,0.033992
103960.000000,0.000000,0.000000,549.331543,18.689621,6.269644,-0.011413,0.034022
103961.000000,0.000000,0.000000,549.237305,18.709396,6.247580,-0.011375,0.034064
103962.000000,0.000000,0.000000,549.331543,18.689621,6.269644,-0.011413,0.034022
103963.000000,0.000000,0.000000,549.425781,18.709457,6.247366,-0.011371,0.034053
103964.000000,0.000000,0.000000,549.331543,18.729233,6.225302,-0.011333,0.034095
103965.000000,0.000000,0.000000,549.332520,18.729385,6.269766,-0.011413,0.034095
103966.000000,0.000000,0.000000,549.331543,18.729233,6.225302,-0.011333,0.034095
103967.000000,0.000000,0.000000,549.426270,18.749100,6.202994,-0.011290,0.034125
103968.000000,0.000000,0.000000,549.426270,18.749100,6.202994,-0.011290,0.034125
103969.000000,0.000000,0.000000,549.427246,18.788742,6.247427,-0.011371,0.034197
103970.000000,0.000000,0.000000,549.520996,18.769089,6.225180,-0.011328,0.034155
103971.000000,0.000000,0.000000,549.426270,18.749222,6.247488,-0.011371,0.034125
103972.000000,0.000000,0.000000,549.332520,18.808456,6.225394,-0.011333,0.034239
103973.000000,0.000000,0.000000,549.332520,18.808456,6.225394,-0.011333,0.034239
103974.000000,0.000000,0.000000,549.616211,18.828674,6.203055,-0.011286,0.034258
103975.000000,0.000000,0.000000,549.520996,18.808670,6.180869,-0.011248,0.034227
103976.000000,0.000000,0.000000,549.520996,18.808670,6.180869,-0.011248,0.034227
103977.000000,0.000000,0.000000,549.615723,18.828506,6.158591,-0.011205,0.034258
103978.000000,0.000000,0.000000,549.616699,18.868164,6.203024,-0.011286,0.034330
103979.000000,0.000000,0.000000,549.616699,18.868164,6.203024,-0.011286,0.034330
103980.000000,0.000000,0.000000,549.617188,18.907822,6.247458,-0.011367,0.034402
103981.000000,0.000000,0.000000,549.616699,18.907715,6.202994,-0.011286,0.034402
103982.000000,0.000000,0.000000,549.616699,18.907776,6.158713,-0.011205,0.034402
103983.000000,0.000000,0.000000,549.617188,18.947433,6.203146,-0.011286,0.034474
103984.000000,0.000000,0.000000,549.711426,18.927780,6.180899,-0.011244,0.034432
103985.000000,0.000000,0.000000,549.616699,18.907883,6.203177,-0.011286,0.034402
103986.000000,0.000000,0.000000,549.522949,18.967209,6.181113,-0.011248,0.034516
103987.000000,0.000000,0.000000,549.616699,18.947556,6.158865,-0.011206,0.034474
103988.000000,0.000000,0.000000,549.711426,18.967392,6.136588,-0.011163,0.034504
103989.000000,0.000000,0.000000,549.711426,18.967392,6.136588,-0.011163,0.034504
103990.000000,0.000000,0.000000,549.617676,18.987198,6.203299,-0.011287,0.034546
103991.000000,0.000000,0.000000,549.522949,19.006760,6.136801,-0.011168,0.034588
103992.000000,0.000000,0.000000,549.428223,18.986923,6.159079,-0.011210,0.034558
103993.000000,0.000000,0.000000,549.617188,18.987106,6.114554,-0.011125,0.034546
103994.000000,0.000000,0.000000,549.617676,19.026810,6.114676,-0.011125,0.034618
103995.000000,0.000000,0.000000,549.428711,19.026474,6.114737,-0.011129,0.034630
103996.000000,0.000000,0.000000,549.522949,19.046341,6.092459,-0.011087,0.034660
103997.000000,0.000000,0.000000,549.522949,19.046341,6.092459,-0.011087,0.034660
103998.000000,0.000000,0.000000,549.618164,19.066330,6.114645,-0.011125,0.034690
103999.000000,0.000000,0.000000,549.618164,19.066330,6.114645,-0.011125,0.034690
104000.000000,0.000000,0.000000,549.522949,19.046341,6.092459,-0.011087,0.034660
104001.000000,0.000000,0.000000,549.429199,19.066116,6.070426,-0.011049,0.034702
104002.000000,0.000000,0.000000,549.429199,19.066116,6.070426,-0.011049,0.034702
104003.000000,0.000000,0.000000,549.523438,19.085983,6.048148,-0.011006,0.034732
104004.000000,0.000000,0.000000,549.523438,19.085983,6.048148,-0.011006,0.034732
104005.000000,0.000000,0.000000,549.523438,19.085983,6.048148,-0.011006,0.034732
104006.000000,0.000000,0.000000,549.523926,19.125626,6.048300,-0.011006,0.034804
104007.000000,0.000000,0.000000,549.618164,19.105972,6.070334,-0.011045,0.034762
104008.000000,0.000000,0.000000,549.522461,19.046326,6.003714,-0.010925,0.034660
104009.000000,0.000000,0.000000,549.617188,19.066162,5.981436,-0.010883,0.034690
104010.000000,0.000000,0.000000,549.617188,19.066162,5.981436,-0.010883,0.034690
104011.000000,0.000000,0.000000,549.522461,19.046326,5.959433,-0.010845,0.034660
104012.000000,0.000000,0.000000,549.616699,19.026672,5.981467,-0.010883,0.034618
104013.000000,0.000000,0.000000,549.522461,19.046326,5.959433,-0.010845,0.034660
104014.000000,0.000000,0.000000,549.522461,19.085815,5.959403,-0.010845,0.034732
104015.000000,0.000000,0.000000,549.522461,19.085938,5.915122,-0.010764,0.034732
104016.000000,0.000000,0.000000,549.522461,19.046326,5.959433,-0.010845,0.034660
104017.000000,0.000000,0.000000,549.521973,19.046158,5.914969,-0.010764,0.034660
104018.000000,0.000000,0.000000,549.617188,19.105835,5.892844,-0.010722,0.034762
104019.000000,0.000000,0.000000,549.521973,19.046280,5.870688,-0.010683,0.034660
104020.000000,0.000000,0.000000,549.521973,19.006668,5.914999,-0.010764,0.034588
104021.000000,0.000000,0.000000,549.427246,19.026443,5.892966,-0.010726,0.034630
104022.000000,0.000000,0.000000,549.332520,19.006454,5.870780,-0.010687,0.034599
104023.000000,0.000000,0.000000,549.332520,19.006454,5.870780,-0.010687,0.034599
104024.000000,0.000000,0.000000,549.332520,19.006454,5.870780,-0.010687,0.034599
104025.000000,0.000000,0.000000,549.426270,18.986801,5.848532,-0.010645,0.034558
104026.000000,0.000000,0.000000,549.520508,18.967148,5.826285,-0.010602,0.034516
104027.000000,0.000000,0.000000,549.520996,19.006638,5.826254,-0.010602,0.034588
104028.000000,0.000000,0.000000,549.520996,18.967026,5.870566,-0.010683,0.034516
104029.000000,0.000000,0.000000,549.708984,18.927658,5.870352,-0.010679,0.034432
104030.000000,0.000000,0.000000,549.708984,18.927658,5.870352,-0.010679,0.034432
104031.000000,0.000000,0.000000,549.614258,18.907654,5.848197,-0.010641,0.034402
104032.000000,0.000000,0.000000,549.614258,18.907715,5.803916,-0.010560,0.034402
104033.000000,0.000000,0.000000,549.708496,18.888000,5.825949,-0.010598,0.034360
104034.000000,0.000000,0.000000,549.802734,18.868347,5.803702,-0.010556,0.034318
104035.000000,0.000000,0.000000,549.613281,18.828476,5.803793,-0.010560,0.034258
104036.000000,0.000000,0.000000,549.707031,18.808624,5.781363,-0.010517,0.034216
104037.000000,0.000000,0.000000,549.801758,18.789108,5.803549,-0.010556,0.034174
104038.000000,0.000000,0.000000,549.707031,18.769104,5.781363,-0.010517,0.034144
104039.000000,0.000000,0.000000,549.611816,18.749115,5.759177,-0.010479,0.034113
104040.000000,0.000000,0.000000,549.800781,18.749390,5.759116,-0.010475,0.034102
104041.000000,0.000000,0.000000,549.706543,18.729340,5.781241,-0.010517,0.034072
104042.000000,0.000000,0.000000,549.800293,18.709686,5.758994,-0.010475,0.034030
104043.000000,0.000000,0.000000,549.706055,18.689819,5.781271,-0.010517,0.034000
104044.000000,0.000000,0.000000,549.705078,18.650162,5.736838,-0.010436,0.033928
104045.000000,0.000000,0.000000,549.705078,18.650162,5.736838,-0.010436,0.033928
104046.000000,0.000000,0.000000,549.799805,18.630386,5.758872,-0.010474,0.033886
104047.000000,0.000000,0.000000,549.798340,18.551239,5.758780,-0.010474,0.033742
104048.000000,0.000000,0.000000,549.892578,18.531433,5.692069,-0.010351,0.033700
104049.000000,0.000000,0.000000,549.797852,18.511597,5.714346,-0.010394,0.033670
104050.000000,0.000000,0.000000,549.797852,18.511597,5.714346,-0.010394,0.033670
104051.000000,0.000000,0.000000,549.797852,18.471924,5.758658,-0.010474,0.033598
104052.000000,0.000000,0.000000,549.985840,18.472168,5.714133,-0.010390,0.033587
104053.000000,0.000000,0.000000,549.891602,18.452271,5.736411,-0.010432,0.033556
104054.000000,0.000000,0.000000,549.796875,18.432266,5.714224,-0.010393,0.033526
104055.000000,0.000000,0.000000,549.891113,18.412613,5.691977,-0.010351,0.033484
104056.000000,0.000000,0.000000,549.701660,18.372772,5.692069,-0.010355,0.033423
104057.000000,0.000000,0.000000,549.890137,18.333344,5.691855,-0.010351,0.033340
104058.000000,0.000000,0.000000,549.890137,18.333344,5.691855,-0.010351,0.033340
104059.000000,0.000000,0.000000,549.984863,18.353348,5.714041,-0.010389,0.033371
104060.000000,0.000000,0.000000,549.984375,18.313629,5.713919,-0.010389,0.033298
104061.000000,0.000000,0.000000,549.984375,18.274109,5.713950,-0.010389,0.033227
104062.000000,0.000000,0.000000,549.889160,18.254105,5.691763,-0.010351,0.033196
104063.000000,0.000000,0.000000,549.794434,18.234116,5.669608,-0.010312,0.033165
104064.000000,0.000000,0.000000,549.982910,18.194748,5.669394,-0.010308,0.033082
104065.000000,0.000000,0.000000,549.887695,18.135223,5.647269,-0.010270,0.032980
104066.000000,0.000000,0.000000,549.982422,18.155228,5.669455,-0.010308,0.033011
104067.000000,0.000000,0.000000,549.981934,18.115448,5.669302,-0.010308,0.032938
104068.000000,0.000000,0.000000,550.170410,18.076080,5.669058,-0.010304,0.032855
104069.000000,0.000000,0.000000,550.075684,18.056076,5.646872,-0.010266,0.032825
104070.000000,0.000000,0.000000,549.887207,18.055954,5.647116,-0.010270,0.032836
104071.000000,0.000000,0.000000,550.074707,18.016586,5.646903,-0.010266,0.032753
104072.000000,0.000000,0.000000,549.885254,17.976593,5.602530,-0.010189,0.032692
104073.000000,0.000000,0.000000,549.979492,17.956940,5.580283,-0.010146,0.032650
104074.000000,0.000000,0.000000,549.884766,17.897354,5.602438,-0.010188,0.032547
104075.000000,0.000000,0.000000,550.168457,17.917450,5.624381,-0.010223,0.032567
104076.000000,0.000000,0.000000,549.979004,17.877579,5.624503,-0.010227,0.032506
104077.000000,0.000000,0.000000,549.979004,17.877579,5.624503,-0.010227,0.032506
104078.000000,0.000000,0.000000,549.789551,17.837708,5.624594,-0.010230,0.032445
104079.000000,0.000000,0.000000,549.789551,17.798157,5.668906,-0.010311,0.032373
104080.000000,0.000000,0.000000,549.694336,17.778229,5.602438,-0.010192,0.032342
104081.000000,0.000000,0.000000,549.599609,17.798004,5.580374,-0.010154,0.032384
104082.000000,0.000000,0.000000,549.599609,17.758331,5.624716,-0.010234,0.032311
104083.000000,0.000000,0.000000,549.599121,17.718674,5.580283,-0.010153,0.032239
104084.000000,0.000000,0.000000,549.504395,17.698669,5.558096,-0.010115,0.032208
104085.000000,0.000000,0.000000,549.315918,17.698486,5.602622,-0.010199,0.032219
104086.000000,0.000000,0.000000,549.315918,17.698486,5.602622,-0.010199,0.032219
104087.000000,0.000000,0.000000,549.409668,17.678604,5.580222,-0.010157,0.032177
104088.000000,0.000000,0.000000,549.314941,17.619186,5.602530,-0.010199,0.032075
104089.000000,0.000000,0.000000,549.125977,17.618912,5.602591,-0.010203,0.032085
104090.000000,0.000000,0.000000,548.937012,17.618759,5.602835,-0.010207,0.032096
104091.000000,0.000000,0.000000,548.842773,17.598862,5.669394,-0.010330,0.032065
104092.000000,0.000000,0.000000,548.842285,17.559204,5.624960,-0.010249,0.031993
104093.000000,0.000000,0.000000,548.842285,17.559204,5.624960,-0.010249,0.031993
104094.000000,0.000000,0.000000,548.747559,17.578918,5.602927,-0.010210,0.032035
104095.000000,0.000000,0.000000,548.652832,17.558914,5.580740,-0.010172,0.032004
104096.000000,0.000000,0.000000,548.652832,17.519302,5.625052,-0.010252,0.031931
104097.000000,0.000000,0.000000,548.747559,17.539200,5.602774,-0.010210,0.031962
104098.000000,0.000000,0.000000,548.652832,17.519302,5.625052,-0.010252,0.031931
104099.000000,0.000000,0.000000,548.463379,17.519028,5.580863,-0.010175,0.031942
104100.000000,0.000000,0.000000,548.652344,17.519211,5.580618,-0.010172,0.031931
104101.000000,0.000000,0.000000,548.557617,17.499313,5.602896,-0.010214,0.031901
104102.000000,0.000000,0.000000,548.557617,17.499313,5.602896,-0.010214,0.031901
104103.000000,0.000000,0.000000,548.557617,17.499313,5.602896,-0.010214,0.031901
104104.000000,0.000000,0.000000,548.462402,17.439758,5.580740,-0.010175,0.031798
104105.000000,0.000000,0.000000,548.368652,17.459473,5.602988,-0.010218,0.031839
104106.000000,0.000000,0.000000,548.368652,17.459473,5.602988,-0.010218,0.031839
104107.000000,0.000000,0.000000,548.273926,17.439468,5.580801,-0.010179,0.031808
104108.000000,0.000000,0.000000,548.273438,17.439529,5.536520,-0.010098,0.031808
104109.000000,0.000000,0.000000,548.367676,17.419754,5.558554,-0.010137,0.031767
104110.000000,0.000000,0.000000,548.367676,17.419754,5.558554,-0.010137,0.031767
104111.000000,0.000000,0.000000,548.273926,17.439468,5.580801,-0.010179,0.031808
104112.000000,0.000000,0.000000,548.367676,17.419754,5.558554,-0.010137,0.031767
104113.000000,0.000000,0.000000,548.178223,17.419525,5.514334,-0.010059,0.031777
104114.000000,0.000000,0.000000,548.179199,17.419464,5.558615,-0.010140,0.031777
104115.000000,0.000000,0.000000,548.272949,17.399750,5.536368,-0.010098,0.031736
104116.000000,0.000000,0.000000,548.272949,17.399750,5.536368,-0.010098,0.031736
104117.000000,0.000000,0.000000,548.272949,17.399750,5.536368,-0.010098,0.031736
104118.000000,0.000000,0.000000,548.272949,17.399750,5.536368,-0.010098,0.031736
104119.000000,0.000000,0.000000,548.272949,17.399750,5.536368,-0.010098,0.031736
104120.000000,0.000000,0.000000,548.272949,17.399750,5.536368,-0.010098,0.031736
104121.000000,0.000000,0.000000,548.272461,17.399597,5.491904,-0.010017,0.031735
104122.000000,0.000000,0.000000,548.272949,17.399750,5.536368,-0.010098,0.031736
104123.000000,0.000000,0.000000,548.366699,17.380096,5.514121,-0.010056,0.031694
104124.000000,0.000000,0.000000,548.366211,17.340454,5.513968,-0.010055,0.031622
104125.000000,0.000000,0.000000,548.271973,17.360107,5.491934,-0.010017,0.031663
104126.000000,0.000000,0.000000,548.177734,17.379761,5.514182,-0.010059,0.031705
104127.000000,0.000000,0.000000,548.461426,17.399933,5.536124,-0.010094,0.031725
104128.000000,0.000000,0.000000,548.366211,17.379944,5.469656,-0.009974,0.031694
104129.000000,0.000000,0.000000,548.366699,17.379944,5.513937,-0.010055,0.031694
104130.000000,0.000000,0.000000,548.366211,17.379944,5.469656,-0.009974,0.031694
104131.000000,0.000000,0.000000,548.366211,17.379944,5.469656,-0.009974,0.031694
104132.000000,0.000000,0.000000,548.460449,17.360291,5.447409,-0.009932,0.031653
104133.000000,0.000000,0.000000,548.460938,17.360291,5.491690,-0.010013,0.031653
104134.000000,0.000000,0.000000,548.460938,17.360291,5.491690,-0.010013,0.031653
104135.000000,0.000000,0.000000,548.556152,17.419830,5.469565,-0.009971,0.031756
104136.000000,0.000000,0.000000,548.649902,17.400177,5.491599,-0.010009,0.031715
104137.000000,0.000000,0.000000,548.555176,17.380188,5.469412,-0.009971,0.031684
104138.000000,0.000000,0.000000,548.555176,17.419678,5.425101,-0.009890,0.031756
104139.000000,0.000000,0.000000,548.555176,17.380188,5.425131,-0.009890,0.031684
104140.000000,0.000000,0.000000,548.555176,17.380188,5.425131,-0.009890,0.031684
104141.000000,0.000000,0.000000,548.460938,17.399841,5.447379,-0.009932,0.031725
104142.000000,0.000000,0.000000,548.649414,17.400024,5.402853,-0.009848,0.031714
104143.000000,0.000000,0.000000,548.555176,17.380188,5.425131,-0.009890,0.031684
104144.000000,0.000000,0.000000,548.743652,17.380371,5.424887,-0.009886,0.031673
104145.000000,0.000000,0.000000,548.743652,17.380371,5.380606,-0.009805,0.031673
104146.000000,0.000000,0.000000,548.838379,17.400238,5.402609,-0.009844,0.031704
104147.000000,0.000000,0.000000,548.838379,17.400238,5.358328,-0.009763,0.031704
104148.000000,0.000000,0.000000,548.838379,17.400238,5.358328,-0.009763,0.031704
104149.000000,0.000000,0.000000,548.744141,17.419891,5.380576,-0.009805,0.031745
104150.000000,0.000000,0.000000,548.838379,17.400238,5.402609,-0.009844,0.031704
104151.000000,0.000000,0.000000,548.744141,17.419891,5.380576,-0.009805,0.031745
104152.000000,0.000000,0.000000,548.837891,17.360580,5.358206,-0.009763,0.031632
104153.000000,0.000000,0.000000,548.743652,17.380234,5.336173,-0.009724,0.031673
104154.000000,0.000000,0.000000,548.837891,17.400101,5.313895,-0.009682,0.031704
104155.000000,0.000000,0.000000,548.837891,17.400101,5.313895,-0.009682,0.031704
104156.000000,0.000000,0.000000,548.837891,17.400101,5.313895,-0.009682,0.031704
104157.000000,0.000000,0.000000,549.026855,17.400452,5.313803,-0.009679,0.031693
104158.000000,0.000000,0.000000,548.932129,17.420227,5.291770,-0.009640,0.031735
104159.000000,0.000000,0.000000,549.026855,17.440216,5.313956,-0.009679,0.031766
104160.000000,0.000000,0.000000,549.121094,17.420288,5.291525,-0.009636,0.031724
104161.000000,0.000000,0.000000,548.837402,17.400223,5.269614,-0.009601,0.031704
104162.000000,0.000000,0.000000,548.932129,17.420059,5.247336,-0.009559,0.031734
104163.000000,0.000000,0.000000,548.932129,17.420059,5.247336,-0.009559,0.031734
104164.000000,0.000000,0.000000,548.932129,17.420059,5.247336,-0.009559,0.031734
104165.000000,0.000000,0.000000,549.121094,17.420181,5.247092,-0.009555,0.031724
