EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
215232.000000,0.000000,0.000000,934.803223,37.293907,5.000400,-0.005349,0.039895
215233.000000,0.000000,0.000000,934.708496,37.273903,4.978213,-0.005326,0.039878
215234.000000,0.000000,0.000000,934.802734,37.254250,4.955966,-0.005302,0.039853
215235.000000,0.000000,0.000000,934.708008,37.234245,4.933795,-0.005278,0.039835
215236.000000,0.000000,0.000000,934.613281,37.214409,4.956073,-0.005303,0.039818
215237.000000,0.000000,0.000000,934.707520,37.194695,4.978106,-0.005326,0.039793
215238.000000,0.000000,0.000000,934.802246,37.214699,5.000278,-0.005349,0.039810
215239.000000,0.000000,0.000000,934.707520,37.155174,4.978137,-0.005326,0.039751
215240.000000,0.000000,0.000000,934.707520,37.194695,4.978106,-0.005326,0.039793
215241.000000,0.000000,0.000000,934.613281,37.174828,5.000384,-0.005350,0.039776
215242.000000,0.000000,0.000000,934.707520,37.155113,5.022418,-0.005373,0.039751
215243.000000,0.000000,0.000000,934.801758,37.135429,5.000171,-0.005349,0.039725
215244.000000,0.000000,0.000000,934.895996,37.115685,5.022235,-0.005372,0.039700
215245.000000,0.000000,0.000000,934.801758,37.095818,5.044513,-0.005396,0.039683
215246.000000,0.000000,0.000000,935.084473,37.076317,5.022021,-0.005371,0.039650
215247.000000,0.000000,0.000000,935.084473,37.036736,5.066333,-0.005418,0.039608
215248.000000,0.000000,0.000000,935.084473,37.036736,5.066333,-0.005418,0.039608
215249.000000,0.000000,0.000000,934.990234,37.016899,5.088611,-0.005442,0.039591
215250.000000,0.000000,0.000000,935.083496,36.957481,5.066211,-0.005418,0.039523
215251.000000,0.000000,0.000000,934.989746,36.977135,5.088458,-0.005442,0.039548
215252.000000,0.000000,0.000000,934.894531,36.957130,5.066272,-0.005419,0.039531
215253.000000,0.000000,0.000000,934.800293,36.937294,5.088565,-0.005443,0.039514
215254.000000,0.000000,0.000000,934.988770,36.937584,5.088504,-0.005442,0.039506
215255.000000,0.000000,0.000000,934.988770,36.937477,5.044024,-0.005395,0.039506
215256.000000,0.000000,0.000000,934.894043,36.877861,5.066180,-0.005419,0.039446
215257.000000,0.000000,0.000000,934.893555,36.838310,5.110522,-0.005466,0.039404
215258.000000,0.000000,0.000000,934.894043,36.878029,5.110629,-0.005467,0.039446
215259.000000,0.000000,0.000000,934.799316,36.858025,5.088458,-0.005443,0.039429
215260.000000,0.000000,0.000000,934.893555,36.838310,5.110522,-0.005466,0.039404
215261.000000,0.000000,0.000000,934.893555,36.838310,5.110522,-0.005466,0.039404
215262.000000,0.000000,0.000000,934.893555,36.838310,5.110522,-0.005466,0.039404
215263.000000,0.000000,0.000000,934.704102,36.798439,5.110614,-0.005468,0.039369
215264.000000,0.000000,0.000000,934.703613,36.758797,5.066195,-0.005420,0.039327
215265.000000,0.000000,0.000000,934.892090,36.719368,5.065982,-0.005419,0.039277
215266.000000,0.000000,0.000000,934.798340,36.778664,5.043918,-0.005396,0.039344
215267.000000,0.000000,0.000000,934.703125,36.758659,5.021731,-0.005373,0.039327
215268.000000,0.000000,0.000000,934.892090,36.679787,5.110293,-0.005466,0.039234
215269.000000,0.000000,0.000000,934.797363,36.699501,5.088260,-0.005443,0.039259
215270.000000,0.000000,0.000000,934.702637,36.679497,5.066073,-0.005420,0.039242
215271.000000,0.000000,0.000000,934.796875,36.620293,5.088138,-0.005443,0.039175
215272.000000,0.000000,0.000000,934.891113,36.600578,5.110171,-0.005466,0.039150
215273.000000,0.000000,0.000000,934.796387,36.580574,5.088000,-0.005443,0.039132
215274.000000,0.000000,0.000000,934.796387,36.580574,5.088000,-0.005443,0.039132
215275.000000,0.000000,0.000000,934.890137,36.560860,5.065753,-0.005419,0.039107
215276.000000,0.000000,0.000000,934.795898,36.541023,5.088031,-0.005443,0.039090
215277.000000,0.000000,0.000000,934.795410,36.540871,5.043567,-0.005395,0.039090
215278.000000,0.000000,0.000000,934.890137,36.521248,5.110065,-0.005466,0.039065
215279.000000,0.000000,0.000000,934.795410,36.501259,5.087878,-0.005443,0.039047
215280.000000,0.000000,0.000000,934.700195,36.481255,5.065692,-0.005420,0.039030
215281.000000,0.000000,0.000000,934.794434,36.461601,5.043445,-0.005395,0.039005
215282.000000,0.000000,0.000000,934.888672,36.441887,5.065509,-0.005418,0.038980
215283.000000,0.000000,0.000000,934.794434,36.422050,5.087787,-0.005443,0.038963
215284.000000,0.000000,0.000000,934.700195,36.441765,5.065722,-0.005420,0.038988
215285.000000,0.000000,0.000000,934.794434,36.422050,5.087787,-0.005443,0.038963
215286.000000,0.000000,0.000000,934.888672,36.402397,5.065539,-0.005418,0.038938
215287.000000,0.000000,0.000000,934.699219,36.402107,5.021304,-0.005372,0.038945
215288.000000,0.000000,0.000000,934.699219,36.402107,5.021304,-0.005372,0.038945
215289.000000,0.000000,0.000000,934.793457,36.342873,5.043384,-0.005395,0.038878
215290.000000,0.000000,0.000000,934.698242,36.322868,5.021197,-0.005372,0.038861
215291.000000,0.000000,0.000000,934.603516,36.303001,5.043475,-0.005396,0.038843
215292.000000,0.000000,0.000000,934.508789,36.283012,5.021304,-0.005373,0.038826
215293.000000,0.000000,0.000000,934.414062,36.263008,4.999118,-0.005350,0.038808
215294.000000,0.000000,0.000000,934.508301,36.243355,4.976871,-0.005326,0.038783
215295.000000,0.000000,0.000000,934.507812,36.203743,5.021182,-0.005373,0.038741
215296.000000,0.000000,0.000000,934.414062,36.223396,5.043429,-0.005397,0.038766
215297.000000,0.000000,0.000000,934.507324,36.164024,5.021029,-0.005373,0.038698
215298.000000,0.000000,0.000000,934.318848,36.163902,5.021274,-0.005374,0.038706
215299.000000,0.000000,0.000000,934.223633,36.143898,4.999103,-0.005351,0.038689
215300.000000,0.000000,0.000000,934.128906,36.124031,5.021380,-0.005375,0.038671
215301.000000,0.000000,0.000000,934.128906,36.124031,5.021380,-0.005375,0.038671
215302.000000,0.000000,0.000000,934.128418,36.044807,5.021258,-0.005375,0.038587
215303.000000,0.000000,0.000000,934.034180,36.064522,4.999225,-0.005352,0.038612
215304.000000,0.000000,0.000000,934.034180,36.064522,4.999225,-0.005352,0.038612
215305.000000,0.000000,0.000000,934.033691,36.024864,4.954806,-0.005305,0.038569
215306.000000,0.000000,0.000000,934.033691,36.024971,4.999255,-0.005352,0.038569
215307.000000,0.000000,0.000000,934.033203,35.985252,4.999118,-0.005352,0.038527
215308.000000,0.000000,0.000000,933.844238,35.984962,4.954898,-0.005306,0.038534
215309.000000,0.000000,0.000000,933.937988,35.965309,4.932651,-0.005282,0.038509
215310.000000,0.000000,0.000000,933.748535,35.925484,4.932757,-0.005283,0.038474
215311.000000,0.000000,0.000000,933.843262,35.905769,4.954791,-0.005306,0.038449
215312.000000,0.000000,0.000000,933.653809,35.905479,4.910586,-0.005260,0.038457
215313.000000,0.000000,0.000000,933.369629,35.845741,4.932956,-0.005285,0.038405
215314.000000,0.000000,0.000000,933.369629,35.845741,4.932956,-0.005285,0.038405
215315.000000,0.000000,0.000000,933.369629,35.845741,4.932956,-0.005285,0.038405
215316.000000,0.000000,0.000000,933.369141,35.806084,4.888537,-0.005238,0.038362
215317.000000,0.000000,0.000000,933.179688,35.766258,4.888629,-0.005239,0.038327
215318.000000,0.000000,0.000000,932.990723,35.726357,4.888736,-0.005240,0.038292
215319.000000,0.000000,0.000000,932.990723,35.726357,4.888736,-0.005240,0.038292
215320.000000,0.000000,0.000000,932.895996,35.706520,4.911014,-0.005264,0.038275
215321.000000,0.000000,0.000000,933.084473,35.667213,4.866519,-0.005216,0.038225
215322.000000,0.000000,0.000000,932.989746,35.647209,4.844333,-0.005192,0.038208
215323.000000,0.000000,0.000000,932.989746,35.647209,4.844333,-0.005192,0.038208
215324.000000,0.000000,0.000000,932.800293,35.607353,4.844424,-0.005193,0.038173
215325.000000,0.000000,0.000000,932.800293,35.607353,4.844424,-0.005193,0.038173
215326.000000,0.000000,0.000000,932.800293,35.607353,4.844424,-0.005193,0.038173
215327.000000,0.000000,0.000000,932.705078,35.547768,4.866580,-0.005218,0.038113
215328.000000,0.000000,0.000000,932.516113,35.547478,4.822360,-0.005171,0.038120
215329.000000,0.000000,0.000000,932.610352,35.527992,4.844577,-0.005195,0.038095
215330.000000,0.000000,0.000000,932.515625,35.507988,4.822391,-0.005171,0.038078
215331.000000,0.000000,0.000000,932.420410,35.487984,4.800220,-0.005148,0.038060
215332.000000,0.000000,0.000000,932.419922,35.448219,4.800067,-0.005148,0.038017
215333.000000,0.000000,0.000000,932.419922,35.448219,4.800067,-0.005148,0.038017
215334.000000,0.000000,0.000000,932.514160,35.428566,4.777820,-0.005124,0.037993
215335.000000,0.000000,0.000000,932.325195,35.428444,4.778064,-0.005125,0.038000
215336.000000,0.000000,0.000000,932.325195,35.428444,4.778064,-0.005125,0.038000
215337.000000,0.000000,0.000000,932.324707,35.388695,4.777911,-0.005125,0.037957
215338.000000,0.000000,0.000000,932.323730,35.349037,4.733493,-0.005077,0.037915
215339.000000,0.000000,0.000000,932.418945,35.369041,4.755664,-0.005100,0.037933
215340.000000,0.000000,0.000000,932.512695,35.309807,4.777698,-0.005123,0.037865
215341.000000,0.000000,0.000000,932.512207,35.270149,4.733279,-0.005076,0.037823
215342.000000,0.000000,0.000000,932.512207,35.230537,4.777591,-0.005123,0.037780
215343.000000,0.000000,0.000000,932.512207,35.230537,4.777591,-0.005123,0.037780
215344.000000,0.000000,0.000000,932.700684,35.191139,4.777408,-0.005122,0.037730
215345.000000,0.000000,0.000000,932.700684,35.191139,4.777408,-0.005122,0.037730
215346.000000,0.000000,0.000000,932.889648,35.191490,4.777331,-0.005121,0.037723
215347.000000,0.000000,0.000000,932.889160,35.151772,4.777194,-0.005121,0.037681
215348.000000,0.000000,0.000000,932.889160,35.151772,4.777194,-0.005121,0.037681
215349.000000,0.000000,0.000000,932.982910,35.132118,4.754947,-0.005096,0.037656
215350.000000,0.000000,0.000000,932.982910,35.132118,4.754947,-0.005096,0.037656
215351.000000,0.000000,0.000000,933.076660,35.112434,4.732699,-0.005072,0.037631
215352.000000,0.000000,0.000000,933.171387,35.092690,4.754733,-0.005095,0.037606
215353.000000,0.000000,0.000000,933.359863,35.053322,4.754519,-0.005094,0.037556
215354.000000,0.000000,0.000000,933.359863,35.053322,4.754519,-0.005094,0.037556
215355.000000,0.000000,0.000000,933.359863,35.053322,4.754519,-0.005094,0.037556
215356.000000,0.000000,0.000000,933.453613,34.994087,4.776584,-0.005117,0.037489
215357.000000,0.000000,0.000000,933.453613,34.994087,4.776584,-0.005117,0.037489
215358.000000,0.000000,0.000000,933.453613,34.994087,4.776584,-0.005117,0.037489
215359.000000,0.000000,0.000000,933.453613,34.994087,4.776584,-0.005117,0.037489
215360.000000,0.000000,0.000000,933.642090,34.954659,4.776401,-0.005116,0.037439
215361.000000,0.000000,0.000000,933.641602,34.915016,4.731967,-0.005068,0.037397
215362.000000,0.000000,0.000000,933.830566,34.915352,4.731906,-0.005067,0.037389
215363.000000,0.000000,0.000000,933.924805,34.895638,4.753940,-0.005090,0.037365
215364.000000,0.000000,0.000000,934.019043,34.875984,4.731692,-0.005066,0.037340
215365.000000,0.000000,0.000000,934.112793,34.856331,4.709414,-0.005042,0.037315
215366.000000,0.000000,0.000000,934.113281,34.856270,4.753726,-0.005089,0.037315
215367.000000,0.000000,0.000000,934.207520,34.797005,4.775760,-0.005112,0.037248
215368.000000,0.000000,0.000000,934.395996,34.797188,4.731235,-0.005063,0.037240
215369.000000,0.000000,0.000000,934.490234,34.777473,4.753268,-0.005086,0.037215
215370.000000,0.000000,0.000000,934.490234,34.777473,4.753268,-0.005086,0.037215
215371.000000,0.000000,0.000000,934.584473,34.718208,4.775363,-0.005110,0.037148
215372.000000,0.000000,0.000000,934.584473,34.718208,4.775363,-0.005110,0.037148
215373.000000,0.000000,0.000000,934.584473,34.718208,4.775363,-0.005110,0.037148
215374.000000,0.000000,0.000000,934.584473,34.718208,4.775363,-0.005110,0.037148
215375.000000,0.000000,0.000000,934.678223,34.698555,4.753116,-0.005085,0.037124
215376.000000,0.000000,0.000000,934.678223,34.658974,4.797442,-0.005133,0.037081
215377.000000,0.000000,0.000000,934.866699,34.659126,4.752902,-0.005084,0.037074
215378.000000,0.000000,0.000000,934.772461,34.639290,4.775195,-0.005108,0.037056
215379.000000,0.000000,0.000000,934.772461,34.639290,4.775195,-0.005108,0.037056
215380.000000,0.000000,0.000000,934.677734,34.619301,4.753009,-0.005085,0.037039
215381.000000,0.000000,0.000000,934.866211,34.579903,4.752795,-0.005084,0.036989
215382.000000,0.000000,0.000000,934.960449,34.560188,4.774829,-0.005107,0.036964
215383.000000,0.000000,0.000000,934.960449,34.560188,4.774829,-0.005107,0.036964
215384.000000,0.000000,0.000000,935.054688,34.540535,4.752582,-0.005083,0.036940
215385.000000,0.000000,0.000000,934.959473,34.520531,4.730411,-0.005059,0.036922
215386.000000,0.000000,0.000000,934.959473,34.520531,4.730411,-0.005059,0.036922
215387.000000,0.000000,0.000000,935.147949,34.481133,4.730227,-0.005058,0.036872
215388.000000,0.000000,0.000000,935.053711,34.461266,4.752505,-0.005083,0.036855
215389.000000,0.000000,0.000000,935.053711,34.461266,4.752505,-0.005083,0.036855
215390.000000,0.000000,0.000000,935.053711,34.461266,4.752505,-0.005083,0.036855
215391.000000,0.000000,0.000000,935.052734,34.421608,4.708072,-0.005035,0.036812
215392.000000,0.000000,0.000000,935.052734,34.421608,4.708072,-0.005035,0.036812
215393.000000,0.000000,0.000000,935.052734,34.421608,4.708072,-0.005035,0.036812
215394.000000,0.000000,0.000000,935.052246,34.382088,4.708102,-0.005035,0.036770
215395.000000,0.000000,0.000000,935.146973,34.401924,4.685824,-0.005011,0.036788
215396.000000,0.000000,0.000000,935.146973,34.401924,4.685824,-0.005011,0.036788
215397.000000,0.000000,0.000000,935.052246,34.382088,4.708102,-0.005035,0.036770
215398.000000,0.000000,0.000000,935.145996,34.322716,4.685702,-0.005011,0.036703
215399.000000,0.000000,0.000000,935.240723,34.342552,4.663424,-0.004986,0.036721
215400.000000,0.000000,0.000000,935.240723,34.342552,4.663424,-0.004986,0.036721
215401.000000,0.000000,0.000000,935.145996,34.322716,4.685702,-0.005011,0.036703
215402.000000,0.000000,0.000000,935.240723,34.342552,4.663424,-0.004986,0.036721
215403.000000,0.000000,0.000000,935.240234,34.303062,4.663424,-0.004986,0.036678
215404.000000,0.000000,0.000000,935.239746,34.263298,4.663287,-0.004986,0.036636
215405.000000,0.000000,0.000000,935.334473,34.283287,4.685458,-0.005009,0.036654
215406.000000,0.000000,0.000000,935.334473,34.283287,4.685458,-0.005009,0.036654
215407.000000,0.000000,0.000000,935.334473,34.283287,4.685458,-0.005009,0.036654
215408.000000,0.000000,0.000000,935.333984,34.243584,4.685321,-0.005009,0.036611
215409.000000,0.000000,0.000000,935.522461,34.243767,4.640796,-0.004961,0.036604
215410.000000,0.000000,0.000000,935.616699,34.224113,4.618548,-0.004936,0.036579
215411.000000,0.000000,0.000000,935.616211,34.184395,4.618396,-0.004936,0.036537
215412.000000,0.000000,0.000000,935.616699,34.224113,4.618548,-0.004936,0.036579
215413.000000,0.000000,0.000000,935.710938,34.204460,4.596301,-0.004912,0.036555
215414.000000,0.000000,0.000000,935.898926,34.165092,4.596087,-0.004911,0.036505
215415.000000,0.000000,0.000000,935.898926,34.165092,4.596087,-0.004911,0.036505
215416.000000,0.000000,0.000000,935.898926,34.165092,4.596087,-0.004911,0.036505
215417.000000,0.000000,0.000000,935.898926,34.165092,4.596087,-0.004911,0.036505
215418.000000,0.000000,0.000000,935.993164,34.145409,4.573840,-0.004887,0.036480
215419.000000,0.000000,0.000000,935.992676,34.105751,4.529407,-0.004839,0.036438
215420.000000,0.000000,0.000000,936.086914,34.086006,4.551471,-0.004862,0.036413
215421.000000,0.000000,0.000000,935.992676,34.105751,4.529407,-0.004839,0.036438
215422.000000,0.000000,0.000000,935.992676,34.105751,4.529407,-0.004839,0.036438
215423.000000,0.000000,0.000000,936.181641,34.106010,4.573657,-0.004885,0.036431
215424.000000,0.000000,0.000000,936.181152,34.105873,4.529193,-0.004838,0.036431
215425.000000,0.000000,0.000000,936.086914,34.086006,4.551471,-0.004862,0.036413
215426.000000,0.000000,0.000000,936.181152,34.105873,4.529193,-0.004838,0.036431
215427.000000,0.000000,0.000000,936.464844,34.086510,4.551166,-0.004860,0.036399
215428.000000,0.000000,0.000000,936.558594,34.066719,4.484439,-0.004788,0.036374
215429.000000,0.000000,0.000000,936.652832,34.046944,4.506473,-0.004811,0.036350
215430.000000,0.000000,0.000000,936.653320,34.047112,4.550952,-0.004859,0.036350
215431.000000,0.000000,0.000000,936.747559,34.066948,4.528659,-0.004834,0.036367
215432.000000,0.000000,0.000000,936.841797,34.047295,4.506412,-0.004810,0.036343
215433.000000,0.000000,0.000000,936.937012,34.067284,4.528583,-0.004833,0.036360
215434.000000,0.000000,0.000000,937.125000,34.027763,4.483920,-0.004785,0.036311
215435.000000,0.000000,0.000000,937.313965,34.028099,4.483844,-0.004784,0.036304
215436.000000,0.000000,0.000000,937.408203,34.047966,4.461566,-0.004759,0.036321
215437.000000,0.000000,0.000000,937.408203,34.047966,4.461566,-0.004759,0.036321
215438.000000,0.000000,0.000000,937.596191,34.008568,4.461322,-0.004758,0.036272
215439.000000,0.000000,0.000000,937.690918,33.988823,4.483386,-0.004781,0.036247
215440.000000,0.000000,0.000000,937.690918,34.028435,4.439044,-0.004734,0.036290
215441.000000,0.000000,0.000000,937.880371,34.028557,4.438830,-0.004733,0.036282
215442.000000,0.000000,0.000000,937.974121,34.008904,4.416583,-0.004709,0.036258
215443.000000,0.000000,0.000000,938.163086,34.009254,4.416522,-0.004708,0.036251
215444.000000,0.000000,0.000000,938.446777,34.029411,4.438464,-0.004730,0.036261
215445.000000,0.000000,0.000000,938.352051,34.009407,4.416278,-0.004706,0.036244
215446.000000,0.000000,0.000000,938.446289,33.989754,4.394031,-0.004682,0.036219
215447.000000,0.000000,0.000000,938.635254,34.029594,4.393939,-0.004681,0.036254
215448.000000,0.000000,0.000000,938.823730,33.990166,4.393725,-0.004680,0.036205
215449.000000,0.000000,0.000000,938.823730,33.990166,4.393725,-0.004680,0.036205
215450.000000,0.000000,0.000000,938.918457,34.010033,4.371432,-0.004656,0.036223
215451.000000,0.000000,0.000000,939.012695,33.990379,4.349185,-0.004632,0.036198
215452.000000,0.000000,0.000000,939.012695,33.990379,4.349185,-0.004632,0.036198
215453.000000,0.000000,0.000000,939.201172,33.990532,4.348941,-0.004630,0.036191
215454.000000,0.000000,0.000000,939.390137,33.990715,4.304416,-0.004582,0.036184
215455.000000,0.000000,0.000000,939.484863,34.010719,4.326587,-0.004605,0.036201
215456.000000,0.000000,0.000000,939.483887,33.971062,4.282168,-0.004558,0.036159
215457.000000,0.000000,0.000000,939.483887,33.971062,4.282168,-0.004558,0.036159
215458.000000,0.000000,0.000000,939.767090,33.991310,4.259814,-0.004533,0.036170
215459.000000,0.000000,0.000000,939.956055,33.991402,4.259570,-0.004532,0.036163
215460.000000,0.000000,0.000000,940.050293,34.011269,4.237292,-0.004508,0.036180
215461.000000,0.000000,0.000000,939.956055,33.991463,4.215289,-0.004485,0.036163
215462.000000,0.000000,0.000000,939.861328,33.971458,4.193118,-0.004461,0.036145
215463.000000,0.000000,0.000000,939.955078,33.951805,4.170871,-0.004437,0.036121
215464.000000,0.000000,0.000000,940.049805,33.971672,4.148593,-0.004413,0.036138
215465.000000,0.000000,0.000000,940.144043,33.951927,4.170627,-0.004436,0.036114
215466.000000,0.000000,0.000000,940.238770,33.971794,4.148349,-0.004412,0.036131
215467.000000,0.000000,0.000000,940.144043,33.991508,4.126315,-0.004389,0.036156
215468.000000,0.000000,0.000000,940.238770,34.011406,4.104022,-0.004365,0.036173
215469.000000,0.000000,0.000000,940.237793,33.932137,4.103885,-0.004365,0.036089
215470.000000,0.000000,0.000000,940.332520,33.951973,4.081592,-0.004341,0.036106
215471.000000,0.000000,0.000000,940.143066,33.951683,4.037372,-0.004294,0.036113
215472.000000,0.000000,0.000000,940.331543,33.912315,4.037158,-0.004293,0.036064
215473.000000,0.000000,0.000000,940.426270,33.932213,4.014880,-0.004269,0.036082
215474.000000,0.000000,0.000000,940.426270,33.932213,4.014880,-0.004269,0.036082
215475.000000,0.000000,0.000000,940.331543,33.951927,3.992847,-0.004246,0.036106
215476.000000,0.000000,0.000000,940.425293,33.932060,3.970432,-0.004222,0.036082
215477.000000,0.000000,0.000000,940.236816,33.931938,3.970676,-0.004223,0.036089
215478.000000,0.000000,0.000000,940.331055,33.912285,3.948428,-0.004199,0.036064
215479.000000,0.000000,0.000000,940.330566,33.912117,3.903964,-0.004152,0.036064
215480.000000,0.000000,0.000000,940.330566,33.912117,3.903964,-0.004152,0.036064
215481.000000,0.000000,0.000000,940.235840,33.892113,3.881793,-0.004129,0.036046
215482.000000,0.000000,0.000000,940.424316,33.892326,3.837268,-0.004080,0.036039
215483.000000,0.000000,0.000000,940.329102,33.872322,3.815082,-0.004057,0.036022
215484.000000,0.000000,0.000000,940.234375,33.852333,3.792911,-0.004034,0.036004
215485.000000,0.000000,0.000000,940.234375,33.852333,3.792911,-0.004034,0.036004
215486.000000,0.000000,0.000000,940.234375,33.852394,3.748630,-0.003987,0.036004
215487.000000,0.000000,0.000000,940.234375,33.852394,3.748630,-0.003987,0.036004
215488.000000,0.000000,0.000000,940.139648,33.832390,3.726444,-0.003964,0.035987
215489.000000,0.000000,0.000000,939.949707,33.832100,3.682224,-0.003917,0.035994
215490.000000,0.000000,0.000000,940.044434,33.851967,3.659946,-0.003893,0.036011
215491.000000,0.000000,0.000000,939.949707,33.831978,3.637775,-0.003870,0.035993
215492.000000,0.000000,0.000000,939.854492,33.812035,3.571307,-0.003800,0.035976
215493.000000,0.000000,0.000000,939.760254,33.791969,3.593417,-0.003824,0.035958
215494.000000,0.000000,0.000000,939.665527,33.811684,3.571384,-0.003801,0.035983
215495.000000,0.000000,0.000000,939.760254,33.831581,3.549106,-0.003777,0.036000
215496.000000,0.000000,0.000000,939.759277,33.791924,3.504672,-0.003729,0.035958
215497.000000,0.000000,0.000000,939.665527,33.811638,3.482608,-0.003706,0.035983
215498.000000,0.000000,0.000000,939.475586,33.771812,3.482700,-0.003707,0.035948
215499.000000,0.000000,0.000000,939.570312,33.791649,3.460422,-0.003683,0.035965
215500.000000,0.000000,0.000000,939.665039,33.811516,3.438144,-0.003659,0.035983
215501.000000,0.000000,0.000000,939.569824,33.791512,3.415973,-0.003636,0.035965
215502.000000,0.000000,0.000000,939.569824,33.791512,3.415973,-0.003636,0.035965
215503.000000,0.000000,0.000000,939.664062,33.811440,3.349399,-0.003564,0.035982
215504.000000,0.000000,0.000000,939.852539,33.772041,3.349185,-0.003564,0.035933
215505.000000,0.000000,0.000000,939.663574,33.811272,3.304935,-0.003517,0.035982
215506.000000,0.000000,0.000000,939.852539,33.811516,3.260410,-0.003469,0.035975
215507.000000,0.000000,0.000000,940.041504,33.811745,3.304630,-0.003515,0.035968
215508.000000,0.000000,0.000000,939.852539,33.811516,3.260410,-0.003469,0.035975
215509.000000,0.000000,0.000000,939.852539,33.811516,3.260410,-0.003469,0.035975
215510.000000,0.000000,0.000000,939.946777,33.831352,3.238132,-0.003445,0.035993
