EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
290730.000000,0.000000,0.000000,680.323730,20.615778,7.798289,-0.011463,0.030303
290731.000000,0.000000,0.000000,680.323242,20.576288,7.798350,-0.011463,0.030245
290732.000000,0.000000,0.000000,680.417969,20.596277,7.820537,-0.011494,0.030270
290733.000000,0.000000,0.000000,680.417969,20.596125,7.776073,-0.011428,0.030270
290734.000000,0.000000,0.000000,680.701172,20.576746,7.798076,-0.011456,0.030229
290735.000000,0.000000,0.000000,680.889648,20.576929,7.797832,-0.011452,0.030221
290736.000000,0.000000,0.000000,680.889648,20.576929,7.797832,-0.011452,0.030221
290737.000000,0.000000,0.000000,681.172852,20.557398,7.775310,-0.011415,0.030179
290738.000000,0.000000,0.000000,681.172852,20.557398,7.775310,-0.011415,0.030179
290739.000000,0.000000,0.000000,681.361816,20.597132,7.686473,-0.011281,0.030229
290740.000000,0.000000,0.000000,681.361328,20.557550,7.730784,-0.011346,0.030171
290741.000000,0.000000,0.000000,681.644531,20.538050,7.708293,-0.011308,0.030130
290742.000000,0.000000,0.000000,681.644531,20.577539,7.708262,-0.011308,0.030188
290743.000000,0.000000,0.000000,681.739746,20.558054,7.730479,-0.011339,0.030155
290744.000000,0.000000,0.000000,681.928223,20.558237,7.685954,-0.011271,0.030147
290745.000000,0.000000,0.000000,682.022461,20.538462,7.707988,-0.011302,0.030114
290746.000000,0.000000,0.000000,682.117188,20.558359,7.685710,-0.011267,0.030139
290747.000000,0.000000,0.000000,682.211426,20.578196,7.663432,-0.011233,0.030164
290748.000000,0.000000,0.000000,682.211426,20.578318,7.619151,-0.011168,0.030164
290749.000000,0.000000,0.000000,682.305664,20.558542,7.641185,-0.011199,0.030131
290750.000000,0.000000,0.000000,682.494629,20.558832,7.685405,-0.011261,0.030123
290751.000000,0.000000,0.000000,682.683594,20.558985,7.685161,-0.011257,0.030115
290752.000000,0.000000,0.000000,682.588379,20.539042,7.618693,-0.011161,0.030090
290753.000000,0.000000,0.000000,682.588379,20.539042,7.618693,-0.011161,0.030090
290754.000000,0.000000,0.000000,682.683105,20.558908,7.596416,-0.011127,0.030115
290755.000000,0.000000,0.000000,682.683105,20.558908,7.596416,-0.011127,0.030115
290756.000000,0.000000,0.000000,682.683105,20.559046,7.640849,-0.011192,0.030115
290757.000000,0.000000,0.000000,682.776855,20.499674,7.618480,-0.011158,0.030024
290758.000000,0.000000,0.000000,682.871582,20.519541,7.596202,-0.011124,0.030049
290759.000000,0.000000,0.000000,683.060059,20.519892,7.596110,-0.011121,0.030041
290760.000000,0.000000,0.000000,683.060059,20.519892,7.596110,-0.011121,0.030041
290761.000000,0.000000,0.000000,682.871582,20.519678,7.640635,-0.011189,0.030049
290762.000000,0.000000,0.000000,682.966309,20.539545,7.618358,-0.011155,0.030074
290763.000000,0.000000,0.000000,683.060059,20.519892,7.596110,-0.011121,0.030041
290764.000000,0.000000,0.000000,683.154297,20.500238,7.573863,-0.011087,0.030008
290765.000000,0.000000,0.000000,682.965332,20.499887,7.573955,-0.011090,0.030016
290766.000000,0.000000,0.000000,683.060059,20.480112,7.595988,-0.011121,0.029983
290767.000000,0.000000,0.000000,683.153809,20.460459,7.573741,-0.011086,0.029950
290768.000000,0.000000,0.000000,683.153809,20.460459,7.573741,-0.011086,0.029950
290769.000000,0.000000,0.000000,683.248535,20.480585,7.551616,-0.011053,0.029975
290770.000000,0.000000,0.000000,683.248047,20.440805,7.551494,-0.011052,0.029917
290771.000000,0.000000,0.000000,683.248535,20.480463,7.595897,-0.011117,0.029975
290772.000000,0.000000,0.000000,683.153809,20.460459,7.573741,-0.011086,0.029950
290773.000000,0.000000,0.000000,683.058594,20.440454,7.551555,-0.011056,0.029925
290774.000000,0.000000,0.000000,683.152832,20.420801,7.529307,-0.011021,0.029892
290775.000000,0.000000,0.000000,683.248047,20.440805,7.551494,-0.011052,0.029917
290776.000000,0.000000,0.000000,683.152832,20.420801,7.529307,-0.011021,0.029892
290777.000000,0.000000,0.000000,683.152832,20.420801,7.529307,-0.011021,0.029892
290778.000000,0.000000,0.000000,683.058594,20.440454,7.551555,-0.011056,0.029925
290779.000000,0.000000,0.000000,683.152832,20.420801,7.529307,-0.011021,0.029892
290780.000000,0.000000,0.000000,682.963867,20.420588,7.485087,-0.010960,0.029900
290781.000000,0.000000,0.000000,683.058105,20.400873,7.462840,-0.010926,0.029867
290782.000000,0.000000,0.000000,682.963379,20.380869,7.440654,-0.010895,0.029842
290783.000000,0.000000,0.000000,683.152344,20.420710,7.440562,-0.010892,0.029892
290784.000000,0.000000,0.000000,683.057617,20.400705,7.418376,-0.010861,0.029867
290785.000000,0.000000,0.000000,683.057129,20.361216,7.418406,-0.010861,0.029809
290786.000000,0.000000,0.000000,683.057129,20.361048,7.373942,-0.010795,0.029809
290787.000000,0.000000,0.000000,682.962402,20.380762,7.351909,-0.010765,0.029842
290788.000000,0.000000,0.000000,683.057129,20.321497,7.418254,-0.010860,0.029751
290789.000000,0.000000,0.000000,682.867188,20.321222,7.374064,-0.010799,0.029759
290790.000000,0.000000,0.000000,682.866699,20.281565,7.329631,-0.010734,0.029701
290791.000000,0.000000,0.000000,682.866699,20.281565,7.329631,-0.010734,0.029701
290792.000000,0.000000,0.000000,682.866699,20.281565,7.329631,-0.010734,0.029701
290793.000000,0.000000,0.000000,682.771973,20.261560,7.307445,-0.010703,0.029675
290794.000000,0.000000,0.000000,682.771973,20.261560,7.307445,-0.010703,0.029675
290795.000000,0.000000,0.000000,682.771973,20.261560,7.307445,-0.010703,0.029675
290796.000000,0.000000,0.000000,682.866211,20.241907,7.285197,-0.010669,0.029643
290797.000000,0.000000,0.000000,682.770996,20.221903,7.263011,-0.010638,0.029617
290798.000000,0.000000,0.000000,682.676270,20.241617,7.240977,-0.010607,0.029650
290799.000000,0.000000,0.000000,682.581543,20.182047,7.263133,-0.010641,0.029567
290800.000000,0.000000,0.000000,682.676270,20.201914,7.240855,-0.010607,0.029592
290801.000000,0.000000,0.000000,682.486816,20.162043,7.240947,-0.010610,0.029542
290802.000000,0.000000,0.000000,682.675293,20.122675,7.240733,-0.010606,0.029476
290803.000000,0.000000,0.000000,682.675293,20.122675,7.240733,-0.010606,0.029476
290804.000000,0.000000,0.000000,682.579590,20.063089,7.218577,-0.010575,0.029393
290805.000000,0.000000,0.000000,682.484863,20.043085,7.196391,-0.010544,0.029368
290806.000000,0.000000,0.000000,682.579102,20.023432,7.174144,-0.010510,0.029335
290807.000000,0.000000,0.000000,682.390137,20.023096,7.174205,-0.010513,0.029343
290808.000000,0.000000,0.000000,682.484375,20.003443,7.151958,-0.010479,0.029310
290809.000000,0.000000,0.000000,682.483887,19.963724,7.151835,-0.010479,0.029252
290810.000000,0.000000,0.000000,682.294434,19.923883,7.151927,-0.010482,0.029201
290811.000000,0.000000,0.000000,682.389160,19.904337,7.174113,-0.010513,0.029169
290812.000000,0.000000,0.000000,682.388184,19.864679,7.129680,-0.010448,0.029111
290813.000000,0.000000,0.000000,682.388184,19.864588,7.085216,-0.010383,0.029110
290814.000000,0.000000,0.000000,682.388184,19.864588,7.085216,-0.010383,0.029110
290815.000000,0.000000,0.000000,682.387695,19.824976,7.129558,-0.010448,0.029052
290816.000000,0.000000,0.000000,682.387695,19.785425,7.129588,-0.010448,0.028994
290817.000000,0.000000,0.000000,682.386719,19.745905,7.129619,-0.010448,0.028937
290818.000000,0.000000,0.000000,682.386719,19.745768,7.085155,-0.010383,0.028936
290819.000000,0.000000,0.000000,682.386719,19.745768,7.085155,-0.010383,0.028936
290820.000000,0.000000,0.000000,682.386719,19.745768,7.085155,-0.010383,0.028936
290821.000000,0.000000,0.000000,682.196777,19.705759,7.040812,-0.010321,0.028886
290822.000000,0.000000,0.000000,682.196777,19.666178,7.085124,-0.010386,0.028828
290823.000000,0.000000,0.000000,682.196777,19.666178,7.085124,-0.010386,0.028828
290824.000000,0.000000,0.000000,682.195801,19.626535,7.040690,-0.010321,0.028770
290825.000000,0.000000,0.000000,682.290039,19.606882,7.018443,-0.010287,0.028737
290826.000000,0.000000,0.000000,682.101074,19.606592,6.974223,-0.010225,0.028744
290827.000000,0.000000,0.000000,682.289551,19.567225,6.974010,-0.010221,0.028679
290828.000000,0.000000,0.000000,682.101074,19.567011,7.018535,-0.010290,0.028686
290829.000000,0.000000,0.000000,682.194824,19.547220,6.951823,-0.010190,0.028653
290830.000000,0.000000,0.000000,682.193848,19.507639,6.951854,-0.010190,0.028595
290831.000000,0.000000,0.000000,682.288574,19.487925,6.973887,-0.010221,0.028563
290832.000000,0.000000,0.000000,682.288574,19.487925,6.973887,-0.010221,0.028563
290833.000000,0.000000,0.000000,682.193848,19.467936,6.951701,-0.010190,0.028537
290834.000000,0.000000,0.000000,682.288086,19.487803,6.929423,-0.010156,0.028562
290835.000000,0.000000,0.000000,682.381836,19.428629,6.907207,-0.010122,0.028472
290836.000000,0.000000,0.000000,682.381348,19.428492,6.862773,-0.010057,0.028472
290837.000000,0.000000,0.000000,682.476074,19.408777,6.884807,-0.010088,0.028439
290838.000000,0.000000,0.000000,682.381348,19.388910,6.907084,-0.010122,0.028414
290839.000000,0.000000,0.000000,682.475586,19.408838,6.840526,-0.010023,0.028439
290840.000000,0.000000,0.000000,682.664062,19.369471,6.840281,-0.010020,0.028373
290841.000000,0.000000,0.000000,682.475098,19.369120,6.840373,-0.010023,0.028381
290842.000000,0.000000,0.000000,682.758301,19.349558,6.817851,-0.009986,0.028340
290843.000000,0.000000,0.000000,682.758789,19.389338,6.818004,-0.009986,0.028399
290844.000000,0.000000,0.000000,682.852051,19.329737,6.751140,-0.009887,0.028307
290845.000000,0.000000,0.000000,682.852051,19.329737,6.751140,-0.009887,0.028307
290846.000000,0.000000,0.000000,682.852051,19.329737,6.751140,-0.009887,0.028307
290847.000000,0.000000,0.000000,682.946777,19.349741,6.773326,-0.009918,0.028333
290848.000000,0.000000,0.000000,682.945801,19.310083,6.728892,-0.009853,0.028275
290849.000000,0.000000,0.000000,682.945801,19.310083,6.728892,-0.009853,0.028275
290850.000000,0.000000,0.000000,683.134277,19.270716,6.728709,-0.009850,0.028209
290851.000000,0.000000,0.000000,683.040527,19.290369,6.750957,-0.009884,0.028242
290852.000000,0.000000,0.000000,683.229004,19.290613,6.706431,-0.009816,0.028234
290853.000000,0.000000,0.000000,683.228516,19.290461,6.661967,-0.009751,0.028234
290854.000000,0.000000,0.000000,683.322754,19.270746,6.684001,-0.009782,0.028202
290855.000000,0.000000,0.000000,683.228516,19.290461,6.661967,-0.009751,0.028234
290856.000000,0.000000,0.000000,683.322266,19.270670,6.595256,-0.009652,0.028201
290857.000000,0.000000,0.000000,683.605469,19.290827,6.572917,-0.009615,0.028219
290858.000000,0.000000,0.000000,683.510742,19.270823,6.550731,-0.009584,0.028194
290859.000000,0.000000,0.000000,683.604980,19.251108,6.572764,-0.009615,0.028161
290860.000000,0.000000,0.000000,683.793945,19.251459,6.572703,-0.009612,0.028154
290861.000000,0.000000,0.000000,683.888672,19.271296,6.550426,-0.009578,0.028179
290862.000000,0.000000,0.000000,683.794434,19.291010,6.528392,-0.009547,0.028212
290863.000000,0.000000,0.000000,683.794434,19.291010,6.528392,-0.009547,0.028212
290864.000000,0.000000,0.000000,683.982422,19.291224,6.483836,-0.009480,0.028204
290865.000000,0.000000,0.000000,684.076660,19.271570,6.461619,-0.009446,0.028172
290866.000000,0.000000,0.000000,683.981934,19.251566,6.439433,-0.009415,0.028146
290867.000000,0.000000,0.000000,684.265625,19.311274,6.417064,-0.009378,0.028222
290868.000000,0.000000,0.000000,684.170898,19.251719,6.439189,-0.009412,0.028139
290869.000000,0.000000,0.000000,684.359375,19.251902,6.394633,-0.009344,0.028131
290870.000000,0.000000,0.000000,684.265137,19.271509,6.328166,-0.009248,0.028164
290871.000000,0.000000,0.000000,684.265137,19.271509,6.328166,-0.009248,0.028164
290872.000000,0.000000,0.000000,684.359863,19.291513,6.350322,-0.009279,0.028189
290873.000000,0.000000,0.000000,684.359375,19.291346,6.305888,-0.009214,0.028189
290874.000000,0.000000,0.000000,684.453613,19.271692,6.283671,-0.009181,0.028156
290875.000000,0.000000,0.000000,684.359375,19.291346,6.305888,-0.009214,0.028189
290876.000000,0.000000,0.000000,684.454102,19.311213,6.283610,-0.009180,0.028214
290877.000000,0.000000,0.000000,684.453125,19.311152,6.194835,-0.009051,0.028214
290878.000000,0.000000,0.000000,684.453125,19.271570,6.239207,-0.009116,0.028156
290879.000000,0.000000,0.000000,684.453125,19.271570,6.239207,-0.009116,0.028156
290880.000000,0.000000,0.000000,684.453125,19.311152,6.194835,-0.009051,0.028214
290881.000000,0.000000,0.000000,684.358887,19.291285,6.217113,-0.009085,0.028189
290882.000000,0.000000,0.000000,684.452637,19.271494,6.150432,-0.008986,0.028156
290883.000000,0.000000,0.000000,684.357910,19.251627,6.172709,-0.009020,0.028131
290884.000000,0.000000,0.000000,684.263184,19.271204,6.106212,-0.008924,0.028163
290885.000000,0.000000,0.000000,684.074707,19.310633,6.106395,-0.008927,0.028229
290886.000000,0.000000,0.000000,684.074219,19.270853,6.106242,-0.008926,0.028171
290887.000000,0.000000,0.000000,684.073730,19.270975,6.061992,-0.008862,0.028171
290888.000000,0.000000,0.000000,684.073730,19.270975,6.061992,-0.008862,0.028171
290889.000000,0.000000,0.000000,683.790039,19.250834,6.040080,-0.008833,0.028153
290890.000000,0.000000,0.000000,683.696289,19.270487,6.062297,-0.008867,0.028186
290891.000000,0.000000,0.000000,683.790039,19.250834,6.040080,-0.008833,0.028153
290892.000000,0.000000,0.000000,683.696289,19.270487,6.062297,-0.008867,0.028186
290893.000000,0.000000,0.000000,683.412109,19.250193,5.995891,-0.008773,0.028168
290894.000000,0.000000,0.000000,683.316895,19.230188,5.973704,-0.008742,0.028142
290895.000000,0.000000,0.000000,683.316895,19.230188,5.973704,-0.008742,0.028142
290896.000000,0.000000,0.000000,683.223145,19.249842,5.995982,-0.008776,0.028175
290897.000000,0.000000,0.000000,682.845215,19.249475,5.951945,-0.008716,0.028190
290898.000000,0.000000,0.000000,682.750488,19.229471,5.929790,-0.008685,0.028165
290899.000000,0.000000,0.000000,682.750488,19.229471,5.929790,-0.008685,0.028165
290900.000000,0.000000,0.000000,682.278320,19.248774,5.908092,-0.008659,0.028212
290901.000000,0.000000,0.000000,682.088379,19.208780,5.863719,-0.008597,0.028162
290902.000000,0.000000,0.000000,682.088379,19.208887,5.908183,-0.008662,0.028162
290903.000000,0.000000,0.000000,681.899414,19.208536,5.908214,-0.008664,0.028169
290904.000000,0.000000,0.000000,681.710938,19.208414,5.908458,-0.008667,0.028177
290905.000000,0.000000,0.000000,681.427246,19.188257,5.886546,-0.008639,0.028159
290906.000000,0.000000,0.000000,681.427246,19.188257,5.886546,-0.008639,0.028159
290907.000000,0.000000,0.000000,681.237793,19.188028,5.842326,-0.008576,0.028166
290908.000000,0.000000,0.000000,680.954590,19.167826,5.864665,-0.008612,0.028148
290909.000000,0.000000,0.000000,680.859863,19.147821,5.842479,-0.008581,0.028123
290910.000000,0.000000,0.000000,680.576172,19.127695,5.820537,-0.008552,0.028105
290911.000000,0.000000,0.000000,680.576172,19.127695,5.820537,-0.008552,0.028105
290912.000000,0.000000,0.000000,680.387207,19.127359,5.820628,-0.008555,0.028112
290913.000000,0.000000,0.000000,680.197754,19.127207,5.820872,-0.008558,0.028120
290914.000000,0.000000,0.000000,680.009277,19.127054,5.821086,-0.008560,0.028128
290915.000000,0.000000,0.000000,679.914062,19.107050,5.798900,-0.008529,0.028102
290916.000000,0.000000,0.000000,679.914062,19.107050,5.798900,-0.008529,0.028102
290917.000000,0.000000,0.000000,679.725098,19.067209,5.798991,-0.008531,0.028051
290918.000000,0.000000,0.000000,679.441406,19.047022,5.777049,-0.008503,0.028033
290919.000000,0.000000,0.000000,679.252441,19.007196,5.777141,-0.008505,0.027983
290920.000000,0.000000,0.000000,679.062988,19.007105,5.777385,-0.008508,0.027990
290921.000000,0.000000,0.000000,678.968262,18.987101,5.755229,-0.008476,0.027965
290922.000000,0.000000,0.000000,678.873535,18.967096,5.733043,-0.008445,0.027939
290923.000000,0.000000,0.000000,678.589355,18.907404,5.755443,-0.008481,0.027863
290924.000000,0.000000,0.000000,678.211426,18.867319,5.800029,-0.008552,0.027819
290925.000000,0.000000,0.000000,678.306152,18.887156,5.777751,-0.008518,0.027845
290926.000000,0.000000,0.000000,678.116699,18.847315,5.777843,-0.008520,0.027794
290927.000000,0.000000,0.000000,677.739258,18.846872,5.778209,-0.008526,0.027808
290928.000000,0.000000,0.000000,677.738770,18.807352,5.778209,-0.008526,0.027750
290929.000000,0.000000,0.000000,677.549316,18.767527,5.778300,-0.008528,0.027699
290930.000000,0.000000,0.000000,677.265625,18.747309,5.800670,-0.008565,0.027681
290931.000000,0.000000,0.000000,677.265625,18.747309,5.800670,-0.008565,0.027681
290932.000000,0.000000,0.000000,677.169922,18.648005,5.778361,-0.008533,0.027538
290933.000000,0.000000,0.000000,676.980469,18.608240,5.734202,-0.008470,0.027487
290934.000000,0.000000,0.000000,676.885742,18.548624,5.756328,-0.008504,0.027403
290935.000000,0.000000,0.000000,676.790527,18.528620,5.734141,-0.008473,0.027377
290936.000000,0.000000,0.000000,676.602051,18.528437,5.778666,-0.008541,0.027385
290937.000000,0.000000,0.000000,676.412598,18.488642,5.734477,-0.008478,0.027333
290938.000000,0.000000,0.000000,676.506348,18.429407,5.756541,-0.008509,0.027242
290939.000000,0.000000,0.000000,676.316895,18.389566,5.756663,-0.008512,0.027191
290940.000000,0.000000,0.000000,676.222656,18.369669,5.778941,-0.008546,0.027165
290941.000000,0.000000,0.000000,676.032715,18.290049,5.778911,-0.008548,0.027055
290942.000000,0.000000,0.000000,676.126953,18.270334,5.800944,-0.008580,0.027022
290943.000000,0.000000,0.000000,676.126953,18.270334,5.800944,-0.008580,0.027022
290944.000000,0.000000,0.000000,676.031738,18.210825,5.778758,-0.008548,0.026938
290945.000000,0.000000,0.000000,676.126465,18.191111,5.800853,-0.008580,0.026905
290946.000000,0.000000,0.000000,676.031250,18.131754,5.823131,-0.008614,0.026821
290947.000000,0.000000,0.000000,675.936523,18.111750,5.800944,-0.008582,0.026795
290948.000000,0.000000,0.000000,676.030762,18.092035,5.822978,-0.008613,0.026762
290949.000000,0.000000,0.000000,675.747070,18.032297,5.845378,-0.008650,0.026685
290950.000000,0.000000,0.000000,675.840820,17.973001,5.867442,-0.008682,0.026594
290951.000000,0.000000,0.000000,675.840332,17.933298,5.867320,-0.008682,0.026535
290952.000000,0.000000,0.000000,676.028809,17.893869,5.867106,-0.008679,0.026469
290953.000000,0.000000,0.000000,676.028809,17.854349,5.867137,-0.008679,0.026411
290954.000000,0.000000,0.000000,676.028809,17.854349,5.867137,-0.008679,0.026411
290955.000000,0.000000,0.000000,675.839355,17.814508,5.867229,-0.008681,0.026359
290956.000000,0.000000,0.000000,676.122559,17.795084,5.933513,-0.008776,0.026319
290957.000000,0.000000,0.000000,676.216797,17.735910,5.911265,-0.008742,0.026228
290958.000000,0.000000,0.000000,676.216309,17.696192,5.911113,-0.008741,0.026169
290959.000000,0.000000,0.000000,676.216309,17.696192,5.911113,-0.008741,0.026169
290960.000000,0.000000,0.000000,676.215332,17.656473,5.910960,-0.008741,0.026111
290961.000000,0.000000,0.000000,676.403809,17.617044,5.910777,-0.008739,0.026045
290962.000000,0.000000,0.000000,676.403809,17.617044,5.910777,-0.008739,0.026045
290963.000000,0.000000,0.000000,676.498535,17.597406,5.977275,-0.008836,0.026012
290964.000000,0.000000,0.000000,676.497559,17.557749,5.932841,-0.008770,0.025954
290965.000000,0.000000,0.000000,676.497559,17.518259,5.932872,-0.008770,0.025896
290966.000000,0.000000,0.000000,676.497559,17.518259,5.932872,-0.008770,0.025896
290967.000000,0.000000,0.000000,676.497559,17.518259,5.932872,-0.008770,0.025896
290968.000000,0.000000,0.000000,676.591797,17.498545,5.954906,-0.008801,0.025863
290969.000000,0.000000,0.000000,676.591309,17.458933,5.999217,-0.008867,0.025804
290970.000000,0.000000,0.000000,676.591309,17.419214,5.999064,-0.008867,0.025746
290971.000000,0.000000,0.000000,676.685059,17.359858,5.976695,-0.008832,0.025654
290972.000000,0.000000,0.000000,676.685059,17.360010,6.021159,-0.008898,0.025654
290973.000000,0.000000,0.000000,676.873535,17.320581,6.020976,-0.008895,0.025589
290974.000000,0.000000,0.000000,676.684082,17.280725,6.021068,-0.008898,0.025537
290975.000000,0.000000,0.000000,676.778809,17.261011,6.043101,-0.008929,0.025505
290976.000000,0.000000,0.000000,676.779297,17.300714,6.043254,-0.008929,0.025563
290977.000000,0.000000,0.000000,676.778809,17.261011,6.043101,-0.008929,0.025505
290978.000000,0.000000,0.000000,676.872559,17.201715,6.065135,-0.008961,0.025414
290979.000000,0.000000,0.000000,676.872070,17.201578,6.020701,-0.008895,0.025413
290980.000000,0.000000,0.000000,676.872070,17.161997,6.065013,-0.008960,0.025355
290981.000000,0.000000,0.000000,676.871582,17.122339,6.020610,-0.008895,0.025296
290982.000000,0.000000,0.000000,676.871094,17.082850,6.020610,-0.008895,0.025238
290983.000000,0.000000,0.000000,676.776367,17.062860,5.998424,-0.008863,0.025212
290984.000000,0.000000,0.000000,676.870605,17.043146,6.020518,-0.008895,0.025179
290985.000000,0.000000,0.000000,676.775879,17.023081,6.042583,-0.008928,0.025153
290986.000000,0.000000,0.000000,676.870605,17.003534,6.064830,-0.008960,0.025121
290987.000000,0.000000,0.000000,676.775879,16.983530,6.042644,-0.008929,0.025095
290988.000000,0.000000,0.000000,676.775879,16.983530,6.042644,-0.008929,0.025095
290989.000000,0.000000,0.000000,676.585938,16.943689,6.042766,-0.008931,0.025043
290990.000000,0.000000,0.000000,676.680176,16.924036,6.020488,-0.008897,0.025010
290991.000000,0.000000,0.000000,676.490723,16.923746,5.976268,-0.008834,0.025017
290992.000000,0.000000,0.000000,676.585449,16.904032,5.998302,-0.008866,0.024984
290993.000000,0.000000,0.000000,676.395996,16.864176,5.998424,-0.008868,0.024932
290994.000000,0.000000,0.000000,676.301758,16.844309,6.020701,-0.008902,0.024906
290995.000000,0.000000,0.000000,676.301270,16.844172,5.976237,-0.008837,0.024906
290996.000000,0.000000,0.000000,676.205566,16.784586,5.954051,-0.008805,0.024822
290997.000000,0.000000,0.000000,676.205566,16.744867,5.953929,-0.008805,0.024763
290998.000000,0.000000,0.000000,676.017090,16.784296,5.954173,-0.008808,0.024828
290999.000000,0.000000,0.000000,676.111328,16.764521,5.976207,-0.008839,0.024796
291000.000000,0.000000,0.000000,675.827637,16.704828,5.998576,-0.008876,0.024718
291001.000000,0.000000,0.000000,675.920898,16.685038,5.931834,-0.008776,0.024685
291002.000000,0.000000,0.000000,675.826660,16.665171,5.954112,-0.008810,0.024659
291003.000000,0.000000,0.000000,675.826660,16.665171,5.954112,-0.008810,0.024659
291004.000000,0.000000,0.000000,675.731934,16.645166,5.931926,-0.008779,0.024633
291005.000000,0.000000,0.000000,675.731934,16.645166,5.931926,-0.008779,0.024633
291006.000000,0.000000,0.000000,675.636719,16.625177,5.909739,-0.008747,0.024607
291007.000000,0.000000,0.000000,675.541992,16.605173,5.887584,-0.008715,0.024581
291008.000000,0.000000,0.000000,675.447266,16.585169,5.865397,-0.008684,0.024554
291009.000000,0.000000,0.000000,675.635742,16.545740,5.865184,-0.008681,0.024489
291010.000000,0.000000,0.000000,675.540527,16.525736,5.842998,-0.008649,0.024463
291011.000000,0.000000,0.000000,675.352051,16.525644,5.843242,-0.008652,0.024470
291012.000000,0.000000,0.000000,675.445801,16.505991,5.820994,-0.008618,0.024437
291013.000000,0.000000,0.000000,675.540527,16.525858,5.798717,-0.008584,0.024463
291014.000000,0.000000,0.000000,675.351562,16.525522,5.798778,-0.008586,0.024470
291015.000000,0.000000,0.000000,675.351562,16.525522,5.798778,-0.008586,0.024470
