EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
131598.000000,0.000000,0.000000,759.268555,25.420483,-24.079416,0.031714,0.033480
131599.000000,0.000000,0.000000,759.174316,25.440136,-24.057169,0.031689,0.033510
131600.000000,0.000000,0.000000,759.080078,25.459850,-24.034922,0.031663,0.033540
131601.000000,0.000000,0.000000,759.174805,25.479687,-24.057199,0.031689,0.033562
131602.000000,0.000000,0.000000,759.080566,25.499340,-24.079233,0.031722,0.033592
131603.000000,0.000000,0.000000,759.080078,25.499218,-24.123697,0.031780,0.033592
131604.000000,0.000000,0.000000,758.985352,25.518871,-24.101450,0.031755,0.033622
131605.000000,0.000000,0.000000,758.797852,25.598003,-24.101114,0.031762,0.033735
131606.000000,0.000000,0.000000,758.703613,25.617657,-24.078867,0.031737,0.033765
131607.000000,0.000000,0.000000,758.703613,25.617657,-24.078867,0.031737,0.033765
131608.000000,0.000000,0.000000,758.798340,25.637524,-24.101160,0.031762,0.033787
131609.000000,0.000000,0.000000,758.609863,25.676952,-24.100946,0.031770,0.033847
131610.000000,0.000000,0.000000,758.610352,25.716442,-24.100977,0.031770,0.033899
131611.000000,0.000000,0.000000,758.516602,25.736263,-24.034266,0.031686,0.033930
131612.000000,0.000000,0.000000,758.610840,25.756161,-24.100824,0.031770,0.033952
131613.000000,0.000000,0.000000,758.610840,25.756161,-24.100824,0.031770,0.033952
131614.000000,0.000000,0.000000,758.516602,25.775814,-24.078577,0.031744,0.033982
131615.000000,0.000000,0.000000,758.517090,25.815365,-24.078577,0.031744,0.034034
131616.000000,0.000000,0.000000,758.611328,25.835201,-24.100855,0.031770,0.034056
131617.000000,0.000000,0.000000,758.611816,25.874981,-24.100702,0.031769,0.034108
131618.000000,0.000000,0.000000,758.611816,25.914562,-24.145044,0.031828,0.034161
131619.000000,0.000000,0.000000,758.612305,25.914501,-24.100733,0.031769,0.034160
131620.000000,0.000000,0.000000,758.423828,25.953869,-24.100550,0.031777,0.034221
131621.000000,0.000000,0.000000,758.518555,25.973736,-24.122828,0.031803,0.034243
131622.000000,0.000000,0.000000,758.708008,26.013577,-24.122950,0.031795,0.034287
131623.000000,0.000000,0.000000,758.613770,26.033291,-24.144983,0.031828,0.034317
131624.000000,0.000000,0.000000,758.614258,26.072933,-24.100550,0.031769,0.034369
131625.000000,0.000000,0.000000,758.613770,26.072842,-24.145029,0.031828,0.034369
131626.000000,0.000000,0.000000,758.614258,26.112606,-24.144876,0.031828,0.034421
131627.000000,0.000000,0.000000,758.614746,26.152096,-24.144907,0.031828,0.034473
131628.000000,0.000000,0.000000,758.520508,26.171810,-24.166941,0.031861,0.034504
131629.000000,0.000000,0.000000,758.426270,26.191463,-24.144693,0.031835,0.034534
131630.000000,0.000000,0.000000,758.520508,26.211330,-24.166971,0.031861,0.034556
131631.000000,0.000000,0.000000,758.615723,26.231335,-24.144785,0.031827,0.034578
131632.000000,0.000000,0.000000,758.615723,26.270916,-24.189096,0.031886,0.034630
131633.000000,0.000000,0.000000,758.616211,26.310406,-24.189127,0.031886,0.034682
131634.000000,0.000000,0.000000,758.521973,26.330059,-24.166880,0.031860,0.034712
131635.000000,0.000000,0.000000,758.616699,26.349926,-24.189157,0.031886,0.034734
131636.000000,0.000000,0.000000,758.711426,26.369930,-24.166971,0.031853,0.034756
131637.000000,0.000000,0.000000,758.806152,26.429577,-24.189127,0.031878,0.034830
131638.000000,0.000000,0.000000,758.806152,26.429577,-24.189127,0.031878,0.034830
131639.000000,0.000000,0.000000,758.617188,26.468777,-24.233393,0.031944,0.034891
131640.000000,0.000000,0.000000,758.806641,26.508678,-24.233484,0.031936,0.034935
131641.000000,0.000000,0.000000,758.712891,26.528332,-24.211237,0.031911,0.034965
131642.000000,0.000000,0.000000,758.712891,26.528332,-24.211237,0.031911,0.034965
131643.000000,0.000000,0.000000,758.902832,26.607815,-24.166925,0.031845,0.035061
131644.000000,0.000000,0.000000,758.997559,26.627682,-24.189203,0.031870,0.035083
131645.000000,0.000000,0.000000,758.902832,26.647457,-24.211237,0.031903,0.035113
131646.000000,0.000000,0.000000,758.808105,26.627453,-24.233423,0.031936,0.035091
131647.000000,0.000000,0.000000,758.809082,26.706692,-24.233301,0.031936,0.035196
131648.000000,0.000000,0.000000,758.904297,26.766186,-24.211115,0.031903,0.035270
131649.000000,0.000000,0.000000,759.092773,26.766430,-24.255671,0.031953,0.035261
131650.000000,0.000000,0.000000,759.094238,26.845684,-24.255564,0.031953,0.035365
131651.000000,0.000000,0.000000,759.094238,26.845684,-24.255564,0.031953,0.035365
131652.000000,0.000000,0.000000,759.094238,26.885204,-24.255594,0.031953,0.035417
131653.000000,0.000000,0.000000,759.188965,26.905209,-24.233408,0.031920,0.035439
131654.000000,0.000000,0.000000,759.190430,26.984447,-24.233316,0.031920,0.035544
131655.000000,0.000000,0.000000,759.095215,26.964443,-24.255472,0.031953,0.035522
131656.000000,0.000000,0.000000,759.190430,27.023937,-24.233347,0.031920,0.035596
131657.000000,0.000000,0.000000,759.285645,27.083523,-24.255472,0.031945,0.035670
131658.000000,0.000000,0.000000,759.191406,27.103176,-24.233225,0.031920,0.035700
131659.000000,0.000000,0.000000,759.285645,27.123043,-24.255503,0.031945,0.035722
131660.000000,0.000000,0.000000,759.286133,27.162533,-24.255533,0.031945,0.035774
131661.000000,0.000000,0.000000,759.286621,27.202297,-24.255381,0.031945,0.035826
131662.000000,0.000000,0.000000,759.286621,27.241909,-24.299707,0.032003,0.035878
131663.000000,0.000000,0.000000,759.476074,27.281750,-24.299799,0.031995,0.035922
131664.000000,0.000000,0.000000,759.382324,27.340923,-24.277582,0.031970,0.036004
131665.000000,0.000000,0.000000,759.477051,27.360790,-24.299860,0.031996,0.036026
131666.000000,0.000000,0.000000,759.382812,27.380444,-24.277613,0.031970,0.036056
131667.000000,0.000000,0.000000,759.572266,27.420284,-24.277704,0.031962,0.036100
131668.000000,0.000000,0.000000,759.477539,27.439999,-24.299768,0.031995,0.036130
131669.000000,0.000000,0.000000,759.573242,27.499645,-24.233179,0.031904,0.036204
131670.000000,0.000000,0.000000,759.384766,27.539074,-24.232965,0.031911,0.036265
131671.000000,0.000000,0.000000,759.574219,27.578747,-24.233210,0.031904,0.036308
131672.000000,0.000000,0.000000,759.668945,27.638393,-24.299662,0.031987,0.036382
131673.000000,0.000000,0.000000,759.574707,27.658047,-24.277384,0.031962,0.036413
131674.000000,0.000000,0.000000,759.574707,27.697567,-24.277414,0.031962,0.036465
131675.000000,0.000000,0.000000,759.575195,27.737179,-24.321726,0.032020,0.036517
131676.000000,0.000000,0.000000,759.670410,27.796703,-24.299570,0.031987,0.036590
131677.000000,0.000000,0.000000,759.576172,27.816357,-24.277323,0.031962,0.036621
131678.000000,0.000000,0.000000,759.671387,27.836346,-24.255136,0.031928,0.036643
131679.000000,0.000000,0.000000,759.577637,27.895580,-24.277201,0.031961,0.036725
131680.000000,0.000000,0.000000,759.672852,27.955074,-24.255075,0.031928,0.036799
131681.000000,0.000000,0.000000,759.484375,27.994503,-24.254892,0.031936,0.036860
131682.000000,0.000000,0.000000,759.578613,28.014400,-24.277170,0.031961,0.036882
131683.000000,0.000000,0.000000,759.579102,28.053951,-24.321497,0.032020,0.036934
131684.000000,0.000000,0.000000,759.580078,28.133129,-24.277094,0.031961,0.037038
131685.000000,0.000000,0.000000,759.580078,28.133129,-24.277094,0.031961,0.037038
131686.000000,0.000000,0.000000,759.769043,28.172985,-24.277185,0.031953,0.037081
131687.000000,0.000000,0.000000,759.864258,28.232479,-24.255030,0.031920,0.037155
131688.000000,0.000000,0.000000,759.770996,28.291912,-24.232630,0.031895,0.037237
131689.000000,0.000000,0.000000,759.676758,28.311565,-24.210352,0.031869,0.037268
131690.000000,0.000000,0.000000,759.488770,28.390484,-24.210169,0.031877,0.037381
131691.000000,0.000000,0.000000,759.583984,28.450100,-24.232325,0.031902,0.037455
131692.000000,0.000000,0.000000,759.489258,28.469753,-24.210077,0.031877,0.037485
131693.000000,0.000000,0.000000,759.395508,28.489407,-24.187830,0.031851,0.037516
131694.000000,0.000000,0.000000,759.207031,28.528774,-24.187647,0.031859,0.037577
131695.000000,0.000000,0.000000,759.301758,28.588345,-24.209772,0.031884,0.037651
131696.000000,0.000000,0.000000,759.491699,28.628155,-24.165598,0.031818,0.037694
131697.000000,0.000000,0.000000,759.303223,28.667583,-24.165384,0.031826,0.037755
131698.000000,0.000000,0.000000,759.020508,28.726604,-24.142923,0.031808,0.037847
131699.000000,0.000000,0.000000,758.832031,28.766033,-24.142710,0.031816,0.037908
