EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
232751.000000,0.000000,0.000000,758.725098,32.736080,-31.796686,0.041908,0.043146
232752.000000,0.000000,0.000000,758.724609,32.735958,-31.841120,0.041967,0.043146
232753.000000,0.000000,0.000000,758.630371,32.716091,-31.818842,0.041942,0.043125
232754.000000,0.000000,0.000000,758.724121,32.696438,-31.841089,0.041967,0.043094
232755.000000,0.000000,0.000000,758.724121,32.696438,-31.841089,0.041967,0.043094
232756.000000,0.000000,0.000000,758.724121,32.696438,-31.841089,0.041967,0.043094
232757.000000,0.000000,0.000000,758.818848,32.716427,-31.818933,0.041932,0.043115
232758.000000,0.000000,0.000000,758.724121,32.696438,-31.841089,0.041967,0.043094
232759.000000,0.000000,0.000000,758.535645,32.696224,-31.796564,0.041918,0.043104
232760.000000,0.000000,0.000000,758.440918,32.676220,-31.818750,0.041953,0.043083
232761.000000,0.000000,0.000000,758.440918,32.676220,-31.818750,0.041953,0.043083
232762.000000,0.000000,0.000000,758.440918,32.676220,-31.818750,0.041953,0.043083
232763.000000,0.000000,0.000000,758.534668,32.656567,-31.840998,0.041977,0.043052
232764.000000,0.000000,0.000000,758.440430,32.636730,-31.818720,0.041953,0.043031
232765.000000,0.000000,0.000000,758.535156,32.656734,-31.796534,0.041918,0.043052
232766.000000,0.000000,0.000000,758.345703,32.616726,-31.840906,0.041987,0.043010
232767.000000,0.000000,0.000000,758.345703,32.616726,-31.840906,0.041987,0.043010
232768.000000,0.000000,0.000000,758.345703,32.616726,-31.840906,0.041987,0.043010
232769.000000,0.000000,0.000000,758.439453,32.597073,-31.863153,0.042011,0.042979
232770.000000,0.000000,0.000000,758.345215,32.577206,-31.840876,0.041987,0.042958
232771.000000,0.000000,0.000000,758.250977,32.596981,-31.862909,0.042022,0.042990
232772.000000,0.000000,0.000000,758.344727,32.577267,-31.885157,0.042046,0.042958
232773.000000,0.000000,0.000000,758.250000,32.517681,-31.863016,0.042022,0.042885
232774.000000,0.000000,0.000000,758.250000,32.517681,-31.863016,0.042022,0.042885
232775.000000,0.000000,0.000000,758.155762,32.497845,-31.840738,0.041998,0.042864
232776.000000,0.000000,0.000000,758.060547,32.477856,-31.862925,0.042032,0.042843
232777.000000,0.000000,0.000000,758.060547,32.477856,-31.862925,0.042032,0.042843
232778.000000,0.000000,0.000000,758.154785,32.458294,-31.840738,0.041998,0.042812
232779.000000,0.000000,0.000000,758.060059,32.438305,-31.862925,0.042032,0.042791
232780.000000,0.000000,0.000000,758.060059,32.438305,-31.862925,0.042032,0.042791
232781.000000,0.000000,0.000000,758.059570,32.398586,-31.863016,0.042032,0.042739
232782.000000,0.000000,0.000000,757.964844,32.418301,-31.885080,0.042067,0.042770
232783.000000,0.000000,0.000000,758.059570,32.398815,-31.862894,0.042032,0.042739
232784.000000,0.000000,0.000000,758.059570,32.398815,-31.862894,0.042032,0.042739
232785.000000,0.000000,0.000000,758.059570,32.398815,-31.862894,0.042032,0.042739
232786.000000,0.000000,0.000000,757.964844,32.378811,-31.885050,0.042067,0.042718
232787.000000,0.000000,0.000000,758.059082,32.359097,-31.862986,0.042032,0.042687
232788.000000,0.000000,0.000000,757.963867,32.299511,-31.885141,0.042067,0.042614
232789.000000,0.000000,0.000000,757.963867,32.299511,-31.885141,0.042067,0.042614
232790.000000,0.000000,0.000000,757.963867,32.299511,-31.885141,0.042067,0.042614
232791.000000,0.000000,0.000000,757.869141,32.279522,-31.907328,0.042101,0.042592
232792.000000,0.000000,0.000000,757.963867,32.259991,-31.885111,0.042067,0.042561
232793.000000,0.000000,0.000000,757.963867,32.259991,-31.885111,0.042067,0.042561
232794.000000,0.000000,0.000000,757.963867,32.259991,-31.885111,0.042067,0.042561
232795.000000,0.000000,0.000000,757.774902,32.259930,-31.884897,0.042077,0.042572
232796.000000,0.000000,0.000000,758.057617,32.240337,-31.907358,0.042091,0.042530
232797.000000,0.000000,0.000000,757.963379,32.220501,-31.885080,0.042067,0.042509
232798.000000,0.000000,0.000000,757.962402,32.180859,-31.929514,0.042125,0.042457
232799.000000,0.000000,0.000000,757.962402,32.180859,-31.929514,0.042125,0.042457
232800.000000,0.000000,0.000000,757.962402,32.180859,-31.929514,0.042125,0.042457
232801.000000,0.000000,0.000000,758.056152,32.121655,-31.951715,0.042150,0.042374
232802.000000,0.000000,0.000000,757.867188,32.081692,-31.907343,0.042101,0.042332
232803.000000,0.000000,0.000000,758.056641,32.121532,-31.907434,0.042091,0.042374
232804.000000,0.000000,0.000000,758.150391,32.101879,-31.929682,0.042115,0.042342
232805.000000,0.000000,0.000000,758.150391,32.062389,-31.929651,0.042115,0.042290
232806.000000,0.000000,0.000000,758.338867,32.023022,-31.929865,0.042105,0.042228
232807.000000,0.000000,0.000000,758.338867,32.023022,-31.929865,0.042105,0.042228
232808.000000,0.000000,0.000000,758.432617,32.003368,-31.952112,0.042129,0.042197
232809.000000,0.000000,0.000000,758.526855,31.983715,-31.974390,0.042153,0.042166
232810.000000,0.000000,0.000000,758.432617,31.963848,-31.952112,0.042129,0.042145
232811.000000,0.000000,0.000000,758.526367,31.944134,-31.930079,0.042095,0.042113
232812.000000,0.000000,0.000000,758.526367,31.944134,-31.930079,0.042095,0.042113
232813.000000,0.000000,0.000000,758.526367,31.944134,-31.930079,0.042095,0.042113
232814.000000,0.000000,0.000000,758.714844,31.904705,-31.930292,0.042085,0.042051
232815.000000,0.000000,0.000000,758.714844,31.904766,-31.974573,0.042143,0.042051
232816.000000,0.000000,0.000000,758.714844,31.865185,-31.930262,0.042085,0.041999
232817.000000,0.000000,0.000000,758.714844,31.865185,-31.930262,0.042085,0.041999
232818.000000,0.000000,0.000000,758.714844,31.865185,-31.930262,0.042085,0.041999
232819.000000,0.000000,0.000000,758.903320,31.825817,-31.930445,0.042074,0.041937
232820.000000,0.000000,0.000000,758.714355,31.825527,-31.974695,0.042143,0.041947
232821.000000,0.000000,0.000000,758.713867,31.785976,-31.930353,0.042085,0.041895
232822.000000,0.000000,0.000000,758.902344,31.786098,-31.974878,0.042133,0.041884
232823.000000,0.000000,0.000000,758.901855,31.746609,-31.974848,0.042133,0.041832
232824.000000,0.000000,0.000000,758.902832,31.786266,-31.930414,0.042074,0.041885
232825.000000,0.000000,0.000000,758.807617,31.766384,-31.996912,0.042167,0.041864
232826.000000,0.000000,0.000000,758.996094,31.726955,-31.997095,0.042157,0.041801
232827.000000,0.000000,0.000000,758.996094,31.726955,-31.997095,0.042157,0.041801
232828.000000,0.000000,0.000000,759.184570,31.687588,-31.997309,0.042147,0.041739
232829.000000,0.000000,0.000000,758.996094,31.687435,-31.997065,0.042157,0.041749
232830.000000,0.000000,0.000000,759.090332,31.707302,-32.019341,0.042181,0.041770
232831.000000,0.000000,0.000000,759.090332,31.667721,-31.975031,0.042123,0.041718
232832.000000,0.000000,0.000000,759.184570,31.648067,-31.997278,0.042147,0.041687
232833.000000,0.000000,0.000000,759.184082,31.608486,-31.952967,0.042089,0.041635
232834.000000,0.000000,0.000000,759.278320,31.588772,-31.930933,0.042054,0.041604
232835.000000,0.000000,0.000000,759.278809,31.628490,-31.930780,0.042054,0.041656
232836.000000,0.000000,0.000000,759.467285,31.589062,-31.930994,0.042044,0.041594
232837.000000,0.000000,0.000000,759.373047,31.608837,-31.953028,0.042078,0.041625
232838.000000,0.000000,0.000000,759.184082,31.568966,-31.952921,0.042089,0.041583
232839.000000,0.000000,0.000000,759.277832,31.549313,-31.975168,0.042113,0.041552
232840.000000,0.000000,0.000000,759.182617,31.529308,-31.997355,0.042147,0.041531
232841.000000,0.000000,0.000000,759.372070,31.529400,-31.997614,0.042137,0.041520
232842.000000,0.000000,0.000000,759.560547,31.529751,-31.997705,0.042127,0.041511
232843.000000,0.000000,0.000000,759.465820,31.509747,-32.019890,0.042161,0.041489
232844.000000,0.000000,0.000000,759.560547,31.490231,-31.997660,0.042127,0.041458
232845.000000,0.000000,0.000000,759.465820,31.470364,-31.975382,0.042102,0.041437
232846.000000,0.000000,0.000000,759.276367,31.430523,-31.975290,0.042113,0.041395
232847.000000,0.000000,0.000000,759.276367,31.430523,-31.975290,0.042113,0.041395
232848.000000,0.000000,0.000000,759.276367,31.430523,-31.975290,0.042113,0.041395
232849.000000,0.000000,0.000000,759.086914,31.390652,-31.975168,0.042123,0.041353
232850.000000,0.000000,0.000000,759.181641,31.410656,-31.953012,0.042089,0.041374
232851.000000,0.000000,0.000000,759.181152,31.370998,-31.997416,0.042147,0.041322
232852.000000,0.000000,0.000000,759.181152,31.370998,-31.997416,0.042147,0.041322
232853.000000,0.000000,0.000000,759.275391,31.311703,-31.975321,0.042113,0.041239
232854.000000,0.000000,0.000000,758.992188,31.331142,-31.997324,0.042158,0.041280
232855.000000,0.000000,0.000000,758.991211,31.251873,-31.997416,0.042158,0.041176
232856.000000,0.000000,0.000000,758.991211,31.251873,-31.997416,0.042158,0.041176
232857.000000,0.000000,0.000000,758.991699,31.291653,-31.997293,0.042158,0.041228
232858.000000,0.000000,0.000000,758.990723,31.212322,-31.997385,0.042158,0.041123
232859.000000,0.000000,0.000000,758.990723,31.212322,-31.997385,0.042158,0.041123
232860.000000,0.000000,0.000000,758.896484,31.192486,-31.975092,0.042134,0.041102
232861.000000,0.000000,0.000000,758.895508,31.152828,-32.019524,0.042192,0.041050
232862.000000,0.000000,0.000000,758.800781,31.132961,-31.997248,0.042168,0.041029
232863.000000,0.000000,0.000000,758.800781,31.093380,-31.952936,0.042110,0.040977
232864.000000,0.000000,0.000000,758.800781,31.093380,-31.952936,0.042110,0.040977
232865.000000,0.000000,0.000000,758.799805,31.053722,-31.997370,0.042168,0.040925
232866.000000,0.000000,0.000000,758.799805,31.014233,-31.997339,0.042168,0.040873
232867.000000,0.000000,0.000000,758.799805,31.014233,-31.997339,0.042168,0.040873
232868.000000,0.000000,0.000000,758.799316,30.974712,-31.997309,0.042168,0.040821
232869.000000,0.000000,0.000000,758.798828,30.935009,-31.997431,0.042169,0.040768
232870.000000,0.000000,0.000000,758.609375,30.895199,-32.041618,0.042237,0.040726
232871.000000,0.000000,0.000000,758.609375,30.855556,-31.997309,0.042179,0.040674
232872.000000,0.000000,0.000000,758.703125,30.835842,-31.975275,0.042145,0.040643
232873.000000,0.000000,0.000000,758.607910,30.776318,-31.997416,0.042179,0.040569
232874.000000,0.000000,0.000000,758.796387,30.736950,-31.997629,0.042169,0.040508
232875.000000,0.000000,0.000000,758.795898,30.697247,-32.042091,0.042228,0.040455
232876.000000,0.000000,0.000000,758.606934,30.697186,-32.041847,0.042238,0.040465
232877.000000,0.000000,0.000000,758.701172,30.637890,-32.019783,0.042203,0.040382
232878.000000,0.000000,0.000000,758.700195,30.598232,-32.064217,0.042262,0.040330
232879.000000,0.000000,0.000000,758.700195,30.558651,-32.019875,0.042204,0.040278
232880.000000,0.000000,0.000000,758.888672,30.519283,-32.020088,0.042193,0.040216
232881.000000,0.000000,0.000000,758.792969,30.459789,-32.042213,0.042228,0.040142
232882.000000,0.000000,0.000000,758.698730,30.439892,-32.019936,0.042204,0.040121
232883.000000,0.000000,0.000000,758.792480,30.380459,-32.042336,0.042228,0.040038
232884.000000,0.000000,0.000000,758.697754,30.360622,-32.020058,0.042204,0.040017
232885.000000,0.000000,0.000000,758.697266,30.320980,-32.064491,0.042263,0.039965
232886.000000,0.000000,0.000000,758.791016,30.261745,-32.042412,0.042228,0.039882
232887.000000,0.000000,0.000000,758.979492,30.222378,-32.086906,0.042276,0.039820
232888.000000,0.000000,0.000000,758.884277,30.162853,-32.064781,0.042253,0.039746
232889.000000,0.000000,0.000000,758.695312,30.123013,-32.064690,0.042263,0.039704
232890.000000,0.000000,0.000000,758.883789,30.083584,-32.064873,0.042253,0.039642
232891.000000,0.000000,0.000000,759.071289,30.044277,-32.109398,0.042301,0.039580
232892.000000,0.000000,0.000000,758.976562,29.984676,-32.087242,0.042277,0.039507
232893.000000,0.000000,0.000000,758.975586,29.905468,-32.131645,0.042336,0.039402
232894.000000,0.000000,0.000000,758.975586,29.865887,-32.087334,0.042277,0.039350
232895.000000,0.000000,0.000000,759.258301,29.846386,-32.109825,0.042291,0.039310
232896.000000,0.000000,0.000000,759.257812,29.806866,-32.109795,0.042291,0.039258
232897.000000,0.000000,0.000000,759.256836,29.727688,-32.154198,0.042350,0.039154
232898.000000,0.000000,0.000000,759.067383,29.687847,-32.154091,0.042360,0.039111
232899.000000,0.000000,0.000000,759.350098,29.628704,-32.132240,0.042315,0.039019
232900.000000,0.000000,0.000000,759.349609,29.589184,-32.132210,0.042315,0.038966
232901.000000,0.000000,0.000000,759.349609,29.589184,-32.132210,0.042315,0.038966
232902.000000,0.000000,0.000000,759.348633,29.510021,-32.176643,0.042374,0.038862
232903.000000,0.000000,0.000000,759.348145,29.470470,-32.176613,0.042374,0.038810
232904.000000,0.000000,0.000000,759.536621,29.431103,-32.176826,0.042364,0.038749
232905.000000,0.000000,0.000000,759.630859,29.371838,-32.154762,0.042329,0.038666
232906.000000,0.000000,0.000000,759.441406,29.331997,-32.154640,0.042340,0.038623
232907.000000,0.000000,0.000000,759.440430,29.292339,-32.199074,0.042398,0.038571
232908.000000,0.000000,0.000000,759.534180,29.233044,-32.177010,0.042364,0.038488
232909.000000,0.000000,0.000000,759.345215,29.193188,-32.176903,0.042375,0.038445
232910.000000,0.000000,0.000000,759.344727,29.153698,-32.176872,0.042375,0.038393
232911.000000,0.000000,0.000000,759.438477,29.094265,-32.199272,0.042399,0.038310
232912.000000,0.000000,0.000000,759.437988,29.054714,-32.199242,0.042399,0.038258
232913.000000,0.000000,0.000000,759.437988,29.014996,-32.199333,0.042399,0.038206
232914.000000,0.000000,0.000000,759.626465,28.975628,-32.199547,0.042389,0.038145
232915.000000,0.000000,0.000000,759.531250,28.916271,-32.177238,0.042365,0.038071
232916.000000,0.000000,0.000000,759.530273,28.876614,-32.221672,0.042423,0.038019
232917.000000,0.000000,0.000000,759.529785,28.836910,-32.266136,0.042482,0.037967
232918.000000,0.000000,0.000000,759.529297,28.797390,-32.266106,0.042482,0.037915
232919.000000,0.000000,0.000000,759.529297,28.757839,-32.221794,0.042423,0.037863
232920.000000,0.000000,0.000000,759.622559,28.698666,-32.243996,0.042447,0.037780
232921.000000,0.000000,0.000000,759.527832,28.639019,-32.221870,0.042424,0.037706
232922.000000,0.000000,0.000000,759.432617,28.619015,-32.244057,0.042458,0.037685
232923.000000,0.000000,0.000000,759.432617,28.579525,-32.244026,0.042458,0.037633
232924.000000,0.000000,0.000000,759.431641,28.500256,-32.244118,0.042458,0.037528
232925.000000,0.000000,0.000000,759.525879,28.480602,-32.266365,0.042482,0.037498
232926.000000,0.000000,0.000000,759.336426,28.440777,-32.266273,0.042493,0.037455
232927.000000,0.000000,0.000000,759.335938,28.401257,-32.266243,0.042493,0.037403
232928.000000,0.000000,0.000000,759.430664,28.421124,-32.288521,0.042517,0.037424
232929.000000,0.000000,0.000000,759.430176,28.381405,-32.288643,0.042517,0.037372
232930.000000,0.000000,0.000000,759.240723,28.341534,-32.288551,0.042527,0.037329
232931.000000,0.000000,0.000000,759.240234,28.302013,-32.288521,0.042527,0.037277
232932.000000,0.000000,0.000000,758.956055,28.242184,-32.310570,0.042572,0.037212
232933.000000,0.000000,0.000000,758.861328,28.222347,-32.332603,0.042607,0.037190
232934.000000,0.000000,0.000000,758.766113,28.162731,-32.310448,0.042583,0.037116
232935.000000,0.000000,0.000000,758.671875,28.142864,-32.288170,0.042559,0.037095
232936.000000,0.000000,0.000000,758.766113,28.123211,-32.310417,0.042583,0.037064
232937.000000,0.000000,0.000000,758.670898,28.063686,-32.332603,0.042617,0.036991
232938.000000,0.000000,0.000000,758.670898,28.063686,-32.332603,0.042617,0.036991
232939.000000,0.000000,0.000000,758.765137,28.043972,-32.310570,0.042583,0.036960
232940.000000,0.000000,0.000000,758.670410,28.023983,-32.332756,0.042618,0.036938
232941.000000,0.000000,0.000000,758.575684,28.004147,-32.310478,0.042594,0.036917
232942.000000,0.000000,0.000000,758.480469,27.944622,-32.332634,0.042628,0.036843
232943.000000,0.000000,0.000000,758.669434,27.944973,-32.332695,0.042618,0.036834
232944.000000,0.000000,0.000000,758.574707,27.964550,-32.399193,0.042711,0.036865
232945.000000,0.000000,0.000000,758.667969,27.905178,-32.421562,0.042735,0.036782
232946.000000,0.000000,0.000000,758.762695,27.885662,-32.399376,0.042700,0.036751
232947.000000,0.000000,0.000000,758.667969,27.826015,-32.377205,0.042676,0.036677
232948.000000,0.000000,0.000000,758.572754,27.766506,-32.399361,0.042711,0.036604
232949.000000,0.000000,0.000000,758.383789,27.766293,-32.354836,0.042663,0.036612
232950.000000,0.000000,0.000000,758.005859,27.765713,-32.398994,0.042742,0.036630
232951.000000,0.000000,0.000000,757.816895,27.765591,-32.398750,0.042753,0.036639
232952.000000,0.000000,0.000000,757.816895,27.726009,-32.354439,0.042694,0.036587
232953.000000,0.000000,0.000000,757.721680,27.666485,-32.376595,0.042729,0.036513
232954.000000,0.000000,0.000000,757.627441,27.686138,-32.354347,0.042705,0.036543
232955.000000,0.000000,0.000000,757.626953,27.646496,-32.398750,0.042763,0.036491
232956.000000,0.000000,0.000000,757.438477,27.685863,-32.398537,0.042774,0.036552
232957.000000,0.000000,0.000000,757.626953,27.646648,-32.354317,0.042705,0.036491
232958.000000,0.000000,0.000000,757.343262,27.626476,-32.376213,0.042750,0.036478
232959.000000,0.000000,0.000000,757.249023,27.646130,-32.353966,0.042726,0.036509
232960.000000,0.000000,0.000000,757.060059,27.606289,-32.353874,0.042736,0.036465
232961.000000,0.000000,0.000000,756.965332,27.586285,-32.376060,0.042771,0.036443
232962.000000,0.000000,0.000000,756.870605,27.566418,-32.353783,0.042747,0.036422
232963.000000,0.000000,0.000000,756.775391,27.546429,-32.375969,0.042781,0.036400
232964.000000,0.000000,0.000000,756.870605,27.566418,-32.353783,0.042747,0.036422
232965.000000,0.000000,0.000000,756.870605,27.566418,-32.353783,0.042747,0.036422
232966.000000,0.000000,0.000000,756.776367,27.586132,-32.375847,0.042781,0.036452
232967.000000,0.000000,0.000000,756.681641,27.526562,-32.353691,0.042757,0.036378
232968.000000,0.000000,0.000000,756.491699,27.526272,-32.397942,0.042827,0.036387
232969.000000,0.000000,0.000000,756.491699,27.526272,-32.397942,0.042827,0.036387
232970.000000,0.000000,0.000000,756.586426,27.506557,-32.375877,0.042792,0.036356
232971.000000,0.000000,0.000000,756.396973,27.506268,-32.420097,0.042861,0.036365
232972.000000,0.000000,0.000000,756.585938,27.506786,-32.375725,0.042792,0.036356
232973.000000,0.000000,0.000000,756.586914,27.546276,-32.375755,0.042792,0.036409
232974.000000,0.000000,0.000000,756.491699,27.486721,-32.353600,0.042768,0.036334
232975.000000,0.000000,0.000000,756.397461,27.506435,-32.375664,0.042802,0.036365
232976.000000,0.000000,0.000000,756.208984,27.506191,-32.331139,0.042754,0.036374
232977.000000,0.000000,0.000000,756.020508,27.545620,-32.330925,0.042765,0.036435
232978.000000,0.000000,0.000000,755.925781,27.525616,-32.353081,0.042799,0.036413
232979.000000,0.000000,0.000000,755.925781,27.525616,-32.353081,0.042799,0.036413
232980.000000,0.000000,0.000000,755.831055,27.505611,-32.375267,0.042834,0.036391
232981.000000,0.000000,0.000000,755.831543,27.545269,-32.330833,0.042775,0.036444
232982.000000,0.000000,0.000000,755.926270,27.565273,-32.308678,0.042741,0.036466
232983.000000,0.000000,0.000000,755.926270,27.565273,-32.308678,0.042741,0.036466
232984.000000,0.000000,0.000000,755.832031,27.584927,-32.286400,0.042716,0.036496
232985.000000,0.000000,0.000000,755.643066,27.584805,-32.286156,0.042727,0.036505
232986.000000,0.000000,0.000000,755.737793,27.604641,-32.308434,0.042751,0.036527
232987.000000,0.000000,0.000000,755.832031,27.624538,-32.330711,0.042775,0.036549
232988.000000,0.000000,0.000000,755.643555,27.624294,-32.286186,0.042727,0.036557
232989.000000,0.000000,0.000000,755.644531,27.664013,-32.241753,0.042668,0.036610
232990.000000,0.000000,0.000000,755.549805,27.644009,-32.263939,0.042703,0.036588
232991.000000,0.000000,0.000000,755.644531,27.703564,-32.286064,0.042727,0.036662
232992.000000,0.000000,0.000000,755.739258,27.683910,-32.264030,0.042692,0.036632
232993.000000,0.000000,0.000000,755.834473,27.743389,-32.241875,0.042657,0.036706
232994.000000,0.000000,0.000000,755.740234,27.763042,-32.263908,0.042692,0.036736
232995.000000,0.000000,0.000000,755.834473,27.782909,-32.286186,0.042716,0.036758
232996.000000,0.000000,0.000000,755.834473,27.782909,-32.286186,0.042716,0.036758
232997.000000,0.000000,0.000000,755.645508,27.782818,-32.285942,0.042726,0.036767
232998.000000,0.000000,0.000000,755.645996,27.822338,-32.285973,0.042726,0.036819
232999.000000,0.000000,0.000000,755.551758,27.842052,-32.308037,0.042761,0.036850
233000.000000,0.000000,0.000000,755.835449,27.862209,-32.286064,0.042716,0.036863
233001.000000,0.000000,0.000000,755.552246,27.881710,-32.263603,0.042702,0.036902
233002.000000,0.000000,0.000000,755.741699,27.921581,-32.263695,0.042691,0.036946
233003.000000,0.000000,0.000000,755.741699,27.921520,-32.219383,0.042633,0.036946
233004.000000,0.000000,0.000000,755.647949,27.980785,-32.241478,0.042667,0.037029
233005.000000,0.000000,0.000000,755.836426,27.941357,-32.241661,0.042657,0.036967
233006.000000,0.000000,0.000000,755.743164,28.000774,-32.219322,0.042633,0.037051
233007.000000,0.000000,0.000000,755.743164,28.040325,-32.219368,0.042633,0.037103
233008.000000,0.000000,0.000000,755.837402,28.020672,-32.241615,0.042657,0.037072
233009.000000,0.000000,0.000000,755.743164,28.040325,-32.219368,0.042633,0.037103
233010.000000,0.000000,0.000000,755.649902,28.099697,-32.196968,0.042608,0.037186
233011.000000,0.000000,0.000000,755.838867,28.099987,-32.152748,0.042539,0.037177
233012.000000,0.000000,0.000000,755.933105,28.119884,-32.219307,0.042622,0.037199
233013.000000,0.000000,0.000000,755.838867,28.139538,-32.197060,0.042598,0.037230
233014.000000,0.000000,0.000000,755.934082,28.159542,-32.174873,0.042563,0.037251
233015.000000,0.000000,0.000000,756.028320,28.179409,-32.197151,0.042587,0.037273
233016.000000,0.000000,0.000000,755.934082,28.199062,-32.174904,0.042563,0.037304
233017.000000,0.000000,0.000000,756.029297,28.218990,-32.108406,0.042470,0.037325
233018.000000,0.000000,0.000000,756.124023,28.238995,-32.086250,0.042435,0.037347
233019.000000,0.000000,0.000000,756.029785,28.258770,-32.108284,0.042470,0.037378
233020.000000,0.000000,0.000000,756.124023,28.278637,-32.130562,0.042494,0.037399
233021.000000,0.000000,0.000000,756.218750,28.258862,-32.108528,0.042459,0.037369
233022.000000,0.000000,0.000000,756.313965,28.318356,-32.086372,0.042425,0.037443
233023.000000,0.000000,0.000000,756.314453,28.358120,-32.086220,0.042424,0.037495
233024.000000,0.000000,0.000000,756.314453,28.358120,-32.086220,0.042424,0.037495
233025.000000,0.000000,0.000000,756.314453,28.358120,-32.086220,0.042424,0.037495
233026.000000,0.000000,0.000000,756.503418,28.358212,-32.086464,0.042414,0.037486
233027.000000,0.000000,0.000000,756.598633,28.417736,-32.064308,0.042380,0.037560
233028.000000,0.000000,0.000000,756.598633,28.417736,-32.064308,0.042380,0.037560
233029.000000,0.000000,0.000000,756.692871,28.398022,-32.042244,0.042345,0.037529
233030.000000,0.000000,0.000000,756.788086,28.418026,-32.020058,0.042310,0.037551
233031.000000,0.000000,0.000000,756.693848,28.477261,-32.042168,0.042345,0.037634
233032.000000,0.000000,0.000000,756.977051,28.457897,-32.020195,0.042300,0.037594
233033.000000,0.000000,0.000000,757.166504,28.497753,-32.020287,0.042290,0.037637
233034.000000,0.000000,0.000000,757.166504,28.497753,-32.020287,0.042290,0.037637
233035.000000,0.000000,0.000000,757.167480,28.537411,-31.975855,0.042231,0.037690
233036.000000,0.000000,0.000000,757.355957,28.537594,-32.020378,0.042279,0.037681
233037.000000,0.000000,0.000000,757.544922,28.537884,-31.976160,0.042210,0.037672
233038.000000,0.000000,0.000000,757.451172,28.557537,-31.953913,0.042186,0.037702
233039.000000,0.000000,0.000000,757.545898,28.577526,-31.931726,0.042152,0.037724
233040.000000,0.000000,0.000000,757.356445,28.577190,-31.931665,0.042162,0.037733
233041.000000,0.000000,0.000000,757.451172,28.557537,-31.953913,0.042186,0.037702
233042.000000,0.000000,0.000000,757.640137,28.597393,-31.954004,0.042176,0.037745
233043.000000,0.000000,0.000000,757.640625,28.637051,-31.909601,0.042117,0.037798
233044.000000,0.000000,0.000000,757.924805,28.657207,-31.887659,0.042072,0.037810
233045.000000,0.000000,0.000000,757.830078,28.637341,-31.865381,0.042048,0.037789
233046.000000,0.000000,0.000000,758.019043,28.637691,-31.865442,0.042038,0.037780
233047.000000,0.000000,0.000000,758.019043,28.637691,-31.865442,0.042038,0.037780
233048.000000,0.000000,0.000000,758.302734,28.657772,-31.843500,0.041993,0.037792
233049.000000,0.000000,0.000000,758.208984,28.677425,-31.821253,0.041969,0.037823
233050.000000,0.000000,0.000000,758.303711,28.697430,-31.799067,0.041934,0.037844
233051.000000,0.000000,0.000000,758.493164,28.737270,-31.799189,0.041924,0.037887
233052.000000,0.000000,0.000000,758.493164,28.737270,-31.799189,0.041924,0.037887
233053.000000,0.000000,0.000000,758.398438,28.717434,-31.776911,0.041900,0.037866
233054.000000,0.000000,0.000000,758.493652,28.737438,-31.754725,0.041866,0.037888
233055.000000,0.000000,0.000000,758.682617,28.777264,-31.754816,0.041855,0.037931
233056.000000,0.000000,0.000000,758.682617,28.777203,-31.710535,0.041797,0.037930
233057.000000,0.000000,0.000000,758.682617,28.777203,-31.710535,0.041797,0.037930
