EventCounter,Sync,Aux,Fz,Mx,My,COPx,COPy
121309.000000,0.000000,0.000000,639.189453,24.764536,-0.793145,0.001241,0.038744
121310.000000,0.000000,0.000000,639.284180,24.744822,-0.771112,0.001206,0.038707
121311.000000,0.000000,0.000000,639.379395,24.804468,-0.704492,0.001102,0.038795
121312.000000,0.000000,0.000000,639.095703,24.784311,-0.726434,0.001137,0.038780
121313.000000,0.000000,0.000000,639.095703,24.784311,-0.726434,0.001137,0.038780
121314.000000,0.000000,0.000000,639.095703,24.784311,-0.726434,0.001137,0.038780
121315.000000,0.000000,0.000000,639.001953,24.803965,-0.704187,0.001102,0.038817
121316.000000,0.000000,0.000000,639.096680,24.823969,-0.682000,0.001067,0.038842
121317.000000,0.000000,0.000000,639.096680,24.863550,-0.726312,0.001136,0.038904
121318.000000,0.000000,0.000000,638.908203,24.863337,-0.681787,0.001067,0.038915
121319.000000,0.000000,0.000000,639.002930,24.883341,-0.659600,0.001032,0.038941
121320.000000,0.000000,0.000000,638.908203,24.903116,-0.681634,0.001067,0.038978
121321.000000,0.000000,0.000000,638.719238,24.863245,-0.681543,0.001067,0.038927
121322.000000,0.000000,0.000000,638.719727,24.902765,-0.681543,0.001067,0.038989
121323.000000,0.000000,0.000000,638.814453,24.922770,-0.659356,0.001032,0.039014
121324.000000,0.000000,0.000000,638.815430,24.962473,-0.659204,0.001032,0.039076
121325.000000,0.000000,0.000000,638.814453,24.962351,-0.703668,0.001102,0.039076
121326.000000,0.000000,0.000000,638.625977,24.962198,-0.659143,0.001032,0.039087
121327.000000,0.000000,0.000000,638.720703,24.982187,-0.636956,0.000997,0.039113
121328.000000,0.000000,0.000000,638.815918,25.041773,-0.659143,0.001032,0.039200
121329.000000,0.000000,0.000000,638.627441,25.081141,-0.658929,0.001032,0.039274
121330.000000,0.000000,0.000000,638.438477,25.041269,-0.658807,0.001032,0.039223
121331.000000,0.000000,0.000000,638.533203,25.061274,-0.636651,0.000997,0.039248
121332.000000,0.000000,0.000000,638.533203,25.100992,-0.636499,0.000997,0.039310
121333.000000,0.000000,0.000000,638.438965,25.120508,-0.658715,0.001032,0.039347
121334.000000,0.000000,0.000000,638.438965,25.120508,-0.658715,0.001032,0.039347
121335.000000,0.000000,0.000000,638.250000,25.120356,-0.658471,0.001032,0.039358
121336.000000,0.000000,0.000000,638.250488,25.159876,-0.658502,0.001032,0.039420
121337.000000,0.000000,0.000000,638.062012,25.159723,-0.613977,0.000962,0.039431
121338.000000,0.000000,0.000000,638.061523,25.120005,-0.658380,0.001032,0.039369
121339.000000,0.000000,0.000000,638.061523,25.159784,-0.658288,0.001032,0.039432
121340.000000,0.000000,0.000000,638.062012,25.199503,-0.658136,0.001031,0.039494
121341.000000,0.000000,0.000000,637.778320,25.179209,-0.680230,0.001067,0.039480
121342.000000,0.000000,0.000000,637.873535,25.238733,-0.658105,0.001032,0.039567
121343.000000,0.000000,0.000000,637.874023,25.238871,-0.613641,0.000962,0.039567
121344.000000,0.000000,0.000000,637.873535,25.238932,-0.657922,0.001031,0.039567
121345.000000,0.000000,0.000000,637.685059,25.278162,-0.702173,0.001101,0.039641
121346.000000,0.000000,0.000000,637.779297,25.258448,-0.680139,0.001066,0.039604
121347.000000,0.000000,0.000000,637.685059,25.278299,-0.657708,0.001031,0.039641
121348.000000,0.000000,0.000000,637.685547,25.318079,-0.657556,0.001031,0.039703
121349.000000,0.000000,0.000000,637.496582,25.317728,-0.657495,0.001031,0.039714
121350.000000,0.000000,0.000000,637.590820,25.297937,-0.724206,0.001136,0.039677
121351.000000,0.000000,0.000000,637.591797,25.377314,-0.679651,0.001066,0.039802
121352.000000,0.000000,0.000000,637.591797,25.377314,-0.679651,0.001066,0.039802
121353.000000,0.000000,0.000000,637.402344,25.337442,-0.679559,0.001066,0.039751
121354.000000,0.000000,0.000000,637.402344,25.337442,-0.679559,0.001066,0.039751
121355.000000,0.000000,0.000000,637.403320,25.377161,-0.679406,0.001066,0.039813
121356.000000,0.000000,0.000000,637.309570,25.436396,-0.701471,0.001101,0.039912
121357.000000,0.000000,0.000000,637.308594,25.396814,-0.657159,0.001031,0.039850
121358.000000,0.000000,0.000000,637.213867,25.376810,-0.679345,0.001066,0.039825
121359.000000,0.000000,0.000000,637.309570,25.436396,-0.701471,0.001101,0.039912
121360.000000,0.000000,0.000000,637.215820,25.495752,-0.679071,0.001066,0.040011
121361.000000,0.000000,0.000000,637.214844,25.456110,-0.723504,0.001135,0.039949
121362.000000,0.000000,0.000000,637.121094,25.475763,-0.701257,0.001101,0.039986
121363.000000,0.000000,0.000000,637.310547,25.515757,-0.656884,0.001031,0.040037
121364.000000,0.000000,0.000000,637.404297,25.496103,-0.679132,0.001065,0.040000
121365.000000,0.000000,0.000000,637.215820,25.535364,-0.723413,0.001135,0.040073
121366.000000,0.000000,0.000000,637.215820,25.535532,-0.678918,0.001065,0.040074
121367.000000,0.000000,0.000000,637.122070,25.555185,-0.656671,0.001031,0.040110
121368.000000,0.000000,0.000000,637.311523,25.634790,-0.656701,0.001030,0.040223
121369.000000,0.000000,0.000000,637.216797,25.614801,-0.678888,0.001065,0.040198
121370.000000,0.000000,0.000000,637.027832,25.614450,-0.678766,0.001066,0.040209
121371.000000,0.000000,0.000000,637.123047,25.674158,-0.656457,0.001030,0.040297
121372.000000,0.000000,0.000000,637.123047,25.674158,-0.656457,0.001030,0.040297
121373.000000,0.000000,0.000000,637.123047,25.674158,-0.656457,0.001030,0.040297
121374.000000,0.000000,0.000000,636.934570,25.713526,-0.656213,0.001030,0.040371
121375.000000,0.000000,0.000000,637.029785,25.773142,-0.678338,0.001065,0.040458
121376.000000,0.000000,0.000000,637.029785,25.773142,-0.678338,0.001065,0.040458
121377.000000,0.000000,0.000000,636.935547,25.792795,-0.656121,0.001030,0.040495
121378.000000,0.000000,0.000000,636.841309,25.812510,-0.678155,0.001065,0.040532
121379.000000,0.000000,0.000000,636.936035,25.872126,-0.700280,0.001099,0.040620
121380.000000,0.000000,0.000000,636.841797,25.891779,-0.678064,0.001065,0.040657
121381.000000,0.000000,0.000000,636.841797,25.891779,-0.678064,0.001065,0.040657
121382.000000,0.000000,0.000000,636.936523,25.911646,-0.700341,0.001100,0.040682
121383.000000,0.000000,0.000000,636.937012,25.951426,-0.700189,0.001099,0.040744
121384.000000,0.000000,0.000000,637.032227,25.971415,-0.678033,0.001064,0.040769
121385.000000,0.000000,0.000000,637.031250,25.971292,-0.722467,0.001134,0.040769
121386.000000,0.000000,0.000000,637.125977,25.991282,-0.700311,0.001099,0.040795
121387.000000,0.000000,0.000000,636.938477,26.030787,-0.655603,0.001029,0.040869
121388.000000,0.000000,0.000000,637.127930,26.070795,-0.611230,0.000959,0.040919
121389.000000,0.000000,0.000000,636.938965,26.110025,-0.655511,0.001029,0.040993
121390.000000,0.000000,0.000000,637.033203,26.090372,-0.677728,0.001064,0.040956
121391.000000,0.000000,0.000000,637.222656,26.130213,-0.677819,0.001064,0.041006
121392.000000,0.000000,0.000000,637.129395,26.189569,-0.655481,0.001029,0.041106
121393.000000,0.000000,0.000000,637.129395,26.229090,-0.655481,0.001029,0.041168
121394.000000,0.000000,0.000000,637.318848,26.268961,-0.655603,0.001029,0.041218
121395.000000,0.000000,0.000000,637.318848,26.268961,-0.655603,0.001029,0.041218
121396.000000,0.000000,0.000000,637.319824,26.308619,-0.611169,0.000959,0.041280
121397.000000,0.000000,0.000000,637.319336,26.269098,-0.611108,0.000959,0.041218
121398.000000,0.000000,0.000000,637.130371,26.308329,-0.655420,0.001029,0.041292
121399.000000,0.000000,0.000000,637.319824,26.348169,-0.655511,0.001029,0.041342
121400.000000,0.000000,0.000000,637.320312,26.387934,-0.655359,0.001028,0.041405
121401.000000,0.000000,0.000000,637.225586,26.367945,-0.677545,0.001063,0.041379
121402.000000,0.000000,0.000000,637.226074,26.407587,-0.633111,0.000994,0.041441
121403.000000,0.000000,0.000000,637.321289,26.467264,-0.655236,0.001028,0.041529
121404.000000,0.000000,0.000000,637.415527,26.447489,-0.633203,0.000993,0.041492
121405.000000,0.000000,0.000000,637.321289,26.467264,-0.655236,0.001028,0.041529
121406.000000,0.000000,0.000000,637.321289,26.467264,-0.655236,0.001028,0.041529
121407.000000,0.000000,0.000000,637.416016,26.487146,-0.588800,0.000924,0.041554
121408.000000,0.000000,0.000000,637.511719,26.586466,-0.610772,0.000958,0.041703
121409.000000,0.000000,0.000000,637.416992,26.566477,-0.632959,0.000993,0.041678
121410.000000,0.000000,0.000000,637.322266,26.546412,-0.610864,0.000958,0.041653
121411.000000,0.000000,0.000000,637.511719,26.625986,-0.610803,0.000958,0.041765
121412.000000,0.000000,0.000000,637.417480,26.606119,-0.588525,0.000923,0.041740
121413.000000,0.000000,0.000000,637.417480,26.606119,-0.588525,0.000923,0.041740
121414.000000,0.000000,0.000000,637.323242,26.625772,-0.566278,0.000889,0.041778
121415.000000,0.000000,0.000000,637.229004,26.645487,-0.588311,0.000923,0.041815
121416.000000,0.000000,0.000000,637.230469,26.724726,-0.588189,0.000923,0.041939
121417.000000,0.000000,0.000000,637.230469,26.685144,-0.543847,0.000853,0.041877
121418.000000,0.000000,0.000000,637.229492,26.685007,-0.588311,0.000923,0.041877
121419.000000,0.000000,0.000000,637.324707,26.705011,-0.566125,0.000888,0.041902
121420.000000,0.000000,0.000000,637.419434,26.725016,-0.543939,0.000853,0.041927
121421.000000,0.000000,0.000000,637.230469,26.724726,-0.588189,0.000923,0.041939
121422.000000,0.000000,0.000000,637.325195,26.744730,-0.566003,0.000888,0.041964
121423.000000,0.000000,0.000000,637.231445,26.804087,-0.499353,0.000784,0.042063
121424.000000,0.000000,0.000000,637.041992,26.764292,-0.543512,0.000853,0.042013
121425.000000,0.000000,0.000000,637.136719,26.784159,-0.565789,0.000888,0.042038
121426.000000,0.000000,0.000000,636.948242,26.823526,-0.565576,0.000888,0.042113
121427.000000,0.000000,0.000000,636.948730,26.863047,-0.565606,0.000888,0.042175
121428.000000,0.000000,0.000000,637.138184,26.903040,-0.521264,0.000818,0.042225
121429.000000,0.000000,0.000000,636.854492,26.882944,-0.543206,0.000853,0.042212
121430.000000,0.000000,0.000000,636.854004,26.843180,-0.543329,0.000853,0.042150
121431.000000,0.000000,0.000000,636.949219,26.902948,-0.521020,0.000818,0.042237
121432.000000,0.000000,0.000000,636.949219,26.902948,-0.521020,0.000818,0.042237
121433.000000,0.000000,0.000000,636.666016,26.922312,-0.543023,0.000853,0.042286
121434.000000,0.000000,0.000000,636.760742,26.942179,-0.565301,0.000888,0.042311
121435.000000,0.000000,0.000000,636.572266,26.941965,-0.520776,0.000818,0.042323
121436.000000,0.000000,0.000000,636.666504,26.961832,-0.543054,0.000853,0.042348
121437.000000,0.000000,0.000000,636.478516,27.001337,-0.498376,0.000783,0.042423
121438.000000,0.000000,0.000000,636.289062,27.000986,-0.498315,0.000783,0.042435
121439.000000,0.000000,0.000000,636.384277,27.020990,-0.476129,0.000748,0.042460
121440.000000,0.000000,0.000000,636.573242,27.021341,-0.476190,0.000748,0.042448
121441.000000,0.000000,0.000000,636.383789,27.021112,-0.520410,0.000818,0.042460
121442.000000,0.000000,0.000000,636.478516,27.040979,-0.542688,0.000853,0.042485
121443.000000,0.000000,0.000000,636.384766,27.100351,-0.520288,0.000818,0.042585
121444.000000,0.000000,0.000000,636.384766,27.100351,-0.520288,0.000818,0.042585
121445.000000,0.000000,0.000000,636.290039,27.080347,-0.542474,0.000853,0.042560
121446.000000,0.000000,0.000000,636.101562,27.119715,-0.542260,0.000852,0.042634
121447.000000,0.000000,0.000000,636.196289,27.139719,-0.520074,0.000817,0.042659
121448.000000,0.000000,0.000000,636.196777,27.179499,-0.519952,0.000817,0.042722
121449.000000,0.000000,0.000000,636.196777,27.179209,-0.520105,0.000818,0.042721
121450.000000,0.000000,0.000000,635.914062,27.198801,-0.497644,0.000783,0.042771
121451.000000,0.000000,0.000000,636.103027,27.238642,-0.497735,0.000782,0.042821
121452.000000,0.000000,0.000000,636.103027,27.238642,-0.497735,0.000782,0.042821
121453.000000,0.000000,0.000000,636.103027,27.238642,-0.497735,0.000782,0.042821
121454.000000,0.000000,0.000000,636.008789,27.258356,-0.519769,0.000817,0.042858
121455.000000,0.000000,0.000000,636.292480,27.278528,-0.497827,0.000782,0.042871
121456.000000,0.000000,0.000000,636.292480,27.278528,-0.497827,0.000782,0.042871
121457.000000,0.000000,0.000000,636.198242,27.298182,-0.475549,0.000747,0.042908
121458.000000,0.000000,0.000000,636.386719,27.298365,-0.520105,0.000817,0.042896
121459.000000,0.000000,0.000000,636.292969,27.318079,-0.542138,0.000852,0.042933
121460.000000,0.000000,0.000000,636.482422,27.358088,-0.497796,0.000782,0.042983
121461.000000,0.000000,0.000000,636.387695,27.338022,-0.475671,0.000747,0.042958
121462.000000,0.000000,0.000000,636.387695,27.338022,-0.475671,0.000747,0.042958
121463.000000,0.000000,0.000000,636.766113,27.378229,-0.475854,0.000747,0.042996
121464.000000,0.000000,0.000000,636.860352,27.358515,-0.453820,0.000713,0.042958
121465.000000,0.000000,0.000000,636.860352,27.358515,-0.453820,0.000713,0.042958
121466.000000,0.000000,0.000000,636.860352,27.358515,-0.453820,0.000713,0.042958
121467.000000,0.000000,0.000000,636.956055,27.417978,-0.387323,0.000608,0.043045
121468.000000,0.000000,0.000000,637.145020,27.418329,-0.387414,0.000608,0.043033
121469.000000,0.000000,0.000000,637.144043,27.378672,-0.431878,0.000678,0.042971
121470.000000,0.000000,0.000000,637.050293,27.398325,-0.409600,0.000643,0.043008
121471.000000,0.000000,0.000000,637.239258,27.398676,-0.409692,0.000643,0.042996
121472.000000,0.000000,0.000000,637.333496,27.418512,-0.431970,0.000678,0.043021
121473.000000,0.000000,0.000000,637.239258,27.438166,-0.409692,0.000643,0.043058
121474.000000,0.000000,0.000000,637.333496,27.378901,-0.387658,0.000608,0.042959
121475.000000,0.000000,0.000000,637.333496,27.378901,-0.387658,0.000608,0.042959
121476.000000,0.000000,0.000000,637.428223,27.398905,-0.365503,0.000573,0.042984
121477.000000,0.000000,0.000000,637.522949,27.418741,-0.387780,0.000608,0.043008
121478.000000,0.000000,0.000000,637.427734,27.359186,-0.365625,0.000574,0.042921
121479.000000,0.000000,0.000000,637.522461,27.379190,-0.343469,0.000539,0.042946
121480.000000,0.000000,0.000000,637.522461,27.379190,-0.343469,0.000539,0.042946
121481.000000,0.000000,0.000000,637.427734,27.359186,-0.365625,0.000574,0.042921
121482.000000,0.000000,0.000000,637.522461,27.379190,-0.343469,0.000539,0.042946
121483.000000,0.000000,0.000000,637.711914,27.379465,-0.299249,0.000469,0.042934
121484.000000,0.000000,0.000000,637.616699,27.359476,-0.321435,0.000504,0.042909
121485.000000,0.000000,0.000000,637.616699,27.359476,-0.321435,0.000504,0.042909
121486.000000,0.000000,0.000000,637.616699,27.359476,-0.321435,0.000504,0.042909
121487.000000,0.000000,0.000000,637.616699,27.359476,-0.321435,0.000504,0.042909
121488.000000,0.000000,0.000000,637.806641,27.399469,-0.277063,0.000434,0.042959
121489.000000,0.000000,0.000000,637.711914,27.379465,-0.299249,0.000469,0.042934
121490.000000,0.000000,0.000000,637.616699,27.319834,-0.277063,0.000435,0.042847
121491.000000,0.000000,0.000000,637.617676,27.359476,-0.232599,0.000365,0.042909
121492.000000,0.000000,0.000000,637.617676,27.399118,-0.276971,0.000434,0.042971
121493.000000,0.000000,0.000000,637.523438,27.379251,-0.254693,0.000400,0.042946
121494.000000,0.000000,0.000000,637.618164,27.399256,-0.232507,0.000365,0.042971
121495.000000,0.000000,0.000000,637.618164,27.399256,-0.232507,0.000365,0.042971
121496.000000,0.000000,0.000000,637.523926,27.379267,-0.165918,0.000260,0.042946
121497.000000,0.000000,0.000000,637.429688,27.399042,-0.187951,0.000295,0.042984
121498.000000,0.000000,0.000000,637.334473,27.378916,-0.254602,0.000399,0.042958
121499.000000,0.000000,0.000000,637.523926,27.379267,-0.165918,0.000260,0.042946
121500.000000,0.000000,0.000000,637.524414,27.418924,-0.121454,0.000191,0.043008
121501.000000,0.000000,0.000000,637.523926,27.379267,-0.165918,0.000260,0.042946
121502.000000,0.000000,0.000000,637.429199,27.359201,-0.143792,0.000226,0.042921
121503.000000,0.000000,0.000000,637.523926,27.379267,-0.165918,0.000260,0.042946
121504.000000,0.000000,0.000000,637.335449,27.418695,-0.165735,0.000260,0.043021
121505.000000,0.000000,0.000000,637.240723,27.398859,-0.143457,0.000225,0.042996
121506.000000,0.000000,0.000000,637.334961,27.379084,-0.121362,0.000190,0.042959
121507.000000,0.000000,0.000000,637.429688,27.359369,-0.099328,0.000156,0.042921
121508.000000,0.000000,0.000000,637.524902,27.419092,-0.076989,0.000121,0.043009
121509.000000,0.000000,0.000000,637.429688,27.399088,-0.099176,0.000156,0.042984
121510.000000,0.000000,0.000000,637.335449,27.379190,-0.076898,0.000121,0.042959
121511.000000,0.000000,0.000000,637.336426,27.418909,-0.032464,0.000051,0.043021
121512.000000,0.000000,0.000000,637.336914,27.458612,-0.032373,0.000051,0.043083
121513.000000,0.000000,0.000000,637.336426,27.418909,-0.032464,0.000051,0.043021
121514.000000,0.000000,0.000000,637.430664,27.399195,-0.010431,0.000016,0.042984
121515.000000,0.000000,0.000000,637.336914,27.458551,0.011939,-0.000019,0.043083
121516.000000,0.000000,0.000000,637.336914,27.419062,0.011969,-0.000019,0.043021
121517.000000,0.000000,0.000000,637.336426,27.418909,-0.032464,0.000051,0.043021
121518.000000,0.000000,0.000000,637.241699,27.398844,-0.010370,0.000016,0.042996
121519.000000,0.000000,0.000000,637.336426,27.379358,0.011847,-0.000019,0.042959
121520.000000,0.000000,0.000000,637.336914,27.419062,0.011969,-0.000019,0.043021
121521.000000,0.000000,0.000000,637.241699,27.399073,-0.010186,0.000016,0.042996
121522.000000,0.000000,0.000000,637.242188,27.399134,0.078528,-0.000123,0.042996
121523.000000,0.000000,0.000000,637.431641,27.439005,0.078437,-0.000123,0.043046
121524.000000,0.000000,0.000000,637.431641,27.439005,0.078437,-0.000123,0.043046
121525.000000,0.000000,0.000000,637.431641,27.439005,0.078437,-0.000123,0.043046
121526.000000,0.000000,0.000000,637.431641,27.439005,0.078437,-0.000123,0.043046
121527.000000,0.000000,0.000000,637.432129,27.439142,0.122901,-0.000193,0.043046
121528.000000,0.000000,0.000000,637.621582,27.478998,0.122809,-0.000193,0.043096
121529.000000,0.000000,0.000000,637.526367,27.419367,0.144934,-0.000227,0.043009
121530.000000,0.000000,0.000000,637.526367,27.419367,0.144934,-0.000227,0.043009
121531.000000,0.000000,0.000000,637.621582,27.439356,0.167121,-0.000262,0.043034
121532.000000,0.000000,0.000000,637.810547,27.439707,0.167060,-0.000262,0.043022
121533.000000,0.000000,0.000000,637.621582,27.439356,0.167121,-0.000262,0.043034
121534.000000,0.000000,0.000000,637.715820,27.419641,0.189154,-0.000297,0.042997
121535.000000,0.000000,0.000000,637.809570,27.399988,0.166907,-0.000262,0.042960
121536.000000,0.000000,0.000000,637.715332,27.380121,0.189185,-0.000297,0.042935
121537.000000,0.000000,0.000000,637.715820,27.380289,0.233649,-0.000366,0.042935
121538.000000,0.000000,0.000000,637.620117,27.320581,0.211341,-0.000331,0.042848
121539.000000,0.000000,0.000000,637.809082,27.320917,0.211280,-0.000331,0.042836
121540.000000,0.000000,0.000000,637.715820,27.340677,0.277991,-0.000436,0.042873
121541.000000,0.000000,0.000000,637.525879,27.300684,0.233618,-0.000366,0.042823
121542.000000,0.000000,0.000000,637.525879,27.300684,0.233618,-0.000366,0.042823
121543.000000,0.000000,0.000000,637.620605,27.281122,0.300116,-0.000471,0.042786
121544.000000,0.000000,0.000000,637.431641,27.241266,0.300208,-0.000471,0.042736
121545.000000,0.000000,0.000000,637.431641,27.241266,0.300208,-0.000471,0.042736
121546.000000,0.000000,0.000000,637.525879,27.261133,0.277930,-0.000436,0.042761
121547.000000,0.000000,0.000000,637.336426,27.221262,0.278022,-0.000436,0.042711
121548.000000,0.000000,0.000000,637.431641,27.241388,0.344672,-0.000541,0.042736
121549.000000,0.000000,0.000000,637.336914,27.221399,0.322486,-0.000506,0.042711
121550.000000,0.000000,0.000000,637.052734,27.161554,0.300391,-0.000472,0.042636
121551.000000,0.000000,0.000000,637.241699,27.161844,0.344611,-0.000541,0.042624
121552.000000,0.000000,0.000000,637.241699,27.161844,0.344611,-0.000541,0.042624
121553.000000,0.000000,0.000000,636.958008,27.141687,0.322669,-0.000507,0.042611
121554.000000,0.000000,0.000000,636.863281,27.121820,0.344947,-0.000542,0.042587
121555.000000,0.000000,0.000000,636.958008,27.102106,0.366980,-0.000576,0.042549
121556.000000,0.000000,0.000000,636.863281,27.082270,0.389258,-0.000611,0.042524
121557.000000,0.000000,0.000000,636.863281,27.082270,0.345008,-0.000542,0.042524
121558.000000,0.000000,0.000000,636.579590,27.061991,0.322882,-0.000507,0.042512
121559.000000,0.000000,0.000000,636.579590,27.061991,0.322882,-0.000507,0.042512
121560.000000,0.000000,0.000000,636.579590,27.062098,0.367347,-0.000577,0.042512
121561.000000,0.000000,0.000000,636.484375,27.002375,0.345008,-0.000542,0.042424
121562.000000,0.000000,0.000000,636.389648,26.982370,0.322821,-0.000507,0.042399
121563.000000,0.000000,0.000000,636.673340,27.002665,0.344977,-0.000542,0.042412
121564.000000,0.000000,0.000000,636.484375,27.002375,0.345008,-0.000542,0.042424
121565.000000,0.000000,0.000000,636.578613,26.982660,0.322791,-0.000507,0.042387
121566.000000,0.000000,0.000000,636.389648,26.942820,0.322882,-0.000507,0.042337
121567.000000,0.000000,0.000000,636.200195,26.942667,0.367408,-0.000578,0.042349
121568.000000,0.000000,0.000000,636.295410,26.962671,0.389594,-0.000612,0.042374
121569.000000,0.000000,0.000000,636.106445,26.962381,0.345374,-0.000543,0.042387
121570.000000,0.000000,0.000000,636.105469,26.922678,0.345221,-0.000543,0.042324
121571.000000,0.000000,0.000000,636.106445,26.922800,0.389685,-0.000613,0.042324
121572.000000,0.000000,0.000000,636.106445,26.922968,0.434150,-0.000683,0.042325
121573.000000,0.000000,0.000000,635.916992,26.922678,0.389930,-0.000613,0.042337
121574.000000,0.000000,0.000000,636.012695,26.982172,0.412085,-0.000648,0.042424
121575.000000,0.000000,0.000000,636.011719,26.942514,0.367652,-0.000578,0.042362
121576.000000,0.000000,0.000000,635.916992,26.922678,0.389930,-0.000613,0.042337
121577.000000,0.000000,0.000000,636.011719,26.902964,0.411963,-0.000648,0.042299
121578.000000,0.000000,0.000000,635.822266,26.902689,0.367743,-0.000578,0.042312
121579.000000,0.000000,0.000000,635.916992,26.922525,0.345465,-0.000543,0.042337
121580.000000,0.000000,0.000000,636.011719,26.942453,0.411933,-0.000648,0.042362
121581.000000,0.000000,0.000000,635.822754,26.902628,0.412024,-0.000648,0.042312
121582.000000,0.000000,0.000000,635.728027,26.922342,0.389991,-0.000613,0.042349
121583.000000,0.000000,0.000000,635.917969,26.962336,0.434363,-0.000683,0.042399
121584.000000,0.000000,0.000000,635.917969,26.962336,0.434363,-0.000683,0.042399
121585.000000,0.000000,0.000000,635.823242,26.942331,0.412177,-0.000648,0.042374
121586.000000,0.000000,0.000000,635.917969,26.962168,0.389899,-0.000613,0.042399
121587.000000,0.000000,0.000000,635.823242,26.942331,0.412177,-0.000648,0.042374
121588.000000,0.000000,0.000000,636.107422,27.002405,0.434455,-0.000683,0.042449
121589.000000,0.000000,0.000000,635.918457,27.001886,0.390052,-0.000613,0.042461
121590.000000,0.000000,0.000000,635.823242,26.981821,0.412146,-0.000648,0.042436
121591.000000,0.000000,0.000000,636.201660,26.982462,0.456305,-0.000717,0.042412
121592.000000,0.000000,0.000000,636.013184,27.021830,0.456519,-0.000718,0.042486
121593.000000,0.000000,0.000000,636.013184,27.061411,0.412207,-0.000648,0.042549
121594.000000,0.000000,0.000000,636.107422,27.002176,0.434272,-0.000683,0.042449
121595.000000,0.000000,0.000000,636.013184,27.021830,0.456519,-0.000718,0.042486
121596.000000,0.000000,0.000000,636.107422,27.041758,0.389960,-0.000613,0.042511
121597.000000,0.000000,0.000000,636.202637,27.061701,0.456427,-0.000717,0.042536
121598.000000,0.000000,0.000000,636.013184,27.061411,0.412207,-0.000648,0.042549
121599.000000,0.000000,0.000000,636.202148,27.061563,0.411963,-0.000648,0.042536
121600.000000,0.000000,0.000000,636.202637,27.101282,0.412116,-0.000648,0.042599
